<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 06 15 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   230     72   26.3    7.4    7.3   162    8.2    1.1   10.4    0.00   968.66     0   26.9    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     72   26.2    7.7    7.7   163    6.1    1.2   10.1    0.00   968.45     0   26.8    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     71   26.2    7.3    7.3   164    6.6    1.2   10.6    0.00   968.29     0   26.8    5.4   23.4   27.0   23.2   23.0   21.6    1.90    1.48    1.32
 KIN2   133   245     71   26.2    7.8    7.7   163    8.7    1.3   12.0    0.00   968.29     0   26.8    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     71   26.3    8.1    8.0   161    7.5    1.2   10.7    0.00   968.20     0   26.8    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     71   26.2    7.3    7.2   164    8.3    1.1   10.0    0.00   968.16     0   26.7    5.6   23.4   26.9   23.1   23.0   21.6    -995    -995    -995
 KIN2   133   260     71   26.2    7.5    7.4   165    7.3    1.3   10.6    0.00   968.17     0   26.7    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     72   26.1    7.4    7.2   166   10.3    1.2   10.4    0.00   968.17     0   26.6    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     72   26.1    7.6    7.6   168    7.1    1.3   11.7    0.00   968.16     0   26.6    5.5   23.3   26.7   23.1   23.0   21.6    1.90    1.48    1.33
 KIN2   133   275     71   26.1    7.2    7.1   165    8.1    1.2    9.7    0.00   968.14     0   26.6    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     72   25.9    6.8    6.7   169    7.3    1.0    9.8    0.00   968.28     0   26.5    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     71   26.0    7.3    7.2   168    7.4    1.1    9.9    0.00   968.38     0   26.5    5.5   23.3   26.6   23.1   23.0   21.6    -995    -995    -995
 KIN2   133   290     72   25.9    6.7    6.6   170    7.1    1.0    8.8    0.00   968.35     0   26.4    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     71   25.9    6.9    6.9   170    7.1    1.3    9.9    0.00   968.29     0   26.4    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     71   25.8    7.5    7.4   172    7.9    1.3   11.0    0.00   968.25     0   26.4    5.5   23.3   26.4   23.1   23.0   21.6    1.91    1.49    1.33
 KIN2   133   305     71   25.8    7.0    6.9   178    7.4    1.2   10.3    0.00   968.38     0   26.3    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     71   25.7    7.8    7.8   179    5.6    0.9   10.0    0.00   968.47     0   26.3    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     71   25.6    7.3    7.2   178    8.3    0.9    9.5    0.00   968.46     0   26.2    5.3   23.2   26.3   23.0   23.0   21.6    -995    -995    -995
 KIN2   133   320     71   25.6    7.6    7.5   179    7.2    0.9    9.4    0.00   968.52     0   26.2    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     71   25.5    7.3    7.2   178    7.9    0.9    9.7    0.00   968.56     0   26.1    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     72   25.4    7.2    7.1   176    6.1    0.9    9.4    0.00   968.50     0   26.0    5.2   23.2   26.1   23.0   23.0   21.6    1.91    1.48    1.32
 KIN2   133   335     72   25.4    7.2    7.2   171    6.4    1.1    9.7    0.00   968.45     0   26.0    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     72   25.4    7.0    6.9   174    8.3    1.1    9.7    0.00   968.38     0   25.9    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     72   25.3    7.0    7.0   173    7.7    0.8    9.0    0.00   968.33     0   25.8    5.1   23.2   26.0   23.0   23.0   21.6    -995    -995    -995
 KIN2   133   350     72   25.3    7.0    7.0   172    7.5    1.1    9.8    0.00   968.24     0   25.8    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     72   25.2    6.7    6.6   170    7.7    1.1   10.7    0.00   968.14     0   25.7    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     72   25.2    6.7    6.7   169    7.5    1.0    8.7    0.00   968.00     0   25.7    4.9   23.2   25.9   23.0   23.0   21.6    1.91    1.48    1.32
 KIN2   133   365     73   25.0    6.3    6.2   170    7.4    1.1    9.2    0.00   967.96     0   25.5    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     73   24.9    5.5    5.5   174    6.5    0.8    7.3    0.00   967.96     0   25.4    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     73   24.9    5.9    5.9   172    7.9    0.7    7.3    0.00   967.93     0   25.4    4.6   23.2   25.8   23.0   23.0   21.6    -995    -995    -995
 KIN2   133   380     73   24.8    5.9    5.8   173    8.0    0.8    7.6    0.00   968.03     0   25.4    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     72   24.9    6.5    6.4   171    7.0    0.9    8.3    0.00   967.96     0   25.5    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     73   24.7    5.2    5.1   170    6.7    0.9    7.7    0.00   967.91     0   25.3    3.7   23.1   25.7   22.9   23.0   21.6    1.92    1.48    1.33
 KIN2   133   395     74   24.6    5.6    5.5   172    8.2    0.7    7.3    0.00   967.93     0   25.2    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     73   24.7    6.0    5.9   173    8.2    1.0    8.7    0.00   967.84     0   25.2    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     73   24.7    6.0    5.9   170    8.5    0.8    8.8    0.00   967.76     0   25.2    4.5   23.1   25.5   22.9   23.0   21.6    -995    -995    -995
 KIN2   133   410     73   24.7    5.7    5.7   171    6.3    1.0    8.6    0.00   967.83     0   25.2    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     73   24.6    4.7    4.7   172    6.9    0.8    6.3    0.00   967.95     0   25.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     74   24.5    3.2    1.4   249   60.5    1.4    7.4    0.00   968.88     0   25.1    2.1   23.1   25.4   22.9   23.0   21.6    1.92    1.49    1.33
 KIN2   133   425     74   24.6    7.5    7.2   336   18.0    1.6   11.0    0.00   970.65     0   25.0    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     71   25.2    8.5    7.8   353   22.3    2.8   13.9    0.00   970.87     0   25.8    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     64   26.5    3.5    2.5   280   42.9    2.4   13.2    0.00   970.91     0   27.0    2.5   23.0   25.3   22.8   22.9   21.6    -995    -995    -995
 KIN2   133   440     63   26.5    6.1    5.6   320   23.3    2.2   12.4    0.00   971.38     0   26.7    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     69   25.5    5.5    5.3   357   15.1    1.2    8.6    0.00   971.42     0   25.8    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     70   25.3    2.9    2.2    80   40.1    0.6    4.3    0.00   970.53     0   25.8    1.8   23.0   25.2   22.8   22.9   21.6    1.93    1.48    1.33
 KIN2   133   455     70   25.2    3.1    2.8   347   24.1    1.7    5.3    0.00   970.82     0   25.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     70   25.2    5.3    5.1   355   15.8    1.2    8.7    0.00   971.35     0   25.7    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     68   25.0    4.8    4.7    16   12.1    1.0    7.4    0.00   971.40     0   25.4    3.5   23.0   25.1   22.8   22.9   21.6    -995    -995    -995
 KIN2   133   470     67   24.7    2.5    2.5     9   14.2    0.9    4.4    0.00   971.27     0   25.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     64   23.8    7.1    6.9   359   13.3    1.6   10.8    0.00   971.77     0   24.0    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     62   23.1    7.2    7.1    19   12.1    1.4   11.2    0.00   971.79     0   23.4    5.4   23.0   25.0   22.8   22.9   21.6    1.93    1.48    1.34
 KIN2   133   485     63   22.8    5.4    5.3    23   11.7    1.2    8.6    0.00   971.85     0   23.2    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     63   22.8    6.4    6.3    32    9.9    1.2    9.2    0.00   971.61     0   23.1    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     64   22.4    6.0    5.9    39   10.0    1.2    9.4    0.00   971.30     0   22.9    4.7   23.0   25.0   22.8   23.0   21.7    -995    -995    -995
 KIN2   133   500     64   22.4    5.3    5.2    37    9.8    1.1    7.5    0.00   971.39     0   22.8    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     64   22.4    4.8    4.7    46   11.2    0.7    6.3    0.00   971.24     0   22.9    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     64   22.3    4.4    4.4    52   11.0    1.0    6.8    0.00   971.11     0   22.8    3.0   23.0   25.0   22.8   23.0   21.7    1.92    1.48    1.32
 KIN2   133   515     64   22.3    4.8    4.7    61   10.2    0.8    6.8    0.00   970.96     0   22.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     65   22.2    5.1    5.0    77   10.6    1.0    7.2    0.00   970.80     0   22.7    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     66   22.0    5.1    5.1    79    9.5    1.3    7.5    0.00   970.78     0   22.6    3.3   23.0   24.8   22.7   23.0   21.7    -995    -995    -995
 KIN2   133   530     65   22.0    6.3    6.2    91    7.3    0.7    8.8    0.00   970.55     0   22.4    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     66   21.9    5.7    5.6    90   10.0    1.0    8.9    0.00   970.35     0   22.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     66   21.8    5.6    5.6    91    8.7    0.9    8.2    0.00   970.49     0   22.2    3.7   22.9   24.7   22.7   23.0   21.7    1.93    1.48    1.33
 KIN2   133   545     67   21.8    5.2    5.2    98   10.2    0.9    7.3    0.00   970.60     0   22.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     67   21.7    4.5    4.4    93   12.5    0.8    6.2    0.00   970.66     0   22.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     68   21.7    5.1    5.0    93    9.1    1.2    7.9    0.00   970.69     0   22.1    3.3   22.9   24.5   22.6   23.0   21.7    -995    -995    -995
 KIN2   133   560     68   21.7    5.6    5.6    92    8.1    1.0    8.1    0.00   970.63     0   22.1    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     68   21.7    4.9    4.8    96   12.3    0.9    7.9    0.00   970.76     0   22.1    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     68   21.6    5.5    5.4    99   11.0    0.9    7.9    0.00   970.80     0   22.0    3.6   22.9   24.4   22.5   22.9   21.7    1.94    1.49    1.33
 KIN2   133   575     69   21.5    6.1    6.0    99    9.7    1.0    8.5    0.00   970.82     0   21.9    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     71   21.3    6.6    6.5   106    9.6    1.3    9.3    0.00   970.63     0   21.7    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     72   21.2    6.8    6.7   116    9.4    1.1   10.2    0.00   970.24     0   21.5    5.4   22.8   24.3   22.5   22.9   21.7    -995    -995    -995
 KIN2   133   590     73   21.0    7.6    7.5   121    8.4    1.2   10.6    0.00   970.10     0   21.3    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     74   20.9    7.6    7.5   126    9.2    1.1   10.2    0.00   969.97     0   21.2    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     75   20.9    6.6    6.5   124    9.0    1.3   10.5    0.00   969.76     0   21.2    5.0   22.8   24.1   22.4   22.9   21.7    1.93    1.48    1.33
 KIN2   133   605     75   20.9    6.1    6.0   129    9.5    1.2    9.4    0.00   969.69     0   21.2    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     75   20.9    6.6    6.5   130    9.0    1.0    9.1    0.00   969.65     0   21.3    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     74   21.1    5.1    5.0   126   11.5    0.9    8.2    0.00   969.73     0   21.4    4.0   22.8   24.0   22.4   22.9   21.7    -995    -995    -995
 KIN2   133   620     74   21.2    4.1    4.1   130   11.3    1.0    6.0    0.00   969.96     0   21.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     74   21.3    3.3    3.2   134   11.5    1.0    6.5    0.00   970.19     0   21.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     73   21.6    5.2    5.1   131   10.2    0.8    7.9    0.00   970.26     0   22.1    3.9   22.7   23.9   22.3   22.9   21.6    1.94    1.48    1.33
 KIN2   133   635     73   21.7    4.7    4.6   118   10.8    1.2    7.5    0.00   970.44     0   22.1    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     73   21.7    4.6    4.5   116   12.0    0.9    6.7    0.00   970.59     0   22.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     74   21.5    3.8    3.7   109   11.4    0.8    5.6    0.00   970.62     0   21.9    2.7   22.7   23.8   22.2   22.9   21.6    -995    -995    -995
 KIN2   133   650     75   21.5    4.4    4.3   121   10.7    0.7    6.2    0.00   970.55     0   22.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     75   21.6    4.7    4.7   120    9.1    0.9    7.0    0.00   970.52     0   22.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     75   21.6    4.7    4.7   121    9.1    0.7    6.4    0.00   970.40     0   22.0    3.3   22.6   23.6   22.2   22.8   21.6    1.95    1.49    1.33
 KIN2   133   665     76   21.7    5.4    5.3   124    8.8    0.8    7.4    0.00   970.21     0   22.1    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     75   21.8    4.9    4.9   124    9.7    1.0    7.5    0.00   970.08     1   22.2    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     75   21.8    4.7    4.6   121   10.8    0.9    7.3    0.00   969.96     1   22.2    3.3   22.6   23.5   22.2   22.8   21.6    -995    -995    -995
 KIN2   133   680     76   21.8    5.0    4.9   119    9.1    0.9    7.6    0.00   969.86     2   22.3    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     76   21.9    5.1    5.0   124   10.7    0.9    7.3    0.00   969.87     5   22.3    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     78   21.7    5.1    5.0   129    9.6    0.9    7.6    0.00   969.84     9   22.1    3.6   22.5   23.5   22.1   22.8   21.6    1.95    1.48    1.33
 KIN2   133   695     79   21.7    5.4    5.3   127    8.9    0.7    7.0    0.00   969.83    15   22.0    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     80   21.6    4.4    4.3   127   10.5    0.7    6.0    0.00   969.83    21   22.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     80   21.7    4.8    4.7   124   11.6    1.0    7.6    0.00   969.89    29   22.0    3.7   22.5   23.4   22.1   22.8   21.6    -995    -995    -995
 KIN2   133   710     81   21.8    4.0    4.0   114   11.0    1.0    6.9    0.00   970.01    35   22.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     82   21.7    3.1    3.0    94   11.8    0.6    4.5    0.00   970.18    41   22.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     83   21.8    3.1    3.0   100   12.6    0.6    4.5    0.00   970.25    47   22.0    2.0   22.5   23.3   22.1   22.8   21.6    1.95    1.49    1.33
 KIN2   133   725     83   21.8    3.1    3.0   102   13.4    0.5    4.4    0.00   970.34    53   22.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     83   21.8    3.7    3.6    80   12.6    0.7    5.0    0.00   970.59    59   22.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     83   21.8    3.6    3.5    63   11.5    0.5    4.8    0.00   970.96    68   22.0    2.5   22.5   23.2   22.1   22.8   21.6    -995    -995    -995
 KIN2   133   740     84   21.9    3.9    3.9    61    9.3    0.5    5.4    0.00   971.21    79   22.1    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     84   21.9    3.7    3.7    66    9.4    0.7    5.5    0.00   971.31   105   22.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     82   21.9    4.3    4.2    84    9.3    0.7    5.6    0.00   971.26   120   22.0    2.7   22.4   23.2   22.1   22.7   21.6    1.95    1.49    1.33
 KIN2   133   755     81   22.1    3.6    3.6    88    7.7    0.8    5.7    0.00   971.29   173   22.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     80   22.2    4.1    4.1    81   10.2    0.9    6.3    0.00   971.39   190   22.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     80   22.4    3.7    3.6    74   10.4    0.6    5.1    0.00   971.48   227   22.3    2.4   22.4   23.1   22.1   22.7   21.6    -995    -995    -995
 KIN2   133   770     79   22.2    4.4    4.3    67   10.1    0.9    6.0    0.00   971.61   132   22.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     81   21.9    4.7    4.6    81    8.0    0.8    6.7    0.00   971.48   110   21.9    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     82   21.9    4.2    4.2    77    8.6    0.6    5.8    0.00   971.50   111   21.9    2.6   22.4   23.1   22.1   22.7   21.5    1.95    1.49    1.34
 KIN2   133   785     82   21.9    4.3    4.3    70    8.7    0.7    6.3    0.00   971.66   116   21.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     82   21.9    4.4    4.4    75    7.6    0.7    6.4    0.00   971.70   110   21.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     82   21.9    4.7    4.7    89   10.3    0.7    6.2    0.00   971.59   115   21.9    3.0   22.4   23.1   22.1   22.7   21.6    -995    -995    -995
 KIN2   133   800     82   21.9    3.7    3.6    91   10.3    0.7    5.3    0.00   971.54   102   22.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     82   22.0    3.4    3.4    88    8.9    0.6    4.9    0.00   971.49   118   22.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     82   22.1    3.4    3.3    92   10.8    0.6    4.9    0.00   971.51   142   22.1    2.2   22.4   23.2   22.2   22.7   21.6    1.95    1.49    1.33
 KIN2   133   815     81   22.6    3.3    3.2   104   12.9    0.7    5.0    0.00   971.48   189   22.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     81   22.9    4.4    4.4   117    9.2    0.7    6.0    0.00   971.34   307   22.7    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     78   23.7    3.7    3.6   124    9.4    0.6    5.6    0.00   971.30   377   23.4    3.0   22.4   23.2   22.2   22.7   21.6    -995    -995    -995
