<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 09 23 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   105     84   25.5    0.8    0.7    90   14.0    0.2    1.5    0.00   976.33     0   26.2    0.0   26.8   27.4   26.7   26.0   25.3    -995    -995    -995
 KIN2   133   110     82   25.6    0.9    0.9    82   10.2    0.1    1.2    0.00   976.37     0   26.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     82   25.6    0.8    0.7    50   10.2    0.1    1.2    0.00   976.42     0   26.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     81   25.6    1.2    1.2    47   11.9    0.1    1.6    0.00   976.50     0   26.1    0.3   26.8   27.3   26.6   26.0   25.3    1.41    1.47    3.72
 KIN2   133   125     81   25.4    1.4    1.3     3   11.0    0.2    1.7    0.00   976.63     0   26.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     83   25.1    1.2    1.2   341   12.4    0.2    1.9    0.00   976.75     0   25.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     84   25.0    2.0    2.0    18   12.0    0.4    2.7    0.00   976.76     0   25.5    1.4   26.8   27.2   26.6   26.0   25.3    -995    -995    -995
 KIN2   133   140     84   25.1    1.8    1.8    45    9.2    0.3    2.5    0.00   976.79     0   25.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     83   25.1    1.1    1.1    40    8.8    0.3    1.9    0.00   976.95     0   25.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     83   25.0    0.4    0.4    47   13.4    0.1    0.8    0.00   977.12     0   25.5    0.0   26.7   27.1   26.5   26.0   25.3    1.42    1.48    3.74
 KIN2   133   155     84   25.0    1.0    1.0    52    4.1    0.2    1.4    0.00   977.17     0   25.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     85   24.9    0.9    0.9    43    7.7    0.1    1.2    0.00   977.20     0   25.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     85   24.7    0.9    0.9    28    5.4    0.2    1.3    0.00   977.23     0   25.4    0.0   26.7   27.1   26.5   26.0   25.3    -995    -995    -995
 KIN2   133   170     86   24.7    0.9    0.9    46    5.0    0.2    1.2    0.00   977.24     0   25.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     86   24.7    1.1    1.1    48    6.1    0.2    1.5    0.00   977.27     0   25.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     86   24.4    0.8    0.8    27   17.0    0.2    1.4    0.00   977.36     0   25.2    0.0   26.7   27.0   26.5   26.0   25.3    1.42    1.47    3.74
 KIN2   133   185     87   24.2    0.8    0.8   333   16.3    0.1    1.0    0.00   977.48     0   25.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     89   24.1    1.0    1.0   293    8.6    0.1    1.2    0.00   977.58     0   24.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     90   24.1    0.8    0.8   298   14.5    0.3    1.3    0.00   977.62     0   24.7    0.2   26.7   26.9   26.4   26.0   25.3    -995    -995    -995
 KIN2   133   200     90   24.2    0.7    0.6    43   16.6    0.1    1.0    0.00   977.64     0   25.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     90   24.0    0.7    0.7    49    5.8    0.2    1.4    0.00   977.69     0   25.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     91   24.0    0.4    0.4    29    9.9    0.2    1.0    0.00   977.72     0   24.9    0.0   26.6   26.8   26.4   26.0   25.3    1.42    1.47    3.74
 KIN2   133   215     91   24.1    0.1    0.1    33    5.7    0.1    0.4    0.00   977.74     0   24.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     91   24.1    0.4    0.4    66    9.1    0.1    0.5    0.00   977.79     0   24.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     91   24.0    0.6    0.6    57    2.6    0.1    0.8    0.00   977.83     0   24.7    0.0   26.6   26.7   26.3   26.0   25.3    -995    -995    -995
 KIN2   133   230     91   24.0    0.6    0.6    43   10.2    0.1    0.8    0.00   977.87     0   24.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     90   23.9    0.3    0.3    17    6.8    0.1    0.6    0.00   977.97     0   24.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     90   23.9    0.2    0.2    49   15.2    0.1    0.4    0.00   978.03     0   24.7    0.0   26.5   26.6   26.3   26.0   25.3    1.41    1.47    3.72
 KIN2   133   245     90   23.7    0.4    0.4    60    1.1    0.0    0.5    0.00   978.08     0   24.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     91   23.6    0.6    0.6    38    7.0    0.1    0.7    0.00   978.11     0   24.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     92   23.8    0.7    0.7    29    1.9    0.1    0.8    0.00   978.14     0   24.5    0.0   26.5   26.5   26.2   26.0   25.3    -995    -995    -995
 KIN2   133   260     91   23.9    0.9    0.9    22    5.8    0.1    1.1    0.00   978.17     0   24.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     90   23.9    1.0    1.0    17    3.5    0.1    1.2    0.00   978.17     0   24.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     90   24.0    0.8    0.8    21    3.2    0.1    0.9    0.00   978.20     0   24.5    0.0   26.5   26.4   26.2   26.0   25.3    1.42    1.47    3.72
 KIN2   133   275     90   23.9    0.9    0.9    32    2.2    0.1    1.0    0.00   978.17     0   24.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     90   23.6    1.0    1.0    25    9.6    0.1    1.3    0.00   978.15     0   24.4    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     91   23.5    1.1    1.1    12    3.6    0.1    1.3    0.00   978.21     0   24.1    0.1   26.5   26.4   26.2   26.0   25.3    -995    -995    -995
 KIN2   133   290     91   23.3    1.2    1.2    11    5.2    0.2    1.8    0.00   978.28     0   24.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     92   23.3    1.0    0.9     2    7.1    0.2    1.5    0.00   978.31     0   23.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     92   23.1    1.1    1.1    13    7.7    0.1    1.4    0.00   978.36     0   23.8    0.0   26.4   26.3   26.2   26.0   25.3    1.42    1.47    3.72
 KIN2   133   305     92   23.1    1.4    1.3     7    8.6    0.2    1.7    0.00   978.39     0   23.8    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     91   23.0    1.6    1.6    27    5.1    0.2    2.1    0.00   978.38     0   23.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     92   22.7    1.7    1.7    18    5.7    0.2    2.2    0.00   978.36     0   23.7    0.9   26.4   26.2   26.1   26.0   25.3    -995    -995    -995
 KIN2   133   320     92   22.7    1.5    1.5    22    7.4    0.2    2.0    0.00   978.36     0   23.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     91   22.9    1.4    1.4    29    6.4    0.2    1.9    0.00   978.44     0   23.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     90   22.8    1.5    1.5    17    8.2    0.3    2.1    0.00   978.49     0   23.6    0.6   26.4   26.2   26.1   26.0   25.3    1.42    1.47    3.72
 KIN2   133   335     90   22.8    2.0    1.9    20    8.8    0.3    2.5    0.00   978.49     0   23.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     90   22.8    2.1    2.1    24    7.8    0.4    3.4    0.00   978.52     0   23.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     89   22.9    2.3    2.3    24    7.9    0.3    3.0    0.00   978.52     0   23.6    1.5   26.4   26.1   26.0   26.0   25.3    -995    -995    -995
 KIN2   133   350     89   23.0    2.3    2.2    27   10.4    0.4    3.2    0.00   978.49     0   23.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     88   23.0    2.1    2.1    35    7.3    0.3    3.2    0.00   978.47     0   23.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     88   22.9    2.2    2.1    30    7.7    0.4    3.1    0.00   978.44     0   23.4    1.5   26.3   26.0   26.0   26.0   25.3    1.41    1.47    3.72
 KIN2   133   365     89   22.9    2.2    2.2    35    7.5    0.3    3.1    0.00   978.38     0   23.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     89   22.8    2.2    2.2    45   10.0    0.4    3.1    0.00   978.35     0   23.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     90   22.7    2.6    2.6    54    7.4    0.4    3.5    0.00   978.31     0   23.1    1.9   26.3   25.8   25.9   26.0   25.3    -995    -995    -995
 KIN2   133   380     90   22.8    2.6    2.5    52    8.5    0.4    3.8    0.00   978.26     0   23.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     90   22.7    2.8    2.7    45   12.2    0.7    4.6    0.00   978.29     0   23.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     89   22.7    2.6    2.6    49   10.8    0.5    4.0    0.00   978.33     0   23.1    2.1   26.2   25.7   25.9   26.0   25.3    1.41    1.48    3.72
 KIN2   133   395     88   22.6    2.5    2.5    37   10.9    0.4    3.7    0.00   978.37     0   23.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     89   22.5    2.5    2.5    34    9.3    0.6    4.0    0.00   978.44     0   22.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     89   22.4    2.5    2.4    32   11.3    0.4    3.6    0.00   978.45     0   22.8    1.9   26.2   25.6   25.9   26.0   25.3    -995    -995    -995
 KIN2   133   410     89   22.3    2.7    2.6    28    9.6    0.6    3.7    0.00   978.49     0   22.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     89   22.2    2.6    2.5    25    9.4    0.4    3.7    0.00   978.54     0   22.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     90   22.1    2.7    2.7    35    9.0    0.5    4.1    0.00   978.55     0   22.5    2.0   26.2   25.6   25.8   26.0   25.3    1.42    1.47    3.74
 KIN2   133   425     90   22.0    2.6    2.6    35    9.9    0.4    3.5    0.00   978.53     0   22.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     90   21.9    2.5    2.4    39    9.9    0.5    4.1    0.00   978.51     0   22.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     90   22.0    2.4    2.3    39   10.1    0.5    3.5    0.00   978.49     0   22.2    2.0   26.1   25.5   25.8   26.0   25.3    -995    -995    -995
 KIN2   133   440     90   21.9    2.4    2.3    42   12.9    0.5    3.5    0.00   978.47     0   22.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     90   21.9    2.4    2.3    47   10.8    0.6    3.7    0.00   978.47     0   22.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     89   21.8    2.5    2.5    49    9.2    0.5    3.6    0.00   978.47     0   22.1    1.9   26.1   25.4   25.8   25.9   25.3    1.42    1.47    3.74
 KIN2   133   455     90   21.7    2.7    2.6    46   10.1    0.5    3.8    0.00   978.40     0   22.1    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     89   21.7    3.0    3.0    43    9.5    0.7    4.5    0.00   978.35     0   22.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     89   21.6    3.0    2.9    40   10.7    0.4    4.1    0.00   978.35     0   21.9    2.4   26.1   25.3   25.7   25.9   25.3    -995    -995    -995
 KIN2   133   470     89   21.5    2.6    2.6    41   10.7    0.6    3.8    0.00   978.37     0   21.8    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     89   21.5    3.0    2.9    42   11.0    0.5    4.1    0.00   978.39     0   21.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     89   21.4    2.6    2.6    49    8.4    0.4    3.5    0.00   978.42     0   21.7    2.2   26.0   25.1   25.7   25.9   25.3    1.41    1.47    3.74
 KIN2   133   485     89   21.4    3.1    3.0    54    9.9    0.6    4.5    0.00   978.42     0   21.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     88   21.4    3.8    3.8    52    8.6    0.6    5.0    0.00   978.39     0   21.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     87   21.3    3.6    3.6    50    9.3    0.8    6.0    0.00   978.33     0   21.6    3.0   26.0   25.0   25.6   25.9   25.3    -995    -995    -995
 KIN2   133   500     87   21.2    3.1    3.0    55    8.7    0.5    4.1    0.00   978.35     0   21.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     88   21.1    3.0    3.0    59    8.9    0.5    4.3    0.00   978.38     0   21.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     88   21.0    3.0    2.9    58    9.2    0.5    4.2    0.00   978.39     0   21.4    2.2   26.0   25.0   25.6   25.9   25.3    1.41    1.47    3.72
 KIN2   133   515     88   21.0    3.0    2.9    54   10.1    0.4    3.9    0.00   978.41     0   21.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     88   20.9    2.6    2.6    54    9.1    0.5    3.8    0.00   978.42     0   21.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     88   20.8    3.0    2.9    56    8.2    0.5    4.7    0.00   978.41     0   21.2    2.1   25.9   24.9   25.6   25.9   25.3    -995    -995    -995
 KIN2   133   530     88   20.7    2.6    2.5    53    9.2    0.6    4.2    0.00   978.39     0   21.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     87   20.7    2.0    2.0    47   12.9    0.4    3.3    0.00   978.36     0   21.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     87   20.6    2.2    2.2    43   10.1    0.4    3.4    0.00   978.35     0   20.9    1.8   25.9   24.8   25.5   25.9   25.3    1.42    1.48    3.72
 KIN2   133   545     87   20.5    2.3    2.2    49   11.2    0.4    3.3    0.00   978.40     0   20.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     87   20.4    2.1    2.0    40   13.8    0.4    3.3    0.00   978.45     0   20.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     88   20.2    2.1    2.1    31   10.1    0.3    2.8    0.00   978.48     0   20.6    1.6   25.9   24.6   25.5   25.9   25.3    -995    -995    -995
 KIN2   133   560     88   20.2    1.8    1.7    43   13.3    0.3    2.6    0.00   978.51     0   20.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     88   20.2    1.9    1.9    49   11.2    0.4    2.8    0.00   978.55     0   20.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     88   20.2    1.6    1.6    51   12.1    0.5    2.7    0.00   978.49     0   20.5    1.1   25.8   24.5   25.5   25.9   25.3    1.42    1.47    3.72
 KIN2   133   575     88   20.1    1.8    1.7    51   11.3    0.2    2.3    0.00   978.50     0   20.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     88   20.0    1.8    1.7    43   14.0    0.4    3.4    0.00   978.49     0   20.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     88   20.0    2.3    2.3    43   10.0    0.4    3.1    0.00   978.48     0   20.4    1.9   25.8   24.5   25.4   25.8   25.3    -995    -995    -995
 KIN2   133   590     88   20.1    2.1    2.1    41   10.2    0.3    2.8    0.00   978.49     0   20.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     88   20.0    1.8    1.7    45   11.3    0.4    3.1    0.00   978.51     0   20.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     88   20.0    2.0    2.0    44   11.5    0.4    2.8    0.00   978.52     0   20.3    1.7   25.8   24.4   25.4   25.8   25.3    1.42    1.48    3.74
 KIN2   133   605     88   19.9    2.2    2.2    39    9.9    0.4    3.2    0.00   978.49     0   20.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     88   19.9    2.3    2.2    41    9.0    0.6    3.5    0.00   978.62     0   20.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     88   19.8    2.0    1.9    39   10.3    0.4    2.7    0.00   978.68     0   20.2    1.5   25.7   24.2   25.3   25.8   25.3    -995    -995    -995
 KIN2   133   620     88   19.8    2.2    2.2    33    8.8    0.4    3.2    0.00   978.71     0   20.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     89   19.7    2.1    2.1    33   10.0    0.3    2.9    0.00   978.79     0   20.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     89   19.7    2.6    2.6    38   10.1    0.5    3.7    0.00   978.78     0   20.1    1.9   25.7   24.1   25.3   25.8   25.3    1.41    1.47    3.72
 KIN2   133   635     89   19.8    2.3    2.2    41   12.4    0.6    4.8    0.00   978.79     0   20.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     89   19.7    2.7    2.7    40   10.7    0.5    4.1    0.00   978.79     0   20.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     89   19.7    2.5    2.4    38   13.1    0.5    3.7    0.00   978.84     0   20.0    1.9   25.6   24.0   25.2   25.8   25.3    -995    -995    -995
 KIN2   133   650     88   19.8    2.4    2.4    42   10.9    0.6    3.9    0.00   978.95     0   20.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     88   19.7    2.2    2.1    43   14.5    0.4    3.4    0.00   979.03     0   20.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     88   19.7    2.4    2.4    50   10.4    0.5    3.9    0.00   979.10     0   20.0    1.9   25.6   24.0   25.2   25.8   25.3    1.42    1.47    3.72
 KIN2   133   665     88   19.6    2.2    2.1    51   10.7    0.4    3.0    0.00   979.16     0   19.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     89   19.6    2.3    2.2    55   10.9    0.4    3.2    0.00   979.22     0   19.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     89   19.5    2.3    2.3    58    8.8    0.4    3.4    0.00   979.28     0   19.8    1.7   25.6   23.9   25.1   25.7   25.3    -995    -995    -995
 KIN2   133   680     89   19.5    2.3    2.2    55    7.9    0.4    3.1    0.00   979.34     0   19.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     89   19.4    2.1    2.0    58    8.8    0.3    3.1    0.00   979.41     0   19.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     90   19.5    2.1    2.1    55    8.4    0.3    2.8    0.00   979.41     0   19.7    1.7   25.5   23.8   25.1   25.7   25.3    1.41    1.48    3.74
 KIN2   133   695     90   19.6    2.1    2.1    50   10.9    0.4    3.2    0.00   979.40     0   19.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     89   19.6    1.7    1.6    48   10.9    0.4    3.0    0.00   979.44     0   19.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     89   19.6    2.6    2.5    55    9.5    0.4    3.4    0.00   979.48     0   19.8    2.1   25.5   23.7   25.0   25.7   25.3    -995    -995    -995
 KIN2   133   710     89   19.6    2.4    2.4    43   11.9    0.5    4.0    0.00   979.47     0   19.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     89   19.6    2.3    2.2    46   14.4    0.5    3.4    0.00   979.49     0   19.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     90   19.6    2.2    2.1    47   10.8    0.5    3.7    0.00   979.57     0   19.7    1.7   25.5   23.6   25.0   25.6   25.3    1.42    1.47    3.72
 KIN2   133   725     89   19.6    2.2    2.2    48    9.8    0.4    3.6    0.00   979.63     0   19.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     89   19.6    2.6    2.6    41    9.7    0.6    4.0    0.00   979.57     1   19.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     90   19.6    2.7    2.7    41    9.0    0.6    4.3    0.00   979.57     1   19.7    2.3   25.4   23.5   25.0   25.6   25.3    -995    -995    -995
 KIN2   133   740     90   19.6    2.6    2.5    47   12.1    0.4    3.8    0.00   979.61     3   19.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     89   19.6    3.2    3.2    46    8.7    0.6    4.5    0.00   979.57     4   19.7    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     89   19.6    3.2    3.1    49   11.6    0.6    5.2    0.00   979.57     8   19.7    2.6   25.4   23.5   25.0   25.6   25.3    1.42    1.48    3.72
 KIN2   133   755     89   19.6    3.1    3.1    62   10.1    0.6    4.5    0.00   979.66    11   19.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     89   19.6    2.9    2.9    69   10.1    0.5    4.1    0.00   979.73    16   19.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     89   19.6    3.1    3.1    73    8.0    0.4    3.8    0.00   979.80    19   19.8    2.0   25.4   23.5   25.0   25.6   25.3    -995    -995    -995
 KIN2   133   770     89   19.7    2.8    2.8    72    9.7    0.5    3.9    0.00   979.83    24   19.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     88   19.8    3.0    3.0    73    9.0    0.5    3.8    0.00   979.82    29   19.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     87   19.8    3.1    3.1    72    8.2    0.5    4.6    0.00   979.87    32   19.9    2.3   25.3   23.4   25.0   25.6   25.3    1.42    1.49    3.74
 KIN2   133   785     87   19.9    3.0    3.0    72    9.7    0.5    4.1    0.00   979.90    34   19.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     87   19.9    2.5    2.5    69   10.8    0.5    3.7    0.00   979.91    43   20.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     87   20.0    2.9    2.8    68    9.4    0.5    4.2    0.00   979.92    54   20.0    2.1   25.3   23.4   24.9   25.5   25.3    -995    -995    -995
 KIN2   133   800     87   20.0    2.4    2.4    61   12.5    0.4    3.3    0.00   979.95    58   20.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     87   20.1    2.5    2.5    65   11.9    0.3    3.1    0.00   980.01    52   20.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     87   20.1    2.2    2.2    62    8.4    0.3    2.9    0.00   980.10    40   20.1    1.8   25.3   23.4   24.9   25.5   25.3    1.42    1.47    3.72
 KIN2   133   815     87   20.1    2.3    2.2    67    8.7    0.6    4.0    0.00   980.07    81   20.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     86   20.2    2.9    2.8    69   10.1    0.5    3.9    0.00   980.09   101   20.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     86   20.3    2.6    2.5    65    7.3    0.3    3.2    0.00   980.09    86   20.2    2.1   25.2   23.4   24.9   25.5   25.3    -995    -995    -995
