<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 01 08 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    70     81    8.0    3.2    3.2   196    1.6    0.1    3.4    0.00   974.69     0   11.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     81    7.9    3.3    3.3   192    1.0    0.1    3.4    0.00   974.73     0   11.3    1.3    9.5   11.1    9.6    8.8    8.5    -995    -995    -995
 KIN2   133    80     78    8.2    3.1    3.1   192    1.1    0.1    3.3    0.00   974.80     0   11.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     76    8.3    2.9    2.9   192    0.8    0.1    3.0    0.00   974.87     0   11.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     76    8.2    3.2    3.2   191    2.1    0.1    3.4    0.00   974.89     0   11.2    1.5    9.5   10.8    9.4    8.7    8.5    1.43    1.54    1.43
 KIN2   133    95     79    8.0    3.4    3.4   182    3.0    0.1    3.6    0.00   974.94     0   11.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     78    8.2    2.8    2.7   168    7.6    0.5    3.4    0.00   975.02     0   11.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     75    8.7    1.8    1.8   156    5.5    0.2    2.2    0.00   975.13     0   11.1    0.4    9.4   10.6    9.3    8.7    8.4    -995    -995    -995
 KIN2   133   110     73    8.9    2.0    2.0   163    3.2    0.1    2.4    0.00   975.19     0   10.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     73    8.9    1.8    1.8   170    3.5    0.2    2.1    0.00   975.29     0   10.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     72    8.9    1.8    1.8   182    5.5    0.3    2.5    0.00   975.27     0   10.4    0.8    9.3   10.4    9.2    8.7    8.4    1.44    1.55    1.44
 KIN2   133   125     76    8.1    2.7    2.7   180    1.4    0.2    3.0    0.00   975.17     0   10.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     78    8.2    2.6    2.6   181    1.2    0.1    2.9    0.00   975.23     0   10.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     75    8.5    2.6    2.6   184    2.5    0.0    2.7    0.00   975.31     0   11.2    1.4    9.2   10.2    9.0    8.7    8.4    -995    -995    -995
 KIN2   133   140     75    8.2    2.7    2.7   187    1.9    0.1    2.9    0.00   975.30     0   11.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     76    8.0    2.8    2.8   192    1.2    0.1    2.9    0.00   975.31     0   10.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     78    7.3    3.0    3.0   194    2.1    0.1    3.1    0.00   975.31     0   10.6    2.0    9.1   10.1    8.9    8.7    8.4    1.44    1.54    1.43
 KIN2   133   155     80    7.0    3.0    3.0   201    1.9    0.1    3.2    0.00   975.29     0   10.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     82    6.6    2.8    2.8   204    1.5    0.0    2.9    0.00   975.31     0    9.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     85    5.9    2.6    2.6   208    2.6    0.2    2.8    0.00   975.43     0    8.8    1.4    9.1    9.9    8.8    8.7    8.4    -995    -995    -995
 KIN2   133   170     85    6.7    1.7    1.7   216    3.5    0.4    2.4    0.00   975.56     0    8.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     83    6.5    1.3    1.3   209   10.1    0.2    1.7    0.00   975.55     0    8.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     86    5.5    1.8    1.8   199    2.0    0.1    2.1    0.00   975.57     0    7.8    1.3    9.0    9.8    8.8    8.7    8.4    1.44    1.55    1.44
 KIN2   133   185     87    6.0    1.5    1.5   210    4.9    0.1    1.7    0.00   975.64     0    7.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     85    6.3    1.4    1.4   210    1.2    0.1    1.6    0.00   975.63     0    7.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     85    6.4    1.0    0.9   224    7.8    0.1    1.2    0.00   975.67     0    7.6    0.0    9.0    9.6    8.7    8.7    8.4    -995    -995    -995
 KIN2   133   200     85    5.1    1.1    1.1   210    6.3    0.1    1.3    0.00   975.72     0    7.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     90    5.1    1.1    1.1   217    6.1    0.1    1.2    0.00   975.80     0    7.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     88    6.1    0.9    0.9   214    7.8    0.0    1.0    0.00   975.85     0    7.9    0.3    8.9    9.4    8.6    8.7    8.5    1.44    1.54    1.44
 KIN2   133   215     86    5.2    1.1    1.1   205    7.5    0.1    1.2    0.00   975.99     0    7.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     87    5.8    1.4    1.4   207    4.1    0.2    1.6    0.00   975.98     0    7.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     84    6.4    0.9    0.9   217    5.6    0.1    1.2    0.00   976.04     0    8.2    0.1    8.9    9.3    8.5    8.7    8.5    -995    -995    -995
 KIN2   133   230     83    5.8    0.9    0.9   223    7.0    0.1    1.1    0.00   976.11     0    8.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     84    6.2    1.2    1.2   237    4.0    0.2    1.5    0.00   976.10     0    8.6    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     81    5.7    0.7    0.7   233    8.4    0.2    1.1    0.00   976.25     0    8.4    0.2    8.8    9.1    8.4    8.7    8.4    1.44    1.54    1.43
 KIN2   133   245     85    5.1    0.0    0.0   236   81.0    0.0    0.1    0.00   976.45     0    7.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     86    5.1    0.4    0.4   174    6.3    0.3    0.8    0.00   976.62     0    7.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     87    5.4    0.6    0.6   178   10.4    0.1    0.8    0.00   976.68     0    6.8    0.0    8.7    9.0    8.2    8.7    8.4    -995    -995    -995
 KIN2   133   260     86    5.1    0.3    0.2   114   42.0    0.2    0.7    0.00   976.74     0    6.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     87    4.9    0.5    0.5    81   17.5    0.2    0.7    0.00   976.83     0    7.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     87    4.3    0.7    0.6   114   20.3    0.2    1.0    0.00   976.98     0    7.0    0.3    8.6    8.8    8.2    8.7    8.4    1.43    1.54    1.44
 KIN2   133   275     91    3.9    1.1    1.1   160   11.1    0.4    1.6    0.00   976.92     0    7.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     93    4.8    0.5    0.5   168    8.2    0.3    0.9    0.00   976.84     0    7.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     90    5.2    1.0    1.0   183    4.5    0.5    1.7    0.00   976.78     0    8.2    0.5    8.6    8.7    8.1    8.6    8.4    -995    -995    -995
 KIN2   133   290     88    4.5    2.3    2.3   191    3.7    0.4    2.9    0.00   976.82     0    8.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     89    4.0    2.3    2.3   199    2.6    0.3    2.6    0.00   976.87     0    8.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     89    4.0    0.5    0.3   161   42.7    0.3    1.3    0.00   976.92     0    6.7    0.0    8.5    8.5    8.0    8.6    8.4    1.44    1.54    1.43
 KIN2   133   305     90    4.9    0.8    0.7   125   25.4    0.2    1.1    0.00   977.02     0    6.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     88    4.9    2.1    2.1   176    5.4    0.7    3.0    0.00   977.09     0    7.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     88    4.4    2.8    2.8   181    1.1    0.2    3.0    0.00   977.10     0    8.1    1.0    8.4    8.4    7.9    8.6    8.4    -995    -995    -995
 KIN2   133   320     88    4.6    1.5    1.5   174    2.9    0.2    2.4    0.00   977.11     0    6.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     88    4.6    1.4    1.4   172    4.3    0.2    1.9    0.00   977.03     0    6.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     88    4.7    0.9    0.9   165    5.6    0.1    1.1    0.00   977.01     0    6.5    0.0    8.4    8.2    7.8    8.6    8.4    1.43    1.54    1.43
 KIN2   133   335     86    5.2    1.2    1.2   167    6.5    0.1    1.4    0.00   977.01     0    6.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     85    5.0    0.5    0.5   153    7.2    0.3    1.1    0.00   977.17     0    6.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     86    4.8    1.3    1.3   178    6.4    0.4    2.2    0.00   977.28     0    6.4    0.9    8.3    8.1    7.7    8.6    8.4    -995    -995    -995
 KIN2   133   350     86    4.7    1.9    1.9   193    4.6    0.1    2.2    0.00   977.32     0    6.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     86    4.9    2.2    2.2   197    3.4    0.1    2.5    0.00   977.34     0    5.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     85    4.9    2.2    2.2   197    3.3    0.1    2.5    0.00   977.30     0    5.9    1.2    8.2    8.0    7.6    8.5    8.4    1.42    1.54    1.42
 KIN2   133   365     86    3.8    2.1    2.1   187    7.2    0.1    2.5    0.00   977.31     0    5.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     89    3.5    1.6    1.5   164    7.0    0.4    2.2    0.00   977.43     0    5.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     90    4.0    1.1    1.0   118   30.3    0.4    2.3    0.00   977.54     0    6.2    0.0    8.2    7.8    7.6    8.5    8.4    -995    -995    -995
 KIN2   133   380     90    4.0    0.5    0.5   145   30.7    0.2    1.0    0.00   977.56     0    6.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     89    4.0    0.4    0.2    79   51.8    0.2    0.7    0.00   977.58     0    6.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     89    3.5    0.8    0.8     3   10.8    0.2    1.1    0.00   977.68     0    5.5    1.0    8.1    7.7    7.5    8.5    8.4    1.44    1.54    1.43
 KIN2   133   395     89    3.4    0.6    0.6   342    6.1    0.2    0.8    0.00   977.78     0    5.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     90    3.2    0.2    0.2   228    9.8    0.2    0.5    0.00   977.85     0    5.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     91    2.7    0.4    0.4   126   11.6    0.1    0.7    0.00   977.81     0    4.5    0.0    8.1    7.6    7.5    8.5    8.5    -995    -995    -995
 KIN2   133   410     93    3.0    0.8    0.8   208   17.4    0.5    1.6    0.00   977.95     0    4.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     93    3.8    2.0    2.0   214    4.7    0.4    2.4    0.00   978.06     0    5.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     91    4.3    2.2    2.2   210    1.8    0.1    2.4    0.00   978.14     0    6.1    1.3    8.0    7.5    7.4    8.5    8.5    1.42    1.54    1.43
 KIN2   133   425     88    4.2    1.5    1.5   213    8.7    0.4    2.0    0.00   978.15     0    5.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     87    2.7    0.9    0.9   218    9.4    0.1    1.1    0.00   978.20     0    5.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     90    2.5    1.2    1.2   209   11.8    0.1    1.4    0.00   978.19     0    5.2    0.1    8.0    7.4    7.3    8.5    8.5    -995    -995    -995
 KIN2   133   440     93    3.4    1.0    1.0   245    8.2    0.2    1.4    0.00   978.22     0    5.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     90    2.0    0.7    0.7   226    7.6    0.2    1.3    0.00   978.24     0    5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     92    2.3    1.2    1.2   233    3.8    0.3    1.6    0.00   978.28     0    5.4    0.0    7.9    7.3    7.3    8.5    8.5    1.44    1.55    1.43
 KIN2   133   455     93    2.1    0.9    0.9   222    3.6    0.2    1.3    0.00   978.36     0    5.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     94    2.3    0.9    0.9   212    3.8    0.1    1.1    0.00   978.41     0    4.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     95    2.7    1.3    1.3   222    4.0    0.2    1.5    0.00   978.51     0    5.0    0.3    7.9    7.2    7.3    8.5    8.5    -995    -995    -995
 KIN2   133   470     94    2.5    1.3    1.3   209    7.3    0.1    1.5    0.00   978.68     0    4.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     95    3.0    1.6    1.6   218    2.2    0.2    1.8    0.00   978.74     0    4.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     93    3.2    0.8    0.8   215    2.7    0.2    1.2    0.00   978.81     0    4.6    0.0    7.8    7.0    7.2    8.4    8.5    1.43    1.54    1.43
 KIN2   133   485     92    3.0    0.9    0.9   219    2.9    0.2    1.3    0.00   978.95     0    4.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     92    2.4    1.5    1.4   209    4.9    0.1    1.6    0.00   979.00     0    4.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     94    2.8    0.8    0.8   227    2.6    0.4    1.2    0.00   979.07     0    4.5    0.4    7.8    6.9    7.1    8.4    8.5    -995    -995    -995
 KIN2   133   500     92    2.5    0.3    0.1   359   49.4    0.3    1.0    0.00   979.16     0    4.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     93    2.4    0.1    0.1    23    0.8    0.3    0.9    0.00   979.23     0    3.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     93    2.5    0.5    0.5   138    9.4    0.2    0.9    0.00   979.27     0    4.0    0.0    7.7    6.8    7.1    8.4    8.5    1.43    1.55    1.43
 KIN2   133   515     93    1.9    0.5    0.5   140    4.7    0.1    0.7    0.00   979.34     0    4.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     94    2.2    0.3    0.3   193   18.4    0.3    0.9    0.00   979.48     0    4.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     95    2.5    1.3    1.3   216    4.5    0.2    1.5    0.00   979.49     0    4.5    0.5    7.7    6.7    7.0    8.4    8.5    -995    -995    -995
 KIN2   133   530     93    2.2    0.7    0.7   245   18.5    0.2    1.3    0.00   979.55     0    4.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     94    2.0    1.3    1.2   341   19.5    0.4    1.9    0.00   979.68     0    4.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     94    1.5    2.0    1.9   349   11.5    0.1    2.2    0.00   979.83     0    3.9    1.4    7.6    6.6    7.0    8.4    8.5    1.43    1.54    1.43
 KIN2   133   545     96    1.9    1.3    1.3   334    6.8    0.4    1.8    0.00   979.94     0    3.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     95    1.6    1.0    1.0   345    6.1    0.1    1.2    0.00   980.04     0    3.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     95    1.6    1.0    0.9   315   27.6    0.2    1.3    0.00   980.15     0    3.5    0.4    7.6    6.5    6.9    8.4    8.5    -995    -995    -995
 KIN2   133   560     96    1.8    1.6    1.6   293   12.7    0.5    3.1    0.00   980.33     0    3.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     96    2.5    4.3    4.2   318   11.6    1.2    8.4    0.00   981.39     0    4.7    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     87    5.0    2.6    2.5   310   15.9    0.8    4.5    0.00   981.49     0    5.9    1.7    7.5    6.4    6.8    8.3    8.5    1.43    1.54    1.43
 KIN2   133   575     81    5.8    3.0    2.9   313   15.6    0.7    4.6    0.00   981.56     0    6.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     76    6.5    3.2    3.2   334   12.8    1.0    6.2    0.00   981.69     0    7.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     73    6.7    3.7    3.6   328   14.8    0.9    6.3    0.00   981.69     0    7.3    2.6    7.5    6.3    6.7    8.2    8.5    -995    -995    -995
 KIN2   133   590     71    6.7    4.3    4.2   330   10.6    0.8    6.2    0.00   981.78     0    7.3    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     70    6.6    3.8    3.7   335   13.7    0.8    5.7    0.00   981.83     0    7.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     69    6.7    3.9    3.8   344   10.9    0.8    6.0    0.00   981.93     0    7.2    3.1    7.4    6.2    6.7    8.2    8.4    1.43    1.54    1.43
 KIN2   133   605     69    6.6    5.0    4.9   348   10.8    1.2    7.8    0.00   982.00     0    7.2    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     69    6.5    5.0    4.8   352   16.2    0.9    6.9    0.00   982.04     0    7.1    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     69    6.3    4.6    4.5   351   14.4    0.6    6.1    0.00   982.17     0    7.0    3.6    7.4    6.1    6.6    8.2    8.4    -995    -995    -995
 KIN2   133   620     70    6.1    4.2    4.1   358    9.4    0.7    5.7    0.00   982.24     0    6.8    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     71    5.7    3.8    3.7     2   14.0    0.7    5.5    0.00   982.38     0    6.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     72    5.6    4.3    4.2     4   10.8    0.6    5.8    0.00   982.47     0    6.4    3.1    7.3    6.1    6.7    8.2    8.5    1.44    1.55    1.43
 KIN2   133   635     73    5.2    3.7    3.6     5   12.3    0.6    5.2    0.00   982.54     0    6.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     74    5.1    3.5    3.4     0    8.8    0.6    5.3    0.00   982.78     0    6.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     72    5.3    3.4    3.3   352   13.9    0.5    4.7    0.00   983.07     0    6.1    2.5    7.3    6.1    6.7    8.2    8.5    -995    -995    -995
 KIN2   133   650     71    5.3    3.4    3.3   342   10.4    0.6    4.6    0.00   983.25     0    6.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     69    5.5    3.6    3.4   352   16.0    0.5    4.7    0.00   983.32     0    6.4    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     68    5.6    4.1    3.9   354   16.6    0.6    5.4    0.00   983.36     0    6.5    2.9    7.3    6.1    6.7    8.2    8.6    1.44    1.55    1.43
 KIN2   133   665     66    5.7    3.8    3.7   351   15.1    0.6    5.2    0.00   983.50     0    6.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     65    5.8    3.9    3.7   348   16.1    0.5    5.2    0.00   983.61     0    6.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     63    5.8    3.7    3.7   349   12.2    0.6    5.6    0.00   983.67     0    6.7    2.7    7.3    6.0    6.7    8.2    8.6    -995    -995    -995
 KIN2   133   680     63    5.7    3.7    3.6   352   12.9    0.6    5.1    0.00   983.79     0    6.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     62    5.8    3.5    3.4   351   11.2    0.6    4.8    0.00   983.90     0    6.7    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     61    5.7    3.1    3.0   348   10.9    0.6    4.6    0.00   983.98     0    6.7    2.1    7.3    6.0    6.7    8.2    8.6    1.44    1.54    1.43
 KIN2   133   695     62    5.6    2.8    2.8   339   10.8    0.5    3.9    0.00   984.15     0    6.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     61    5.5    2.2    2.1   336   13.3    0.5    3.8    0.00   984.34     0    6.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     61    5.4    1.9    1.9   342   13.0    0.6    3.6    0.00   984.48     0    6.3    1.0    7.3    5.9    6.7    8.2    8.6    -995    -995    -995
 KIN2   133   710     62    5.3    2.3    2.3   341   12.4    0.5    3.5    0.00   984.59     0    6.2    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     62    5.2    2.5    2.4   345   16.9    0.5    3.7    0.00   984.69     0    6.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     63    5.2    2.3    2.2   342   15.5    0.7    4.2    0.00   984.92     0    6.1    1.4    7.3    5.9    6.7    8.2    8.6    1.44    1.54    1.43
 KIN2   133   725     62    5.3    1.9    1.8   346   19.2    0.5    3.2    0.00   985.11     0    6.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     63    5.0    1.5    1.5   347   15.1    0.4    2.5    0.00   985.23     0    5.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     64    5.0    1.7    1.6   346   15.7    0.4    2.7    0.00   985.36     0    5.6    1.2    7.2    5.8    6.6    8.2    8.6    -995    -995    -995
 KIN2   133   740     64    4.6    1.5    1.5   349   15.0    0.3    2.2    0.00   985.47     0    5.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     65    4.5    1.7    1.7   345   12.2    0.3    2.8    0.00   985.59     0    5.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     65    4.4    1.6    1.5   350   13.5    0.4    2.5    0.00   985.74     0    5.2    0.7    7.2    5.8    6.6    8.2    8.7    1.44    1.54    1.42
 KIN2   133   755     66    4.3    1.6    1.5   355   13.3    0.4    2.8    0.00   985.83     0    5.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     66    4.1    1.9    1.8   352   18.2    0.3    2.5    0.00   985.89     0    5.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     67    3.9    1.6    1.5   344   13.9    0.3    2.6    0.00   986.06     0    5.0    0.7    7.2    5.7    6.6    8.2    8.7    -995    -995    -995
 KIN2   133   770     67    4.1    1.3    1.2   337   10.4    0.3    2.2    0.00   986.20     0    4.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     67    3.7    0.5    0.4   315   35.0    0.4    1.4    0.00   986.37     0    4.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     73    2.7    0.9    0.8   203   22.5    0.4    1.6    0.00   986.52     0    4.8    1.2    7.2    5.6    6.6    8.2    8.7    1.43    1.54    1.42
 KIN2   133   785     77    2.5    0.6    0.6   248   21.6    0.1    1.0    0.00   986.61     0    4.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     71    3.8    1.0    1.0   276    9.4    0.2    1.5    0.00   986.75     0    4.8    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     72    2.9    1.6    1.6   300    8.5    0.2    1.9    0.00   986.89     0    4.9    0.9    7.2    5.5    6.6    8.2    8.7    -995    -995    -995
 KIN2   133   800     70    3.6    1.9    1.9   309    4.4    0.2    2.2    0.00   987.00     0    5.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     67    3.9    1.7    1.7   320    7.0    0.2    2.1    0.00   987.05     0    4.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     67    3.6    1.5    1.5   315    9.0    0.3    2.4    0.00   987.08     1    4.7    0.5    7.1    5.5    6.5    8.1    8.7    1.43    1.54    1.43
 KIN2   133   815     68    3.4    1.7    1.6   317    7.7    0.2    2.1    0.00   987.18     1    4.5    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     68    3.3    1.7    1.6   299   12.7    0.2    2.3    0.00   987.31     2    4.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     70    2.9    1.6    1.5   279    4.7    0.2    2.0    0.00   987.48     3    4.1    0.3    7.1    5.4    6.4    8.1    8.7    -995    -995    -995
