<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 02 17 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    50     88   -0.3    2.3    2.3   142    8.1    0.4    3.0    0.00   965.80     0   -0.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    55     88   -0.3    2.5    2.5   140    8.0    0.5    3.4    0.00   965.88     0   -0.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    60     88   -0.2    2.2    2.2   141    8.3    0.3    2.7    0.00   965.87     0   -0.2    1.7    4.6    1.9    4.2    5.8    7.6    1.47    1.56    1.58
 KIN2   133    65     88   -0.2    2.3    2.2   134   11.1    0.5    3.5    0.00   966.08     0   -0.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     88   -0.2    1.4    1.4   136   11.8    0.4    2.3    0.00   966.24     0   -0.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     88   -0.2    1.3    1.3   116   12.5    0.3    1.9    0.00   966.39     0   -0.1    0.8    4.6    1.9    4.2    5.8    7.6    -995    -995    -995
 KIN2   133    80     87   -0.1    0.8    0.8   121   10.1    0.2    1.3    0.00   966.55     0   -0.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     87   -0.1    1.0    0.9    90    9.6    0.2    1.4    0.00   966.58     0   -0.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     87   -0.1    1.1    1.0   102   17.0    0.3    1.6    0.00   966.81     0   -0.1    0.5    4.6    1.9    4.2    5.8    7.6    1.47    1.56    1.58
 KIN2   133    95     87   -0.1    1.0    1.0   106   14.6    0.3    1.6    0.00   967.00     0    0.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     87   -0.1    1.0    1.0   120   13.0    0.4    1.8    0.00   967.15     0    0.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     87   -0.1    0.7    0.7   113   12.2    0.2    1.1    0.00   967.29     0    0.0    0.1    4.6    2.0    4.2    5.8    7.6    -995    -995    -995
 KIN2   133   110     87    0.0    1.0    1.0   136    7.1    0.1    1.3    0.00   967.38     0    0.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     88   -0.1    1.3    1.3   132    5.7    0.2    1.6    0.00   967.22     0    0.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     88    0.0    1.5    1.5   124    9.3    0.2    1.9    0.00   967.17     0    0.1    1.1    4.6    2.0    4.2    5.8    7.6    1.46    1.56    1.58
 KIN2   133   125     88    0.0    1.4    1.3   122    7.9    0.3    2.0    0.00   967.32     0    0.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     87    0.0    1.0    1.0   121    9.8    0.2    1.4    0.00   967.45     0    0.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     87    0.0    1.2    1.2   128    5.5    0.2    1.8    0.00   967.41     0    0.1    0.9    4.6    2.0    4.2    5.8    7.5    -995    -995    -995
 KIN2   133   140     87    0.0    1.2    1.2   115    7.4    0.2    1.6    0.00   967.50     0    0.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     88    0.1    1.2    1.2    95    8.0    0.2    1.7    0.00   967.55     0    0.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     88    0.1    1.1    1.1    81   12.6    0.2    1.6    0.00   967.68     0    0.1    0.4    4.6    2.0    4.2    5.8    7.5    1.47    1.56    1.58
 KIN2   133   155     88    0.1    1.5    1.5   106    7.6    0.2    2.0    0.00   967.56     0    0.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     88    0.0    1.3    1.3   125    7.1    0.1    1.6    0.00   967.51     0    0.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     88    0.0    1.7    1.7   141    5.4    0.1    2.0    0.00   967.40     0    0.1    1.3    4.6    2.0    4.2    5.8    7.5    -995    -995    -995
 KIN2   133   170     88    0.1    1.6    1.6   139    9.6    0.3    2.1    0.00   967.41     0    0.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     88    0.1    1.7    1.7   133    7.2    0.3    2.2    0.00   967.46     0    0.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     88    0.1    1.3    1.3   121    8.3    0.2    1.7    0.00   967.56     0    0.2    0.8    4.6    2.0    4.2    5.8    7.5    1.47    1.56    1.57
 KIN2   133   185     88    0.1    1.1    1.1   105   15.1    0.3    1.5    0.00   967.69     0    0.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     88    0.1    1.1    1.0    21   26.0    0.4    1.9    0.00   968.25     0    0.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     88    0.2    1.9    1.9   359   13.9    0.2    2.4    0.00   968.66     0    0.2    1.5    4.6    2.0    4.2    5.8    7.5    -995    -995    -995
 KIN2   133   200     89    0.1    2.4    2.4     9    9.6    0.4    3.2    0.00   968.61     0    0.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     89    0.1    2.2    2.2    22    7.6    0.4    3.2    0.00   968.59     0    0.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     89    0.0    2.0    2.0    22   10.6    0.3    2.8    0.00   968.72     0    0.0    1.7    4.6    2.0    4.2    5.8    7.5    1.46    1.56    1.58
 KIN2   133   215     90    0.0    2.5    2.4    12    8.7    0.4    3.4    0.00   968.98     0    0.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     90    0.0    2.1    2.1    13   12.8    0.4    2.9    0.00   969.10     0    0.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     90    0.0    1.6    1.6    22    7.2    0.3    2.1    0.00   969.18     0    0.0    1.2    4.6    2.0    4.2    5.8    7.5    -995    -995    -995
 KIN2   133   230     90    0.0    1.3    1.3    20   11.3    0.3    2.1    0.00   969.28     0    0.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     90    0.0    1.3    1.3    26   12.3    0.4    2.1    0.00   969.08     0    0.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     90    0.0    1.4    1.4    26   11.9    0.3    2.1    0.00   969.27     0    0.0    1.1    4.6    2.0    4.2    5.8    7.5    1.46    1.56    1.57
 KIN2   133   245     90    0.0    2.2    2.2    36    9.0    0.5    3.4    0.00   968.94     0    0.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     90   -0.1    2.2    2.2    19    8.8    0.5    3.7    0.00   969.17     0   -0.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     90   -0.2    2.7    2.6    32   10.1    0.7    4.3    0.00   968.61     0   -0.3    2.3    4.6    2.1    4.3    5.8    7.5    -995    -995    -995
 KIN2   133   260     91   -0.3    2.0    1.9    35   12.2    0.3    2.6    0.00   969.03     0   -0.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     92   -0.3    2.3    2.3    46   15.2    0.6    3.3    0.00   969.00     0   -0.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     92   -0.4    2.8    2.7    35    9.0    0.5    3.9    0.00   968.63     0   -0.4    2.5    4.6    2.1    4.3    5.8    7.5    1.47    1.56    1.58
 KIN2   133   275     93   -0.4    2.1    2.1    31   13.7    0.5    3.3    0.00   968.73     0   -0.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     93   -0.4    2.2    2.2    26   13.6    0.5    3.7    0.00   969.05     0   -0.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     93   -0.4    2.8    2.8    16    9.7    0.5    4.2    0.00   969.49     0   -0.5    2.3    4.6    2.1    4.3    5.8    7.5    -995    -995    -995
 KIN2   133   290     94   -0.5    3.6    3.5   358   13.5    0.7    4.9    0.00   970.32     0   -0.5    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     94   -0.5    4.0    3.9    14    8.7    0.6    5.7    0.00   970.06     0   -0.6    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     94   -0.6    3.4    3.2    11   19.0    0.6    4.7    0.00   970.25     0   -0.7    2.7    4.6    2.1    4.3    5.8    7.5    1.47    1.56    1.57
 KIN2   133   305     94   -0.7    3.8    3.7    29    9.1    0.7    5.5    0.00   969.92     0   -0.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     95   -0.8    3.8    3.7    18   12.0    0.6    5.3    0.00   970.11     0   -0.8    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     95   -0.8    3.5    3.4     7   14.6    0.6    5.1    0.00   970.47     0   -0.9    2.8    4.6    2.1    4.3    5.8    7.5    -995    -995    -995
 KIN2   133   320     95   -0.9    3.5    3.4     5   17.6    0.7    4.9    0.00   970.66     0   -0.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     95   -0.9    2.8    2.7   358   15.4    0.6    4.2    0.00   971.00     0   -0.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     95   -0.9    3.7    3.5     8   19.6    0.6    4.9    0.00   970.83     0   -0.9    3.1    4.6    2.1    4.3    5.8    7.5    1.46    1.56    1.57
 KIN2   133   335     95   -0.9    3.5    3.3     2   18.2    0.7    5.1    0.00   970.87     0   -0.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     95   -0.9    3.3    3.0   357   23.8    0.8    5.0    0.00   970.76     0   -0.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     95   -0.9    4.1    4.0     4   15.0    0.8    5.7    0.00   970.56     0   -1.0    3.5    4.6    2.1    4.2    5.8    7.5    -995    -995    -995
 KIN2   133   350     95   -1.0    4.6    4.5     5   13.2    0.9    6.7    0.00   970.51     0   -1.0    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     95   -1.1    4.8    4.6     4   15.6    1.0    6.6    0.00   970.61     0   -1.1    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     95   -1.2    4.5    4.5     2   10.4    0.8    6.4    0.00   970.81     0   -1.2    3.7    4.6    2.1    4.2    5.8    7.5    1.47    1.56    1.58
 KIN2   133   365     95   -1.2    4.1    4.0     3   14.9    0.8    6.1    0.00   971.05     0   -1.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     96   -1.3    4.2    4.1     3   13.8    0.6    5.5    0.00   971.06     0   -1.3    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     96   -1.4    4.4    4.4    10    9.7    0.8    6.6    0.00   971.19     0   -1.5    3.4    4.6    2.1    4.2    5.8    7.5    -995    -995    -995
 KIN2   133   380     96   -1.4    3.2    3.1   357   11.7    0.5    4.5    0.00   971.28     0   -1.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     96   -1.5    3.2    3.1   355   17.2    0.7    4.7    0.00   971.36     0   -1.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     96   -1.5    2.6    2.5   350   11.6    0.5    3.7    0.00   971.28     0   -1.5    2.0    4.6    2.1    4.2    5.8    7.5    1.46    1.56    1.58
 KIN2   133   395     96   -1.5    2.6    2.4   353   20.5    0.5    3.7    0.00   971.43     0   -1.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     96   -1.5    3.5    3.3   352   15.4    0.5    4.4    0.00   971.31     0   -1.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     96   -1.5    2.5    2.4   350   11.4    0.5    3.7    0.00   971.47     0   -1.5    2.1    4.6    2.1    4.2    5.8    7.5    -995    -995    -995
 KIN2   133   410     96   -1.5    2.0    1.9   350   13.4    0.4    2.9    0.00   971.38     0   -1.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     96   -1.5    1.8    1.8   344   12.0    0.5    2.8    0.00   971.48     0   -1.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     96   -1.4    1.7    1.6   332   14.4    0.3    2.5    0.00   971.61     0   -1.5    1.3    4.6    2.1    4.2    5.8    7.5    1.47    1.57    1.58
 KIN2   133   425     95   -1.4    1.0    0.9   309   18.8    0.4    1.9    0.00   971.58     0   -1.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     95   -1.4    0.7    0.6   226   39.0    0.4    1.8    0.00   971.44     0   -1.4    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     95   -1.5    1.5    1.5   223    8.9    0.2    2.0    0.00   971.41     0   -1.4    1.1    4.5    2.0    4.2    5.7    7.5    -995    -995    -995
 KIN2   133   440     95   -1.4    1.4    1.4   231    6.8    0.2    1.8    0.00   971.49     0   -1.4    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     95   -1.4    1.2    1.1   237   11.2    0.2    1.6    0.00   971.56     0   -1.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     95   -1.4    1.0    1.0   271   14.3    0.2    1.6    0.00   971.65     0   -1.4    0.2    4.5    2.0    4.2    5.7    7.5    1.46    1.56    1.56
 KIN2   133   455     95   -1.4    1.0    1.0   290   11.9    0.2    1.5    0.00   971.74     0   -1.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     95   -1.4    0.9    0.9   299   11.1    0.2    1.3    0.00   971.65     0   -1.4    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     95   -1.4    1.0    1.0   295    7.5    0.1    1.3    0.00   971.54     0   -1.4    0.2    4.5    2.0    4.1    5.7    7.4    -995    -995    -995
 KIN2   133   470     95   -1.4    1.0    0.9   292   10.6    0.2    1.5    0.00   971.63     0   -1.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     95   -1.5    1.2    1.2   291    8.7    0.3    2.0    0.00   971.65     0   -1.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     94   -1.7    2.0    2.0   303    8.8    0.4    2.7    0.00   971.70     0   -1.4    1.3    4.5    2.0    4.1    5.7    7.4    1.47    1.56    1.58
 KIN2   133   485     95   -1.8    1.8    1.7   307   12.8    0.5    3.3    0.00   971.81     0   -1.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     95   -1.7    1.9    1.9   303   11.6    0.5    3.0    0.00   971.86     0   -1.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     95   -1.5    2.1    2.1   301   11.8    0.3    2.9    0.00   971.84     0   -1.4    1.4    4.5    2.0    4.1    5.7    7.5    -995    -995    -995
 KIN2   133   500     94   -1.5    2.4    2.3   316   13.9    0.5    3.3    0.00   971.81     0   -1.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     94   -1.4    2.9    2.8   323   11.8    0.8    4.6    0.00   971.92     0   -1.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     94   -1.4    2.3    2.2   314   12.8    0.6    3.4    0.00   972.02     0   -1.4    1.7    4.5    2.0    4.1    5.7    7.4    1.47    1.56    1.57
 KIN2   133   515     94   -1.4    2.9    2.8   314   10.6    0.6    4.5    0.00   972.02     0   -1.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     93   -1.4    3.2    3.1   325   11.9    0.8    5.5    0.00   971.94     0   -1.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     93   -1.4    2.3    2.2   324   15.7    0.6    3.8    0.00   971.90     0   -1.4    1.8    4.5    2.0    4.1    5.7    7.4    -995    -995    -995
 KIN2   133   530     92   -1.4    2.8    2.8   321   13.5    0.7    5.5    0.00   971.92     0   -1.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     90   -1.5    3.8    3.7   320   12.6    0.7    5.9    0.00   972.00     0   -1.4    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     88   -1.5    3.5    3.4   327   14.2    0.8    5.5    0.00   971.99     0   -1.5    2.8    4.5    2.0    4.1    5.7    7.4    1.47    1.56    1.58
 KIN2   133   545     87   -1.6    4.0    3.9   344   12.3    0.7    6.2    0.00   971.89     0   -1.6    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     87   -1.6    4.1    4.0   332   10.3    0.8    6.5    0.00   972.03     0   -1.6    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     87   -1.7    4.0    3.9   318   10.5    1.1    6.5    0.00   971.98     0   -1.7    3.1    4.5    2.0    4.0    5.7    7.4    -995    -995    -995
 KIN2   133   560     87   -1.8    4.2    4.1   321   11.4    0.8    6.9    0.00   971.87     0   -1.8    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     87   -1.8    4.7    4.5   324   13.7    0.9    6.4    0.00   971.85     0   -1.8    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     87   -1.9    4.3    4.3   333   11.8    0.9    6.8    0.00   971.90     0   -1.8    3.4    4.5    2.0    4.0    5.7    7.4    1.46    1.56    1.57
 KIN2   133   575     86   -1.9    3.8    3.7   328   10.6    0.9    5.9    0.00   971.83     0   -1.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     87   -1.9    3.3    3.3   322   11.9    0.8    5.1    0.00   971.95     0   -1.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     87   -1.9    4.1    4.1   316    9.1    1.0    6.2    0.00   972.05     0   -1.9    3.4    4.5    2.0    4.0    5.7    7.4    -995    -995    -995
 KIN2   133   590     86   -2.0    4.0    4.0   315   10.7    0.7    5.7    0.00   972.15     0   -2.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     86   -2.0    3.9    3.8   321   10.8    1.0    6.3    0.00   972.29     0   -2.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     85   -2.1    4.0    3.9   317    9.9    0.9    5.7    0.00   972.38     0   -2.0    2.9    4.4    2.0    4.0    5.7    7.4    1.46    1.57    1.58
 KIN2   133   605     85   -2.1    2.8    2.7   316   12.3    0.7    4.3    0.00   972.55     0   -2.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     85   -2.1    3.4    3.3   308   12.5    0.9    5.3    0.00   972.72     0   -2.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     85   -2.1    3.3    3.2   311   10.8    0.7    4.9    0.00   972.77     0   -2.1    2.4    4.4    1.9    4.0    5.7    7.4    -995    -995    -995
 KIN2   133   620     85   -2.3    3.1    3.0   313    9.9    0.6    4.5    0.00   972.82     0   -2.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     85   -2.6    2.0    2.0   311   11.2    0.5    3.1    0.00   972.87     0   -2.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     86   -2.8    1.9    1.9   312   14.9    0.6    3.7    0.00   972.87     0   -2.5    1.2    4.4    2.0    4.0    5.7    7.4    1.47    1.56    1.58
 KIN2   133   635     87   -2.8    1.5    1.4   308   12.5    0.3    2.4    0.00   972.99     0   -2.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     87   -3.0    1.2    1.2   301    9.9    0.4    2.1    0.00   973.09     0   -2.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     88   -3.2    1.3    1.3   304   11.7    0.3    2.0    0.00   973.05     0   -2.7    0.4    4.5    2.0    4.0    5.7    7.5    -995    -995    -995
 KIN2   133   650     89   -3.2    1.5    1.5   306    9.7    0.3    2.3    0.00   973.11     0   -2.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     89   -3.2    1.4    1.4   302    7.5    0.3    2.3    0.00   973.21     0   -2.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     89   -3.3    1.5    1.4   302    9.2    0.3    2.2    0.00   973.32     0   -2.9    0.5    4.4    2.0    4.0    5.8    7.5    1.46    1.56    1.57
 KIN2   133   665     90   -3.5    1.3    1.3   290    9.5    0.2    2.1    0.00   973.48     0   -2.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     90   -3.4    1.5    1.5   292    6.7    0.2    1.9    0.00   973.62     0   -2.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     90   -3.5    1.7    1.7   295    8.4    0.2    2.3    0.00   973.68     0   -2.9    0.9    4.4    2.0    4.0    5.8    7.5    -995    -995    -995
 KIN2   133   680     90   -3.6    1.7    1.7   293    8.4    0.2    2.3    0.00   973.85     0   -3.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     91   -3.5    1.9    1.9   296    9.1    0.4    2.9    0.00   974.04     0   -3.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     91   -3.5    1.6    1.5   294    9.7    0.3    2.4    0.00   974.14     0   -3.0    0.7    4.4    1.9    3.9    5.7    7.5    1.46    1.56    1.56
 KIN2   133   695     91   -3.6    1.5    1.5   282   10.0    0.2    2.0    0.00   974.26     0   -3.1    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     91   -3.7    1.4    1.4   275    8.9    0.2    2.1    0.00   974.35     0   -3.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     91   -3.8    1.4    1.4   275    8.2    0.2    1.9    0.00   974.48     0   -3.1    0.2    4.4    1.9    3.8    5.7    7.4    -995    -995    -995
 KIN2   133   710     91   -3.9    1.4    1.4   283    6.3    0.2    1.8    0.00   974.65     0   -3.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     91   -3.9    1.4    1.4   287   10.1    0.3    2.0    0.00   974.74     0   -3.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     92   -3.9    1.6    1.6   291    8.8    0.3    2.5    0.00   974.76     0   -3.3    0.6    4.3    1.9    3.8    5.7    7.4    1.45    1.56    1.58
 KIN2   133   725     92   -3.8    1.6    1.6   292    8.0    0.2    2.4    0.00   974.79     0   -3.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     92   -3.9    1.5    1.5   292    8.9    0.3    2.5    0.00   974.92     0   -3.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     91   -4.0    1.2    1.2   289    9.0    0.3    2.5    0.00   974.91     0   -3.3    0.3    4.3    1.9    3.7    5.7    7.4    -995    -995    -995
 KIN2   133   740     92   -3.9    1.1    1.1   291    8.4    0.2    1.7    0.00   974.98     0   -3.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     91   -3.9    1.2    1.1   283   13.0    0.2    1.9    0.00   975.06     0   -3.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     91   -3.8    1.1    1.1   269    7.9    0.1    1.5    0.00   975.12     0   -3.4    0.0    4.3    1.8    3.7    5.7    7.4    1.45    1.56    1.57
 KIN2   133   755     91   -3.9    0.9    0.9   276    7.8    0.2    1.3    0.00   975.16     0   -3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     92   -4.0    1.1    1.1   270    5.1    0.1    1.4    0.00   975.15     0   -3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     92   -4.1    1.1    1.1   272    4.6    0.1    1.4    0.00   975.18     0   -3.6    0.0    4.2    1.8    3.6    5.6    7.4    -995    -995    -995
 KIN2   133   770     92   -4.2    0.8    0.8   271    7.0    0.2    1.3    0.00   975.32     0   -3.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     93   -4.1    0.8    0.8   271    8.9    0.1    1.1    0.00   975.39     0   -3.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     93   -4.2    1.2    1.2   287    5.5    0.2    1.6    0.00   975.38     0   -3.7    0.0    4.2    1.8    3.5    5.6    7.4    1.45    1.56    1.57
 KIN2   133   785     93   -4.6    1.2    1.2   283    5.8    0.2    1.6    0.00   975.34     0   -3.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     93   -4.6    1.3    1.3   276    6.6    0.2    1.9    0.00   975.42     1   -4.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     94   -4.5    1.2    1.2   266    6.1    0.1    1.5    0.00   975.45     2   -4.0    0.0    4.2    1.7    3.5    5.6    7.4    -995    -995    -995
 KIN2   133   800     94   -4.4    1.4    1.4   249    5.6    0.2    1.9    0.00   975.55     3   -4.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     94   -4.3    1.6    1.5   247    5.8    0.2    2.0    0.00   975.72     5   -4.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
