<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 07 14 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   155     59   28.0    2.4    2.4   107    8.9    0.4    3.6    0.00   976.00     0   28.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     60   27.7    2.3    2.3   102    7.5    0.3    3.4    0.00   976.06     0   28.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     61   27.5    2.1    2.1    98    8.1    0.3    3.1    0.00   976.16     0   28.6    1.1   26.6   -999   26.5   25.8   24.0    -995    -995    -995
 KIN2   133   170     62   27.4    2.0    2.0   100    7.9    0.3    2.6    0.00   976.28     0   28.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     62   27.3    2.0    2.0   101    7.1    0.2    2.7    0.00   976.36     0   28.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     62   27.3    2.2    2.2   101    5.4    0.3    2.8    0.00   976.48     0   28.4    1.2   26.5   -999   26.5   25.7   24.0    3.68    3.68    3.69
 KIN2   133   185     62   27.3    2.1    2.0    94    7.0    0.2    2.6    0.00   976.60     0   28.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     63   26.9    1.9    1.9    88    6.6    0.2    2.4    0.00   976.68     0   28.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     65   26.6    2.2    2.2    87    5.1    0.2    2.8    0.00   976.80     0   28.1    0.6   26.4   -999   26.4   25.7   24.0    -995    -995    -995
 KIN2   133   200     66   26.3    2.4    2.4    53   15.5    0.3    3.5    0.00   976.84     0   27.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     68   26.0    2.0    2.0    53   10.7    0.3    2.7    0.00   976.92     0   27.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     69   25.8    1.5    1.5    51    8.4    0.3    2.5    0.00   977.00     0   26.9    0.6   26.4   -999   26.3   25.7   24.0    3.68    3.70    3.68
 KIN2   133   215     69   26.0    1.7    1.7    54    7.7    0.3    2.3    0.00   976.99     0   26.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     69   25.8    1.7    1.7    54    6.9    0.2    2.4    0.00   977.05     0   26.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     70   25.8    1.8    1.8    50    8.9    0.3    2.4    0.00   977.13     0   26.7    1.1   26.3   -999   26.2   25.7   24.0    -995    -995    -995
 KIN2   133   230     70   25.8    1.7    1.7    47    8.9    0.2    2.3    0.00   977.20     0   26.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     71   25.6    1.9    1.8    50    9.1    0.3    2.6    0.00   977.27     0   26.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     71   25.5    1.7    1.6    54    8.9    0.3    2.5    0.00   977.31     0   26.4    0.8   26.3   -999   26.2   25.7   24.0    3.69    3.70    3.69
 KIN2   133   245     72   25.4    1.4    1.4    56    9.5    0.3    2.1    0.00   977.41     0   26.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     72   25.4    1.3    1.3    60    7.4    0.2    1.7    0.00   977.41     0   26.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     73   25.2    1.6    1.6    71    6.2    0.2    2.1    0.00   977.44     0   26.4    0.3   26.2   -999   26.1   25.7   23.9    -995    -995    -995
 KIN2   133   260     72   25.3    1.5    1.5    64    7.8    0.2    2.1    0.00   977.38     0   26.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     72   25.2    1.5    1.5    57    9.7    0.2    2.0    0.00   977.38     0   26.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     72   25.1    1.3    1.3    51    8.8    0.2    1.8    0.00   977.45     0   26.2    0.6   26.2   -999   26.0   25.7   23.9    3.69    3.68    3.68
 KIN2   133   275     73   25.1    1.2    1.2    35    7.6    0.2    1.8    0.00   977.57     0   26.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     74   24.8    1.3    1.3    37    6.8    0.1    1.6    0.00   977.60     0   25.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     74   24.6    1.4    1.4    30    9.5    0.2    1.8    0.00   977.66     0   25.7    1.1   26.1   -999   26.0   25.7   23.9    -995    -995    -995
 KIN2   133   290     76   24.3    1.8    1.7    14    7.2    0.1    2.0    0.00   977.69     0   25.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     78   24.0    1.8    1.8    13    5.0    0.1    2.1    0.00   977.74     0   25.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     79   24.0    1.6    1.6    22    6.4    0.2    2.0    0.00   977.73     0   25.2    0.9   26.1   -999   25.9   25.7   23.9    3.68    3.69    3.68
 KIN2   133   305     79   24.1    1.4    1.4    35    5.0    0.1    1.7    0.00   977.73     0   25.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     79   24.1    1.2    1.2    39    3.7    0.1    1.5    0.00   977.70     0   25.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     79   24.1    1.4    1.4    37    5.7    0.2    1.8    0.00   977.69     0   25.1    0.8   26.0   -999   25.8   25.6   23.9    -995    -995    -995
 KIN2   133   320     80   24.1    1.5    1.5    32    5.6    0.1    1.9    0.00   977.68     0   25.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     79   24.2    1.5    1.5    35    6.0    0.1    1.8    0.00   977.70     0   25.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     79   24.3    1.4    1.3    34    5.6    0.1    1.7    0.00   977.72     0   25.1    0.5   26.0   -999   25.8   25.6   23.9    3.69    3.69    3.69
 KIN2   133   335     79   24.3    1.5    1.5    29    6.0    0.1    1.7    0.00   977.75     0   25.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     79   24.3    1.5    1.5    25    5.2    0.2    1.8    0.00   977.77     0   25.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     78   24.4    1.4    1.4    31    5.3    0.2    1.8    0.00   977.72     0   25.2    0.5   25.9   -999   25.7   25.6   23.9    -995    -995    -995
 KIN2   133   350     78   24.3    1.4    1.3    23    6.0    0.1    1.6    0.00   977.66     0   25.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     79   24.2    1.6    1.6    14    6.2    0.1    1.9    0.00   977.65     0   25.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     79   24.0    1.4    1.4    24    6.1    0.1    1.6    0.00   977.66     0   24.8    0.6   25.8   -999   25.6   25.6   23.9    3.70    3.69    3.69
 KIN2   133   365     80   23.9    1.4    1.4    22    3.4    0.1    1.7    0.00   977.65     0   24.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     81   23.9    1.5    1.5    23    4.0    0.2    1.8    0.00   977.65     0   24.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     82   23.8    1.7    1.7    25    4.4    0.2    2.1    0.00   977.65     0   24.8    0.8   25.8   -999   25.6   25.5   23.9    -995    -995    -995
 KIN2   133   380     81   23.9    1.5    1.5    30    7.5    0.2    1.9    0.00   977.63     0   24.9    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     82   23.9    1.5    1.4    27    7.9    0.2    2.1    0.00   977.66     0   24.9    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     82   23.9    1.3    1.3    32    6.8    0.1    1.6    0.00   977.68     0   24.8    0.1   25.7   -999   25.5   25.5   23.9    3.69    3.69    3.69
 KIN2   133   395     81   23.9    1.4    1.4    32    5.9    0.3    2.2    0.00   977.67     0   24.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     81   23.9    1.7    1.7    26    6.3    0.2    2.3    0.00   977.66     0   24.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     80   24.0    1.5    1.5    28    5.6    0.2    2.1    0.00   977.62     0   24.9    0.3   25.7   -999   25.5   25.5   23.9    -995    -995    -995
 KIN2   133   410     80   24.0    1.3    1.3    29    6.6    0.2    1.8    0.00   977.59     0   24.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     79   24.1    1.2    1.2    30    4.4    0.1    1.6    0.00   977.57     0   24.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     79   24.1    1.3    1.3    30    4.6    0.2    1.6    0.00   977.58     0   25.0    0.0   25.6   -999   25.5   25.5   23.9    3.69    3.69    3.69
 KIN2   133   425     79   24.0    1.4    1.4    28    3.6    0.2    1.8    0.00   977.61     0   25.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     80   23.9    1.4    1.4    31    4.9    0.1    1.8    0.00   977.66     0   24.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     82   23.7    1.4    1.4    33    3.5    0.1    1.7    0.00   977.63     0   24.9    0.0   25.6   -999   25.5   25.5   23.9    -995    -995    -995
 KIN2   133   440     82   23.7    1.5    1.5    32    3.5    0.1    1.8    0.00   977.54     0   24.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     82   23.7    1.4    1.4    33    3.2    0.1    1.7    0.00   977.54     0   24.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     82   23.6    1.3    1.3    32    3.5    0.1    1.6    0.00   977.51     0   24.6    0.0   25.6   -999   25.4   25.5   23.9    3.69    3.69    3.69
 KIN2   133   455     83   23.6    1.2    1.2    34    4.6    0.1    1.5    0.00   977.51     0   24.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     83   23.6    1.5    1.5    25    5.9    0.1    1.8    0.00   977.49     0   24.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     83   23.4    1.4    1.4    26    6.5    0.2    1.9    0.00   977.47     0   24.5    0.3   25.5   -999   25.4   25.5   23.9    -995    -995    -995
 KIN2   133   470     83   23.4    1.2    1.2    30    7.5    0.1    1.5    0.00   977.44     0   24.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     83   23.5    1.1    1.1    27    3.8    0.1    1.4    0.00   977.41     0   24.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     83   23.4    1.3    1.3    15    6.0    0.1    1.7    0.00   977.38     0   24.2    0.3   25.5   -999   25.3   25.5   23.9    3.69    3.69    3.68
 KIN2   133   485     83   23.3    1.1    1.1    14    5.7    0.2    1.5    0.00   977.35     0   24.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     83   23.3    1.0    1.0    32   10.0    0.1    1.3    0.00   977.33     0   24.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     84   23.2    1.5    1.5    45    8.4    0.3    2.3    0.00   977.26     0   24.1    0.1   25.5   -999   25.3   25.4   23.9    -995    -995    -995
 KIN2   133   500     85   23.1    1.7    1.6    27    7.7    0.2    2.4    0.00   977.21     0   24.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     85   23.1    1.5    1.5    25    6.0    0.2    2.0    0.00   977.22     0   24.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     85   23.2    1.4    1.4    26    6.8    0.1    1.9    0.00   977.18     0   24.1    0.2   25.4   -999   25.3   25.4   23.9    3.69    3.68    3.68
 KIN2   133   515     85   23.1    1.1    1.1    41    8.9    0.2    1.3    0.00   977.21     0   24.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     86   23.2    1.1    1.1    35   10.0    0.2    1.5    0.00   977.21     0   24.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     85   23.2    1.1    1.1    30    5.8    0.1    1.4    0.00   977.23     0   24.0    0.0   25.4   -999   25.2   25.4   23.9    -995    -995    -995
 KIN2   133   530     85   23.3    1.2    1.2    14    5.2    0.1    1.5    0.00   977.17     0   24.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     85   23.2    1.2    1.2    14    3.5    0.1    1.4    0.00   977.15     0   24.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     85   23.1    1.2    1.2    20    3.4    0.1    1.4    0.00   977.12     0   23.8    0.0   25.3   -999   25.2   25.4   23.9    3.69    3.68    3.69
 KIN2   133   545     85   23.0    1.6    1.6     9    5.3    0.2    2.0    0.00   977.13     0   23.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     86   22.8    1.5    1.5     5    7.8    0.2    1.9    0.00   977.10     0   23.7    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     87   22.6    1.2    1.2    13    4.6    0.1    1.6    0.00   977.12     0   23.6    0.0   25.3   -999   25.1   25.4   23.9    -995    -995    -995
 KIN2   133   560     88   22.7    1.4    1.4     6    4.6    0.2    1.8    0.00   977.13     0   23.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     88   22.6    1.3    1.3    12    5.5    0.2    1.8    0.00   977.16     0   23.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     88   22.7    1.1    1.1     3    4.8    0.1    1.3    0.00   977.20     0   23.5    0.0   25.3   -999   25.1   25.4   23.9    3.70    3.69    3.69
 KIN2   133   575     88   22.9    1.3    1.3     3    3.0    0.1    1.6    0.00   977.23     0   23.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     87   22.8    1.6    1.5   351    8.7    0.1    2.1    0.00   977.17     0   23.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     88   22.7    1.4    1.4     2    8.4    0.2    1.9    0.00   977.20     0   23.5    0.2   25.2   -999   25.1   25.3   23.9    -995    -995    -995
 KIN2   133   590     89   22.7    1.5    1.5   349    9.4    0.3    2.2    0.00   977.16     0   23.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     89   22.6    1.7    1.6   357   11.3    0.3    2.2    0.00   977.18     0   23.4    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     89   22.3    1.5    1.5     9   12.4    0.2    1.9    0.00   977.22     0   23.2    0.7   25.2   -999   25.1   25.3   23.9    3.70    3.69    3.68
 KIN2   133   605     90   22.2    1.5    1.5     8    5.7    0.2    1.9    0.00   977.21     0   22.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     91   22.1    1.6    1.6    17    4.8    0.2    2.0    0.00   977.29     0   22.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     91   22.1    1.4    1.4    26    8.0    0.1    1.9    0.00   977.33     0   22.9    0.5   25.1   -999   25.0   25.3   23.9    -995    -995    -995
 KIN2   133   620     91   22.1    1.2    1.2    45    5.1    0.2    1.5    0.00   977.44     0   22.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     91   22.3    1.4    1.4    39    7.3    0.2    1.8    0.00   977.49     0   22.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     91   22.2    1.5    1.5    27    9.1    0.2    2.2    0.00   977.53     0   23.0    0.7   25.1   -999   25.0   25.3   23.9    3.70    3.70    3.69
 KIN2   133   635     91   22.2    1.5    1.4    16    8.3    0.2    2.1    0.00   977.61     0   23.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     91   22.2    1.2    1.2     1    8.7    0.2    1.7    0.00   977.66     0   22.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     91   22.1    1.2    1.2     8    6.7    0.1    1.4    0.00   977.71     0   22.6    0.6   25.1   -999   25.0   25.3   23.9    -995    -995    -995
 KIN2   133   650     91   22.0    1.2    1.2    11    5.6    0.2    1.5    0.00   977.71     0   22.5    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     92   21.9    1.3    1.3    20    3.2    0.1    1.5    0.00   977.73     0   22.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     92   21.8    1.3    1.3    11    4.8    0.1    1.5    0.00   977.78     0   22.4    0.9   25.0   -999   25.0   25.2   23.9    3.70    3.69    3.69
 KIN2   133   665     92   21.6    1.2    1.2     3    6.0    0.1    1.5    0.00   977.81     0   22.3    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     93   21.5    1.1    1.1     5   12.6    0.1    1.3    0.00   977.82     0   22.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     93   21.4    1.1    1.1    12    4.6    0.1    1.3    0.00   977.82     1   22.2    0.0   25.0   -999   24.9   25.2   23.9    -995    -995    -995
 KIN2   133   680     93   21.6    1.0    0.9    15    5.0    0.1    1.2    0.00   977.88     2   22.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     93   21.6    1.1    1.1   356    9.3    0.1    1.4    0.00   977.92     3   22.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     93   21.6    0.6    0.6   360   15.5    0.2    1.1    0.00   977.94     5   22.1    0.0   25.0   -999   24.9   25.2   24.0    3.70    3.69    3.68
 KIN2   133   695     93   21.5    0.6    0.6    43    9.0    0.2    0.9    0.00   977.95     8   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     94   21.5    0.7    0.7    51   11.2    0.2    1.1    0.00   977.93    13   22.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     94   21.7    0.8    0.7    18   11.6    0.2    1.1    0.00   977.97    20   22.3    0.0   25.0   -999   24.9   25.2   23.9    -995    -995    -995
 KIN2   133   710     94   21.8    1.2    1.2    12    5.9    0.1    1.4    0.00   978.01    27   22.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     93   22.0    1.0    1.0    14    5.9    0.2    1.3    0.00   978.01    36   22.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     93   22.2    0.7    0.7    24    8.6    0.2    1.2    0.00   978.03    45   22.6    0.0   24.9   -999   24.8   25.1   23.9    3.69    3.69    3.69
 KIN2   133   725     92   22.3    0.9    0.9    42   12.0    0.2    1.6    0.00   978.09    56   22.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     92   22.5    1.1    1.0    22   17.4    0.3    1.8    0.00   978.15    69   22.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     92   22.7    1.0    0.9    26   14.3    0.2    1.7    0.00   978.21    81   23.0    0.1   24.8   -999   24.7   25.1   23.9    -995    -995    -995
 KIN2   133   740     91   22.9    1.1    1.0    44   11.3    0.4    1.9    0.00   978.23    94   23.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     90   23.2    1.4    1.4    41   10.8    0.2    2.1    0.00   978.27   109   23.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     90   23.5    1.4    1.4    25   11.6    0.3    2.2    0.00   978.31   122   23.6    0.9   24.7   -999   24.7   25.0   23.8    3.70    3.69    3.69
 KIN2   133   755     90   23.7    1.4    1.4    20   11.0    0.3    2.2    0.00   978.35   138   23.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     89   23.8    1.6    1.6    23    9.0    0.3    2.4    0.00   978.38   152   23.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     89   24.0    1.2    1.2    29   15.7    0.2    1.9    0.00   978.37   167   24.0    0.6   24.7   -999   24.6   25.0   23.8    -995    -995    -995
 KIN2   133   770     87   24.2    1.4    1.4    49   10.2    0.3    2.1    0.00   978.41   183   24.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     87   24.4    2.2    2.1    65   13.8    0.6    3.5    0.00   978.48   199   24.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     86   24.5    2.5    2.5    58   11.6    0.5    4.0    0.00   978.57   214   24.5    1.9   24.6   -999   24.6   24.9   23.7    3.69    3.69    3.68
 KIN2   133   785     86   24.7    2.2    2.2    68   10.4    0.4    3.2    0.00   978.59   230   24.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     86   24.8    2.4    2.3    63   15.1    0.5    3.6    0.00   978.60   246   24.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     85   25.0    2.7    2.7    79    9.3    0.8    4.5    0.00   978.70   264   24.8    2.0   24.6   -999   24.7   24.9   23.7    -995    -995    -995
 KIN2   133   800     85   25.3    2.4    2.3    77   13.0    0.7    3.8    0.00   978.71   278   25.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     83   25.4    3.7    3.7    71    8.6    0.5    4.6    0.00   978.70   295   25.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     83   25.6    3.6    3.6    71    7.3    0.7    4.6    0.00   978.70   314   25.3    2.6   24.6   -999   24.7   24.9   23.7    3.70    3.68    3.68
 KIN2   133   815     82   26.1    1.9    1.7    94   24.6    0.6    3.4    0.00   978.71   332   25.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     80   26.1    2.6    2.5    96   13.9    0.5    3.6    0.00   978.77   347   25.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     81   26.2    2.3    2.2   107   19.6    0.7    3.9    0.00   978.79   363   25.9    1.7   24.5   -999   24.8   24.9   23.7    -995    -995    -995
