<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 12 16 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133     0     90    0.3    4.8    4.6   359   15.4    0.9    7.3    0.25   975.93     0    0.4    3.8    7.0    4.3    6.6    8.1    9.9    1.55    1.54    1.69
 KIN2   133     5     91    0.3    4.8    4.8     2   10.2    1.1    7.3    0.00   976.01     0    0.3    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    10     91    0.2    4.7    4.6   359   13.6    0.8    6.3    0.00   976.03     0    0.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    15     91    0.2    4.9    4.8   360   11.4    0.9    7.1    0.00   976.07     0    0.3    3.9    7.0    4.2    6.6    8.1    9.9    -995    -995    -995
 KIN2   133    20     91    0.2    4.4    4.3   356   14.4    1.0    6.3    0.00   976.31     0    0.3    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    25     91    0.2    5.4    5.1   354   19.9    1.0    7.3    0.00   976.58     0    0.3    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    30     91    0.2    5.0    4.8   354   16.4    0.9    7.6    0.00   976.66     0    0.3    4.0    7.0    4.2    6.5    8.1    9.9    1.55    1.55    1.69
 KIN2   133    35     91    0.2    5.0    4.8   354   14.4    0.9    7.0    0.00   976.76     0    0.3    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    40     90    0.2    4.7    4.7   359    8.9    1.0    7.2    0.00   976.78     0    0.3    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    45     91    0.2    4.1    4.0     6   11.6    1.2    7.1    0.00   976.83     0    0.2    3.4    7.0    4.2    6.5    8.1    9.9    -995    -995    -995
 KIN2   133    50     91    0.1    4.5    4.4     5   14.3    0.7    6.4    0.00   976.90     0    0.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    55     91    0.1    4.9    4.8     0   12.7    0.9    6.6    0.00   976.86     0    0.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    60     91    0.1    4.8    4.6   356   15.8    0.9    7.0    0.00   976.95     0    0.2    3.8    7.0    4.1    6.5    8.1    9.9    1.55    1.55    1.70
 KIN2   133    65     91    0.1    4.9    4.7     1   15.3    1.0    7.8    0.00   976.91     0    0.2    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     91    0.1    4.5    4.3   360   15.1    0.9    7.0    0.00   976.97     0    0.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     91    0.1    4.7    4.4   359   17.7    1.0    6.7    0.00   977.00     0    0.2    3.7    6.9    4.1    6.5    8.1    9.9    -995    -995    -995
 KIN2   133    80     91    0.1    5.5    5.3   360   15.0    1.0    7.6    0.00   977.04     0    0.2    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     91    0.1    5.1    5.0     1   10.6    1.0    7.7    0.00   977.05     0    0.1    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     92    0.1    5.0    4.8     2   16.7    0.9    7.4    0.00   976.97     0    0.1    4.0    6.9    4.1    6.5    8.0    9.9    1.55    1.55    1.69
 KIN2   133    95     92    0.1    5.6    5.3     2   16.5    1.0    9.0    0.00   976.88     0    0.1    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     92    0.0    5.3    5.1     0   15.5    1.2    8.2    0.00   976.81     0    0.0    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     92    0.0    5.7    5.4   360   16.4    1.2    8.8    0.00   976.81     0    0.0    4.4    6.9    4.1    6.5    8.0    9.9    -995    -995    -995
 KIN2   133   110     92    0.0    5.6    5.2     8   21.0    1.1    8.0    0.00   976.91     0    0.0    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     92    0.0    5.9    5.8    11    9.8    1.4    9.0    0.00   976.78     0    0.0    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     92   -0.1    5.6    5.4     7   13.3    0.9    7.6    0.00   976.61     0    0.0    4.4    6.9    4.0    6.4    8.0    9.9    1.55    1.55    1.70
 KIN2   133   125     92   -0.2    5.1    5.0   360   14.6    1.1    7.4    0.00   976.98     0   -0.1    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     92   -0.2    5.0    4.7     6   19.3    1.0    7.2    0.00   976.98     0   -0.2    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     93   -0.4    6.2    6.1    12    9.3    0.8    8.1    0.00   976.93     0   -0.4    4.9    6.9    4.0    6.4    8.0    9.9    -995    -995    -995
 KIN2   133   140     93   -0.5    5.9    5.8    16    9.4    0.9    7.7    0.00   976.89     0   -0.5    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     93   -0.6    4.7    4.7    14   10.0    0.7    6.6    0.00   976.81     0   -0.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     93   -0.6    5.0    4.9    17   13.4    0.9    7.0    0.00   976.99     0   -0.6    4.2    6.9    4.0    6.4    8.0    9.9    1.55    1.54    1.69
 KIN2   133   155     93   -0.7    5.6    5.6    19    8.7    0.8    7.7    0.00   977.02     0   -0.7    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     93   -0.7    4.8    4.8    14    9.5    1.0    7.1    0.00   977.10     0   -0.7    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     94   -0.8    5.6    5.5    11    8.7    0.9    7.5    0.00   977.12     0   -0.8    4.4    6.9    3.9    6.4    8.0    9.9    -995    -995    -995
 KIN2   133   170     94   -0.9    5.1    5.1    12    7.9    0.7    6.7    0.00   977.19     0   -0.9    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     94   -0.9    4.5    4.4    15    9.5    0.7    6.3    0.00   977.19     0   -0.9    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     94   -1.0    5.8    5.8    13    7.7    0.8    7.5    0.00   977.15     0   -1.1    4.7    6.9    3.9    6.4    8.0    9.9    1.55    1.54    1.70
 KIN2   133   185     95   -1.1    5.4    5.3    21    9.0    0.8    7.2    0.00   977.08     0   -1.2    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     95   -1.2    5.1    5.1    15    9.6    1.1    7.5    0.00   977.07     0   -1.2    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     95   -1.3    6.1    6.0    10   11.3    0.7    8.0    0.00   977.02     0   -1.4    4.7    6.9    3.9    6.4    8.0    9.9    -995    -995    -995
 KIN2   133   200     95   -1.4    4.8    4.8    12    9.2    1.0    7.2    0.00   976.98     0   -1.4    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     96   -1.5    5.3    5.1    10   16.4    0.9    7.1    0.00   977.01     0   -1.5    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     96   -1.4    4.1    3.9    10   14.9    0.8    5.9    0.00   977.14     0   -1.5    3.3    6.9    3.8    6.4    8.0    9.9    1.55    1.55    1.69
 KIN2   133   215     96   -1.5    5.5    5.4    11    8.7    0.8    6.9    0.00   977.17     0   -1.5    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     96   -1.5    5.2    5.1    12    9.2    0.8    7.2    0.00   977.11     0   -1.6    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     96   -1.6    5.1    5.0    13    8.0    0.8    6.9    0.00   976.96     0   -1.6    4.2    6.8    3.8    6.3    8.0    9.9    -995    -995    -995
 KIN2   133   230     96   -1.6    5.1    5.0     7   12.8    1.3    8.5    0.00   976.92     0   -1.7    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     96   -1.6    4.0    3.8    10   16.3    0.7    5.8    0.00   976.94     0   -1.6    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     96   -1.6    4.9    4.7     8   14.4    0.7    6.6    0.00   976.95     0   -1.7    3.9    6.8    3.7    6.3    8.0    9.8    1.55    1.55    1.69
 KIN2   133   245     97   -1.6    4.4    4.4     7    9.0    0.7    6.1    0.00   977.18     0   -1.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     97   -1.5    4.0    3.9    18   10.2    0.5    5.6    0.00   977.16     0   -1.6    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     97   -1.5    3.7    3.7    20   11.0    0.6    5.3    0.00   976.96     0   -1.6    3.2    6.8    3.7    6.3    8.0    9.8    -995    -995    -995
 KIN2   133   260     97   -1.6    4.7    4.7     9    9.3    0.6    6.3    0.00   977.07     0   -1.6    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     97   -1.6    4.7    4.6     3   11.4    0.7    6.1    0.00   977.41     0   -1.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     97   -1.5    3.8    3.7     5   13.4    0.5    5.1    0.00   977.32     0   -1.6    3.1    6.8    3.7    6.3    8.0    9.8    1.55    1.56    1.69
 KIN2   133   275     97   -1.5    3.7    3.6     8   10.6    0.8    5.8    0.00   977.42     0   -1.6    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     97   -1.5    3.6    3.5     3   10.6    0.8    5.4    0.00   977.61     0   -1.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     97   -1.4    2.9    2.9    11    8.7    0.4    4.1    0.00   977.82     0   -1.5    2.4    6.8    3.6    6.3    8.0    9.8    -995    -995    -995
 KIN2   133   290     97   -1.4    3.4    3.4    11    9.9    0.7    5.2    0.00   977.90     0   -1.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     98   -1.4    3.0    3.0    17   10.1    0.5    4.7    0.00   977.93     0   -1.4    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     97   -1.4    3.0    2.9     5    9.9    0.7    4.6    0.00   978.12     0   -1.4    2.4    6.8    3.6    6.2    8.0    9.8    1.55    1.55    1.70
 KIN2   133   305     97   -1.4    2.5    2.5     6   13.0    0.4    3.4    0.00   978.23     0   -1.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     97   -1.4    2.8    2.8     8    8.1    0.5    3.8    0.00   978.30     0   -1.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     97   -1.4    2.1    2.1     7   10.7    0.4    2.9    0.00   978.42     0   -1.4    1.8    6.7    3.5    6.2    7.9    9.8    -995    -995    -995
 KIN2   133   320     97   -1.4    2.6    2.5   360   11.2    0.5    3.9    0.00   978.56     0   -1.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
