<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 11 23 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    60     84    2.7    2.5    2.5   313   11.6    0.6    3.8    0.00   981.56     0    2.7    2.0   10.1    7.0    9.6   11.2   12.8    1.46    1.52    2.05
 KIN2   133    65     83    2.7    3.0    2.9   315   11.9    0.7    4.3    0.00   981.55     0    2.7    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     83    2.7    2.6    2.5   315   11.4    0.8    4.2    0.00   981.52     0    2.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     84    2.7    2.2    2.1   308   12.6    0.5    3.3    0.00   981.54     0    2.7    1.5   10.1    7.0    9.6   11.2   12.8    -995    -995    -995
 KIN2   133    80     84    2.7    2.7    2.6   312   11.1    0.5    3.9    0.00   981.53     0    2.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     84    2.7    2.2    2.1   319   12.8    0.5    3.5    0.00   981.52     0    2.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     84    2.6    1.8    1.7   312   17.9    0.4    2.8    0.00   981.49     0    2.7    1.2   10.1    6.9    9.5   11.2   12.8    1.46    1.53    2.02
 KIN2   133    95     84    2.6    2.2    2.2   311   14.2    0.4    3.5    0.00   981.52     0    2.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     84    2.6    2.7    2.7   314   11.6    0.6    3.9    0.00   981.52     0    2.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     83    2.6    2.5    2.4   317   12.1    0.5    3.9    0.00   981.53     0    2.7    1.9   10.1    6.9    9.5   11.2   12.8    -995    -995    -995
 KIN2   133   110     84    2.6    2.3    2.3   312   13.2    0.5    3.5    0.00   981.50     0    2.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     84    2.6    1.8    1.7   304   12.8    0.3    2.6    0.00   981.46     0    2.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     85    2.7    2.0    1.9   306   11.8    0.4    2.9    0.00   981.45     0    2.7    1.4   10.1    6.8    9.5   11.2   12.8    1.45    1.52    1.97
 KIN2   133   125     85    2.7    1.4    1.4   312   15.2    0.4    2.5    0.00   981.44     0    2.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     85    2.7    1.3    1.3   312   12.7    0.3    2.0    0.00   981.43     0    2.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     85    2.7    1.4    1.3   304   12.7    0.3    2.0    0.00   981.44     0    2.7    0.7   10.1    6.8    9.5   11.2   12.8    -995    -995    -995
 KIN2   133   140     86    2.7    1.5    1.5   307   11.1    0.4    2.3    0.00   981.45     0    2.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     86    2.7    1.7    1.7   308   14.8    0.6    3.0    0.00   981.43     0    2.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     85    2.7    2.1    2.0   310    9.1    0.4    3.1    0.00   981.42     0    2.7    1.4   10.1    6.7    9.5   11.2   12.8    1.46    1.53    1.92
 KIN2   133   155     85    2.7    1.5    1.5   313   11.4    0.3    2.2    0.00   981.43     0    2.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     85    2.7    1.3    1.3   324   12.1    0.4    2.2    0.00   981.40     0    2.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     85    2.7    1.6    1.6   319   10.7    0.4    2.4    0.00   981.41     0    2.7    1.2   10.0    6.7    9.4   11.2   12.8    -995    -995    -995
 KIN2   133   170     85    2.7    1.5    1.5   322    9.4    0.3    2.1    0.00   981.42     0    2.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     85    2.7    1.8    1.7   318   12.5    0.5    3.1    0.00   981.48     0    2.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     85    2.7    1.9    1.8   325   14.0    0.5    2.9    0.00   981.46     0    2.7    1.5   10.0    6.7    9.4   11.2   12.8    1.46    1.52    1.87
 KIN2   133   185     84    2.7    2.0    1.9   326   13.1    0.4    2.8    0.00   981.48     0    2.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     84    2.7    1.7    1.7   331   12.4    0.5    2.7    0.00   981.51     0    2.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     84    2.7    2.0    2.0   327    9.4    0.5    3.2    0.00   981.47     0    2.7    1.5   10.0    6.7    9.4   11.2   12.8    -995    -995    -995
 KIN2   133   200     84    2.7    1.8    1.8   335   13.9    0.5    3.4    0.00   981.39     0    2.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     84    2.7    2.2    2.2   338   11.2    0.5    3.2    0.00   981.35     0    2.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     83    2.7    2.5    2.5   340    9.6    0.4    3.5    0.00   981.26     0    2.7    2.0   10.0    6.6    9.4   11.1   12.8    1.46    1.52    1.83
 KIN2   133   215     83    2.7    1.7    1.6   346   16.1    0.3    2.3    0.00   981.21     0    2.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     84    2.6    2.0    2.0   355   10.4    0.4    2.8    0.00   981.18     0    2.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     84    2.6    1.9    1.9   350    9.6    0.3    2.8    0.00   981.13     0    2.7    1.5   10.0    6.6    9.4   11.1   12.8    -995    -995    -995
 KIN2   133   230     84    2.6    2.1    2.1   356    9.3    0.3    2.7    0.00   981.03     0    2.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     85    2.6    2.0    1.9     2   13.7    0.3    2.6    0.00   980.99     0    2.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     85    2.6    1.7    1.7   359    7.3    0.3    2.5    0.00   981.02     0    2.7    1.4   10.0    6.6    9.4   11.1   12.8    1.47    1.52    1.77
 KIN2   133   245     86    2.6    2.4    2.3     4   11.5    0.4    3.5    0.00   980.95     0    2.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     86    2.6    2.6    2.6     7    8.9    0.4    3.4    0.00   980.88     0    2.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     86    2.6    2.3    2.3   359   11.8    0.6    3.5    0.00   980.91     0    2.6    1.7   10.0    6.6    9.4   11.1   12.8    -995    -995    -995
 KIN2   133   260     86    2.6    1.7    1.7   354    9.4    0.3    2.3    0.00   980.97     0    2.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     85    2.6    2.4    2.3   351   14.1    0.4    3.4    0.00   980.98     0    2.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     85    2.6    2.3    2.2   340   15.5    0.4    3.3    0.00   981.07     0    2.6    1.6    9.9    6.5    9.4   11.1   12.8    1.46    1.52    1.73
 KIN2   133   275     85    2.6    1.8    1.8   331   15.4    0.5    3.1    0.00   981.08     0    2.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     84    2.6    2.1    2.1   327    8.2    0.4    3.2    0.00   981.06     0    2.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     84    2.6    2.0    2.0   331   11.9    0.4    3.1    0.00   981.01     0    2.6    1.6    9.9    6.5    9.4   11.1   12.8    -995    -995    -995
 KIN2   133   290     84    2.6    2.0    1.9   329   18.1    0.4    2.6    0.00   980.97     0    2.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     84    2.6    2.1    2.1   326   10.4    0.5    3.2    0.00   981.05     0    2.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     84    2.6    2.3    2.2   316   12.1    0.6    3.5    0.00   981.12     0    2.6    1.6    9.9    6.5    9.4   11.1   12.8    1.47    1.52    1.69
 KIN2   133   305     84    2.6    1.9    1.8   306   10.1    0.5    3.2    0.00   981.09     0    2.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     85    2.6    2.0    1.9   312   11.5    0.5    3.1    0.00   981.04     0    2.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     84    2.6    1.9    1.9   311   13.0    0.5    3.1    0.00   981.06     0    2.7    1.3    9.9    6.4    9.3   11.1   12.8    -995    -995    -995
 KIN2   133   320     85    2.7    1.9    1.8   313   11.3    0.4    2.9    0.00   981.13     0    2.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     85    2.7    1.4    1.3   309   12.9    0.3    2.1    0.00   981.15     0    2.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     85    2.7    2.0    1.9   305   13.7    0.5    3.1    0.00   981.13     0    2.7    1.4    9.9    6.4    9.3   11.1   12.7    1.46    1.52    1.65
 KIN2   133   335     85    2.7    1.4    1.4   307   12.1    0.5    2.6    0.00   981.14     0    2.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     86    2.7    1.7    1.6   309   12.9    0.7    3.4    0.00   981.09     0    2.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     85    2.7    1.8    1.7   317   14.0    0.4    3.0    0.00   981.13     0    2.7    1.3    9.9    6.4    9.3   11.1   12.7    -995    -995    -995
 KIN2   133   350     85    2.7    1.6    1.6   314   10.9    0.4    2.3    0.00   981.03     0    2.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     85    2.7    1.8    1.8   317   13.0    0.4    2.9    0.00   980.94     0    2.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     85    2.7    2.2    2.1   320   13.4    0.5    3.4    0.00   980.83     0    2.7    1.6    9.9    6.4    9.3   11.1   12.7    1.46    1.52    1.62
 KIN2   133   365     85    2.7    2.3    2.3   339   12.7    0.5    3.7    0.00   980.69     0    2.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     85    2.6    2.2    2.2   332   11.2    0.8    4.2    0.00   980.62     0    2.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     84    2.6    3.3    3.2   330   15.2    0.7    4.8    0.00   980.60     0    2.6    2.4    9.9    6.4    9.3   11.1   12.7    -995    -995    -995
 KIN2   133   380     83    2.6    3.3    3.2   325   13.6    0.6    5.0    0.00   980.58     0    2.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     84    2.6    3.1    3.0   312   13.6    0.6    4.6    0.00   980.71     0    2.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     84    2.6    2.5    2.5   315   12.9    0.7    4.4    0.00   980.82     0    2.6    2.0    9.9    6.3    9.3   11.1   12.7    1.47    1.52    1.59
 KIN2   133   395     84    2.6    2.6    2.5   309   12.6    0.7    4.2    0.00   980.80     0    2.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     84    2.6    2.3    2.3   309   10.9    0.7    4.1    0.00   980.83     0    2.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     84    2.7    2.9    2.8   314   10.2    0.7    4.2    0.00   980.90     0    2.7    2.2    9.9    6.3    9.3   11.0   12.7    -995    -995    -995
 KIN2   133   410     84    2.7    2.4    2.3   315   12.8    0.4    3.5    0.00   980.94     0    2.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     85    2.6    2.1    2.0   321   13.1    0.5    3.1    0.00   980.87     0    2.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     85    2.6    2.0    1.9   317   12.6    0.4    3.0    0.00   980.72     0    2.6    1.3    9.8    6.3    9.3   11.0   12.7    1.46    1.53    1.56
 KIN2   133   425     85    2.6    2.5    2.5   313   11.1    0.6    4.4    0.00   980.62     0    2.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     84    2.6    2.1    2.1   323   11.8    0.5    3.2    0.00   980.56     0    2.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     84    2.6    2.3    2.3   323   11.9    0.5    3.5    0.00   980.48     0    2.6    1.6    9.8    6.3    9.3   11.0   12.7    -995    -995    -995
 KIN2   133   440     84    2.5    1.9    1.9   329   12.7    0.4    2.9    0.00   980.43     0    2.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     85    2.5    1.8    1.8   318   13.2    0.4    3.0    0.00   980.42     0    2.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     84    2.6    2.4    2.3   305    9.4    0.7    3.6    0.00   980.42     0    2.6    1.6    9.8    6.3    9.2   11.0   12.7    1.46    1.52    1.54
 KIN2   133   455     84    2.6    1.9    1.9   308   10.2    0.4    3.0    0.00   980.27     0    2.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     84    2.6    2.5    2.4   299   11.5    0.6    3.7    0.00   980.24     0    2.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     83    2.5    2.1    2.0   296   15.7    0.6    3.5    0.00   980.16     0    2.6    1.5    9.8    6.2    9.2   11.0   12.7    -995    -995    -995
 KIN2   133   470     83    2.6    3.1    3.1   289   10.3    0.6    4.5    0.00   980.25     0    2.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     83    2.5    3.2    3.2   289   11.8    0.7    5.3    0.00   980.36     0    2.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     82    2.5    3.0    3.0   294   10.4    0.7    4.7    0.00   980.42     0    2.6    2.4    9.8    6.2    9.2   11.0   12.7    1.46    1.53    1.53
 KIN2   133   485     82    2.5    2.4    2.3   294   11.9    0.7    4.0    0.00   980.38     0    2.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     83    2.5    2.2    2.2   293   13.1    0.4    3.4    0.00   980.31     0    2.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     83    2.5    2.2    2.1   295   12.8    0.6    3.6    0.00   980.25     0    2.5    1.6    9.8    6.2    9.2   11.0   12.7    -995    -995    -995
 KIN2   133   500     82    2.4    2.1    2.0   298   12.2    0.5    3.4    0.00   980.20     0    2.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     82    2.2    2.4    2.4   300   10.6    0.5    3.4    0.00   980.18     0    2.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     82    1.9    1.6    1.6   293   11.3    0.3    2.6    0.00   980.19     0    2.3    0.9    9.8    6.2    9.2   11.0   12.7    1.46    1.52    1.52
 KIN2   133   515     83    1.7    2.0    2.0   288   10.2    0.5    3.7    0.00   980.22     0    2.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     84    1.5    1.8    1.8   278    8.6    0.3    2.5    0.00   980.19     0    2.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     85    1.4    2.1    2.0   284    8.1    0.3    2.9    0.00   980.13     0    1.9    1.2    9.8    6.2    9.2   11.0   12.8    -995    -995    -995
 KIN2   133   530     85    1.3    2.0    1.9   280    7.8    0.4    3.0    0.00   980.11     0    1.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     86    1.0    1.9    1.9   277    7.2    0.3    2.6    0.00   980.13     0    1.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     87    0.9    1.9    1.9   277    7.1    0.4    2.8    0.00   980.14     0    1.5    1.0    9.8    6.1    9.2   11.1   12.8    1.46    1.52    1.50
 KIN2   133   545     87    0.6    2.1    2.1   277    6.8    0.4    2.8    0.00   980.20     0    1.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     88    0.6    2.1    2.1   277    8.4    0.4    3.2    0.00   980.17     0    1.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     89    0.6    2.1    2.1   279    7.3    0.4    3.1    0.00   980.17     0    1.1    1.2    9.8    6.1    9.2   11.1   12.8    -995    -995    -995
 KIN2   133   560     89    0.5    2.4    2.4   276    8.1    0.4    3.4    0.00   980.20     0    1.0    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     89    0.5    2.5    2.4   275    8.5    0.4    3.6    0.00   980.17     0    1.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     90    0.4    2.2    2.2   278    7.4    0.4    3.4    0.00   980.07     0    0.9    1.4    9.8    6.0    9.1   11.0   12.8    1.46    1.52    1.49
 KIN2   133   575     89    0.4    2.2    2.2   278    8.8    0.3    3.2    0.00   980.11     0    0.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     89    0.5    2.3    2.3   279    8.5    0.5    3.3    0.00   980.15     0    0.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     89    0.4    2.4    2.3   279    9.8    0.5    3.7    0.00   980.08     0    0.9    1.5    9.7    5.9    9.0   11.0   12.8    -995    -995    -995
 KIN2   133   590     89    0.4    2.3    2.2   288    9.4    0.5    3.2    0.00   979.98     0    0.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     89    0.4    2.0    2.0   285    7.9    0.4    3.1    0.00   979.96     0    0.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     89    0.3    2.0    2.0   284    6.6    0.3    2.8    0.00   979.99     0    0.7    1.1    9.7    5.7    9.0   11.0   12.7    1.46    1.52    1.49
 KIN2   133   605     89    0.2    1.9    1.9   285    8.3    0.3    2.8    0.00   980.04     0    0.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     90    0.1    2.0    2.0   278    7.9    0.4    3.2    0.00   980.08     0    0.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     90    0.1    2.0    2.0   276    8.3    0.4    2.9    0.00   980.08     0    0.6    1.2    9.7    5.6    8.9   10.9   12.7    -995    -995    -995
 KIN2   133   620     91    0.2    2.0    2.0   267   10.2    0.5    3.2    0.00   980.09     0    0.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     91    0.2    1.9    1.9   259    9.7    0.4    3.0    0.00   980.00     0    0.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     91    0.3    1.8    1.8   257    9.9    0.4    2.7    0.00   979.88     0    0.4    0.8    9.6    5.5    8.9   10.9   12.7    1.46    1.53    1.49
 KIN2   133   635     91    0.2    1.6    1.6   256    9.5    0.4    2.6    0.00   979.79     0    0.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     91    0.1    1.8    1.7   248    6.9    0.3    2.6    0.00   979.81     0    0.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     91    0.1    1.8    1.7   247   10.9    0.3    2.5    0.00   979.74     0    0.2    0.7    9.6    5.4    8.8   10.9   12.6    -995    -995    -995
 KIN2   133   650     92   -0.1    1.8    1.7   255   10.2    0.3    2.6    0.00   979.69     0    0.2    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     92    0.0    1.9    1.9   257    9.1    0.3    2.5    0.00   979.67     0    0.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     92    0.0    2.1    2.1   255    8.5    0.4    3.0    0.00   979.65     0    0.2    0.9    9.6    5.3    8.8   10.9   12.6    1.46    1.53    1.47
 KIN2   133   665     92    0.0    1.7    1.7   258   10.8    0.4    3.1    0.00   979.61     0    0.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     92    0.0    1.8    1.7   262    9.6    0.4    2.8    0.00   979.62     0    0.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     92    0.0    1.7    1.6   258    9.7    0.4    2.5    0.00   979.62     0    0.2    0.6    9.5    5.2    8.7   10.9   12.6    -995    -995    -995
 KIN2   133   680     92    0.0    1.7    1.7   256   10.6    0.3    2.3    0.00   979.62     0    0.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     92    0.1    1.8    1.8   252   11.5    0.3    2.4    0.00   979.62     0    0.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     92    0.1    2.0    2.0   243    7.7    0.4    3.0    0.00   979.60     0    0.2    1.2    9.5    5.2    8.7   10.8   12.6    1.46    1.53    1.47
 KIN2   133   695     92    0.1    2.2    2.1   246    7.9    0.4    3.1    0.00   979.60     0    0.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     92    0.1    1.8    1.8   249    8.1    0.4    2.6    0.00   979.65     0    0.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     93    0.1    1.7    1.7   250   10.4    0.3    2.4    0.00   979.65     0    0.1    0.8    9.5    5.1    8.6   10.8   12.6    -995    -995    -995
 KIN2   133   710     93    0.1    1.3    1.2   260   10.3    0.4    1.9    0.00   979.69     0    0.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     93    0.1    1.6    1.6   256   12.1    0.5    3.0    0.00   979.63     0    0.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     93    0.0    1.4    1.4   255   10.1    0.4    2.3    0.00   979.61     0    0.1    0.2    9.4    5.0    8.6   10.8   12.6    1.46    1.52    1.46
 KIN2   133   725     93   -0.1    1.4    1.4   256    9.1    0.3    2.2    0.00   979.60     0    0.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     93   -0.3    1.3    1.2   255    8.6    0.3    2.0    0.00   979.61     0    0.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     93   -0.3    0.9    0.9   252    5.1    0.3    1.6    0.00   979.51     0    0.0    0.0    9.4    5.0    8.6   10.8   12.6    -995    -995    -995
 KIN2   133   740     93   -0.4    0.9    0.9   253    3.3    0.2    1.5    0.00   979.49     0   -0.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     93   -0.4    1.5    1.5   240    7.2    0.2    2.0    0.00   979.50     0   -0.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     93   -0.4    1.4    1.4   239    5.6    0.2    1.8    0.00   979.43     0   -0.1    0.1    9.4    5.0    8.6   10.8   12.6    1.47    1.53    1.46
 KIN2   133   755     94   -0.4    1.4    1.4   246    3.2    0.2    1.9    0.00   979.44     0   -0.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     94   -0.4    1.7    1.7   242    4.9    0.2    2.4    0.00   979.45     0   -0.1    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     94   -0.5    1.6    1.6   232    6.6    0.2    2.1    0.00   979.40     0   -0.1    0.3    9.4    5.0    8.6   10.8   12.6    -995    -995    -995
 KIN2   133   770     94   -0.5    1.4    1.4   229    3.6    0.2    1.9    0.00   979.43     0   -0.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     94   -0.5    1.1    1.1   243   11.0    0.2    1.5    0.00   979.58     0   -0.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     93   -1.0    1.2    1.2   249    6.3    0.2    1.6    0.00   979.65     1   -0.2    0.0    9.4    4.9    8.6   10.8   12.6    1.46    1.53    1.45
 KIN2   133   785     94   -0.7    1.0    1.0   239    3.3    0.2    1.4    0.00   979.66     2   -0.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     94   -0.7    1.0    1.0   240    3.7    0.1    1.4    0.00   979.74     3   -0.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     94   -0.7    1.0    1.0   240    3.7    0.2    1.4    0.00   979.81     5   -0.3    0.0    9.3    4.8    8.5   10.8   12.6    -995    -995    -995
 KIN2   133   800     94   -0.7    0.9    0.9   238    2.3    0.1    1.2    0.00   979.79     8   -0.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     94   -0.8    0.9    0.9   231    1.9    0.1    1.2    0.00   979.67    12   -0.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     94   -0.9    1.1    1.1   230    0.1    0.1    1.3    0.00   979.65    20   -0.2    0.0    9.3    4.7    8.5   10.8   12.6    1.46    1.52    1.45
 KIN2   133   815     95   -0.7    1.3    1.3   228    1.6    0.1    1.4    0.00   979.69    30   -0.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     95   -0.7    1.7    1.7   224    1.1    0.1    1.9    0.00   979.66    42    0.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
