<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 10 20 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    70     63   12.6    0.2    0.2    56    0.4    0.1    0.5    0.00   971.61     0   16.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     67   13.1    0.1    0.1    56    0.1    0.1    0.2    0.00   971.67     0   15.8    0.0   19.3   21.4   18.9   19.5   20.2    -995    -995    -995
 KIN2   133    80     66   12.8    0.2    0.2    74    2.5    0.1    0.4    0.00   971.76     0   15.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     69   13.3    0.0    0.0    76    0.0    0.1    0.2    0.00   971.79     0   15.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     69   13.2    0.0    0.0   126    0.0    0.1    0.3    0.00   971.82     0   15.1    0.0   19.2   21.1   18.8   19.5   20.1    3.79    3.09    3.75
 KIN2   133    95     68   12.8    0.1    0.1   126    0.0    0.1    0.2    0.00   971.87     0   15.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     69   12.6    0.0    0.0     0    0.0    0.0    0.0    0.00   971.93     0   15.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     72   12.1    0.0    0.0     0    0.0    0.0    0.0    0.00   971.95     0   15.1    0.0   19.2   20.9   18.6   19.5   20.1    -995    -995    -995
 KIN2   133   110     72   11.0    0.0    0.0     0    0.0    0.0    0.0    0.00   971.93     0   14.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     76   11.6    0.0    0.0     0    0.0    0.0    0.0    0.00   971.96     0   14.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     77   10.7    0.0    0.0     0    0.0    0.0    0.0    0.00   971.99     0   14.1    0.3   19.1   20.6   18.5   19.5   20.1    3.78    3.08    3.75
 KIN2   133   125     79   10.0    0.0    0.0     0    0.0    0.0    0.0    0.00   972.04     0   13.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     81   10.1    0.0    0.0     0    0.0    0.0    0.0    0.00   972.08     0   13.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     81   10.5    0.1    0.1   246    1.5    0.1    0.3    0.00   972.07     0   13.3    0.0   19.0   20.4   18.4   19.5   20.1    -995    -995    -995
 KIN2   133   140     80   10.2    0.5    0.5   238    3.8    0.1    0.8    0.00   972.08     0   13.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     78    9.9    0.8    0.8   226    2.9    0.1    1.1    0.00   972.12     0   12.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     78    9.8    1.2    1.2   225    1.4    0.1    1.4    0.00   972.10     0   13.0    0.3   19.0   20.2   18.3   19.4   20.1    3.78    3.08    3.74
 KIN2   133   155     81    9.7    1.4    1.4   225    1.3    0.1    1.5    0.00   972.08     0   13.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     80    9.5    1.3    1.3   220    1.7    0.1    1.5    0.00   972.07     0   12.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     79    9.5    1.0    1.0   229    8.7    0.2    1.3    0.00   972.08     0   12.5    0.0   18.9   19.9   18.1   19.4   20.0    -995    -995    -995
 KIN2   133   170     82    9.5    1.1    1.1   251    6.5    0.1    1.3    0.00   972.19     0   12.7    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     83   10.0    1.6    1.6   263    3.5    0.2    1.8    0.00   972.26     0   12.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     82    9.4    1.5    1.5   262    2.8    0.4    1.9    0.00   972.27     0   12.1    0.3   18.8   19.7   18.0   19.4   20.0    3.78    3.08    3.75
 KIN2   133   185     82    9.0    0.8    0.8   260    3.4    0.1    1.1    0.00   972.24     0   11.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     84    9.0    0.8    0.8   265    4.9    0.1    1.0    0.00   972.23     0   11.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     85    9.0    0.9    0.9   268    4.7    0.1    1.2    0.00   972.26     0   11.1    0.0   18.7   19.5   17.9   19.3   20.0    -995    -995    -995
 KIN2   133   200     85    8.6    0.8    0.8   271    5.0    0.1    1.1    0.00   972.32     0   10.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     82    7.9    1.0    1.0   253    5.1    0.2    1.5    0.00   972.36     0   10.8    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     83    8.4    1.0    1.0   238    4.2    0.1    1.2    0.00   972.37     0   10.6    0.3   18.7   19.3   17.9   19.3   20.0    3.79    3.08    3.75
 KIN2   133   215     82    8.3    0.9    0.9   250    5.0    0.1    1.3    0.00   972.36     0   10.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     81    8.3    0.9    0.9   251    5.1    0.2    1.3    0.00   972.39     0   10.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     81    8.3    1.2    1.2   252    5.3    0.2    1.5    0.00   972.46     0   10.4    0.1   18.6   19.1   17.8   19.3   20.0    -995    -995    -995
 KIN2   133   230     80    7.8    0.8    0.8   254    7.9    0.1    1.2    0.00   972.51     0   10.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     81    8.0    0.9    0.8   232    9.4    0.1    1.1    0.00   972.55     0    9.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     81    7.8    1.0    1.0   227    2.4    0.1    1.2    0.00   972.58     0    9.8    0.3   18.5   18.9   17.6   19.3   20.0    3.79    3.08    3.75
 KIN2   133   245     79    7.1    0.9    0.9   217    6.8    0.1    1.0    0.00   972.51     0    9.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     80    7.4    0.7    0.7   191    6.5    0.1    0.9    0.00   972.44     0    9.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     80    7.8    0.7    0.7   181    5.1    0.0    0.8    0.00   972.40     0    9.9    0.0   18.4   18.7   17.5   19.2   19.9    -995    -995    -995
 KIN2   133   260     81    8.1    0.5    0.5   174    0.1    0.1    0.7    0.00   972.39     0   10.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     83    8.8    0.4    0.4   173    0.2    0.1    0.5    0.00   972.39     0   10.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     85    8.9    0.5    0.5   167    7.2    0.1    0.6    0.00   972.38     0   10.3    0.0   18.4   18.5   17.5   19.2   19.9    3.79    3.09    3.75
 KIN2   133   275     82    7.9    0.5    0.5   137   11.6    0.0    0.6    0.00   972.34     0   10.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     79    7.6    0.6    0.6   132    3.3    0.0    0.6    0.00   972.37     0   10.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     78    7.4    0.6    0.6   133    2.2    0.0    0.7    0.00   972.34     0   10.1    0.0   18.3   18.3   17.4   19.2   19.9    -995    -995    -995
 KIN2   133   290     83    8.2    0.4    0.4   135    0.1    0.1    0.6    0.00   972.30     0   10.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     86    8.1    0.3    0.3   134    0.0    0.1    0.5    0.00   972.27     0   10.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     86    7.9    0.0    0.0     0    0.0    0.0    0.0    0.00   972.22     0    9.8    0.0   18.2   18.2   17.3   19.2   19.9    3.79    3.08    3.74
 KIN2   133   305     86    7.9    0.0    0.0     0    0.0    0.0    0.0    0.00   972.17     0    9.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     86    8.0    0.1    0.1   203    4.7    0.2    0.5    0.00   972.12     0    9.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     85    7.5    0.9    0.9   227    3.8    0.2    1.4    0.00   972.12     0    9.4    0.3   18.2   18.0   17.2   19.1   19.9    -995    -995    -995
 KIN2   133   320     86    7.5    1.5    1.5   229    5.9    0.1    1.9    0.00   972.14     0    9.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     87    7.0    1.7    1.7   241    9.4    0.1    1.8    0.00   972.23     0    9.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     87    7.1    1.4    1.4   250    7.8    0.3    2.0    0.00   972.25     0    8.9    0.2   18.1   17.8   17.1   19.1   19.9    3.80    3.08    3.75
 KIN2   133   335     86    6.5    1.2    1.2   239    5.9    0.3    1.9    0.00   972.21     0    8.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     86    6.8    1.1    1.1   238    4.8    0.2    1.9    0.00   972.15     0    8.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     84    6.0    0.8    0.8   221   20.1    0.1    1.1    0.00   972.07     0    8.0    0.1   18.1   17.6   17.1   19.1   19.9    -995    -995    -995
 KIN2   133   350     84    5.7    1.2    1.1   220    8.0    0.2    1.5    0.00   972.00     0    7.8    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     84    5.7    0.9    0.9   226    6.1    0.2    1.4    0.00   971.97     0    7.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     86    6.2    0.9    0.9   226    1.5    0.1    1.3    0.00   971.94     0    8.0    0.2   18.0   17.5   17.0   19.1   19.9    3.80    3.09    3.75
 KIN2   133   365     87    6.3    1.0    1.0   232    4.0    0.1    1.2    0.00   971.97     0    8.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     88    6.5    0.6    0.6   242    3.1    0.1    0.9    0.00   971.96     0    7.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     87    5.8    0.6    0.6   247    3.1    0.2    1.0    0.00   971.93     0    7.8    0.0   17.9   17.3   17.0   19.0   19.9    -995    -995    -995
 KIN2   133   380     88    5.8    0.2    0.2   247    0.8    0.2    0.6    0.00   971.96     0    7.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     87    5.4    0.1    0.1   244    4.7    0.1    0.4    0.00   971.91     0    7.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     87    5.5    0.1    0.1   203    8.2    0.1    0.3    0.00   971.87     0    7.3    0.0   17.9   17.2   16.9   19.0   19.9    3.80    3.08    3.75
 KIN2   133   395     87    5.9    0.3    0.3   193    6.0    0.1    0.5    0.00   971.75     0    7.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     86    5.6    0.5    0.5   179   11.3    0.1    0.6    0.00   971.76     0    7.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     88    6.6    0.8    0.8   204    4.0    0.1    0.9    0.00   971.79     0    7.5    0.2   17.8   17.0   16.9   19.0   19.9    -995    -995    -995
 KIN2   133   410     88    7.1    0.7    0.7   219    3.4    0.1    0.9    0.00   971.82     0    7.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     87    6.8    0.5    0.5   209    8.9    0.1    0.7    0.00   971.73     0    7.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     86    5.4    0.7    0.7   192    3.6    0.1    0.8    0.00   971.67     0    7.5    0.0   17.8   16.9   16.8   19.0   19.9    3.80    3.08    3.74
 KIN2   133   425     87    5.8    0.6    0.6   201    2.1    0.1    0.8    0.00   971.60     0    7.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     87    5.8    0.7    0.7   188    7.3    0.1    0.9    0.00   971.55     0    7.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     89    6.3    1.0    1.0   189    2.7    0.1    1.2    0.00   971.48     0    7.7    0.5   17.7   16.7   16.7   18.9   19.9    -995    -995    -995
 KIN2   133   440     89    6.7    0.9    0.9   194    3.5    0.1    1.1    0.00   971.45     0    8.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     89    6.4    0.6    0.6   186    0.2    0.2    0.9    0.00   971.44     0    8.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     89    6.1    0.1    0.1   189    0.5    0.1    0.4    0.00   971.51     0    8.3    0.0   17.7   16.6   16.6   18.9   19.9    3.81    3.08    3.75
 KIN2   133   455     90    6.1    0.6    0.6   194    0.8    0.1    0.8    0.00   971.50     0    8.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     90    6.0    0.6    0.6   199    3.1    0.2    0.9    0.00   971.50     0    8.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     90    5.6    0.5    0.5   213    4.5    0.0    0.6    0.00   971.38     0    7.7    0.0   17.6   16.5   16.6   18.9   19.9    -995    -995    -995
 KIN2   133   470     89    4.7    0.5    0.5   186   11.4    0.1    0.7    0.00   971.25     0    7.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     89    4.8    0.3    0.3   166    6.2    0.2    0.5    0.00   971.14     0    7.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     89    4.9    0.3    0.3    62    3.9    0.2    0.6    0.00   971.09     0    7.3    0.0   17.6   16.3   16.6   18.9   19.9    3.80    3.08    3.75
 KIN2   133   485     91    5.7    0.4    0.3    97   24.8    0.1    0.6    0.00   971.03     0    7.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     90    5.5    0.7    0.7   153    7.9    0.3    1.3    0.00   970.94     0    7.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     91    5.5    0.2    0.1   129   53.0    0.2    0.8    0.00   970.95     0    7.3    0.2   17.5   16.2   16.5   18.9   19.9    -995    -995    -995
 KIN2   133   500     92    5.6    0.3    0.2    14   22.7    0.2    0.8    0.00   971.06     0    7.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     92    5.8    0.2    0.2   149    8.1    0.1    0.4    0.00   971.07     0    7.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     92    5.4    0.2    0.1    11   34.3    0.2    0.7    0.00   971.00     0    7.5    0.1   17.5   16.0   16.4   18.8   19.9    3.80    3.09    3.76
 KIN2   133   515     92    5.1    0.2    0.2     1    0.1    0.2    0.7    0.00   970.97     0    6.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     93    5.2    0.2    0.2     4    3.0    0.2    0.4    0.00   970.87     0    6.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     93    5.1    1.1    1.1    14    0.9    0.6    1.8    0.00   970.81     0    6.8    0.6   17.4   15.9   16.4   18.8   19.9    -995    -995    -995
 KIN2   133   530     94    5.1    1.4    1.4    16    1.0    0.2    1.8    0.00   970.77     0    6.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     94    5.3    0.8    0.8    13    0.1    0.2    1.1    0.00   970.71     0    6.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     94    5.4    0.3    0.3    12    2.1    0.2    0.7    0.00   970.67     0    6.5    0.0   17.4   15.8   16.4   18.8   19.9    3.81    3.08    3.75
 KIN2   133   545     94    5.5    0.2    0.2     7    0.8    0.0    0.3    0.00   970.63     0    6.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     95    5.4    0.9    0.9    10    2.1    0.4    1.7    0.00   970.68     0    6.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     94    4.8    1.9    1.8    23    9.3    0.3    2.4    0.00   970.67     0    6.9    1.3   17.3   15.7   16.3   18.7   19.9    -995    -995    -995
 KIN2   133   560     95    4.9    0.5    0.5    57   10.9    0.3    1.3    0.00   970.57     0    6.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     94    4.5    0.7    0.7   124    9.6    0.1    0.9    0.00   970.47     0    6.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     95    4.8    1.2    1.2   156    5.3    0.2    1.5    0.00   970.37     0    7.2    0.6   17.3   15.6   16.3   18.7   19.9    3.80    3.07    3.75
 KIN2   133   575     94    5.4    0.9    0.8   156   25.0    0.5    1.4    0.00   970.34     0    8.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     93    4.9    0.8    0.7    13    7.6    0.3    1.4    0.00   970.31     0    6.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     94    5.6    0.2    0.1   107   20.6    0.2    0.7    0.00   970.21     0    7.2    0.0   17.2   15.5   16.2   18.7   19.9    -995    -995    -995
 KIN2   133   590     94    5.8    0.5    0.5   127    4.8    0.1    0.7    0.00   970.20     0    7.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     94    5.7    0.2    0.2   136    1.8    0.2    0.6    0.00   970.29     0    7.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     94    5.5    0.2    0.2   330    1.4    0.3    0.9    0.00   970.38     0    7.4    0.9   17.2   15.3   16.2   18.6   19.9    3.81    3.08    3.75
 KIN2   133   605     94    5.8    0.4    0.4   330    1.1    0.2    0.7    0.00   970.41     0    8.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     94    5.4    0.1    0.1   331    0.0    0.1    0.3    0.00   970.34     0    7.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     93    4.8    0.0    0.0     0    0.0    0.0    0.0    0.00   970.33     0    7.0    0.0   17.1   15.2   16.1   18.6   19.9    -995    -995    -995
 KIN2   133   620     93    4.7    0.7    0.7    42    7.3    0.2    0.8    0.00   970.37     0    6.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     94    4.9    0.8    0.8    48    5.2    0.1    1.0    0.00   970.36     0    6.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     94    4.8    0.5    0.5    49    3.0    0.1    0.7    0.00   970.33     0    6.1    0.1   17.1   15.1   16.1   18.6   19.9    3.81    3.09    3.75
 KIN2   133   635     94    5.0    0.5    0.5    19    4.6    0.2    0.7    0.00   970.41     0    6.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     94    5.2    0.2    0.2     7   12.8    0.2    0.6    0.00   970.46     0    6.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     94    5.4    0.3    0.3    16    2.5    0.3    0.7    0.00   970.51     0    7.0    0.0   17.1   15.1   16.1   18.6   19.9    -995    -995    -995
 KIN2   133   650     94    5.0    0.6    0.6    15    1.4    0.1    0.8    0.00   970.51     0    6.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     94    4.9    0.6    0.6    13    1.0    0.1    0.8    0.00   970.53     0    6.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     94    5.0    0.7    0.6    44   18.7    0.1    0.8    0.00   970.45     0    6.5    0.0   17.0   15.0   16.1   18.5   19.9    3.80    3.08    3.75
 KIN2   133   665     94    4.7    0.9    0.9    87   10.2    0.1    1.0    0.00   970.30     0    6.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     94    4.6    1.6    1.6   135    8.0    0.3    1.9    0.00   970.20     0    8.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     94    5.0    2.1    2.1   145    3.9    0.1    2.4    0.00   970.15     0    9.4    0.0   17.0   14.9   16.0   18.5   19.9    -995    -995    -995
 KIN2   133   680     95    5.9    1.7    1.7   147    3.1    0.2    2.2    0.00   970.19     0    9.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     93    5.3    0.3    0.2   114   37.0    0.3    1.2    0.00   970.28     0    8.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     93    5.4    0.0    0.0   354   10.0    0.1    0.4    0.00   970.41     0    8.3    1.2   17.0   14.8   16.0   18.5   19.9    3.81    3.09    3.74
 KIN2   133   695     94    5.7    0.0    0.0    81    0.0    0.0    0.2    0.00   970.47     0    8.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     93    5.1    0.1    0.1   140    4.8    0.1    0.4    0.00   970.49     0    8.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     93    4.9    0.4    0.4   156    2.5    0.1    0.6    0.00   970.48     0    8.5    0.0   16.9   14.7   15.9   18.5   19.9    -995    -995    -995
 KIN2   133   710     93    4.5    0.5    0.5   151    3.7    0.1    0.7    0.00   970.48     0    8.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     93    4.4    0.7    0.7    67   10.9    0.2    1.0    0.00   970.43     0    6.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     94    5.0    0.5    0.5    33   16.2    0.2    0.9    0.00   970.42     0    6.2    0.0   16.9   14.6   15.9   18.5   19.9    3.81    3.09    3.75
 KIN2   133   725     94    5.2    0.8    0.8    33    5.7    0.1    1.0    0.00   970.34     0    6.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     94    5.4    0.4    0.4    87   20.1    0.2    0.7    0.00   970.29     0    7.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     94    5.4    0.5    0.5   136   10.1    0.2    1.0    0.00   970.30     0    8.2    0.4   16.9   14.5   15.9   18.4   19.9    -995    -995    -995
 KIN2   133   740     95    5.7    0.8    0.8   124    3.8    0.1    1.2    0.00   970.25     0    8.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     94    5.2    0.6    0.5   100   31.3    0.2    0.9    0.00   970.21     0    8.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     94    4.9    1.2    1.2    31    3.1    0.3    1.5    0.00   970.20     1    7.2    1.2   16.8   14.4   15.9   18.4   19.9    3.81    3.09    3.75
 KIN2   133   755     95    5.0    1.1    1.1    46    7.2    0.1    1.3    0.00   970.20     2    7.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     95    5.0    0.9    0.9    60    4.0    0.1    1.2    0.00   970.20     4    7.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     95    4.8    0.6    0.5   121   32.1    0.3    1.1    0.00   970.17     6    7.1    0.3   16.8   14.3   15.8   18.4   19.9    -995    -995    -995
 KIN2   133   770     96    5.3    1.1    1.1   163    3.3    0.1    1.5    0.00   970.09    10    8.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     95    5.2    1.1    1.1   166    5.4    0.2    1.6    0.00   970.00    18    8.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     95    5.4    0.9    0.9   152    6.1    0.2    1.3    0.00   969.88    27    8.2    0.0   16.8   14.3   15.8   18.4   19.9    3.81    3.09    3.75
 KIN2   133   785     96    6.2    0.5    0.5   152   13.2    0.3    1.8    0.00   969.86    39    8.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     95    6.2    0.5    0.5   158   12.1    0.1    0.9    0.00   969.89    53    9.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     95    6.2    0.3    0.3   149   10.9    0.1    0.7    0.00   969.90    70    9.4    0.1   16.7   14.1   15.8   18.3   19.8    -995    -995    -995
 KIN2   133   800     95    6.6    0.2    0.2   165   11.4    0.2    0.7    0.00   969.92    87    9.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     95    7.4    0.4    0.4   146   11.9    0.2    0.8    0.00   969.88   105   10.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     95    8.2    0.7    0.7   141    7.5    0.2    1.1    0.00   969.83   123   10.8    0.0   16.6   14.0   15.7   18.2   19.7    3.81    3.09    3.76
 KIN2   133   815     95    9.1    0.7    0.7   163   15.8    0.2    1.2    0.00   969.80   139   11.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     95    9.6    1.0    1.0   162   10.9    0.3    1.6    0.00   969.84   153   11.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     95   11.3    2.0    2.0   158    9.4    0.7    3.3    0.00   969.85   169   12.2    1.0   16.5   13.9   15.6   18.1   19.6    -995    -995    -995
