<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 08 27 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   140     89   26.1    6.2    5.9   135   16.9    1.3    9.2    9.91   969.21     0   26.3    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     91   25.2    9.2    9.1   169    9.1    1.9   13.1   11.68   969.18     0   25.2    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     93   24.1    8.6    8.3   120   14.9    1.5   12.6   14.22   970.08     0   23.9    6.7   29.4   33.1   29.3   28.3   26.5    2.64    2.78    3.70
 KIN2   133   155     94   23.4    7.0    6.9   110   13.2    1.5   11.2   16.00   970.38     0   23.4    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     95   23.2    9.0    8.9   116    9.7    1.6   11.7   16.76   970.30     0   23.3    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     94   23.3    6.3    6.2   126   11.9    1.7   11.1   17.53   970.13     0   23.5    4.8   29.4   32.7   29.0   28.4   26.5    -995    -995    -995
 KIN2   133   170     94   23.1    3.8    3.7   108   17.4    1.3    7.1   20.32   970.50     0   23.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     95   22.8    4.7    4.5    84   16.2    1.2    7.6   23.88   971.45     0   22.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     94   22.3    5.9    5.6   108   16.2    0.8    8.5   28.70   970.96     0   22.4    4.4   29.2   32.2   28.5   28.4   26.5    2.61    2.70    3.69
 KIN2   133   185     95   21.8    4.7    4.7   108    9.0    1.0    7.2   29.46   970.45     0   21.9    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     96   22.0    3.5    3.2   159   23.2    1.2    5.5   29.97   970.74     0   22.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     97   22.5    3.9    3.7   158   18.9    1.0    6.1   30.48   970.75     0   22.5    2.7   29.0   31.7   27.8   28.4   26.5    -995    -995    -995
 KIN2   133   200     97   22.7    2.0    1.5    24   40.5    0.5    3.0   30.48   970.72     0   22.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     97   22.8    2.0    1.8   321   22.6    0.9    3.1   30.48   971.19     0   22.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     97   22.7    2.4    2.1    44   28.9    1.6    5.4   30.48   972.74     0   22.8    1.9   28.6   31.0   27.4   28.3   26.4    2.47    2.22    3.69
 KIN2   133   215     97   22.6    4.9    4.8    15    8.7    1.5    7.7   30.48   972.72     0   22.8    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     97   22.8    2.1    1.9   154   24.7    1.3    5.5   30.48   972.73     0   22.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     94   22.6    5.4    5.3   166   11.4    1.2    7.5   30.73   972.68     0   22.9    3.8   28.4   30.4   27.2   28.2   26.3    -995    -995    -995
 KIN2   133   230     93   22.6    3.5    3.4   117   14.1    0.7    5.1   30.73   972.64     0   22.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     91   22.6    3.5    3.4   113   12.1    0.6    4.8   30.73   972.39     0   23.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     91   22.4    3.0    2.7   140   25.1    0.7    4.9   30.73   972.15     0   22.6    2.2   28.2   29.9   27.1   28.1   26.3    2.24    2.04    3.70
 KIN2   133   245     91   22.6    3.3    3.2   186   16.0    0.6    5.5   30.99   972.50     0   22.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     92   22.6    2.3    2.0   247   26.5    1.0    4.0   30.99   973.13     0   22.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     93   22.5    1.4    0.2   264   73.6    0.9    3.9   30.99   973.27     0   22.7    1.2   28.0   29.5   27.1   28.1   26.3    -995    -995    -995
 KIN2   133   260     94   22.7    4.4    4.4   170    4.5    0.6    5.5   30.99   973.28     0   22.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     94   22.8    4.8    4.7   177   10.4    0.7    7.1   30.99   972.60     0   23.1    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     91   22.9    5.8    5.7   197    9.2    0.8    7.8   30.99   972.31     0   23.2    4.3   27.9   29.1   27.0   28.0   26.3    2.05    1.94    3.69
 KIN2   133   275     92   22.9    4.8    4.7   208   11.5    1.0    7.2   30.99   972.95     0   23.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     92   22.8    3.2    3.2   222   13.1    0.8    5.9   30.99   973.35     0   23.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     93   22.6    3.2    3.1   256   15.3    0.8    5.2   30.99   972.79     0   22.8    2.0   27.8   28.9   27.0   27.9   26.3    -995    -995    -995
 KIN2   133   290     93   22.5    2.6    2.5   258   16.0    0.6    4.2   30.99   972.44     0   22.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     93   22.5    3.0    3.0   250    9.1    0.5    4.7   30.99   972.87     0   22.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     94   22.5    2.6    2.5   245   15.9    0.6    4.2   30.99   973.26     0   22.6    1.6   27.7   28.6   26.9   27.9   26.3    1.90    1.88    3.69
 KIN2   133   305     93   22.5    2.9    2.8   235   11.6    0.8    4.9   31.24   973.25     0   22.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     92   22.5    3.4    3.3   234   14.0    0.7    5.3   31.24   973.50     0   22.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     91   22.3    3.9    3.8   242   15.5    1.1    5.8   31.24   973.21     0   22.4    2.5   27.6   28.3   26.9   27.8   26.3    -995    -995    -995
 KIN2   133   320     92   22.0    3.2    3.0   274   20.9    1.0    6.5   31.24   972.95     0   22.1    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     93   21.9    2.4    2.3   287   16.5    0.5    3.4   31.24   972.63     0   22.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     94   21.9    2.6    2.5   267   10.5    0.7    4.1   31.24   973.06     0   22.1    1.4   27.6   28.1   26.9   27.8   26.3    1.79    1.84    3.70
 KIN2   133   335     94   22.0    1.3    1.1   240   26.6    0.4    2.4   31.24   973.05     0   22.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     95   22.1    2.7    2.7   226    8.6    0.7    4.4   31.24   973.02     0   22.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     95   22.0    2.5    2.4   264   16.3    0.5    3.7   31.24   973.33     0   22.1    1.4   27.5   28.0   26.9   27.8   26.3    -995    -995    -995
 KIN2   133   350     95   21.9    2.4    2.2   341   25.9    0.6    3.8   31.24   972.91     0   22.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     95   21.9    3.6    3.4   354   16.5    0.4    4.6   31.24   972.43     0   22.1    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     96   22.0    2.8    2.7   347   15.2    0.7    4.2   31.24   972.61     0   22.1    1.9   27.5   27.8   26.9   27.7   26.3    1.70    1.77    3.69
 KIN2   133   365     96   22.1    2.4    2.3   334   19.4    0.6    3.9   31.24   972.90     0   22.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     95   22.3    2.5    2.4   324   11.6    0.7    4.0   31.24   973.60     0   22.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     95   22.4    2.1    2.0   317   12.2    0.7    3.8   31.24   974.07     0   22.5    1.3   27.5   27.8   26.8   27.7   26.3    -995    -995    -995
 KIN2   133   380     95   22.4    2.5    2.4   343   16.4    0.7    4.0   31.24   974.22     0   22.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     95   22.4    3.9    3.8   354   16.0    0.5    5.2   31.24   973.92     0   22.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     95   22.3    3.9    3.8   355   14.9    0.9    6.4   31.24   973.57     0   22.4    2.9   27.4   27.7   26.8   27.7   26.3    1.63    1.74    3.70
 KIN2   133   395     95   22.3    3.8    3.6   353   16.0    0.8    5.7   31.24   973.52     0   22.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     95   22.3    3.6    3.5     0   14.2    0.7    5.4   31.24   973.42     0   22.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     95   22.3    3.2    3.1     0   14.1    0.6    4.9   31.24   973.64     0   22.5    2.4   27.4   27.6   26.8   27.6   26.3    -995    -995    -995
 KIN2   133   410     94   22.4    3.2    3.0   344   17.2    0.6    4.6   31.24   973.74     0   22.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     93   22.5    3.5    3.4   356   10.9    0.6    5.2   31.24   973.67     0   22.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     92   22.6    3.5    3.4   358   11.5    0.7    5.4   31.24   974.18     0   22.8    2.6   27.3   27.5   26.8   27.6   26.3    1.58    1.71    3.70
 KIN2   133   425     91   22.6    3.3    3.1     2   20.1    0.6    4.6   31.24   974.61     0   22.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     90   22.8    1.2    1.1    39   23.6    0.4    2.1   31.24   975.10     0   23.0    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     90   22.8    2.2    2.1    45   15.5    0.3    3.0   31.24   975.06     0   23.0    1.4   27.3   27.5   26.8   27.6   26.3    -995    -995    -995
 KIN2   133   440     90   22.7    2.4    2.4    28   10.2    0.6    4.4   31.24   974.83     0   23.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     91   22.8    3.0    2.9    40   11.7    0.5    4.2   31.24   974.62     0   23.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     91   22.8    3.6    3.6    19    9.4    0.5    5.0   31.24   974.30     0   23.0    2.7   27.2   27.4   26.7   27.6   26.3    1.53    1.68    3.69
 KIN2   133   455     91   22.8    2.9    2.9    27   11.3    0.5    4.3   31.24   974.52     0   23.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     92   22.9    3.3    3.2    20    8.8    0.6    4.7   31.24   974.72     0   23.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     92   22.9    3.6    3.5    17    9.4    0.7    5.5   31.24   974.62     0   23.1    2.7   27.2   27.4   26.7   27.5   26.3    -995    -995    -995
 KIN2   133   470     92   22.9    4.1    4.0    31    9.8    0.7    5.8   31.24   974.39     0   23.2    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     92   23.0    4.0    3.9    37   11.6    0.9    6.6   31.24   974.19     0   23.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     92   23.1    4.0    3.9    56    8.0    0.8    6.4   31.24   974.39     0   23.4    2.8   27.2   27.3   26.7   27.5   26.4    1.50    1.66    3.70
 KIN2   133   485     92   23.1    2.4    2.4    38   11.1    0.7    4.1   31.24   974.68     0   23.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     92   23.1    1.6    1.5    64   21.5    0.4    2.4   31.24   974.83     0   23.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     92   23.0    2.2    2.2   112   10.4    0.3    2.9   31.24   974.97     0   23.2    1.6   27.1   27.2   26.7   27.5   26.4    -995    -995    -995
 KIN2   133   500     93   22.9    2.7    2.6   125    4.9    0.3    3.6   31.24   975.12     0   23.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     93   22.7    2.6    2.5   124    7.2    0.4    3.3   31.24   975.14     0   22.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     93   22.7    1.9    1.8    81   24.0    0.4    3.1   31.24   974.96     0   22.8    1.2   27.1   27.2   26.7   27.5   26.4    1.49    1.63    3.69
 KIN2   133   515     93   22.8    1.8    1.8    49   12.5    0.5    3.1   31.24   974.75     0   22.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     93   22.8    2.6    2.6    62    8.2    0.4    3.6   31.24   974.48     0   22.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     93   22.8    3.8    3.7    53    8.2    0.5    4.8   31.24   974.08     0   23.0    2.8   27.1   27.1   26.7   27.5   26.4    -995    -995    -995
 KIN2   133   530     93   22.9    3.9    3.8    42   10.9    0.8    6.1   31.24   973.86     0   23.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     92   23.0    4.0    4.0    36   11.2    0.9    6.1   31.24   974.02     0   23.2    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     91   23.0    3.3    3.3    27   12.0    0.8    5.6   31.24   974.58     0   23.2    2.5   27.1   27.0   26.7   27.4   26.4    1.48    1.60    3.69
 KIN2   133   545     90   23.0    3.5    3.4    36   12.6    0.6    5.6   31.24   974.81     0   23.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     89   23.0    4.4    4.3    39   12.5    1.1    6.8   31.24   974.81     0   23.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     89   23.0    4.4    4.3    41   12.5    1.0    6.5   31.24   974.94     0   23.2    3.6   27.0   27.0   26.7   27.4   26.4    -995    -995    -995
 KIN2   133   560     89   22.9    3.8    3.8    47    9.5    0.8    5.7   31.24   974.97     0   23.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     89   22.9    3.1    3.0    48   10.4    0.9    5.1   31.24   974.94     0   23.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     89   22.8    3.3    3.2    34   11.8    0.5    4.7   31.24   975.08     0   23.0    2.6   27.0   26.9   26.7   27.4   26.4    1.47    1.59    3.69
 KIN2   133   575     89   22.8    3.3    3.3    21   13.2    0.8    5.6   31.24   975.08     0   23.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     90   22.7    3.1    3.0    14   10.1    0.6    4.5   31.24   975.09     0   22.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     90   22.7    3.2    3.1    17   12.6    0.7    4.8   31.24   975.28     0   22.9    2.4   27.0   26.9   26.7   27.4   26.4    -995    -995    -995
 KIN2   133   590     90   22.6    3.3    3.3    24   10.0    0.5    4.7   31.24   975.34     0   22.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     89   22.5    4.2    4.2    34    9.1    0.7    6.3   31.24   974.91     0   22.8    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     90   22.4    3.5    3.4    39   11.2    0.6    4.8   31.24   974.67     0   22.6    2.7   27.0   26.8   26.6   27.4   26.4    1.47    1.57    3.69
 KIN2   133   605     90   22.4    2.9    2.8    34   13.3    0.7    4.1   31.24   975.02     0   22.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     90   22.5    1.9    1.9    40   13.6    0.4    2.9   31.24   975.87     0   22.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     89   22.5    1.4    1.4    39   10.4    0.3    2.2   31.24   976.49     0   22.7    0.6   27.0   26.8   26.6   27.4   26.4    -995    -995    -995
 KIN2   133   620     90   22.5    2.3    2.3    29   10.2    0.4    3.1   31.24   976.41     0   22.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     90   22.4    2.2    2.2    22   10.5    0.5    3.6   31.24   976.49     0   22.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     90   22.4    2.5    2.4    14   15.0    0.4    3.7   31.24   976.67     0   22.6    1.6   26.9   26.7   26.6   27.3   26.4    1.46    1.55    3.69
 KIN2   133   635     90   22.4    3.3    3.3    20    8.9    0.6    5.0   31.24   976.42     0   22.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     90   22.3    3.8    3.8    26    8.2    0.7    5.8   31.24   976.15     0   22.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     90   22.2    3.5    3.4    32    9.6    0.5    4.6   31.24   976.03     0   22.4    2.6   26.9   26.6   26.6   27.3   26.4    -995    -995    -995
 KIN2   133   650     90   22.1    3.3    3.3    36   10.0    0.6    4.7   31.24   976.13     0   22.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     91   22.1    3.5    3.4    36   10.3    0.5    4.7   31.24   976.06     0   22.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     91   22.1    3.4    3.3    36   10.8    0.8    5.2   31.24   976.04     0   22.3    2.5   26.9   26.5   26.6   27.3   26.4    1.46    1.54    3.69
 KIN2   133   665     91   22.0    3.5    3.4    27   10.3    0.5    4.6   31.24   976.15     0   22.2    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     91   22.0    2.9    2.9    19   10.9    0.7    4.9   31.24   976.46     0   22.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     91   21.9    2.4    2.4    28    8.7    0.5    3.9   31.24   976.53     0   22.1    1.9   26.9   26.5   26.5   27.3   26.4    -995    -995    -995
 KIN2   133   680     92   21.9    2.8    2.8    41    9.5    0.6    4.5   31.24   976.35     0   22.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     92   21.9    2.4    2.4    48   10.5    0.7    4.2   31.24   976.48     0   22.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     91   21.9    1.7    1.6    45   12.3    0.3    2.4   31.24   976.64     0   22.1    1.1   26.8   26.4   26.5   27.3   26.4    1.47    1.53    3.68
 KIN2   133   695     92   21.9    2.2    2.1    51    9.8    0.4    3.1   31.24   976.61     0   22.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     92   21.8    1.7    1.7    39    9.7    0.3    2.7   31.24   976.68     0   22.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     92   21.9    1.9    1.9    44    9.9    0.3    2.6   31.24   976.86     0   22.0    1.4   26.8   26.3   26.5   27.3   26.4    -995    -995    -995
 KIN2   133   710     92   21.8    1.6    1.5    49   12.0    0.3    2.6   31.24   976.99     0   22.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     92   21.8    1.3    1.3    21   10.6    0.2    1.9   31.24   977.24     0   22.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     93   21.8    0.8    0.8   356   19.2    0.2    1.5   31.24   977.50     0   22.0    0.1   26.8   26.2   26.5   27.2   26.4    1.47    1.51    3.69
 KIN2   133   725     93   21.8    1.0    1.0   346   14.3    0.3    1.5   31.24   977.71     0   22.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     93   21.8    0.9    0.9    14   20.3    0.2    1.5   31.24   977.78     1   22.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     93   21.8    1.3    1.3    44   11.5    0.3    1.9   31.24   977.59     1   22.0    0.5   26.7   26.1   26.4   27.2   26.4    -995    -995    -995
 KIN2   133   740     93   21.8    1.0    1.0    39    9.6    0.1    1.3   31.24   977.64     2   22.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     93   21.8    0.7    0.7    39    6.4    0.1    0.9   31.24   977.67     3   21.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     93   21.8    0.9    0.9    48    6.7    0.1    1.1   31.24   977.64     4   21.9    0.1   26.7   26.1   26.4   27.2   26.4    1.47    1.51    3.69
 KIN2   133   755     93   21.7    1.2    1.2    45    5.1    0.1    1.5   31.24   977.58     6   22.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     93   21.7    1.3    1.3    40   11.2    0.3    2.2   31.24   977.61     9   21.9    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     93   21.7    1.0    1.0    14   10.7    0.2    1.5   31.24   977.72    13   21.9    0.4   26.7   26.0   26.4   27.2   26.4    -995    -995    -995
 KIN2   133   770     93   21.6    0.9    0.9   357   17.5    0.3    1.6   31.24   977.80    19   21.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     93   21.7    1.2    1.1   348    9.0    0.2    1.6   31.24   977.95    24   21.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     93   21.7    0.8    0.8   351   11.1    0.2    1.2   31.24   977.88    33   21.9    0.0   26.6   26.0   26.4   27.1   26.4    1.46    1.50    3.69
 KIN2   133   785     94   21.7    1.2    1.2     5    8.4    0.3    1.7   31.24   977.82    46   21.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     94   21.7    1.7    1.6     0    8.4    0.3    2.4   31.24   977.88    62   21.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     94   21.8    2.3    2.3   352    9.5    0.3    3.1   31.24   977.95    74   21.9    1.6   26.6   25.9   26.4   27.1   26.4    -995    -995    -995
 KIN2   133   800     94   21.8    2.9    2.8   358   14.5    0.5    3.9   31.24   978.04    84   21.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     94   21.9    3.2    3.0   357   15.6    0.5    4.4   31.24   978.13    93   22.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     93   22.0    3.2    3.0     2   16.9    0.6    4.9   31.24   978.18   101   22.0    2.2   26.6   25.9   26.3   27.1   26.4    1.47    1.50    3.69
 KIN2   133   815     93   22.0    3.6    3.5    13   14.1    0.8    5.2   31.24   978.11   107   22.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     93   22.1    3.6    3.5    10   11.5    0.7    5.2   31.24   978.24   111   22.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     93   22.1    3.0    2.9     9   17.5    0.6    4.4   31.24   978.31   115   22.1    2.1   26.5   25.8   26.3   27.1   26.4    -995    -995    -995
