<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 01 30 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   180     65   -0.4    1.3    1.3   164    5.6    0.2    1.6    0.00   983.25     0    0.6    0.0    4.9    4.7    4.4    5.6    7.0    1.71    1.57    1.40
 KIN2   133   185     62   -0.5    1.2    1.2   164    5.1    0.1    1.5    0.00   983.19     0    0.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     62   -1.2    1.4    1.4   148    4.0    0.2    1.9    0.00   983.23     0    0.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     65   -1.5    1.8    1.8   154    4.0    0.1    2.1    0.00   983.32     0    0.0    0.3    4.9    4.6    4.3    5.6    7.0    -995    -995    -995
 KIN2   133   200     64   -1.0    1.6    1.6   162    4.9    0.1    2.0    0.00   983.38     0    0.2    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     63   -1.1    1.7    1.7   176    5.1    0.1    2.1    0.00   983.40     0    0.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     63   -1.1    1.7    1.7   184    7.4    0.2    2.0    0.00   983.41     0   -0.3    0.9    4.8    4.5    4.2    5.6    7.0    1.71    1.57    1.40
 KIN2   133   215     63   -1.3    1.3    1.3   206    5.3    0.3    2.0    0.00   983.42     0   -0.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     65   -1.6    2.1    2.1   196    3.8    0.2    2.5    0.00   983.41     0   -0.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     66   -1.7    2.3    2.3   202    6.2    0.1    2.5    0.00   983.43     0   -0.8    1.2    4.8    4.3    4.1    5.6    7.0    -995    -995    -995
 KIN2   133   230     66   -2.0    2.3    2.3   218    5.4    0.2    2.7    0.00   983.46     0   -1.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     68   -2.0    2.7    2.7   212    5.1    0.1    2.9    0.00   983.44     0   -1.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     67   -1.9    2.4    2.3   210    5.1    0.2    2.9    0.00   983.39     0   -1.1    1.3    4.7    4.2    4.0    5.6    7.0    1.71    1.57    1.40
 KIN2   133   245     67   -2.0    2.1    2.1   222    6.2    0.1    2.4    0.00   983.43     0   -1.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     70   -2.4    1.6    1.6   235    8.7    0.2    2.1    0.00   983.47     0   -1.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     70   -2.2    1.6    1.6   230    5.5    0.2    2.0    0.00   983.45     0   -1.6    0.3    4.7    4.1    4.0    5.6    7.0    -995    -995    -995
 KIN2   133   260     69   -2.3    1.7    1.7   227    7.3    0.2    2.2    0.00   983.48     0   -1.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     71   -3.5    1.5    1.5   212    6.6    0.2    2.0    0.00   983.55     0   -1.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     76   -3.9    1.2    1.2   219    2.9    0.1    1.4    0.00   983.56     0   -2.0    0.0    4.6    4.1    3.9    5.6    7.0    1.71    1.56    1.39
 KIN2   133   275     78   -3.7    0.6    0.6   211    8.4    0.3    1.0    0.00   983.57     0   -2.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     79   -3.7    0.0    0.0     0    0.0    0.0    0.0    0.00   983.54     0   -2.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     79   -3.7    0.0    0.0   217    3.8    0.1    0.5    0.00   983.53     0   -2.8    0.0    4.6    4.0    3.9    5.6    7.0    -995    -995    -995
 KIN2   133   290     79   -3.4    0.1    0.1   236    1.3    0.1    0.4    0.00   983.58     0   -2.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     79   -3.3    0.6    0.6   228    9.3    0.2    1.0    0.00   983.56     0   -2.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     79   -3.6    1.4    1.4   218    5.9    0.3    2.1    0.00   983.54     0   -2.0    0.0    4.6    3.9    3.8    5.6    7.0    1.70    1.56    1.40
 KIN2   133   305     80   -3.3    1.9    1.9   216    3.3    0.2    2.3    0.00   983.50     0   -1.8    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     78   -3.3    2.0    2.0   212    2.1    0.1    2.2    0.00   983.49     0   -1.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     78   -2.9    2.0    2.0   212    2.2    0.1    2.3    0.00   983.46     0   -1.7    1.1    4.5    3.8    3.7    5.6    7.0    -995    -995    -995
 KIN2   133   320     78   -3.8    1.8    1.8   216    3.2    0.1    2.1    0.00   983.47     0   -1.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     78   -2.7    1.5    1.5   227    4.3    0.1    1.9    0.00   983.52     0   -2.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     74   -2.6    1.6    1.6   232    4.7    0.1    1.9    0.00   983.57     0   -1.9    0.3    4.4    3.7    3.6    5.5    7.0    1.70    1.57    1.41
 KIN2   133   335     73   -3.2    1.6    1.6   228    3.7    0.1    1.9    0.00   983.59     0   -1.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     75   -3.1    1.7    1.7   233    4.5    0.2    2.0    0.00   983.63     0   -2.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     74   -2.5    2.2    2.2   234    3.5    0.2    2.7    0.00   983.66     0   -1.7    0.9    4.4    3.6    3.6    5.5    6.9    -995    -995    -995
 KIN2   133   350     73   -2.3    2.6    2.6   238    2.5    0.1    2.8    0.00   983.71     0   -1.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     73   -2.8    2.5    2.5   245    5.6    0.1    2.8    0.00   983.79     0   -1.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     76   -3.0    2.6    2.6   242    5.7    0.2    3.0    0.00   983.79     0   -1.6    1.1    4.3    3.6    3.5    5.5    6.9    1.70    1.56    1.40
 KIN2   133   365     76   -2.5    2.8    2.8   236    3.5    0.1    3.2    0.00   983.74     0   -1.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     75   -2.6    2.8    2.8   230    4.0    0.2    3.3    0.00   983.70     0   -1.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     78   -3.4    3.0    3.0   229    2.5    0.2    3.5    0.00   983.71     0   -1.9    1.5    4.3    3.5    3.4    5.4    6.9    -995    -995    -995
 KIN2   133   380     81   -3.8    3.6    3.6   227    3.1    0.2    4.1    0.00   983.63     0   -2.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     84   -4.0    3.7    3.7   224    2.5    0.2    4.1    0.00   983.56     0   -2.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     83   -3.5    3.4    3.4   220    2.2    0.6    4.3    0.00   983.60     0   -2.4    1.9    4.2    3.4    3.3    5.4    6.9    1.70    1.57    1.40
 KIN2   133   395     81   -3.9    1.8    1.8   213    4.4    0.2    2.4    0.00   983.64     0   -2.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     83   -4.2    2.4    2.4   210    2.1    0.1    2.6    0.00   983.59     0   -2.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     84   -4.1    2.3    2.3   212    1.1    0.1    2.5    0.00   983.57     0   -2.9    1.3    4.2    3.3    3.3    5.4    6.9    -995    -995    -995
 KIN2   133   410     84   -4.0    2.4    2.4   212    1.5    0.1    2.5    0.00   983.59     0   -2.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     83   -3.7    2.4    2.4   216    5.0    0.2    2.7    0.00   983.63     0   -2.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     81   -3.7    1.3    1.2   245   15.6    0.3    2.2    0.00   983.65     0   -2.7    0.2    4.2    3.3    3.3    5.4    6.9    1.70    1.57    1.41
 KIN2   133   425     81   -3.5    1.2    1.2   257    9.9    0.1    1.5    0.00   983.69     0   -2.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     80   -3.1    1.5    1.5   236    4.2    0.1    1.8    0.00   983.72     0   -2.2    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     78   -3.0    1.1    1.1   237    4.3    0.2    1.6    0.00   983.76     0   -2.1    0.1    4.1    3.2    3.3    5.4    6.9    -995    -995    -995
 KIN2   133   440     78   -3.4    0.6    0.6   250    3.9    0.1    0.8    0.00   983.78     0   -2.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     80   -3.8    0.7    0.7   263    5.6    0.1    0.9    0.00   983.77     0   -2.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     81   -4.1    0.8    0.8   250    8.6    0.2    1.1    0.00   983.78     0   -2.6    0.0    4.1    3.2    3.2    5.4    6.9    1.71    1.57    1.41
 KIN2   133   455     82   -4.7    0.6    0.5   256    5.3    0.1    0.8    0.00   983.82     0   -2.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     85   -5.1    1.1    1.1   238    1.4    0.2    1.4    0.00   983.78     0   -2.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     88   -4.6    1.6    1.6   235    2.2    0.1    1.8    0.00   983.80     0   -2.6    0.9    4.1    3.1    3.2    5.4    7.0    -995    -995    -995
 KIN2   133   470     86   -4.0    1.5    1.5   242    3.9    0.1    1.7    0.00   983.82     0   -2.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     84   -3.9    1.4    1.4   247    2.4    0.1    1.6    0.00   983.85     0   -2.6    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     83   -4.1    1.2    1.0   276   30.1    0.2    1.6    0.00   983.99     0   -2.8    0.4    4.0    3.1    3.1    5.4    6.9    1.71    1.57    1.40
 KIN2   133   485     84   -4.6    4.1    4.0    29    9.0    0.9    5.7    0.00   984.45     0   -3.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     83   -3.3    4.7    4.6    30    9.2    0.6    6.1    0.00   984.67     0   -2.7    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     76   -2.1    5.0    4.9    31   12.6    1.2    9.1    0.00   984.89     0   -1.4    3.9    4.0    3.0    3.1    5.4    6.9    -995    -995    -995
 KIN2   133   500     75   -2.5    6.2    6.1    28    8.5    1.0    8.6    0.00   985.13     0   -2.3    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     79   -3.6    6.4    6.3    31    8.9    1.3   10.1    0.00   985.32     0   -3.5    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     81   -4.2    5.2    5.1    34    9.0    0.8    7.3    0.00   985.48     0   -4.0    4.6    3.9    2.9    3.0    5.3    6.9    1.71    1.57    1.40
 KIN2   133   515     82   -4.4    6.7    6.6    35    8.6    1.2    9.4    0.00   985.56     0   -4.3    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     83   -4.6    6.1    6.1    32    9.4    0.9    8.3    0.00   985.71     0   -4.5    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     83   -4.7    6.3    6.2    36   10.4    0.9    9.4    0.00   985.77     0   -4.6    5.4    3.9    2.9    3.0    5.3    6.9    -995    -995    -995
 KIN2   133   530     84   -4.9    5.8    5.6    39   11.2    1.0    8.4    0.00   985.84     0   -4.7    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     84   -5.0    5.2    5.1    42   10.6    1.2    8.1    0.00   985.94     0   -4.8    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     84   -5.1    5.6    5.5    44   12.1    1.0    8.7    0.00   985.96     0   -4.9    4.8    3.9    2.8    2.9    5.3    6.9    1.71    1.57    1.41
 KIN2   133   545     84   -5.1    5.3    5.2    43   10.0    0.9    8.0    0.00   986.07     0   -5.0    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     83   -5.3    6.2    6.1    56    9.5    1.5    9.4    0.00   986.13     0   -5.1    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     81   -5.4    6.3    6.2    51    8.6    1.1    9.3    0.00   986.27     0   -5.2    5.4    3.8    2.8    2.9    5.3    6.9    -995    -995    -995
 KIN2   133   560     80   -5.6    6.4    6.3    53    9.1    1.3    9.9    0.00   986.25     0   -5.4    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     78   -5.7    8.0    7.9    55    6.8    1.0   10.6    0.00   986.18     0   -5.5    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     78   -5.7    7.9    7.8    56    7.0    1.2   10.9    0.00   986.11     0   -5.6    6.5    3.8    2.8    2.9    5.3    6.9    1.71    1.56    1.40
 KIN2   133   575     78   -5.8    8.3    8.2    57    6.4    1.1   10.9    0.00   986.18     0   -5.6    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     78   -5.9    5.9    5.8    57    8.1    0.9    8.7    0.00   986.44     0   -5.7    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     78   -5.9    4.7    4.6    51   11.4    0.8    6.8    0.00   986.57     0   -5.7    4.3    3.8    2.7    2.9    5.3    6.9    -995    -995    -995
 KIN2   133   590     78   -5.9    3.1    3.0    52   13.1    0.9    4.8    0.00   986.57     0   -5.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     77   -6.0    4.6    4.5    56   11.4    1.0    6.9    0.00   986.47     0   -5.8    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     77   -6.0    6.6    6.5    56    7.7    1.0    9.2    0.00   986.40     0   -5.8    5.5    3.8    2.7    2.8    5.3    6.9    1.71    1.56    1.40
 KIN2   133   605     76   -6.1    6.2    6.1    57    7.1    1.1    9.1    0.00   986.52     0   -5.9    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     76   -6.1    6.4    6.3    63    8.1    1.3   10.1    0.00   986.61     0   -5.9    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     75   -6.1    5.9    5.9    58    8.1    0.7    7.6    0.00   986.72     0   -5.9    4.7    3.7    2.6    2.8    5.3    6.9    -995    -995    -995
 KIN2   133   620     73   -6.1    6.3    6.3    54    7.4    1.1    9.1    0.00   986.79     0   -5.9    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     73   -6.2    5.8    5.7    56    8.4    1.0    8.0    0.00   986.81     0   -6.0    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     72   -6.3    4.9    4.8    57    8.6    0.8    6.8    0.00   986.87     0   -6.1    4.0    3.7    2.5    2.7    5.3    6.9    1.71    1.57    1.40
 KIN2   133   635     71   -6.3    5.8    5.7    55    9.7    1.0    7.9    0.00   986.92     0   -6.1    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     69   -6.3    7.0    6.9    55    8.5    1.0    9.4    0.00   986.93     0   -6.1    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     68   -6.3    5.6    5.6    55    7.8    1.0    8.4    0.00   987.01     0   -6.2    4.8    3.7    2.5    2.7    5.2    6.9    -995    -995    -995
 KIN2   133   650     68   -6.4    5.3    5.3    54    9.2    0.8    7.5    0.00   987.07     0   -6.2    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     67   -6.4    6.7    6.6    58    7.8    0.9    8.9    0.00   987.08     0   -6.2    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     67   -6.5    5.1    5.1    57    8.8    0.9    7.4    0.00   987.18     0   -6.3    4.2    3.6    2.4    2.7    5.2    6.9    1.71    1.57    1.40
 KIN2   133   665     67   -6.5    5.9    5.9    57    7.5    1.0    8.3    0.00   987.19     0   -6.3    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     66   -6.5    5.7    5.6    57    7.7    1.0    8.3    0.00   987.19     0   -6.3    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     66   -6.6    5.4    5.3    57    7.5    0.7    7.3    0.00   987.24     0   -6.4    4.5    3.6    2.4    2.6    5.2    6.9    -995    -995    -995
 KIN2   133   680     67   -6.6    5.0    4.9    58    9.4    0.7    6.3    0.00   987.28     0   -6.4    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     67   -6.7    5.1    5.1    60    9.2    0.9    7.4    0.00   987.29     0   -6.5    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     66   -6.7    5.1    5.0    62    9.1    0.7    6.7    0.00   987.30     0   -6.5    4.0    3.6    2.3    2.6    5.2    6.9    1.71    1.56    1.40
 KIN2   133   695     66   -6.8    4.6    4.6    59    7.5    0.7    6.5    0.00   987.27     0   -6.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     66   -6.8    4.5    4.5    58    8.4    0.7    5.9    0.00   987.27     0   -6.6    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     66   -6.9    4.2    4.2    64    7.6    0.6    5.6    0.00   987.32     0   -6.7    3.2    3.5    2.3    2.5    5.2    6.9    -995    -995    -995
 KIN2   133   710     67   -7.0    4.0    4.0    62    7.0    0.8    6.1    0.00   987.33     0   -6.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     67   -7.0    3.6    3.5    56    9.2    0.6    4.7    0.00   987.31     0   -6.7    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     66   -7.0    3.9    3.8    56    9.5    0.8    5.5    0.00   987.43     0   -6.8    3.1    3.5    2.2    2.5    5.2    6.9    1.70    1.56    1.40
 KIN2   133   725     67   -7.0    3.9    3.9    61    7.8    0.8    6.7    0.00   987.51     0   -6.8    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     68   -7.2    3.0    3.0    65    8.4    0.7    5.0    0.00   987.53     0   -6.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     68   -7.1    4.5    4.5    72    7.3    0.9    6.5    0.00   987.59     0   -6.8    3.2    3.5    2.2    2.5    5.1    6.9    -995    -995    -995
 KIN2   133   740     67   -7.2    3.5    3.5    66    8.5    0.7    5.0    0.00   987.67     0   -6.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     68   -7.3    3.9    3.8    65    7.0    0.9    6.9    0.00   987.63     0   -6.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     67   -7.2    4.0    4.0    67    8.8    0.7    5.7    0.00   987.58     0   -7.0    3.2    3.4    2.1    2.4    5.1    6.9    1.71    1.56    1.40
 KIN2   133   755     67   -7.2    4.5    4.5    68    8.0    0.7    5.9    0.00   987.59     0   -7.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     66   -7.3    4.0    3.9    66    8.4    0.6    5.1    0.00   987.59     0   -7.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     66   -7.3    4.3    4.3    61    7.9    0.7    5.7    0.00   987.57     0   -7.0    3.5    3.4    2.1    2.4    5.1    6.9    -995    -995    -995
 KIN2   133   770     65   -7.3    4.1    4.1    56    6.7    0.7    6.2    0.00   987.58     0   -7.0    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     64   -7.3    4.5    4.4    59    8.9    0.6    5.9    0.00   987.64     0   -7.1    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     65   -7.4    3.9    3.9    59    6.8    0.6    5.4    0.00   987.68     0   -7.1    3.2    3.4    2.0    2.4    5.1    6.9    1.71    1.56    1.40
 KIN2   133   785     66   -7.5    3.4    3.4    62    9.7    0.6    4.6    0.00   987.60     0   -7.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     67   -7.5    3.7    3.7    63    9.2    0.5    5.2    0.00   987.53     0   -7.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     67   -7.6    3.3    3.3    62   10.7    0.5    4.5    0.00   987.55     0   -7.3    2.7    3.3    2.0    2.3    5.0    6.9    -995    -995    -995
 KIN2   133   800     68   -7.7    3.5    3.4    66    7.8    0.6    4.5    0.00   987.55     0   -7.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     69   -7.7    3.3    3.3    65    7.9    0.6    4.6    0.00   987.56     1   -7.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
