<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 04 07 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   230     93   14.4    3.1    3.1   193    5.6    0.3    3.7    0.00   972.00     0   15.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     94   14.6    3.1    3.0   211    5.0    0.3    3.6    0.00   971.99     0   15.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     93   14.9    3.0    3.0   207    4.5    0.2    3.7    0.00   971.93     0   15.7    1.7   15.3   16.4   15.5   14.4   12.9    1.44    1.79    2.19
 KIN2   133   245     93   14.8    3.1    3.1   201    5.9    0.3    4.0    0.00   971.94     0   15.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     93   15.0    3.2    3.2   208    4.9    0.2    3.7    0.00   971.88     0   15.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     92   15.1    3.2    3.1   207    4.0    0.2    3.6    0.00   971.81     0   15.9    1.8   15.2   16.3   15.5   14.5   12.9    -995    -995    -995
 KIN2   133   260     92   14.8    2.5    2.5   211    4.0    0.2    2.8    0.00   971.81     0   15.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     93   14.6    2.3    2.3   204    8.6    0.1    2.8    0.00   971.88     0   15.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     93   14.4    2.3    2.3   199    5.7    0.2    2.7    0.00   971.91     0   15.7    0.7   15.2   16.2   15.4   14.5   12.9    1.44    1.78    2.20
 KIN2   133   275     94   14.8    2.5    2.5   212    3.5    0.2    3.0    0.00   971.86     0   15.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     93   14.7    2.3    2.3   205    5.4    0.2    3.1    0.00   971.92     0   15.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     93   14.6    2.4    2.4   208    6.3    0.3    3.8    0.00   971.87     0   15.9    1.0   15.1   16.1   15.4   14.5   13.0    -995    -995    -995
 KIN2   133   290     94   14.7    2.7    2.6   208    6.1    0.4    3.9    0.00   971.83     0   16.0    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     94   15.1    3.1    3.1   206    6.2    0.4    4.5    0.00   971.79     0   16.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     94   15.6    3.5    3.5   208    5.7    0.4    4.6    0.00   971.71     0   16.5    2.1   15.1   16.0   15.4   14.5   13.0    1.43    1.78    2.20
 KIN2   133   305     93   15.9    3.9    3.9   208    7.7    0.4    4.8    0.00   971.71     0   16.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     92   15.9    3.3    3.3   204    6.4    0.3    4.1    0.00   971.76     0   16.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     93   15.6    3.3    3.3   189    6.3    0.3    4.5    0.00   971.82     0   16.3    2.1   15.0   15.9   15.3   14.4   12.9    -995    -995    -995
 KIN2   133   320     93   15.5    3.2    3.2   200    5.8    0.3    3.9    0.00   971.79     0   16.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     94   15.3    3.0    3.0   206    4.5    0.3    3.7    0.00   971.72     0   16.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     94   15.1    2.9    2.9   207    4.3    0.2    3.5    0.00   971.76     0   16.0    1.5   15.0   15.8   15.2   14.4   12.9    1.45    1.79    2.19
 KIN2   133   335     94   14.9    3.0    3.0   200    4.7    0.2    3.7    0.00   971.82     0   15.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     95   14.8    3.0    3.0   195    4.6    0.2    3.4    0.00   971.87     0   15.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     95   14.8    3.0    3.0   197    3.8    0.2    3.6    0.00   971.83     0   15.8    1.5   15.0   15.7   15.2   14.4   12.9    -995    -995    -995
 KIN2   133   350     95   14.6    3.1    3.1   196    2.8    0.2    3.5    0.00   971.81     0   15.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     96   14.5    3.4    3.4   194    2.3    0.1    3.8    0.00   971.82     0   15.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     96   14.5    3.3    3.3   197    2.9    0.2    3.7    0.00   971.70     0   15.9    1.6   14.9   15.7   15.2   14.4   13.0    1.44    1.79    2.19
 KIN2   133   365     96   14.4    3.1    3.1   199    2.4    0.1    3.4    0.00   971.66     0   15.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     96   14.2    3.3    3.2   193    4.5    0.1    3.5    0.00   971.66     0   15.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     96   14.1    3.2    3.2   184    2.6    0.2    3.5    0.00   971.66     0   15.5    1.4   14.9   15.6   15.2   14.4   13.0    -995    -995    -995
 KIN2   133   380     97   14.1    2.7    2.7   179    2.9    0.2    3.3    0.00   971.59     0   15.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     97   14.0    2.4    2.4   178    2.5    0.1    2.8    0.00   971.56     0   15.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     97   14.0    2.7    2.7   180    2.0    0.2    3.3    0.00   971.59     0   15.5    1.2   14.9   15.5   15.1   14.4   13.0    1.45    1.78    2.19
 KIN2   133   395     97   13.9    3.1    3.1   179    2.5    0.2    3.6    0.00   971.58     0   15.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     97   14.0    3.2    3.2   185    3.9    0.2    3.8    0.00   971.55     0   15.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     97   14.3    3.3    3.3   197    5.1    0.2    3.9    0.00   971.57     0   15.4    1.8   14.9   15.5   15.1   14.4   13.0    -995    -995    -995
 KIN2   133   410     97   14.5    3.8    3.8   216    4.9    0.4    4.5    0.00   971.74     0   15.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     97   14.7    3.6    3.5   216    7.2    0.5    4.3    0.00   971.78     0   15.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     97   14.9    2.8    2.8   230    8.5    0.4    3.6    0.00   971.79     0   15.4    1.5   14.8   15.4   15.0   14.4   13.0    1.44    1.78    2.18
 KIN2   133   425     96   14.8    3.0    3.0   222    5.3    0.3    3.8    0.00   971.81     0   15.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     96   14.6    3.0    3.0   219    5.2    0.3    3.7    0.00   971.84     0   15.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     96   14.6    3.1    3.1   214    4.8    0.3    3.8    0.00   971.85     0   15.4    1.8   14.8   15.3   15.0   14.4   13.0    -995    -995    -995
 KIN2   133   440     96   14.6    2.9    2.9   206    5.5    0.3    3.5    0.00   971.78     0   15.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     96   14.1    2.7    2.7   193    3.0    0.1    3.0    0.00   971.74     0   15.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     96   13.8    2.6    2.6   183    4.0    0.1    3.0    0.00   971.74     0   15.0    1.0   14.7   15.2   14.9   14.4   13.0    1.43    1.78    2.19
 KIN2   133   455     97   13.8    2.4    2.4   179    3.3    0.2    2.8    0.00   971.75     0   15.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     97   13.9    2.1    2.1   176    4.7    0.2    2.8    0.00   971.70     0   14.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     97   13.9    2.4    2.3   178    5.1    0.3    3.2    0.00   971.71     0   14.9    0.8   14.7   15.1   14.9   14.4   13.0    -995    -995    -995
 KIN2   133   470     97   13.9    2.2    2.2   181    4.1    0.2    2.8    0.00   971.65     0   14.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     97   13.9    1.9    1.9   181    5.0    0.2    2.7    0.00   971.67     0   14.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     97   13.8    2.3    2.3   168    5.0    0.3    3.0    0.00   971.66     0   14.8    1.1   14.7   15.1   14.9   14.4   13.0    1.44    1.78    2.19
 KIN2   133   485     97   13.9    2.1    2.1   174    6.8    0.2    2.7    0.00   971.69     0   15.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     97   13.9    2.3    2.3   183    5.9    0.2    2.8    0.00   971.66     0   14.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     97   13.8    2.2    2.1   184    4.0    0.1    2.6    0.00   971.58     0   14.9    1.0   14.7   15.0   14.9   14.4   13.1    -995    -995    -995
 KIN2   133   500     97   13.8    2.0    2.0   180    3.3    0.2    2.4    0.00   971.51     0   14.9    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     97   13.9    1.8    1.8   174    3.6    0.1    2.0    0.00   971.39     0   14.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     97   13.6    2.1    2.1   166    1.8    0.2    2.6    0.00   971.36     0   14.9    0.3   14.6   14.9   14.8   14.4   13.0    1.45    1.78    2.19
 KIN2   133   515     97   13.2    2.4    2.4   161    5.2    0.1    2.6    0.00   971.44     0   15.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     97   13.1    3.0    3.0   155    2.5    0.2    3.4    0.00   971.46     0   15.0    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     98   13.8    3.0    3.0   162    4.8    0.1    3.4    0.00   971.43     0   14.9    1.5   14.6   14.9   14.8   14.4   13.1    -995    -995    -995
 KIN2   133   530     98   13.7    2.7    2.7   170    2.9    0.2    3.1    0.00   971.38     0   14.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     97   13.2    2.5    2.5   169    3.6    0.1    2.6    0.00   971.31     0   15.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     97   12.9    2.7    2.6   156    3.9    0.1    2.9    0.00   971.28     0   15.0    0.9   14.6   14.8   14.8   14.4   13.1    1.43    1.78    2.18
 KIN2   133   545     98   13.2    2.7    2.7   158    2.8    0.1    3.0    0.00   971.23     0   15.0    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     98   13.4    2.3    2.3   165    2.7    0.1    2.6    0.00   971.24     0   14.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     98   13.4    1.7    1.7   162    3.2    0.2    2.1    0.00   971.23     0   14.8    0.0   14.5   14.7   14.7   14.4   13.1    -995    -995    -995
 KIN2   133   560     98   13.5    1.2    1.2   154    3.2    0.1    1.5    0.00   971.25     0   14.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     98   13.4    1.1    1.1   136    5.2    0.1    1.3    0.00   971.28     0   14.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     98   13.4    0.5    0.5   130   12.0    0.3    1.2    0.00   971.31     0   14.4    0.0   14.5   14.6   14.7   14.3   13.1    1.45    1.78    2.19
 KIN2   133   575     98   13.5    0.7    0.7   175    7.6    0.2    1.0    0.00   971.27     0   14.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     98   13.3    1.1    1.0   169    8.1    0.1    1.2    0.00   971.21     0   14.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     98   12.8    0.9    0.9   154    3.9    0.1    1.1    0.00   971.22     0   14.0    0.0   14.5   14.6   14.6   14.3   13.1    -995    -995    -995
 KIN2   133   590     98   12.6    0.8    0.8   126    6.7    0.1    1.0    0.00   971.24     0   14.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     98   12.3    1.0    1.0   113    5.3    0.1    1.3    0.00   971.26     0   14.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     98   12.5    0.9    0.9   131   12.0    0.1    1.2    0.00   971.31     0   14.1    0.0   14.4   14.5   14.6   14.3   13.1    1.44    1.78    2.20
 KIN2   133   605     99   13.3    1.2    1.2   159    5.8    0.2    1.7    0.00   971.37     0   14.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     99   13.3    1.0    1.0   165    6.2    0.1    1.3    0.00   971.41     0   13.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     98   12.9    1.1    1.0   158    7.3    0.2    1.5    0.25   971.47     0   13.7    0.0   14.4   14.4   14.6   14.3   13.1    -995    -995    -995
 KIN2   133   620     98   12.8    1.3    1.3   153    5.6    0.2    1.6    0.25   971.52     0   13.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     98   12.5    1.8    1.8   150    3.0    0.2    2.4    0.25   971.58     0   13.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     98   12.1    2.3    2.3   149    2.1    0.1    2.6    0.25   971.66     0   14.1    0.0   14.4   14.3   14.5   14.3   13.1    1.44    1.77    2.19
 KIN2   133   635     99   12.6    1.6    1.6   144    5.5    0.2    1.9    0.25   971.77     0   14.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     99   12.8    1.9    1.9   144    4.2    0.2    2.2    0.25   971.84     0   13.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     99   12.7    2.2    2.2   145    4.2    0.2    2.8    0.25   971.92     0   14.1    0.0   14.3   14.3   14.4   14.3   13.1    -995    -995    -995
 KIN2   133   650     99   13.1    1.9    1.9   143    5.5    0.2    2.4    0.25   972.00     0   14.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     99   13.4    2.1    2.1   143    6.0    0.3    2.7    0.25   972.07     0   14.3    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     99   13.5    1.7    1.7   144    6.4    0.2    2.4    0.25   972.15     0   14.3    0.4   14.3   14.2   14.4   14.2   13.1    1.44    1.77    2.19
 KIN2   133   665     99   13.4    2.0    2.0   155    4.6    0.2    2.5    0.25   972.12     0   14.3    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     99   13.1    2.0    2.0   160    3.8    0.1    2.3    0.25   972.09     0   14.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     99   12.9    2.3    2.3   152    4.5    0.2    2.8    0.25   972.05     0   14.2    0.2   14.2   14.1   14.3   14.2   13.0    -995    -995    -995
 KIN2   133   680     99   13.1    2.3    2.3   152    4.8    0.2    2.8    0.25   972.04     0   14.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     99   13.1    2.5    2.5   153    4.8    0.5    3.3    0.25   972.09     0   14.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     99   13.5    2.7    2.7   146    5.8    0.5    3.6    0.25   972.14     0   14.3    1.4   14.2   14.0   14.3   14.2   13.0    1.44    1.78    2.19
 KIN2   133   695     99   13.5    2.0    2.0   141    3.9    0.3    2.6    0.25   972.16     0   14.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     98   13.2    2.2    2.2   143    3.6    0.2    2.6    0.25   972.20     0   14.2    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     98   13.1    1.8    1.8   146    3.3    0.3    2.3    0.25   972.31     0   14.2    0.0   14.2   13.9   14.2   14.2   13.0    -995    -995    -995
 KIN2   133   710     99   13.1    0.8    0.8   123   23.1    0.1    1.1    0.25   972.42     0   13.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     98   12.4    0.6    0.6    61   18.7    0.1    1.0    0.25   972.54     0   13.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     98   12.3    0.7    0.6    42   16.8    0.2    1.1    0.25   972.78     0   13.9    1.1   14.1   13.9   14.2   14.2   13.1    1.44    1.77    2.19
 KIN2   133   725     98   11.7    1.8    1.8     1   11.1    0.6    3.0    0.25   973.04     1   13.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     99   11.8    3.0    2.9     5   13.9    0.4    3.6    0.25   973.29     2   12.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     99   11.7    1.6    1.6    40    9.9    0.4    2.4    0.25   973.26     3   12.3    0.9   14.1   13.9   14.2   14.2   13.1    -995    -995    -995
 KIN2   133   740     99   11.6    0.8    0.8    64   16.0    0.1    1.1    0.25   973.45     6   12.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     99   11.8    0.6    0.6    32    8.8    0.2    1.0    0.25   973.65    10   12.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     99   12.0    0.9    0.9    28    7.1    0.1    1.1    0.25   973.87    14   12.4    0.1   14.1   13.9   14.2   14.2   13.1    1.44    1.78    2.19
 KIN2   133   755     99   12.2    0.8    0.8    41    8.5    0.2    1.2    0.25   973.98    17   12.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     99   12.4    0.4    0.4    44   12.9    0.1    0.6    0.25   974.14    21   12.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     99   12.5    0.9    0.9    12   13.7    0.2    1.2    0.25   974.31    25   12.9    0.9   14.1   13.8   14.2   14.1   13.1    -995    -995    -995
 KIN2   133   770     99   12.5    0.3    0.2   122   30.1    0.3    0.7    0.25   974.28    31   12.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     99   12.7    0.3    0.1    64   49.1    0.3    0.9    0.25   974.40    36   13.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     99   12.8    1.6    1.6   160    3.5    0.2    1.9    0.25   974.28    42   13.1    0.8   14.0   13.7   14.1   14.1   13.1    1.44    1.77    2.19
 KIN2   133   785     99   13.1    0.9    0.5     6   50.0    0.6    1.7    0.25   974.58    48   13.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     99   13.3    0.8    0.5   190   45.1    0.5    1.4    0.25   974.54    65   13.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     99   13.6    0.5    0.1   271   64.6    0.3    1.2    0.25   974.54    78   13.6    0.1   14.0   13.7   14.1   14.1   13.0    -995    -995    -995
 KIN2   133   800     99   13.8    0.6    0.6   171    6.7    0.2    1.1    0.25   974.47    85   13.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     99   13.9    0.9    0.9   168    7.6    0.1    1.3    0.25   974.54    85   13.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810    100   14.4    1.6    1.5   172    9.8    0.7    3.3    0.25   974.57    97   14.4    0.8   13.9   13.7   14.1   14.0   13.0    1.44    1.77    2.19
 KIN2   133   815    100   14.9    2.2    2.1   180   12.6    0.3    2.9    0.25   974.60    96   14.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     99   14.9    2.6    2.6   177    8.6    0.4    3.7    0.25   974.60   106   14.8    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     99   14.9    3.7    3.6   176    7.1    0.5    4.8    0.25   974.84   117   14.8    3.0   13.9   13.7   14.1   14.0   13.0    -995    -995    -995
