<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 09 05 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    55     47   29.7    2.3    2.3   156    3.5    0.2    2.6    0.00   979.48     6   31.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    60     48   29.5    2.4    2.4   157    4.3    0.2    2.9    0.00   979.52     4   31.0    1.3   27.5   34.4   27.6   27.0   25.8    2.37    1.63    3.58
 KIN2   133    65     49   29.3    2.4    2.4   158    3.9    0.2    2.9    0.00   979.54     2   30.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     51   29.0    2.6    2.6   156    5.0    0.2    3.0    0.00   979.54     1   30.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     51   28.8    2.6    2.6   155    3.5    0.2    3.1    0.00   979.57     1   30.5    1.1   27.5   34.1   27.5   27.0   25.8    -995    -995    -995
 KIN2   133    80     53   28.6    2.6    2.6   154    3.6    0.2    3.2    0.00   979.60     0   30.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     53   28.5    2.7    2.7   152    4.3    0.2    3.1    0.00   979.60     0   30.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     54   28.2    2.7    2.7   152    4.6    0.2    3.1    0.00   979.60     0   29.9    1.2   27.4   33.8   27.4   27.0   25.8    2.37    1.63    3.57
 KIN2   133    95     55   28.1    2.7    2.7   155    3.7    0.2    3.0    0.00   979.63     0   29.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     56   28.0    2.8    2.8   157    4.7    0.2    3.5    0.00   979.64     0   29.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     55   27.9    3.0    3.0   156    4.9    0.2    3.4    0.00   979.64     0   29.4    1.4   27.4   33.5   27.3   26.9   25.7    -995    -995    -995
 KIN2   133   110     56   27.6    2.8    2.8   155    4.6    0.2    3.4    0.00   979.62     0   29.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     57   27.5    2.7    2.7   152    5.0    0.2    3.2    0.00   979.63     0   29.0    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     57   27.4    2.8    2.8   152    4.7    0.2    3.3    0.00   979.65     0   28.9    1.4   27.3   33.2   27.2   26.9   25.7    2.37    1.64    3.57
 KIN2   133   125     58   27.2    2.6    2.6   154    4.9    0.2    3.3    0.00   979.67     0   28.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     58   27.1    2.8    2.8   153    4.4    0.3    3.4    0.00   979.70     0   28.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     59   27.0    2.8    2.8   146    5.2    0.2    3.3    0.00   979.73     0   28.5    1.4   27.2   33.0   27.1   26.9   25.6    -995    -995    -995
 KIN2   133   140     59   26.9    2.8    2.8   142    5.9    0.3    3.7    0.00   979.79     0   28.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     60   26.8    2.9    2.9   134    6.6    0.3    3.7    0.00   979.89     0   28.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     62   26.5    3.2    3.2   140    6.3    0.4    4.2    0.00   980.01     0   27.8    1.6   27.2   32.7   27.0   26.9   25.6    2.39    1.63    3.58
 KIN2   133   155     62   26.5    3.4    3.4   141    6.2    0.4    4.5    0.00   980.10     0   27.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     62   26.4    3.1    3.1   145    5.7    0.3    3.6    0.00   980.15     0   27.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     63   26.2    3.1    3.1   140    7.0    0.2    3.7    0.00   980.21     0   27.3    1.6   27.1   32.4   26.9   26.9   25.6    -995    -995    -995
 KIN2   133   170     63   26.1    2.9    2.9   140    8.1    0.3    3.7    0.00   980.24     0   27.2    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     63   26.0    3.1    3.1   142    6.1    0.3    3.8    0.00   980.28     0   27.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     64   25.9    2.9    2.9   146    5.0    0.3    3.5    0.00   980.31     0   27.1    1.5   27.1   32.2   26.8   26.9   25.6    2.39    1.63    3.56
 KIN2   133   185     64   25.9    3.0    3.0   147    5.6    0.3    3.6    0.00   980.36     0   27.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     65   25.9    3.0    2.9   147    5.3    0.3    3.7    0.00   980.37     0   26.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     66   25.7    2.8    2.8   144    4.5    0.2    3.6    0.00   980.39     0   26.8    1.4   27.0   31.9   26.8   26.8   25.6    -995    -995    -995
 KIN2   133   200     67   25.5    2.8    2.8   146    5.3    0.2    3.4    0.00   980.41     0   26.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     68   25.5    2.8    2.8   147    5.5    0.3    3.6    0.00   980.43     0   26.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     68   25.3    3.1    3.0   149    4.2    0.2    3.7    0.00   980.48     0   26.5    1.5   27.0   31.7   26.7   26.8   25.6    2.38    1.63    3.57
 KIN2   133   215     69   25.3    3.1    3.1   148    5.1    0.2    3.7    0.00   980.50     0   26.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     69   25.2    2.9    2.9   146    5.4    0.3    3.5    0.00   980.50     0   26.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     70   25.2    3.1    3.1   149    5.5    0.4    3.8    0.00   980.52     0   26.4    1.6   26.9   31.5   26.7   26.8   25.6    -995    -995    -995
 KIN2   133   230     70   25.3    3.2    3.2   152    5.8    0.3    3.8    0.00   980.54     0   26.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     70   25.2    3.3    3.3   152    5.4    0.4    4.0    0.00   980.58     0   26.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     71   25.1    3.1    3.1   155    4.9    0.2    3.7    0.00   980.64     0   26.1    1.5   26.9   31.2   26.6   26.8   25.6    2.38    1.63    3.57
 KIN2   133   245     72   24.9    2.7    2.7   159    6.0    0.2    3.4    0.00   980.68     0   26.0    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     73   24.9    2.6    2.6   159    5.3    0.3    3.4    0.00   980.72     0   25.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     73   24.9    2.6    2.6   158    4.1    0.2    3.1    0.00   980.79     0   25.9    1.2   26.8   31.0   26.5   26.8   25.6    -995    -995    -995
 KIN2   133   260     73   24.8    2.4    2.4   155    5.9    0.2    3.0    0.00   980.82     0   25.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     74   24.8    2.6    2.6   157    6.1    0.3    3.3    0.00   980.84     0   26.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     73   24.9    2.6    2.6   155    5.1    0.3    3.4    0.00   980.81     0   26.0    1.2   26.8   30.8   26.5   26.8   25.6    2.38    1.63    3.57
 KIN2   133   275     74   24.8    2.3    2.3   163    6.6    0.2    3.0    0.00   980.81     0   25.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     74   24.7    2.1    2.1   170    6.7    0.4    3.4    0.00   980.81     0   25.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     75   24.4    2.0    2.0   174    5.2    0.2    2.8    0.00   980.82     0   25.7    0.7   26.7   30.6   26.4   26.8   25.6    -995    -995    -995
 KIN2   133   290     77   23.9    1.2    1.0   198   33.9    0.5    2.2    0.00   980.83     0   25.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     81   23.2    1.3    1.2   246   18.5    0.2    1.7    0.00   980.83     0   24.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     81   23.5    1.4    1.3   217   18.4    0.2    2.1    0.00   980.84     0   25.0    0.6   26.7   30.5   26.4   26.8   25.6    2.38    1.64    3.57
 KIN2   133   305     80   23.6    1.3    1.2   201   15.4    0.2    1.9    0.00   980.84     0   25.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     81   23.5    1.4    1.4   216    7.4    0.1    1.7    0.00   980.84     0   24.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     81   23.5    1.6    1.6   220   10.1    0.2    2.0    0.00   980.81     0   24.7    0.5   26.7   30.3   26.4   26.8   25.6    -995    -995    -995
 KIN2   133   320     80   23.6    2.1    2.1   216    6.7    0.2    2.4    0.00   980.77     0   24.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     80   23.6    2.2    2.2   214    3.8    0.1    2.5    0.00   980.79     0   24.5    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     80   23.6    2.1    2.1   210    6.4    0.2    2.4    0.00   980.82     0   24.5    0.7   26.6   30.1   26.3   26.8   25.6    2.38    1.63    3.57
 KIN2   133   335     80   23.7    1.8    1.7   206    6.9    0.2    2.1    0.00   980.82     0   24.4    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     80   23.7    1.6    1.6   202    5.2    0.1    1.8    0.00   980.81     0   24.4    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     80   23.7    1.4    1.4   202    4.2    0.1    1.5    0.00   980.79     0   24.3    0.1   26.6   29.9   26.2   26.7   25.6    -995    -995    -995
 KIN2   133   350     80   23.5    1.5    1.5   204    7.1    0.1    1.7    0.00   980.78     0   24.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     81   23.4    1.4    1.4   189    4.4    0.1    1.6    0.00   980.78     0   24.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     82   23.4    1.6    1.6   185    2.8    0.1    1.8    0.00   980.78     0   24.4    0.9   26.6   29.8   26.2   26.7   25.6    2.39    1.64    3.57
 KIN2   133   365     82   23.1    1.9    1.9   183    2.1    0.1    2.0    0.00   980.80     0   24.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     83   22.9    1.9    1.9   186    2.7    0.1    2.3    0.00   980.80     0   24.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     84   22.7    1.8    1.8   184    2.5    0.1    2.0    0.00   980.78     0   24.0    0.7   26.5   29.6   26.1   26.7   25.6    -995    -995    -995
 KIN2   133   380     85   22.7    1.7    1.7   183    1.5    0.1    1.9    0.00   980.77     0   23.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     85   22.7    1.3    1.2   204   18.2    0.2    1.6    0.00   980.77     0   23.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     85   22.8    1.3    1.3   203   13.3    0.1    1.5    0.00   980.77     0   23.6    0.1   26.5   29.5   26.1   26.7   25.6    2.38    1.64    3.57
 KIN2   133   395     84   22.9    1.4    1.4   200    3.6    0.0    1.5    0.00   980.77     0   23.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     84   22.6    1.4    1.4   188    2.7    0.1    1.5    0.00   980.76     0   23.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     85   22.5    1.1    1.1   180    1.1    0.1    1.2    0.00   980.75     0   23.5    0.0   26.4   29.3   26.0   26.7   25.6    -995    -995    -995
 KIN2   133   410     85   22.6    0.8    0.8   176    2.4    0.1    1.0    0.00   980.75     0   23.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     85   22.8    0.6    0.6   179    8.9    0.1    0.8    0.00   980.76     0   23.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     85   22.7    0.6    0.6   157    3.7    0.1    0.8    0.00   980.74     0   23.4    0.0   26.4   29.1   26.0   26.6   25.6    2.39    1.65    3.58
 KIN2   133   425     85   22.6    0.6    0.6   156    2.9    0.2    1.0    0.00   980.71     0   23.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     86   22.2    0.1    0.1   159    0.3    0.1    0.3    0.00   980.73     0   23.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     87   22.2    0.1    0.1   155    0.2    0.1    0.4    0.00   980.75     0   23.2    0.0   26.4   29.0   25.9   26.6   25.6    -995    -995    -995
 KIN2   133   440     87   22.1    0.0    0.0     0    0.0    0.0    0.0    0.00   980.79     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     88   21.9    0.0    0.0     0    0.0    0.0    0.0    0.00   980.81     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     89   21.8    0.0    0.0     0    0.0    0.0    0.0    0.00   980.80     0   23.0    0.0   26.3   28.9   25.9   26.6   25.6    2.39    1.64    3.57
 KIN2   133   455     89   22.0    0.0    0.0   155    0.0    0.1    0.3    0.00   980.79     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     89   21.5    0.2    0.2   146    4.2    0.2    0.7    0.00   980.77     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     89   21.3    0.7    0.7   137    5.5    0.1    1.1    0.00   980.72     0   23.1    0.0   26.3   28.7   25.8   26.6   25.6    -995    -995    -995
 KIN2   133   470     90   21.3    0.7    0.7   127    6.4    0.1    1.2    0.00   980.64     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     91   21.2    0.8    0.8   130    3.7    0.1    1.0    0.00   980.57     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     92   21.7    0.7    0.7   146    5.9    0.1    0.9    0.00   980.53     0   23.0    0.0   26.2   28.5   25.8   26.6   25.6    2.40    1.65    3.57
 KIN2   133   485     91   22.0    0.7    0.7   167    5.1    0.1    1.0    0.00   980.49     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     90   22.0    1.0    1.0   159    2.9    0.1    1.2    0.00   980.46     0   22.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     90   21.9    1.0    1.0   157    3.8    0.1    1.2    0.00   980.46     0   22.8    0.0   26.2   28.4   25.7   26.6   25.6    -995    -995    -995
 KIN2   133   500     88   21.9    0.8    0.8   170    4.1    0.1    1.0    0.00   980.45     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     90   21.2    0.7    0.7   182    6.8    0.1    1.1    0.00   980.44     0   22.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     91   21.4    0.9    0.9   166    5.7    0.2    1.3    0.00   980.40     0   22.8    0.0   26.2   28.2   25.7   26.5   25.6    2.40    1.65    3.57
 KIN2   133   515     90   21.5    1.4    1.4   167    6.6    0.1    1.7    0.00   980.36     0   22.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     89   21.7    1.6    1.6   173    1.4    0.1    1.8    0.00   980.41     0   22.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     88   21.7    0.9    0.9   178    4.8    0.2    1.3    0.00   980.43     0   22.6    0.0   26.1   28.1   25.6   26.5   25.6    -995    -995    -995
 KIN2   133   530     89   21.2    0.5    0.5   198    4.7    0.1    0.7    0.00   980.39     0   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     90   21.2    0.5    0.4   173   21.4    0.1    0.7    0.00   980.33     0   22.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     90   20.2    0.8    0.8   146    4.4    0.1    0.9    0.00   980.29     0   22.1    0.0   26.1   27.9   25.5   26.5   25.6    2.41    1.65    3.57
 KIN2   133   545     91   20.5    0.7    0.6   159   12.5    0.1    1.0    0.00   980.29     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     93   20.9    0.4    0.4   187    4.1    0.1    0.6    0.00   980.31     0   21.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     93   20.9    0.4    0.4   155    9.9    0.2    0.7    0.00   980.33     0   21.9    0.0   26.0   27.8   25.5   26.5   25.6    -995    -995    -995
 KIN2   133   560     93   20.9    0.8    0.8   138    3.1    0.1    0.9    0.00   980.30     0   21.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     93   20.9    0.6    0.6   112   11.4    0.1    0.8    0.00   980.31     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     93   20.6    0.9    0.9    97    4.4    0.2    1.4    0.00   980.34     0   21.9    0.0   26.0   27.6   25.4   26.5   25.6    2.40    1.65    3.57
 KIN2   133   575     93   20.5    1.5    1.5   107    4.3    0.1    1.7    0.00   980.32     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     93   20.2    1.2    1.2   108    5.0    0.2    1.6    0.00   980.32     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     94   20.6    0.8    0.8   125    8.4    0.1    1.0    0.00   980.29     0   22.2    0.0   25.9   27.5   25.4   26.4   25.6    -995    -995    -995
 KIN2   133   590     93   20.9    0.7    0.7   122    7.5    0.1    1.0    0.00   980.28     0   22.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     92   21.0    0.3    0.3   106    9.0    0.2    0.8    0.00   980.32     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     92   21.2    0.6    0.5   119    8.3    0.2    1.1    0.00   980.37     0   22.1    0.0   25.9   27.4   25.3   26.4   25.6    2.41    1.66    3.56
 KIN2   133   605     91   20.9    1.1    1.1   129    3.7    0.1    1.3    0.00   980.38     0   22.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     91   20.3    1.2    1.2   136    5.8    0.2    1.6    0.00   980.38     0   22.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     92   20.8    0.8    0.8   150    8.9    0.2    1.2    0.00   980.38     0   22.1    0.0   25.8   27.2   25.3   26.4   25.6    -995    -995    -995
 KIN2   133   620     92   21.2    0.2    0.2   153    8.7    0.2    0.6    0.00   980.40     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     91   20.5    0.1    0.1    92    0.5    0.2    0.5    0.00   980.41     0   21.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     92   20.4    0.8    0.8   100    6.6    0.1    1.1    0.00   980.38     0   21.9    0.0   25.8   27.1   25.2   26.4   25.6    2.41    1.65    3.56
 KIN2   133   635     93   20.3    0.9    0.9   112    3.5    0.2    1.3    0.00   980.39     0   21.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     93   20.3    1.1    1.1   118    5.8    0.1    1.3    0.00   980.43     0   21.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     93   20.3    1.0    1.0   122    7.0    0.2    1.3    0.00   980.44     0   22.0    0.0   25.8   27.0   25.2   26.3   25.6    -995    -995    -995
 KIN2   133   650     93   20.5    0.9    0.9   111    6.4    0.2    1.2    0.00   980.42     0   21.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     93   20.8    0.8    0.8   116    7.0    0.2    1.2    0.00   980.49     0   21.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     91   20.9    0.6    0.6   108   19.7    0.2    1.1    0.00   980.54     0   21.8    0.0   25.7   26.8   25.1   26.3   25.6    2.42    1.66    3.57
 KIN2   133   665     91   20.6    0.8    0.7   115   19.9    0.2    1.3    0.00   980.60     0   21.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     91   20.8    0.7    0.7   138    7.7    0.1    1.1    0.00   980.66     0   21.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     90   21.0    0.4    0.4   151    8.4    0.1    0.7    0.00   980.72     0   21.7    0.0   25.7   26.7   25.1   26.3   25.6    -995    -995    -995
 KIN2   133   680     90   21.0    0.5    0.5   202   18.9    0.2    0.9    0.00   980.78     0   21.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     89   20.9    1.0    1.0   202    8.3    0.2    1.3    0.00   980.89     0   21.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     89   20.8    1.3    1.3   185    4.0    0.1    1.6    0.00   980.87     0   21.9    0.1   25.6   26.6   25.1   26.3   25.6    2.43    1.66    3.57
 KIN2   133   695     89   20.6    1.0    0.9   201   18.3    0.1    1.2    0.00   980.89     0   21.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     90   20.5    1.2    1.2   228   10.1    0.1    1.5    0.00   980.93     0   21.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     90   20.6    1.5    1.5   206    5.6    0.2    1.8    0.00   980.90     0   21.6    0.0   25.6   26.5   25.0   26.2   25.6    -995    -995    -995
 KIN2   133   710     91   20.0    1.8    1.8   210    6.6    0.1    2.0    0.00   980.92     0   21.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     93   19.9    1.7    1.7   206    7.3    0.1    2.0    0.00   980.99     1   21.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     93   19.8    1.6    1.6   201    1.5    0.1    1.8    0.00   981.07     2   21.0    0.1   25.6   26.3   25.0   26.2   25.6    2.42    1.67    3.58
 KIN2   133   725     93   19.1    1.4    1.4   195    4.6    0.0    1.5    0.00   981.12     3   21.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     94   19.3    1.0    1.0   178    4.3    0.1    1.2    0.00   981.21     6   20.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     94   19.5    0.9    0.9   180    4.7    0.1    1.0    0.00   981.29    10   20.7    0.0   25.5   26.2   25.0   26.2   25.6    -995    -995    -995
 KIN2   133   740     94   19.8    1.0    1.0   160    6.7    0.1    1.2    0.00   981.34    17   21.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     94   19.9    0.8    0.8   161    7.6    0.2    1.2    0.00   981.41    24   21.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     94   20.0    0.8    0.8   175    3.5    0.1    0.9    0.00   981.44    32   21.4    0.0   25.5   26.1   24.9   26.2   25.6    2.43    1.66    3.56
 KIN2   133   755     93   20.2    0.9    0.9   169    1.7    0.1    1.0    0.00   981.46    40   21.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     92   20.5    0.6    0.6   172    4.1    0.1    0.8    0.00   981.53    50   21.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     92   20.5    0.2    0.2   187   10.7    0.1    0.5    0.00   981.53    61   21.3    0.0   25.4   26.0   24.9   26.1   25.6    -995    -995    -995
 KIN2   133   770     91   20.7    0.1    0.1   190    0.3    0.1    0.4    0.00   981.62    75   21.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     90   20.6    0.4    0.4   154   11.9    0.1    0.6    0.00   981.66    90   21.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     89   21.1    0.1    0.1   149    0.0    0.1    0.4    0.00   981.74   106   22.1    0.0   25.4   25.9   24.8   26.1   25.5    2.43    1.66    3.56
 KIN2   133   785     89   21.3    0.0    0.0   149    0.0    0.0    0.2    0.00   981.81   119   22.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     88   21.8    0.1    0.1   149    0.0    0.1    0.3    0.00   981.82   134   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     87   21.9    0.0    0.0     0    0.0    0.0    0.0    0.00   981.91   148   23.2    0.0   25.3   25.7   24.8   26.0   25.5    -995    -995    -995
 KIN2   133   800     84   22.2    0.1    0.0   291   38.8    0.1    0.4    0.00   981.97   164   23.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     82   22.2    0.2    0.2   243   37.9    0.1    0.4    0.00   981.97   181   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     81   22.4    0.2    0.2   213   11.2    0.2    0.7    0.00   981.98   198   23.0    0.0   25.2   25.6   24.8   25.9   25.4    2.43    1.66    3.57
 KIN2   133   815     84   22.8    0.1    0.1    86   33.7    0.1    0.4    0.00   981.98   212   23.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     82   23.0    0.6    0.6   154    8.6    0.2    0.9    0.00   981.98   226   23.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     78   23.0    0.6    0.6   169   10.8    0.2    1.0    0.00   982.01   240   23.5    0.0   25.1   25.5   24.8   25.9   25.4    -995    -995    -995
