<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 01 28 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    90     59    7.1    5.3    5.3   187    3.2    0.2    5.9    0.00   972.04     0    8.5    3.3    6.4    7.7    6.4    6.1    7.1    1.56    1.56    1.39
 KIN2   133    95     59    7.2    5.5    5.5   186    3.2    0.3    6.3    0.00   971.98     0    8.5    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     58    7.3    5.7    5.6   187    3.6    0.3    6.4    0.00   971.89     0    8.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     58    7.3    5.6    5.6   189    4.0    0.3    6.4    0.00   971.83     0    8.6    3.5    6.3    7.5    6.3    6.1    7.0    -995    -995    -995
 KIN2   133   110     56    7.5    5.6    5.6   189    4.7    0.4    6.7    0.00   971.77     0    8.8    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     56    7.5    5.6    5.6   189    3.2    0.4    6.4    0.00   971.66     0    8.7    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     56    7.4    5.7    5.7   187    3.5    0.3    6.6    0.00   971.56     0    8.7    3.9    6.3    7.4    6.2    6.1    7.0    1.57    1.56    1.40
 KIN2   133   125     58    6.8    5.4    5.4   186    2.7    0.3    6.1    0.00   971.52     0    8.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     59    6.5    5.3    5.3   187    3.7    0.3    5.9    0.00   971.48     0    7.9    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     60    6.6    5.2    5.2   189    3.8    0.3    5.7    0.00   971.41     0    7.9    3.4    6.2    7.2    6.1    6.1    7.0    -995    -995    -995
 KIN2   133   140     59    6.7    5.3    5.3   190    3.7    0.3    6.1    0.00   971.36     0    8.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     59    6.6    5.3    5.3   191    3.2    0.3    5.9    0.00   971.33     0    8.0    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     59    6.5    5.0    5.0   192    4.0    0.3    5.8    0.00   971.28     0    7.9    3.3    6.2    7.1    6.1    6.1    7.0    1.57    1.56    1.40
 KIN2   133   155     59    6.7    5.1    5.1   198    4.8    0.4    6.5    0.00   971.29     0    8.1    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     57    6.9    5.0    5.0   202    4.7    0.4    6.1    0.00   971.24     0    8.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     56    7.1    5.4    5.4   201    4.7    0.3    6.4    0.00   971.11     0    8.4    3.8    6.2    7.0    6.0    6.1    7.0    -995    -995    -995
 KIN2   133   170     56    7.1    5.4    5.4   200    4.3    0.4    6.5    0.00   971.02     0    8.4    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     55    7.3    5.3    5.3   201    4.7    0.4    6.1    0.00   971.01     0    8.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     54    7.5    5.8    5.8   202    4.5    0.5    7.0    0.00   970.99     0    8.7    4.0    6.1    6.9    5.9    6.1    6.9    1.58    1.56    1.40
 KIN2   133   185     54    7.6    5.9    5.9   202    4.5    0.5    7.3    0.00   970.95     0    8.8    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     54    7.7    6.2    6.1   199    4.7    0.5    7.5    0.00   970.86     0    8.8    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     54    7.7    6.1    6.1   200    4.9    0.5    7.7    0.00   970.83     0    8.8    4.5    6.0    6.8    5.8    6.1    6.9    -995    -995    -995
 KIN2   133   200     53    7.8    6.3    6.2   201    4.8    0.5    8.2    0.00   970.80     0    8.8    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     53    7.8    6.6    6.6   201    4.3    0.5    8.5    0.00   970.79     0    8.9    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     53    7.8    6.6    6.6   200    4.5    0.5    7.9    0.00   970.74     0    8.9    4.7    6.0    6.6    5.8    6.0    6.9    1.58    1.57    1.40
 KIN2   133   215     53    7.9    6.6    6.6   199    5.0    0.5    8.1    0.00   970.69     0    8.9    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     53    7.9    6.6    6.6   198    5.4    0.5    8.0    0.00   970.65     0    8.9    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     53    7.9    6.6    6.6   197    4.9    0.6    8.2    0.00   970.57     0    8.9    4.9    6.0    6.5    5.7    6.1    6.9    -995    -995    -995
 KIN2   133   230     54    7.7    6.4    6.3   199    4.1    0.5    7.7    0.00   970.56     0    8.8    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     54    7.7    6.1    6.1   200    4.7    0.5    7.4    0.00   970.49     0    8.6    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     56    7.4    6.1    6.1   201    4.6    0.6    7.8    0.00   970.42     0    8.5    4.2    5.9    6.5    5.7    6.1    6.9    1.58    1.57    1.40
 KIN2   133   245     56    7.3    6.1    6.1   202    4.2    0.5    7.4    0.00   970.30     0    8.3    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     57    7.2    5.8    5.8   200    4.6    0.4    7.0    0.00   970.23     0    8.3    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     56    7.4    5.9    5.8   200    4.5    0.5    7.3    0.00   970.22     0    8.5    4.2    5.9    6.4    5.7    6.1    6.9    -995    -995    -995
 KIN2   133   260     56    7.4    5.9    5.9   198    4.9    0.5    7.7    0.00   970.12     0    8.4    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     56    7.3    6.0    6.0   199    4.8    0.5    7.5    0.00   970.02     0    8.4    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     57    7.1    5.3    5.3   200    4.0    0.4    6.3    0.00   970.03     0    8.2    3.7    5.9    6.4    5.6    6.1    6.9    1.59    1.56    1.39
 KIN2   133   275     57    7.2    6.3    6.3   199    5.2    0.6    7.8    0.00   969.90     0    8.4    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     56    7.6    7.0    7.0   199    4.2    0.5    8.3    0.00   969.75     0    8.6    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     55    7.7    7.5    7.5   198    4.3    0.7    9.4    0.00   969.61     0    8.7    5.4    5.9    6.3    5.6    6.1    7.0    -995    -995    -995
 KIN2   133   290     54    7.9    8.2    8.2   198    4.5    0.6    9.5    0.00   969.48     0    8.8    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     54    7.9    8.1    8.1   197    4.6    0.7   10.4    0.00   969.44     0    8.8    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     54    7.9    8.5    8.4   197    4.4    0.7   10.4    0.00   969.27     0    8.9    6.5    5.8    6.2    5.6    6.1    6.9    1.58    1.56    1.39
 KIN2   133   305     53    8.0    8.3    8.3   197    5.5    0.7   10.1    0.00   969.18     0    8.9    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     53    8.0    8.3    8.3   196    5.0    0.7    9.8    0.00   969.14     0    9.0    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     52    8.1    8.2    8.2   196    4.2    0.7    9.9    0.00   969.12     0    9.0    6.2    5.8    6.1    5.5    6.1    6.9    -995    -995    -995
 KIN2   133   320     53    8.0    8.0    8.0   194    5.1    0.9   10.2    0.00   969.01     0    9.0    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     52    8.0    7.9    7.8   195    5.9    0.7    9.5    0.00   968.90     0    8.9    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     53    7.9    7.8    7.7   196    4.6    0.8   10.4    0.00   968.87     0    8.7    6.0    5.8    6.1    5.5    6.1    6.9    1.59    1.56    1.40
 KIN2   133   335     53    7.8    7.8    7.8   195    4.4    0.7    9.3    0.00   968.83     0    8.6    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     54    7.6    7.5    7.5   196    4.1    0.6    8.8    0.00   968.80     0    8.5    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     55    7.5    7.3    7.3   195    4.6    0.5    8.7    0.00   968.74     0    8.4    5.4    5.8    6.0    5.5    6.1    6.9    -995    -995    -995
 KIN2   133   350     55    7.4    6.9    6.8   196    5.5    0.6    8.7    0.00   968.72     0    8.2    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     56    7.2    6.9    6.9   196    4.9    0.6    8.8    0.00   968.64     0    8.1    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     56    7.2    6.9    6.9   197    4.4    0.5    8.3    0.00   968.59     0    8.1    5.1    5.8    6.0    5.5    6.1    7.0    1.59    1.56    1.40
 KIN2   133   365     56    7.2    6.8    6.8   197    4.6    0.6    8.3    0.00   968.54     0    8.1    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     56    7.1    6.9    6.9   199    4.8    0.6    8.6    0.00   968.52     0    8.0    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     56    7.1    6.8    6.8   201    4.9    0.6    8.1    0.00   968.49     0    8.0    5.0    5.8    6.0    5.5    6.1    7.0    -995    -995    -995
 KIN2   133   380     56    7.1    6.8    6.8   203    4.7    0.5    8.2    0.00   968.42     0    7.9    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     56    6.9    6.7    6.6   204    4.7    0.6    8.0    0.00   968.31     0    7.8    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     57    6.8    6.8    6.7   204    5.0    0.6    8.3    0.00   968.22     0    7.7    4.9    5.8    5.9    5.5    6.1    7.0    1.59    1.56    1.40
 KIN2   133   395     57    6.6    6.1    6.1   208    6.0    0.5    7.7    0.00   968.32     0    7.6    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     57    6.5    6.0    5.9   207    4.6    0.4    7.0    0.00   968.33     0    7.4    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     58    6.3    5.9    5.9   205    4.7    0.4    6.9    0.00   968.29     0    7.3    4.2    5.7    5.9    5.4    6.2    7.0    -995    -995    -995
 KIN2   133   410     59    6.1    5.9    5.9   203    4.0    0.4    6.7    0.00   968.22     0    7.2    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     60    6.1    6.0    6.0   200    3.6    0.4    7.2    0.00   968.08     0    7.1    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     60    6.1    6.0    6.0   200    4.5    0.5    7.4    0.00   968.02     0    7.2    4.3    5.7    5.8    5.4    6.2    7.0    1.59    1.56    1.41
 KIN2   133   425     59    6.2    6.0    5.9   203    3.9    0.5    7.3    0.00   968.06     0    7.2    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     58    6.3    6.2    6.2   204    4.6    0.5    7.3    0.00   968.01     0    7.3    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     59    6.2    6.1    6.1   202    3.9    0.4    7.1    0.00   967.98     0    7.2    4.4    5.7    5.8    5.4    6.2    7.0    -995    -995    -995
 KIN2   133   440     58    6.3    6.3    6.3   202    4.7    0.5    7.4    0.00   967.95     0    7.3    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     58    6.3    6.2    6.2   203    4.9    0.6    8.1    0.00   967.94     0    7.3    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     58    6.2    6.5    6.5   202    4.1    0.4    7.8    0.00   967.84     0    7.2    4.7    5.7    5.7    5.3    6.1    7.0    1.59    1.56    1.40
 KIN2   133   455     58    6.2    6.6    6.6   201    4.5    0.5    7.9    0.00   967.81     0    7.2    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     58    6.2    6.1    6.1   203    4.4    0.5    7.2    0.00   967.92     0    7.1    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     58    6.2    5.9    5.8   206    5.0    0.5    7.0    0.00   968.02     0    7.1    4.2    5.7    5.7    5.3    6.1    7.0    -995    -995    -995
 KIN2   133   470     58    6.1    5.9    5.9   204    4.2    0.5    6.9    0.00   967.94     0    7.1    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     59    6.0    5.8    5.8   205    4.4    0.4    6.7    0.00   967.96     0    6.9    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     59    6.0    6.1    6.1   204    5.1    0.4    7.3    0.00   967.89     0    6.9    4.4    5.6    5.6    5.3    6.1    7.0    1.60    1.56    1.40
 KIN2   133   485     59    5.9    6.2    6.2   202    3.9    0.4    7.0    0.00   967.87     0    6.8    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     60    5.9    5.7    5.7   203    4.1    0.4    6.9    0.00   967.86     0    6.7    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     59    6.0    5.6    5.6   204    4.4    0.5    6.7    0.00   967.81     0    6.8    4.1    5.6    5.6    5.3    6.1    7.0    -995    -995    -995
 KIN2   133   500     59    5.9    4.9    4.9   207    4.9    0.5    6.1    0.00   967.82     0    6.8    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     59    6.1    4.3    4.2   211    5.6    0.4    5.6    0.00   967.79     0    6.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     58    6.1    4.1    4.1   214    6.4    0.4    4.9    0.00   967.74     0    6.9    2.9    5.6    5.5    5.2    6.1    7.0    1.60    1.56    1.41
 KIN2   133   515     59    5.9    3.3    3.3   223    7.7    0.5    4.5    0.00   967.82     0    6.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     58    6.2    2.7    2.6   229    8.0    0.5    4.0    0.00   967.96     0    6.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     57    6.1    2.5    2.4   228    7.9    0.3    3.3    0.00   968.05     0    6.7    1.3    5.6    5.5    5.2    6.1    7.0    -995    -995    -995
 KIN2   133   530     61    5.4    3.1    3.0   217    3.4    0.2    3.6    0.00   967.96     0    6.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     63    5.3    3.6    3.6   212    3.0    0.2    4.1    0.00   967.86     0    6.8    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     63    5.2    3.9    3.9   206    3.2    0.2    4.3    0.00   967.74     0    6.8    2.2    5.6    5.4    5.2    6.1    7.0    1.60    1.57    1.40
 KIN2   133   545     65    5.1    3.5    3.4   205    2.4    0.4    4.2    0.00   967.72     0    6.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     66    4.9    2.4    2.4   211    2.8    0.3    3.0    0.00   967.86     0    6.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     64    5.2    1.7    1.7   219    3.3    0.2    2.1    0.00   968.00     0    6.5    0.0    5.6    5.4    5.2    6.1    7.0    -995    -995    -995
 KIN2   133   560     60    5.9    1.4    1.3   245   21.8    0.2    1.9    0.00   968.21     0    6.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     60    5.7    1.9    1.9   308    9.2    0.2    2.5    0.00   968.77     0    6.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     59    5.9    2.1    2.1   305   10.8    0.3    2.8    0.00   969.11     0    6.9    1.2    5.5    5.4    5.2    6.1    7.0    1.60    1.56    1.40
 KIN2   133   575     59    6.0    2.2    2.2   330    9.2    0.3    2.8    0.00   969.33     0    6.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     59    6.1    1.6    1.6   319   10.2    0.3    2.2    0.00   969.36     0    6.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     57    6.3    1.5    1.4   290   22.4    0.3    2.7    0.00   969.28     0    6.9    0.6    5.5    5.3    5.2    6.1    7.0    -995    -995    -995
 KIN2   133   590     56    6.3    2.2    2.1   288   18.1    0.3    3.2    0.00   969.34     0    7.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     56    6.4    2.1    2.1   323    8.9    0.4    3.4    0.00   969.57     0    7.3    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     55    6.5    2.2    2.1   302   18.0    0.5    3.3    0.00   969.53     0    7.2    1.2    5.5    5.3    5.2    6.1    7.0    1.60    1.56    1.41
 KIN2   133   605     54    6.6    2.5    2.5   288   11.3    0.4    3.7    0.00   969.70     0    7.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     52    6.8    1.7    1.7   297   12.1    0.3    2.7    0.00   969.86     0    7.7    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     52    6.6    1.7    1.7   283   11.5    0.3    2.6    0.00   969.84     0    7.9    0.7    5.5    5.3    5.2    6.1    7.0    -995    -995    -995
 KIN2   133   620     51    6.7    1.9    1.8   286   11.6    0.3    2.4    0.00   969.82     0    7.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     51    6.7    1.7    1.7   307   14.8    0.4    2.5    0.00   969.96     0    7.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     51    6.5    1.8    1.7   310   14.6    0.5    3.0    0.00   970.08     0    7.4    0.9    5.5    5.3    5.1    6.1    7.0    1.60    1.56    1.40
 KIN2   133   635     52    6.2    2.3    2.2   316   12.8    0.5    3.6    0.00   970.19     0    7.0    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     53    6.1    2.3    2.3   311   12.0    0.6    3.9    0.00   970.32     0    6.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     52    6.2    2.0    2.0   313   13.5    0.5    3.5    0.00   970.50     0    6.9    1.2    5.5    5.3    5.1    6.1    7.1    -995    -995    -995
 KIN2   133   650     52    6.2    2.9    2.8   326   12.8    0.7    4.8    0.00   970.67     0    6.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     52    6.2    3.4    3.3   330   13.6    0.8    5.5    0.00   970.84     0    6.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     52    6.2    3.5    3.4   341   16.9    0.8    4.9    0.00   970.98     0    6.8    2.6    5.5    5.2    5.1    6.1    7.1    1.60    1.56    1.40
 KIN2   133   665     52    6.5    4.6    4.4   346   18.4    1.2    8.0    0.00   971.16     0    7.1    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     52    6.8    5.4    5.1   354   19.2    1.1    7.6    0.00   971.35     0    7.3    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     52    6.5    4.2    4.0   355   16.0    0.7    6.1    0.00   971.48     0    7.0    3.1    5.4    5.1    5.0    6.1    7.0    -995    -995    -995
 KIN2   133   680     54    6.4    4.3    4.2   359   14.2    0.8    6.7    0.00   971.49     0    7.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     56    6.2    4.2    4.1     9   13.7    0.7    6.1    0.00   971.56     0    7.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     57    6.7    4.7    4.7    11    8.2    0.8    6.9    0.00   971.70     0    7.4    3.5    5.4    5.1    5.0    6.1    7.0    1.60    1.56    1.40
 KIN2   133   695     59    6.9    4.7    4.6    14   12.8    0.7    6.7    0.00   971.84     0    7.6    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     59    7.1    4.6    4.5    19    9.3    0.9    6.8    0.00   971.85     0    7.8    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     61    7.4    5.6    5.6    22    9.3    1.5    9.5    0.00   971.90     0    8.0    4.7    5.4    5.0    4.9    6.1    7.0    -995    -995    -995
 KIN2   133   710     63    7.6    5.7    5.6    21    8.9    0.9    8.0    0.00   971.94     0    8.1    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     64    7.8    6.5    6.3    19   12.9    1.2    9.4    0.00   972.09     0    8.2    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     65    8.0    7.0    6.9    15    8.5    1.3   10.1    0.00   972.31     0    8.3    5.7    5.3    5.0    4.9    6.0    7.0    1.60    1.56    1.39
 KIN2   133   725     65    8.1    7.2    7.2    17    8.2    1.5   11.1    0.00   972.29     0    8.4    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     65    8.1    6.7    6.7    21    8.2    1.0    9.5    0.00   972.35     0    8.3    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     66    8.0    5.9    5.8    20    8.9    1.1    8.4    0.00   972.47     0    8.2    5.0    5.3    4.9    4.9    6.0    7.0    -995    -995    -995
 KIN2   133   740     67    7.8    5.2    5.1    22    8.1    0.9    7.4    0.00   972.50     0    8.0    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     68    7.6    4.8    4.7    21    8.6    0.8    7.1    0.00   972.65     0    7.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     69    7.5    5.0    4.9    20    8.4    0.9    7.4    0.00   972.81     0    7.8    4.0    5.3    4.9    4.9    6.0    7.0    1.61    1.57    1.40
 KIN2   133   755     69    7.5    5.3    5.2    23    8.8    1.0    8.1    0.00   972.97     0    7.8    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     69    7.5    5.4    5.3    16    9.6    0.9    7.8    0.00   973.21     0    7.7    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     68    7.5    5.9    5.8    14   11.5    0.8    8.0    0.00   973.35     0    7.7    4.8    5.3    5.0    5.0    6.0    7.0    -995    -995    -995
 KIN2   133   770     69    7.4    5.8    5.7    13    9.5    0.9    8.2    0.00   973.42     0    7.7    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     69    7.2    4.9    4.9    12    9.4    0.8    7.2    0.00   973.62     0    7.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     70    7.1    4.7    4.7    13    9.9    0.8    6.9    0.00   973.70     0    7.4    3.7    5.3    5.0    5.0    6.0    7.0    1.61    1.56    1.40
 KIN2   133   785     70    7.1    4.9    4.8    15    7.9    0.8    7.0    0.00   973.76     0    7.4    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     71    6.9    4.2    4.1    11   14.4    0.9    6.6    0.00   973.89     0    7.2    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     72    6.7    3.8    3.8     9   10.9    0.5    5.1    0.00   974.07     0    7.1    2.8    5.3    5.0    5.1    6.1    7.1    -995    -995    -995
 KIN2   133   800     73    6.6    3.7    3.7     9   10.1    0.6    5.1    0.00   974.19     0    6.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     73    6.5    4.4    4.3     3   13.5    0.8    6.1    0.00   974.29     1    6.9    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     73    6.5    4.2    4.1     4   13.3    0.7    5.9    0.00   974.40     2    6.8    3.2    5.4    5.1    5.1    6.1    7.1    1.61    1.56    1.41
 KIN2   133   815     74    6.3    3.8    3.7     8   12.2    0.7    5.5    0.00   974.53     2    6.7    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     74    6.3    3.8    3.7     5    9.8    0.6    5.6    0.00   974.71     2    6.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     74    6.3    3.9    3.8     4   14.8    0.7    5.9    0.00   974.85     4    6.7    3.0    5.4    5.1    5.1    6.1    7.1    -995    -995    -995
