<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 07 09 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   275     77   24.7    4.1    4.0   169    4.6    0.3    4.8    0.00   973.44     0   25.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     78   24.7    4.5    4.5   170    6.6    0.6    5.9    0.00   973.29     0   25.4    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     77   24.8    4.7    4.7   177    4.7    0.4    5.7    0.00   973.16     0   25.4    3.1   25.5   28.0   25.5   25.4   23.6    -995    -995    -995
 KIN2   133   290     78   24.7    4.9    4.9   174    5.3    0.5    6.1    0.00   973.05     0   25.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     78   24.7    5.0    5.0   173    6.0    0.5    6.5    0.00   972.95     0   25.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     78   24.7    4.6    4.6   177    5.9    0.6    6.3    0.00   972.90     0   25.2    3.2   25.5   27.9   25.5   25.4   23.6    3.05    3.54    3.48
 KIN2   133   305     79   24.7    3.8    3.8   175    6.6    0.5    5.0    0.00   972.91     0   25.1    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     79   24.7    4.0    4.0   171    5.7    0.4    5.0    0.00   972.86     0   25.2    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     79   24.6    3.8    3.8   167    6.8    0.4    4.9    0.00   972.82     0   25.1    2.7   25.5   27.8   25.4   25.4   23.6    -995    -995    -995
 KIN2   133   320     80   24.7    3.7    3.7   156    6.1    0.5    5.0    0.00   972.79     0   25.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     80   24.6    4.2    4.2   157    6.2    0.6    5.7    0.00   972.76     0   25.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     81   24.6    4.2    4.2   156    7.3    0.5    5.2    0.00   972.81     0   25.1    3.2   25.4   27.7   25.4   25.4   23.6    3.05    3.54    3.48
 KIN2   133   335     81   24.7    4.7    4.7   158    5.4    0.6    6.1    0.00   972.87     0   25.1    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     81   24.6    4.0    4.0   154    7.1    0.6    5.5    0.00   972.79     0   25.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     82   24.6    4.4    4.4   159    8.2    0.7    6.0    0.00   972.72     0   25.0    3.2   25.4   27.5   25.4   25.4   23.6    -995    -995    -995
 KIN2   133   350     82   24.6    4.4    4.4   159    6.9    0.6    5.9    0.00   972.73     0   25.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     82   24.5    4.1    4.0   157    7.5    0.5    5.0    0.00   972.85     0   24.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     83   24.5    4.1    4.0   167    6.9    0.5    5.4    0.00   972.88     0   24.9    3.0   25.3   27.4   25.3   25.3   23.6    3.03    3.55    3.48
 KIN2   133   365     83   24.4    4.0    3.9   170    6.2    0.5    5.2    0.00   972.83     0   24.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     83   24.4    4.0    4.0   172    6.3    0.6    5.3    0.00   972.86     0   24.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     83   24.3    3.1    3.1   172    8.4    0.4    4.1    0.00   972.89     0   24.8    2.3   25.3   27.3   25.3   25.3   23.7    -995    -995    -995
 KIN2   133   380     84   24.3    3.2    3.2   178    7.3    0.5    4.6    0.00   972.98     0   24.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     84   24.2    3.5    3.5   188    8.7    0.4    4.6    0.00   973.00     0   24.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     85   24.1    4.0    3.9   201    6.7    0.4    5.0    0.00   973.17     0   24.6    2.9   25.3   27.2   25.3   25.3   23.7    3.01    3.54    3.49
 KIN2   133   395     86   24.0    4.3    4.3   202    6.7    0.4    5.2    0.00   973.25     0   24.5    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     86   23.9    4.2    4.2   197    4.8    0.4    5.1    0.00   973.23     0   24.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     87   23.7    3.7    3.7   201    4.3    0.5    4.8    0.00   973.16     0   24.2    2.5   25.3   27.1   25.3   25.3   23.7    -995    -995    -995
 KIN2   133   410     88   23.4    2.9    2.9   200    5.3    0.3    3.5    0.00   973.22     0   24.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     89   23.3    2.9    2.9   189    5.6    0.3    3.7    0.00   973.23     0   24.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     89   23.5    3.3    3.3   191    6.8    0.4    4.6    0.00   973.28     0   24.0    2.3   25.2   27.0   25.2   25.3   23.7    3.01    3.54    3.49
 KIN2   133   425     88   23.6    3.9    3.9   192    6.2    0.4    4.9    0.00   973.27     0   24.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     88   23.6    4.4    4.4   183    6.3    0.5    5.7    0.00   973.16     0   24.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     88   23.7    4.4    4.4   182    5.3    0.5    5.8    0.00   973.19     0   24.2    3.1   25.2   27.0   25.2   25.3   23.7    -995    -995    -995
 KIN2   133   440     88   23.6    4.1    4.0   175    6.7    0.4    5.1    0.00   973.20     0   24.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     88   23.7    4.4    4.4   173    5.5    0.5    5.6    0.00   973.26     0   24.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     88   23.7    4.7    4.6   178    5.1    0.4    5.9    0.00   973.30     0   24.2    3.3   25.2   26.9   25.2   25.3   23.7    3.00    3.54    3.49
 KIN2   133   455     87   23.8    4.4    4.4   177    6.9    0.5    5.6    0.00   973.31     0   24.2    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     87   23.6    4.0    3.9   191   10.1    0.5    5.0    0.00   973.33     0   24.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     88   23.5    3.6    3.6   202    6.2    0.4    4.9    0.00   973.32     0   23.9    2.6   25.1   26.8   25.1   25.3   23.7    -995    -995    -995
 KIN2   133   470     88   23.5    3.7    3.7   205    5.9    0.4    5.0    0.00   973.31     0   23.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     88   23.5    4.0    4.0   205    7.5    0.5    5.1    0.00   973.30     0   23.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     88   23.5    4.1    4.1   204    6.8    0.5    5.3    0.00   973.28     0   23.9    2.9   25.1   26.7   25.1   25.2   23.7    2.99    3.53    3.49
 KIN2   133   485     89   23.4    4.1    4.1   193    6.2    0.4    5.4    0.00   973.23     0   23.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     89   23.3    3.9    3.9   182    5.7    0.4    4.8    0.00   973.21     0   23.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     89   23.2    3.5    3.5   175    6.2    0.3    4.2    0.00   973.12     0   23.7    2.3   25.1   26.6   25.1   25.2   23.7    -995    -995    -995
 KIN2   133   500     90   23.1    3.3    3.3   174    5.6    0.4    4.3    0.00   973.16     0   23.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     90   23.1    3.8    3.8   178    5.8    0.4    5.0    0.00   973.14     0   23.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     90   23.1    3.9    3.8   182    5.4    0.4    4.7    0.00   973.15     0   23.5    2.7   25.1   26.5   25.0   25.2   23.7    2.98    3.55    3.49
 KIN2   133   515     90   23.1    4.1    4.1   175    5.0    0.4    5.0    0.00   973.16     0   23.5    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     89   23.2    4.1    4.0   174    5.3    0.6    5.2    0.00   973.17     0   23.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     88   23.2    3.6    3.6   181    7.0    0.5    4.6    0.00   973.28     0   23.7    2.5   25.0   26.4   25.0   25.2   23.7    -995    -995    -995
 KIN2   133   530     89   23.1    3.2    3.2   179    7.1    0.4    4.1    0.00   973.27     0   23.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     89   23.0    3.2    3.1   176    6.6    0.3    3.8    0.00   973.29     0   23.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     89   23.0    3.1    3.1   180    5.1    0.5    4.7    0.00   973.28     0   23.5    2.3   25.0   26.3   25.0   25.2   23.7    2.98    3.55    3.50
 KIN2   133   545     90   22.8    2.8    2.8   175    5.5    0.3    3.3    0.00   973.27     0   23.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     90   22.8    2.3    2.3   177    6.4    0.3    3.0    0.00   973.38     0   23.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     90   22.6    1.8    1.8   179    5.5    0.2    2.4    0.00   973.43     0   23.1    0.4   25.0   26.2   25.0   25.2   23.7    -995    -995    -995
 KIN2   133   560     91   22.4    1.9    1.9   171    3.3    0.2    2.3    0.00   973.41     0   23.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     91   22.3    2.1    2.1   174    3.0    0.1    2.4    0.00   973.48     0   23.0    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     92   22.3    2.4    2.4   164    3.4    0.1    2.7    0.00   973.47     0   23.1    1.0   25.0   26.2   25.0   25.2   23.7    2.98    3.55    3.50
 KIN2   133   575     92   22.4    2.5    2.5   160    5.0    0.2    2.9    0.00   973.51     0   23.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     91   22.6    2.3    2.2   166    6.8    0.4    3.0    0.00   973.64     0   23.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     90   22.6    2.0    2.0   178    8.3    0.2    3.0    0.00   973.68     0   23.2    1.0   25.0   26.1   25.0   25.2   23.7    -995    -995    -995
 KIN2   133   590     90   22.5    2.3    2.3   173    6.3    0.2    3.0    0.00   973.69     0   23.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     89   22.6    2.6    2.6   165    5.5    0.3    3.3    0.00   973.73     0   23.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     89   22.7    2.3    2.2   153    7.6    0.3    2.8    0.00   973.73     0   23.4    1.3   24.9   26.0   24.9   25.1   23.7    2.97    3.54    3.49
 KIN2   133   605     88   22.8    1.9    1.9   141    5.8    0.3    2.7    0.00   973.81     0   23.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     88   22.6    1.8    1.8   138    6.8    0.2    2.2    0.00   973.83     0   23.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     89   22.6    1.7    1.7   134    6.4    0.2    2.3    0.00   973.83     0   23.3    0.6   24.9   26.0   24.9   25.1   23.7    -995    -995    -995
 KIN2   133   620     89   22.5    1.8    1.7   132    7.7    0.3    2.7    0.00   973.83     0   23.3    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     89   22.5    1.8    1.8   147    6.1    0.3    2.9    0.00   973.81     0   23.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     90   22.6    1.6    1.6   143    9.4    0.3    2.5    0.00   973.78     0   23.2    0.9   24.9   25.9   24.9   25.1   23.7    2.96    3.54    3.49
 KIN2   133   635     89   22.5    1.9    1.9   136    8.2    0.3    2.6    0.00   973.66     0   23.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     90   22.5    2.4    2.4   137    8.3    0.4    3.2    0.00   973.65     0   23.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     89   22.6    2.5    2.4   129    8.3    0.3    3.0    0.00   973.70     0   23.1    1.8   24.8   25.9   24.8   25.1   23.7    -995    -995    -995
 KIN2   133   650     89   22.5    2.2    2.2   126    8.0    0.3    3.0    0.00   973.74     0   23.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     89   22.6    2.3    2.3   121    7.5    0.4    3.2    0.00   973.83     0   23.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     89   22.5    2.0    2.0   123   10.7    0.4    3.3    0.00   973.95     0   23.0    1.3   24.8   25.8   24.8   25.1   23.7    2.95    3.54    3.49
 KIN2   133   665     89   22.4    1.7    1.7   121   10.4    0.2    2.3    0.00   973.98     0   22.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     89   22.5    1.9    1.9   122   10.3    0.3    2.6    0.00   974.00     0   22.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     89   22.3    1.9    1.9   127    8.5    0.3    2.9    0.00   973.99     1   22.8    1.3   24.8   25.7   24.8   25.1   23.7    -995    -995    -995
 KIN2   133   680     89   22.4    1.8    1.8   131    8.2    0.4    2.5    0.00   973.98     1   22.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     89   22.3    1.9    1.9   130    7.7    0.2    2.5    0.00   974.03     3   22.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     89   22.2    1.6    1.6   132    9.8    0.3    2.2    0.00   974.09     4   22.8    0.8   24.8   25.7   24.8   25.1   23.7    2.95    3.54    3.50
 KIN2   133   695     89   22.2    1.4    1.4   135    7.7    0.3    2.2    0.00   974.08     7   22.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     89   22.2    1.8    1.7   127   11.3    0.2    2.3    0.00   974.04    12   22.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     89   22.4    1.2    1.2   126    9.1    0.4    2.3    0.00   974.09    21   22.9    0.4   24.7   25.6   24.7   25.0   23.7    -995    -995    -995
 KIN2   133   710     88   22.4    1.2    1.2   118    9.0    0.2    1.6    0.00   974.14    22   22.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     88   22.5    1.3    1.3   119    6.5    0.2    1.8    0.00   974.13    43   23.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     88   22.7    1.9    1.9   132    5.7    0.2    2.3    0.00   974.11    54   23.1    1.3   24.7   -999   24.7   25.0   23.7    2.94    3.54    3.50
 KIN2   133   725     87   22.9    1.7    1.7   136    9.0    0.3    2.4    0.00   974.14    69   23.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     85   23.0    1.7    1.7   132    9.5    0.3    2.2    0.00   974.17    83   23.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     85   23.1    2.3    2.2   123    7.2    0.4    3.3    0.00   974.09    99   23.3    1.8   24.6   -999   24.6   25.0   23.6    -995    -995    -995
 KIN2   133   740     84   23.2    2.4    2.4   125    9.0    0.3    3.4    0.00   974.10   115   23.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     83   23.4    2.4    2.4   126    9.4    0.3    3.4    0.00   974.15   130   23.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     83   23.6    2.2    2.2   136   10.4    0.3    2.8    0.00   974.24   144   23.6    1.7   24.6   -999   24.6   24.9   23.6    2.93    3.54    3.50
 KIN2   133   755     82   23.8    2.4    2.3   141   10.6    0.4    3.2    0.00   974.32   158   23.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     81   24.0    2.4    2.4   144    8.3    0.4    3.4    0.00   974.36   177   23.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     80   24.1    2.0    1.9   137   12.2    0.4    2.8    0.00   974.42   198   24.1    1.6   24.5   -999   24.5   24.9   23.6    -995    -995    -995
 KIN2   133   770     80   24.3    2.7    2.6   141   14.0    0.5    3.9    0.00   974.45   223   24.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     79   24.6    2.8    2.7   141    8.1    0.5    3.6    0.00   974.39   245   24.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     78   24.7    3.4    3.3   144   10.1    0.5    4.7    0.00   974.48   265   24.5    2.7   24.5   -999   24.5   24.8   23.5    2.93    3.54    3.50
 KIN2   133   785     78   24.7    2.5    2.5   144   11.4    0.3    3.4    0.00   974.62   134   24.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     79   24.6    2.2    2.1   154   15.2    0.6    3.7    0.00   974.69   105   24.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     79   24.7    2.2    2.1   140   15.8    0.5    3.3    0.00   974.77   119   24.7    1.9   24.5   -999   24.6   24.8   23.6    -995    -995    -995
 KIN2   133   800     79   24.9    2.2    2.1   147   10.6    0.4    3.2    0.00   974.87   166   24.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     77   24.9    3.0    3.0   138    8.8    0.5    4.2    0.00   974.90   171   24.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     78   25.3    2.6    2.5   152   12.8    0.4    3.6    0.00   974.89   322   25.1    2.1   24.5   -999   24.7   24.9   23.6    2.92    3.54    3.49
 KIN2   133   815     75   25.8    3.0    2.9   157   11.2    0.5    4.3    0.00   974.93   408   25.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     74   25.8    3.6    3.6   159   10.1    0.8    5.4    0.00   974.97   245   25.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     75   25.6    3.8    3.7   160   12.2    0.6    4.9    0.00   974.94   165   25.4    3.1   24.5   -999   24.7   24.8   23.6    -995    -995    -995
