<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 11 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   100     52    6.8    2.4    2.3    70    6.4    0.3    2.9    0.00   984.85     0    6.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     52    6.8    2.0    1.9    59    6.8    0.3    2.5    0.00   984.98     0    6.8    1.7    6.9    8.6    6.8    6.8    7.0    -995    -995    -995
 KIN2   133   110     53    6.8    2.5    2.5    66    9.5    0.4    3.1    0.00   985.04     0    6.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     53    6.7    2.6    2.6    96   11.6    0.3    3.4    0.00   985.15     0    6.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     54    6.7    2.7    2.6   102    8.6    0.4    3.5    0.00   985.11     0    6.8    2.1    6.8    8.5    6.7    6.8    7.0    2.09    1.61    1.78
 KIN2   133   125     53    6.7    3.2    3.2    92    7.9    0.4    4.1    0.00   985.04     0    6.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     53    6.7    2.8    2.7    85    8.4    0.4    3.7    0.00   985.02     0    6.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     53    6.6    2.5    2.4    82    6.1    0.3    3.3    0.00   985.02     0    6.7    1.7    6.8    8.4    6.7    6.8    7.0    -995    -995    -995
 KIN2   133   140     54    6.6    2.4    2.4    90    7.7    0.4    3.2    0.00   985.06     0    6.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     54    6.6    2.0    2.0    91   11.0    0.4    3.0    0.00   985.08     0    6.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     55    6.6    2.7    2.7   102    6.9    0.5    3.9    0.00   985.00     0    6.7    2.2    6.8    8.4    6.7    6.8    7.0    2.09    1.61    1.77
 KIN2   133   155     55    6.5    2.2    2.2   103   13.1    0.5    3.2    0.00   984.94     0    6.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     55    6.5    3.0    3.0    96    7.4    0.5    4.1    0.00   984.75     0    6.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     55    6.5    2.2    2.1    86   10.8    0.3    2.9    0.00   984.67     0    6.6    1.6    6.8    8.3    6.7    6.8    7.0    -995    -995    -995
 KIN2   133   170     55    6.5    2.5    2.4   100    9.7    0.4    3.3    0.00   984.57     0    6.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     55    6.5    2.8    2.8    98    9.5    0.5    3.9    0.00   984.52     0    6.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     55    6.4    2.1    2.1    84   10.8    0.5    3.4    0.00   984.51     0    6.5    1.4    6.8    8.2    6.6    6.8    7.0    2.09    1.61    1.77
 KIN2   133   185     56    6.4    2.0    2.0    84   11.3    0.4    3.2    0.00   984.63     0    6.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     55    6.4    2.7    2.6    87   10.4    0.3    3.3    0.00   984.55     0    6.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     55    6.4    2.4    2.4    89    9.7    0.4    3.5    0.00   984.62     0    6.4    1.7    6.8    8.2    6.6    6.8    7.0    -995    -995    -995
 KIN2   133   200     56    6.4    2.0    1.9    84   11.3    0.4    2.8    0.00   984.60     0    6.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     56    6.3    1.7    1.7    93   12.6    0.5    3.3    0.00   984.80     0    6.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     56    6.3    2.2    2.2    95   10.4    0.4    3.2    0.00   985.01     0    6.4    1.6    6.7    8.1    6.6    6.8    7.0    2.09    1.61    1.78
 KIN2   133   215     56    6.3    3.0    3.0    94    8.8    0.7    4.4    0.00   984.85     0    6.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     56    6.2    2.6    2.6   101    9.5    0.5    3.6    0.00   984.70     0    6.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     57    6.2    2.8    2.8   107    8.9    0.4    3.7    0.00   984.77     0    6.3    2.5    6.7    8.1    6.6    6.8    7.0    -995    -995    -995
 KIN2   133   230     57    6.2    2.6    2.5   117    9.1    0.4    3.5    0.00   984.94     0    6.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     57    6.2    2.0    1.9   112    9.2    0.4    2.8    0.00   985.02     0    6.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     57    6.2    2.0    2.0   104    9.9    0.4    2.7    0.00   984.96     0    6.2    1.5    6.7    8.1    6.6    6.8    7.0    2.08    1.61    1.77
 KIN2   133   245     58    6.1    1.9    1.8   100   10.3    0.2    2.4    0.00   984.97     0    6.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     58    6.1    2.3    2.3   102    9.4    0.4    3.0    0.00   985.02     0    6.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     58    6.1    2.8    2.8   100    6.5    0.4    3.7    0.00   984.91     0    6.2    2.3    6.7    8.0    6.5    6.8    7.0    -995    -995    -995
 KIN2   133   260     58    6.1    3.2    3.2   111    5.1    0.5    4.0    0.00   984.88     0    6.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     59    6.0    3.0    3.0   115    9.0    0.5    4.0    0.00   984.82     0    6.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     60    6.0    3.3    3.2   117    6.1    0.4    4.0    0.00   984.67     0    6.0    2.7    6.7    8.0    6.5    6.8    7.0    2.09    1.60    1.77
 KIN2   133   275     60    6.0    2.6    2.6   114    9.2    0.5    4.0    0.00   984.56     0    6.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     62    5.9    2.7    2.7   112    7.2    0.4    3.5    0.00   984.44     0    5.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     62    5.8    2.6    2.6   112    9.6    0.6    3.7    0.00   984.37     0    5.8    2.1    6.7    7.9    6.5    6.8    7.0    -995    -995    -995
 KIN2   133   290     63    5.8    2.4    2.3   103   15.5    0.5    3.5    0.00   984.36     0    5.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     63    5.7    2.7    2.7   107   12.4    0.4    3.8    0.00   984.23     0    5.8    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     63    5.7    2.6    2.5   106   12.3    0.4    3.5    0.00   984.32     0    5.8    2.2    6.6    7.9    6.5    6.8    7.0    2.09    1.61    1.77
 KIN2   133   305     63    5.7    2.0    2.0    90   11.8    0.3    2.8    0.00   984.38     0    5.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     63    5.7    2.1    2.1    86   11.4    0.5    3.1    0.00   984.43     0    5.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     63    5.6    2.3    2.3    82   13.9    0.4    3.4    0.00   984.55     0    5.7    1.8    6.6    7.8    6.5    6.8    7.0    -995    -995    -995
 KIN2   133   320     64    5.6    1.5    1.4    50   14.3    0.3    2.2    0.00   984.74     0    5.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     64    5.6    2.1    2.1    66    9.4    0.3    2.9    0.00   984.80     0    5.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     64    5.6    2.2    2.2    83    6.6    0.4    3.1    0.00   984.79     0    5.6    1.4    6.6    7.8    6.5    6.8    7.0    2.09    1.61    1.78
 KIN2   133   335     65    5.6    1.9    1.9    67    9.3    0.3    2.5    0.00   984.85     0    5.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     65    5.6    2.1    2.0    66    9.7    0.3    2.7    0.00   984.94     0    5.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     65    5.6    2.6    2.6    97   10.3    0.4    3.6    0.00   984.97     0    5.6    2.1    6.6    7.8    6.5    6.8    7.0    -995    -995    -995
 KIN2   133   350     65    5.6    2.1    2.1    97   12.9    0.7    3.5    0.00   984.94     0    5.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     65    5.6    2.2    2.2    76   10.1    0.3    2.8    0.00   985.03     0    5.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     65    5.6    2.1    2.0    89    8.8    0.3    2.6    0.00   984.97     0    5.6    1.4    6.6    7.7    6.4    6.8    7.0    2.09    1.60    1.77
 KIN2   133   365     66    5.6    1.4    1.3    71   16.0    0.3    2.0    0.00   985.22     0    5.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     66    5.6    1.8    1.8    71    8.6    0.4    2.8    0.00   985.19     0    5.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     65    5.6    1.7    1.7    66    5.8    0.2    2.2    0.00   985.31     0    5.6    1.3    6.6    7.7    6.4    6.8    7.0    -995    -995    -995
 KIN2   133   380     66    5.6    1.7    1.7    82    7.2    0.2    2.1    0.00   985.20     0    5.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     66    5.6    1.4    1.4    79    7.1    0.2    1.7    0.00   985.10     0    5.6    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     66    5.6    1.3    1.3    72    5.2    0.2    1.6    0.00   985.01     0    5.6    0.9    6.6    7.6    6.4    6.8    7.0    2.10    1.61    1.77
 KIN2   133   395     66    5.6    1.4    1.4    68    9.5    0.1    1.7    0.00   985.13     0    5.6    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     66    5.6    1.5    1.5    50   10.8    0.2    1.8    0.00   985.24     0    5.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     65    5.6    1.4    1.3    55   10.7    0.3    1.9    0.00   985.35     0    5.6    1.0    6.6    7.6    6.4    6.8    7.0    -995    -995    -995
 KIN2   133   410     65    5.6    1.2    1.2    47   12.0    0.2    1.8    0.00   985.39     0    5.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     66    5.5    1.8    1.7    26    7.5    0.2    2.1    0.00   985.35     0    5.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     66    5.6    1.5    1.5    20    7.4    0.3    2.1    0.00   985.47     0    5.6    1.2    6.5    7.6    6.4    6.8    7.0    2.10    1.61    1.78
 KIN2   133   425     66    5.5    1.5    1.5    16    8.0    0.2    1.9    0.00   985.42     0    5.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     67    5.5    1.4    1.3    18    8.1    0.2    1.8    0.00   985.51     0    5.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     67    5.6    1.2    1.2    18    8.2    0.3    1.7    0.00   985.54     0    5.6    0.6    6.5    7.6    6.4    6.8    7.0    -995    -995    -995
 KIN2   133   440     67    5.6    1.1    1.1     6    6.4    0.2    1.5    0.00   985.66     0    5.6    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     67    5.6    1.0    1.0   353    9.8    0.2    1.4    0.00   985.74     0    5.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     67    5.6    1.2    1.2   354    8.9    0.2    1.6    0.00   985.85     0    5.7    0.5    6.5    7.5    6.4    6.8    7.0    2.10    1.61    1.78
 KIN2   133   455     66    5.7    1.4    1.4   358    7.3    0.2    2.1    0.00   985.90     0    5.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     66    5.7    1.3    1.3   352   11.2    0.4    2.1    0.00   985.92     0    5.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     67    5.7    1.0    0.9    31   15.3    0.3    1.7    0.00   986.07     0    5.7    0.4    6.5    7.5    6.4    6.8    7.0    -995    -995    -995
 KIN2   133   470     66    5.7    1.3    1.3    35    7.0    0.2    1.8    0.00   986.16     0    5.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     66    5.6    1.3    1.3    33    9.4    0.3    1.9    0.00   986.14     0    5.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     66    5.6    1.5    1.5    36    8.4    0.3    2.2    0.00   986.15     0    5.7    1.1    6.5    7.5    6.4    6.8    7.0    2.10    1.61    1.78
 KIN2   133   485     66    5.6    1.5    1.5    30    8.2    0.2    1.9    0.00   986.15     0    5.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     66    5.6    1.5    1.4    41    9.8    0.3    2.0    0.00   986.11     0    5.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     65    5.6    1.5    1.4    47    7.1    0.2    1.9    0.00   986.22     0    5.7    1.3    6.5    7.5    6.4    6.8    7.0    -995    -995    -995
 KIN2   133   500     66    5.6    1.3    1.3    47    9.4    0.3    1.7    0.00   986.32     0    5.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     65    5.7    1.4    1.4    60    9.2    0.2    1.8    0.00   986.36     0    5.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     65    5.7    1.7    1.6    59    5.4    0.2    2.3    0.00   986.32     0    5.7    1.3    6.5    7.4    6.4    6.8    7.0    2.09    1.61    1.78
 KIN2   133   515     65    5.7    0.9    0.9    59    8.5    0.1    1.2    0.00   986.35     0    5.7    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     66    5.6    0.9    0.9    57    8.1    0.2    1.3    0.00   986.23     0    5.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     65    5.7    1.1    1.1    49   11.3    0.2    1.7    0.00   986.21     0    5.7    0.7    6.5    7.4    6.4    6.7    7.0    -995    -995    -995
 KIN2   133   530     65    5.7    1.7    1.7    42    8.3    0.3    2.4    0.00   986.07     0    5.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     65    5.7    1.8    1.8    49    7.6    0.3    2.5    0.00   986.16     0    5.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     65    5.7    1.9    1.8    47    7.0    0.4    2.8    0.00   986.11     0    5.7    1.5    6.5    7.4    6.4    6.7    7.0    2.09    1.61    1.77
 KIN2   133   545     65    5.7    2.3    2.2    44    8.7    0.3    2.8    0.00   985.93     0    5.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     66    5.6    2.1    2.0    42    8.5    0.4    2.9    0.00   985.78     0    5.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     67    5.6    1.8    1.8    31    8.4    0.4    2.7    0.00   985.76     0    5.6    1.5    6.5    7.4    6.4    6.7    7.0    -995    -995    -995
 KIN2   133   560     67    5.6    1.6    1.6    33    9.8    0.3    2.4    0.00   985.70     0    5.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     67    5.6    1.5    1.5    31    8.9    0.2    2.1    0.00   985.77     0    5.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     67    5.6    1.5    1.5    24   11.6    0.2    2.1    0.00   985.95     0    5.6    1.1    6.5    7.3    6.4    6.7    7.0    2.10    1.61    1.78
 KIN2   133   575     66    5.6    0.9    0.9    27   12.4    0.3    2.0    0.00   986.03     0    5.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     66    5.6    0.9    0.9    24    9.3    0.2    1.3    0.00   986.05     0    5.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     67    5.6    0.8    0.7    13   10.8    0.2    1.2    0.00   985.97     0    5.6    0.3    6.5    7.3    6.4    6.7    7.0    -995    -995    -995
 KIN2   133   590     67    5.6    1.1    1.1    16    8.9    0.2    1.5    0.00   986.12     0    5.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     66    5.6    1.2    1.1     6   13.8    0.2    1.6    0.00   986.24     0    5.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     66    5.6    1.1    1.1    25   13.6    0.3    1.6    0.00   986.14     0    5.7    0.6    6.5    7.3    6.4    6.7    7.0    2.10    1.60    1.77
 KIN2   133   605     67    5.6    0.7    0.7    41   12.9    0.2    1.1    0.00   986.15     0    5.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     66    5.6    0.4    0.4     1   11.7    0.2    0.7    0.00   986.31     0    5.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     66    5.6    0.6    0.6    38   16.9    0.3    1.1    0.00   986.42     0    5.7    0.0    6.5    7.3    6.4    6.7    7.0    -995    -995    -995
 KIN2   133   620     65    5.7    0.9    0.9    49   11.9    0.2    1.3    0.00   986.40     0    5.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     65    5.7    0.8    0.8    36    8.9    0.2    1.3    0.00   986.41     0    5.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     65    5.7    1.1    1.0    43   15.7    0.3    1.6    0.00   986.29     0    5.7    0.5    6.4    7.3    6.4    6.7    7.0    2.10    1.61    1.79
 KIN2   133   635     65    5.7    0.9    0.9    60   15.4    0.2    1.3    0.00   986.27     0    5.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     65    5.7    1.2    1.2    80    7.9    0.2    1.6    0.00   986.20     0    5.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     65    5.7    1.1    1.1   108   16.7    0.2    1.6    0.00   986.22     0    5.7    0.6    6.4    7.2    6.4    6.7    7.0    -995    -995    -995
 KIN2   133   650     64    5.7    1.5    1.4   128    8.5    0.2    1.8    0.00   986.28     0    5.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     64    5.7    1.5    1.5   130    5.6    0.2    1.9    0.00   986.24     0    5.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     64    5.7    1.2    1.2   111   10.5    0.2    1.6    0.00   986.27     0    5.7    0.7    6.4    7.2    6.4    6.7    7.0    2.10    1.61    1.78
 KIN2   133   665     64    5.7    1.2    1.2   104    7.9    0.1    1.6    0.00   986.41     0    5.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     64    5.7    1.0    1.0   126   10.9    0.2    1.3    0.00   986.49     0    5.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     65    5.6    1.1    1.1   129   12.1    0.2    1.5    0.00   986.56     0    5.7    0.5    6.4    7.2    6.4    6.7    7.0    -995    -995    -995
 KIN2   133   680     64    5.7    1.0    1.0   106   10.8    0.1    1.2    0.00   986.59     0    5.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     64    5.7    1.0    1.0    78    6.7    0.2    1.3    0.00   986.57     0    5.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     65    5.6    1.2    1.2    72    5.7    0.2    1.7    0.00   986.68     0    5.7    0.5    6.4    7.2    6.3    6.7    7.0    2.10    1.60    1.78
 KIN2   133   695     65    5.6    1.1    1.1    85    7.8    0.2    1.4    0.00   986.75     0    5.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     64    5.7    0.8    0.8    75   11.1    0.2    1.1    0.00   986.83     0    5.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     64    5.7    0.8    0.8    66    7.5    0.1    1.1    0.00   986.90     0    5.7    0.0    6.4    7.2    6.3    6.7    7.0    -995    -995    -995
 KIN2   133   710     64    5.7    1.1    1.0    47   11.1    0.1    1.3    0.00   986.84     0    5.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     65    5.6    1.2    1.1    15   11.9    0.2    1.6    0.00   986.90     0    5.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     65    5.6    1.0    1.0   351   13.2    0.2    1.4    0.00   987.11     0    5.7    0.6    6.4    7.1    6.3    6.7    7.0    2.10    1.61    1.78
 KIN2   133   725     65    5.6    1.3    1.2   359   10.2    0.3    1.7    0.00   987.15     0    5.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     66    5.6    1.5    1.4   358   14.1    0.2    1.9    0.00   987.30     0    5.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     66    5.6    1.5    1.5   359    6.9    0.2    2.0    0.00   987.48     0    5.7    1.1    6.4    7.1    6.3    6.7    7.0    -995    -995    -995
 KIN2   133   740     67    5.6    1.5    1.5   355    8.7    0.2    2.2    0.00   987.57     0    5.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     67    5.6    1.3    1.2     0   13.9    0.2    1.9    0.00   987.52     0    5.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     66    5.6    1.7    1.6   348   12.7    0.2    2.2    0.00   987.62     0    5.7    1.3    6.4    7.1    6.3    6.7    7.0    2.10    1.61    1.78
 KIN2   133   755     67    5.6    1.5    1.5   350   11.5    0.3    2.0    0.00   987.64     0    5.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     67    5.6    1.5    1.5    12   12.3    0.2    2.1    0.00   987.55     0    5.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     67    5.6    2.0    2.0    24    7.1    0.3    2.7    0.00   987.48     0    5.7    1.5    6.4    7.1    6.3    6.7    7.0    -995    -995    -995
 KIN2   133   770     67    5.6    1.8    1.8    16   10.1    0.4    2.5    0.00   987.55     1    5.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     67    5.6    1.8    1.8     7    8.9    0.3    2.5    0.00   987.63     1    5.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     68    5.6    1.9    1.9     8    8.7    0.3    2.5    0.00   987.64     2    5.7    1.4    6.4    7.1    6.3    6.7    7.0    2.10    1.61    1.78
 KIN2   133   785     68    5.6    1.8    1.8    15    8.9    0.3    2.4    0.00   987.73     4    5.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     68    5.7    1.7    1.7    10    9.2    0.3    2.3    0.00   987.85     5    5.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     69    5.7    1.9    1.8    10    9.1    0.4    2.8    0.00   987.78     8    5.7    1.4    6.4    7.0    6.3    6.7    7.0    -995    -995    -995
 KIN2   133   800     68    5.7    1.9    1.8   360   19.3    0.3    2.8    0.00   987.88     8    5.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     68    5.7    2.4    2.4    20   10.5    0.3    3.1    0.00   987.74    12    5.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     69    5.8    2.1    2.1    18    8.9    0.4    2.8    0.00   987.82    16    5.8    1.5    6.4    7.0    6.3    6.7    7.0    2.10    1.61    1.79
 KIN2   133   815     69    5.8    2.3    2.3    16    7.9    0.4    3.0    0.00   987.74    20    5.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     68    5.8    2.1    2.1    26    9.6    0.3    2.9    0.00   987.80    25    5.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     67    5.9    2.2    2.2    27    8.1    0.4    3.3    0.00   987.80    31    5.9    1.9    6.4    7.0    6.3    6.7    7.0    -995    -995    -995
