<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 07 10 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   415     82   27.4    2.4    2.4   172    6.8    0.3    3.1    0.00   975.98     0   28.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     82   27.4    2.6    2.6   161    6.8    0.3    3.2    0.00   975.94     0   28.2    1.5   26.0   -999   26.1   25.7   23.8    3.21    3.57    3.56
 KIN2   133   425     83   27.3    2.4    2.4   155    7.0    0.3    3.1    0.00   975.95     0   28.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     83   27.4    2.4    2.4   152    5.8    0.3    2.9    0.00   975.93     0   28.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     83   27.4    2.5    2.5   151    7.7    0.3    3.2    0.00   975.93     0   28.0    1.5   26.0   -999   26.1   25.7   23.8    -995    -995    -995
 KIN2   133   440     83   27.4    2.5    2.5   153    7.6    0.3    3.5    0.00   975.94     0   28.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     83   27.4    2.4    2.4   158    7.3    0.3    3.1    0.00   975.91     0   27.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     83   27.2    2.5    2.5   157    7.1    0.3    3.2    0.00   975.90     0   27.9    1.5   26.0   -999   26.1   25.7   23.8    3.22    3.57    3.56
 KIN2   133   455     83   27.3    2.6    2.6   158    6.6    0.3    3.7    0.00   975.91     0   27.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     83   27.2    2.7    2.6   157    6.6    0.4    3.6    0.00   975.90     0   27.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     83   27.2    2.8    2.8   154    8.2    0.3    3.5    0.00   975.88     0   27.8    1.9   25.9   -999   26.1   25.7   23.8    -995    -995    -995
 KIN2   133   470     83   27.2    2.9    2.9   156    7.8    0.4    3.9    0.00   975.85     0   27.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     84   27.1    3.2    3.1   156    7.1    0.4    4.1    0.00   975.84     0   27.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     83   27.1    3.0    3.0   158    7.3    0.4    4.0    0.00   975.85     0   27.7    2.0   25.9   -999   26.0   25.6   23.8    3.23    3.56    3.56
 KIN2   133   485     84   27.0    2.8    2.8   160    5.8    0.4    4.2    0.00   975.87     0   27.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     84   27.0    2.8    2.8   161    6.5    0.3    3.7    0.00   975.85     0   27.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     84   26.9    2.7    2.7   154    7.7    0.4    3.8    0.00   975.88     0   27.5    1.7   25.9   -999   26.0   25.6   23.8    -995    -995    -995
 KIN2   133   500     84   26.9    2.5    2.5   152    8.7    0.3    3.3    0.00   975.91     0   27.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     84   26.9    2.5    2.5   158    6.7    0.3    3.3    0.00   975.86     0   27.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     84   26.8    2.7    2.7   162    6.8    0.3    3.7    0.00   975.83     0   27.4    1.8   25.9   -999   26.0   25.6   23.8    3.23    3.56    3.55
 KIN2   133   515     85   26.7    3.0    3.0   161    6.8    0.4    4.0    0.00   975.84     0   27.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     84   26.8    3.7    3.7   160    5.9    0.4    4.9    0.00   975.77     0   27.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     85   26.8    3.5    3.5   164    7.0    0.5    4.8    0.00   975.80     0   27.2    2.3   25.9   -999   26.0   25.6   23.8    -995    -995    -995
 KIN2   133   530     85   26.8    4.0    4.0   160    7.1    0.4    4.8    0.00   975.87     0   27.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     85   26.8    4.0    3.9   161    7.7    0.6    5.3    0.00   975.91     0   27.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     84   26.9    4.3    4.3   164    7.1    0.6    6.0    0.00   975.93     0   27.4    3.3   25.8   -999   25.9   25.6   23.8    3.24    3.57    3.56
 KIN2   133   545     84   26.9    4.2    4.2   164    7.3    0.5    5.4    0.00   975.91     0   27.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     84   26.9    4.4    4.3   162    7.3    0.6    6.1    0.00   975.93     0   27.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     84   26.9    4.3    4.2   162    6.7    0.5    5.5    0.00   975.93     0   27.3    3.2   25.8   -999   25.9   25.6   23.8    -995    -995    -995
 KIN2   133   560     84   26.8    3.8    3.8   162    6.6    0.5    4.8    0.00   975.95     0   27.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     85   26.7    3.7    3.6   163    6.6    0.5    4.7    0.00   975.96     0   27.1    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     85   26.6    3.6    3.6   163    7.0    0.5    4.8    0.00   975.94     0   27.1    2.4   25.8   -999   25.9   25.6   23.8    3.23    3.56    3.55
 KIN2   133   575     85   26.6    3.6    3.6   163    7.6    0.5    5.4    0.00   975.93     0   27.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     85   26.7    3.8    3.8   160    6.7    0.5    4.8    0.00   975.89     0   27.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     85   26.5    3.4    3.4   159    7.8    0.5    4.7    0.00   975.87     0   27.0    2.3   25.8   -999   25.9   25.6   23.8    -995    -995    -995
 KIN2   133   590     85   26.5    3.6    3.6   163    6.7    0.4    4.4    0.00   975.90     0   27.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     85   26.5    3.3    3.3   162    6.1    0.4    4.6    0.00   975.97     0   27.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     85   26.4    3.1    3.0   160    6.4    0.4    4.3    0.00   975.98     0   26.9    2.2   25.8   -999   25.9   25.6   23.8    3.24    3.56    3.56
 KIN2   133   605     86   26.2    3.0    2.9   158    7.1    0.4    4.1    0.00   975.96     0   26.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     86   26.1    2.6    2.6   159    8.3    0.4    3.8    0.00   975.97     0   26.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     86   26.1    2.7    2.6   160    8.9    0.3    3.4    0.00   976.02     0   26.6    1.7   25.7   -999   25.9   25.6   23.8    -995    -995    -995
 KIN2   133   620     86   26.1    2.5    2.5   164    7.6    0.5    3.6    0.00   976.07     0   26.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     86   26.1    2.7    2.6   165    7.2    0.4    3.8    0.00   976.09     0   26.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     86   26.0    2.4    2.4   166    6.6    0.4    3.6    0.00   976.12     0   26.6    1.6   25.7   -999   25.8   25.6   23.8    3.23    3.55    3.55
 KIN2   133   635     87   26.0    2.5    2.4   166    6.7    0.4    3.3    0.00   976.15     0   26.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     87   25.9    2.5    2.5   167    7.7    0.4    3.5    0.00   976.12     0   26.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     87   25.8    2.4    2.4   169    8.5    0.4    3.4    0.00   976.11     0   26.4    1.4   25.7   -999   25.8   25.5   23.8    -995    -995    -995
 KIN2   133   650     87   25.8    2.5    2.5   173    7.0    0.3    3.5    0.00   976.11     0   26.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     87   25.7    2.6    2.6   172    7.4    0.4    3.6    0.00   976.11     0   26.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     88   25.7    2.6    2.5   168    8.6    0.4    3.4    0.00   976.14     0   26.2    1.7   25.7   -999   25.8   25.5   23.8    3.24    3.55    3.56
 KIN2   133   665     88   25.7    2.6    2.5   168    7.1    0.5    3.7    0.00   976.19     0   26.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     88   25.7    2.5    2.4   178    7.1    0.4    3.2    0.00   976.29     1   26.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     88   25.5    2.6    2.5   180    6.9    0.3    3.7    0.00   976.36     1   26.2    1.5   25.7   -999   25.8   25.5   23.8    -995    -995    -995
 KIN2   133   680     89   25.4    2.4    2.4   184    5.8    0.3    2.8    0.00   976.42     2   26.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     89   25.3    2.1    2.1   182    6.2    0.3    2.8    0.00   976.52     4   26.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     89   25.2    1.4    1.4   199   10.1    0.2    2.0    0.00   976.54     6   25.8    0.2   25.6   -999   25.8   25.5   23.8    3.25    3.55    3.56
 KIN2   133   695     90   25.0    1.0    1.0   233   16.8    0.2    1.5    0.00   976.50     9   25.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     90   25.1    0.9    0.8   231   17.5    0.2    1.2    0.00   976.53    14   25.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     90   25.2    0.9    0.9   231   16.2    0.1    1.3    0.00   976.58    20   25.8    0.0   25.6   -999   25.7   25.5   23.9    -995    -995    -995
 KIN2   133   710     90   25.4    0.8    0.8   214    9.6    0.1    1.1    0.00   976.61    28   25.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     89   25.3    0.6    0.6   216   10.5    0.2    1.1    0.00   976.68    37   25.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     89   25.4    0.4    0.4   239   16.5    0.1    0.8    0.00   976.77    49   26.0    0.0   25.6   -999   25.7   25.5   23.8    3.25    3.55    3.56
 KIN2   133   725     89   25.6    0.3    0.3   233   11.1    0.2    0.7    0.00   976.77    62   26.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     88   25.6    0.4    0.4   217   20.9    0.1    1.0    0.00   976.76    75   26.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     87   25.9    0.9    0.9   176    6.6    0.1    1.1    0.00   976.70    90   26.2    0.0   25.5   -999   25.6   25.4   23.8    -995    -995    -995
 KIN2   133   740     86   26.0    0.7    0.6   179   12.5    0.1    1.0    0.00   976.73   104   26.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     86   26.2    0.9    0.9   187   10.9    0.2    1.3    0.00   976.72   117   26.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     85   26.3    1.1    1.1   176    7.1    0.3    1.8    0.00   976.78   131   26.5    0.5   25.5   -999   25.6   25.4   23.7    3.25    3.56    3.57
 KIN2   133   755     84   26.5    0.6    0.6   188   15.6    0.2    0.8    0.00   976.86   145   26.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     83   26.7    0.7    0.7   180   19.0    0.3    1.3    0.00   976.90   160   26.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     82   26.9    1.2    1.2   176   10.3    0.2    1.6    0.00   976.95   174   27.0    0.5   25.4   -999   25.5   25.3   23.7    -995    -995    -995
 KIN2   133   770     81   27.1    1.3    1.3   175   13.8    0.2    2.0    0.00   977.00   190   27.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     81   27.3    1.5    1.5   176    8.9    0.2    2.1    0.00   977.03   206   27.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     81   27.5    1.3    1.2   187   15.4    0.2    1.8    0.00   977.11   221   27.4    0.7   25.3   -999   25.5   25.3   23.7    3.25    3.55    3.57
 KIN2   133   785     79   27.5    1.2    1.2   181   12.6    0.3    2.0    0.00   977.16   237   27.5    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     79   27.6    1.7    1.7   186   13.0    0.3    2.3    0.00   977.17   253   27.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     78   27.9    1.7    1.7   174   11.6    0.3    2.5    0.00   977.18   271   27.8    1.4   25.3   -999   25.5   25.3   23.6    -995    -995    -995
 KIN2   133   800     77   28.2    1.6    1.6   159   13.6    0.5    2.9    0.00   977.24   288   28.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     76   28.4    2.1    2.1   170   12.2    0.4    2.8    0.00   977.33   304   28.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     75   28.5    2.4    2.3   175   12.1    0.7    3.6    0.00   977.37   322   28.3    1.9   25.3   -999   25.5   25.2   23.7    3.25    3.56    3.56
 KIN2   133   815     75   28.5    2.2    2.1   179   13.5    0.6    3.4    0.00   977.44   338   28.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     73   28.9    3.4    3.4   163    9.2    0.4    4.3    0.00   977.51   354   28.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     73   29.0    3.5    3.4   170   10.1    0.6    4.7    0.00   977.59   370   28.7    2.9   25.3   -999   25.6   25.2   23.7    -995    -995    -995
