<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 24 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   250     98   12.2    3.9    3.8   107   12.0    1.0    5.8    0.00   976.15     0   12.2    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     98   12.2    3.0    2.9    99   14.6    0.8    4.4    0.00   976.23     0   12.2    2.3   12.8   14.9   12.9   11.8   10.4    -995    -995    -995
 KIN2   133   260     98   12.2    2.6    2.5   100   14.2    0.7    4.2    0.00   976.30     0   12.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     99   12.2    3.3    3.3   109    9.0    0.5    4.2    0.00   976.33     0   12.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     99   12.2    3.5    3.4   114    9.6    0.5    4.6    0.00   976.41     0   12.2    2.9   12.7   14.8   12.9   11.8   10.4    1.47    1.56    1.84
 KIN2   133   275     99   12.3    3.1    3.1   127    8.1    0.5    4.1    0.00   976.48     0   12.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     99   12.3    3.0    3.0   119    9.3    0.6    4.1    0.00   976.50     0   12.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     99   12.3    2.3    2.3   118    7.8    0.4    3.6    0.00   976.43     0   12.3    2.0   12.7   14.7   12.8   11.8   10.4    -995    -995    -995
 KIN2   133   290     99   12.3    1.4    1.4   122   15.8    0.4    2.6    0.00   976.43     0   12.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     99   12.2    1.5    1.5   123   11.1    0.3    2.1    0.00   976.42     0   12.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     99   12.3    1.5    1.4   138   16.1    0.4    2.5    0.00   976.33     0   12.3    1.1   12.6   14.6   12.8   11.8   10.4    1.47    1.57    1.85
 KIN2   133   305     99   12.3    2.2    2.1   166   13.8    0.2    2.7    0.00   976.22     0   12.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     99   12.2    2.6    2.5   176    7.8    0.4    3.3    0.00   976.27     0   12.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     99   12.1    1.7    1.7   184    6.1    0.2    2.2    0.00   976.24     0   12.1    1.2   12.6   14.5   12.8   11.8   10.4    -995    -995    -995
 KIN2   133   320     99   12.1    1.4    1.4   171    5.5    0.2    1.8    0.00   976.17     0   12.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     99   12.1    1.0    1.0   119   18.1    0.2    1.4    0.00   976.16     0   12.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     99   12.1    1.4    1.4    91    9.2    0.3    1.8    0.00   976.11     0   12.1    0.8   12.6   14.5   12.8   11.8   10.4    1.47    1.57    1.84
 KIN2   133   335     99   12.1    1.5    1.5    84    9.4    0.2    1.9    0.00   976.02     0   12.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     99   12.1    1.4    1.4   106   12.1    0.3    1.9    0.00   975.94     0   12.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     99   12.0    1.1    1.1   114    9.6    0.2    1.4    0.00   975.83     0   12.1    0.7   12.6   14.4   12.8   11.8   10.4    -995    -995    -995
 KIN2   133   350     99   12.0    1.0    1.0    82   10.7    0.3    1.5    0.00   975.77     0   12.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     99   11.9    1.4    1.4    92    7.2    0.2    1.8    0.00   975.70     0   12.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360    100   12.0    1.7    1.6    78   10.6    0.3    2.3    0.00   975.61     0   12.0    1.0   12.5   14.4   12.7   11.8   10.4    1.47    1.57    1.84
 KIN2   133   365    100   11.9    1.3    1.3    95   12.3    0.2    1.8    0.00   975.56     0   11.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370    100   11.8    1.2    1.2   103   11.9    0.2    1.5    0.00   975.53     0   11.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375    100   11.8    1.0    1.0   100    8.6    0.1    1.3    0.00   975.53     0   11.9    0.6   12.5   14.3   12.7   11.8   10.4    -995    -995    -995
 KIN2   133   380    100   11.8    1.2    1.2    96    7.2    0.3    1.8    0.00   975.59     0   11.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385    100   11.6    1.5    1.5    80    8.9    0.2    1.9    0.00   975.57     0   11.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390    100   11.5    1.2    1.1    46   11.0    0.3    1.6    0.00   975.59     0   11.6    0.5   12.5   14.2   12.7   11.8   10.4    1.46    1.57    1.84
 KIN2   133   395    100   11.6    1.7    1.7    71   14.0    0.4    2.2    0.00   975.60     0   11.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400    100   11.4    1.1    1.0    52   19.7    0.3    1.7    0.00   975.61     0   11.5    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405    100   11.2    1.1    1.0    45   23.0    0.1    1.4    0.00   975.62     0   11.3    0.7   12.5   14.2   12.7   11.8   10.4    -995    -995    -995
 KIN2   133   410    100   11.2    1.3    1.2    53    7.1    0.3    2.0    0.00   975.49     0   11.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415    100   11.2    1.1    1.0    46   10.6    0.2    1.4    0.00   975.38     0   11.3    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420    100   11.1    1.6    1.6    61    6.2    0.2    2.2    0.00   975.34     0   11.2    1.1   12.5   14.1   12.6   11.8   10.5    1.47    1.57    1.85
 KIN2   133   425    100   11.1    1.7    1.7    53    6.5    0.2    2.0    0.00   975.45     0   11.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430    100   11.0    1.5    1.5    45    7.4    0.2    2.0    0.00   975.38     0   11.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435    100   10.9    1.2    1.2    46    8.8    0.2    1.5    0.00   975.37     0   11.1    0.6   12.4   14.1   12.6   11.8   10.5    -995    -995    -995
 KIN2   133   440    100   10.8    1.6    1.6    29    8.1    0.4    2.4    0.00   975.41     0   10.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445    100   10.8    1.8    1.8    38    9.5    0.3    2.5    0.00   975.39     0   10.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450    100   10.8    1.9    1.9    53    8.1    0.3    2.8    0.00   975.29     0   10.8    1.4   12.4   14.0   12.6   11.8   10.5    1.46    1.57    1.84
 KIN2   133   455    100   10.7    2.1    2.0    53    6.2    0.3    2.6    0.00   975.27     0   10.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460    100   10.6    1.4    1.3    61    9.8    0.3    2.1    0.00   975.27     0   10.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465    100   10.5    1.7    1.7    77    7.1    0.2    2.3    0.00   975.22     0   10.6    1.1   12.4   13.9   12.6   11.8   10.5    -995    -995    -995
 KIN2   133   470    100   10.4    1.6    1.6    85    5.9    0.2    2.1    0.00   975.17     0   10.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475    100   10.2    1.6    1.6    73    7.7    0.2    1.9    0.00   975.13     0   10.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480    100   10.1    1.5    1.5    74    7.7    0.2    2.0    0.00   975.10     0   10.2    0.9   12.4   13.9   12.5   11.8   10.5    1.47    1.56    1.84
 KIN2   133   485    100   10.0    1.1    1.1    91    8.0    0.2    1.5    0.00   975.03     0   10.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490    100    9.9    0.6    0.6   104    5.1    0.1    0.8    0.00   975.01     0   10.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495    100    9.8    0.5    0.4    63   22.0    0.2    0.9    0.00   975.01     0   10.0    0.1   12.4   13.8   12.5   11.8   10.5    -995    -995    -995
 KIN2   133   500    100    9.6    1.3    1.2    35    8.0    0.2    1.7    0.00   975.02     0   10.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505    100    9.5    1.5    1.4    24    5.1    0.1    1.7    0.00   975.00     0   10.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510    100    9.5    1.0    1.0    34   12.3    0.2    1.4    0.00   974.96     0    9.9    0.5   12.3   13.7   12.5   11.8   10.6    1.46    1.57    1.84
 KIN2   133   515    100    9.4    1.4    1.4   356    9.7    0.2    1.9    0.00   975.04     0    9.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520    100    9.3    2.4    2.3   355   11.2    0.4    3.1    0.00   975.20     0    9.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525    100    9.3    2.6    2.6     6    6.0    0.3    3.3    0.00   975.27     0    9.5    1.9   12.3   13.6   12.4   11.8   10.6    -995    -995    -995
 KIN2   133   530    100    9.4    2.0    1.9     0   13.0    0.3    2.6    0.00   975.35     0    9.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535    100    9.3    2.3    2.3   358    9.5    0.3    3.0    0.00   975.42     0    9.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540    100    9.3    2.3    2.3   354    9.0    0.4    3.2    0.00   975.44     0    9.5    1.7   12.2   13.5   12.3   11.8   10.5    1.47    1.56    1.84
 KIN2   133   545    100    9.4    2.0    2.0   355    7.9    0.2    2.5    0.00   975.40     0    9.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550    100    9.4    2.0    2.0   353    9.7    0.3    2.6    0.00   975.41     0    9.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555    100    9.4    2.0    1.9   350    9.6    0.4    2.7    0.00   975.47     0    9.5    1.5   12.2   13.3   12.2   11.7   10.5    -995    -995    -995
 KIN2   133   560    100    9.4    1.8    1.8   332    9.6    0.3    2.4    0.00   975.56     0    9.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565    100    9.6    2.8    2.8   324   10.8    0.4    4.1    0.00   975.79     0    9.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570    100   10.0    2.0    1.9   326   18.2    0.8    4.3    0.00   975.78     0   10.0    1.4   12.1   13.2   12.2   11.7   10.5    1.46    1.56    1.84
 KIN2   133   575    100   10.4    2.1    2.1   337    8.9    0.4    3.1    0.00   975.76     0   10.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580    100   10.7    1.9    1.8   341   12.2    0.4    2.9    0.00   975.82     0   10.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585    100   10.9    1.8    1.7   355   13.4    0.5    2.7    0.00   975.81     0   11.0    1.2   12.1   13.1   12.1   11.7   10.5    -995    -995    -995
 KIN2   133   590    100   11.2    2.4    2.3   343   10.1    0.3    3.0    0.00   975.96     0   11.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595    100   11.4    2.6    2.5   344   16.5    0.7    5.6    0.00   976.09     0   11.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600    100   11.5    3.5    3.5   344    9.8    0.9    5.5    0.00   976.12     0   11.6    2.8   12.0   13.0   12.1   11.6   10.4    1.46    1.57    1.84
 KIN2   133   605    100   11.6    3.2    3.0   347   18.0    0.7    4.8    0.00   976.17     0   11.7    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610    100   11.7    2.9    2.9   349   12.0    0.8    4.9    0.00   976.25     0   11.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615    100   11.8    3.3    3.2   347   15.4    0.8    5.4    0.00   976.32     0   11.8    2.7   12.0   13.0   12.0   11.6   10.4    -995    -995    -995
 KIN2   133   620    100   11.8    3.8    3.7   359   14.7    0.8    5.7    0.00   976.31     0   11.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625    100   11.8    3.5    3.4   356   13.5    0.8    5.5    0.00   976.39     0   11.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630    100   11.8    3.6    3.4     1   15.7    0.4    4.4    0.00   976.43     0   11.9    2.8   12.0   12.9   12.0   11.6   10.4    1.46    1.56    1.83
 KIN2   133   635    100   11.8    3.0    2.9    17   15.7    0.5    3.8    0.00   976.39     0   11.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640    100   11.8    2.9    2.8     9    9.4    0.5    4.0    0.00   976.45     0   11.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645    100   11.9    2.4    2.3   359   15.0    0.4    3.3    0.00   976.58     0   11.9    1.9   11.9   12.9   12.0   11.6   10.5    -995    -995    -995
 KIN2   133   650    100   11.9    2.9    2.8   359   14.9    0.7    4.4    0.00   976.60     0   11.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655    100   11.9    2.7    2.7     4   10.7    0.4    3.5    0.00   976.55     0   11.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660    100   11.9    1.8    1.7     1   18.7    0.4    3.0    0.00   976.55     0   11.9    1.4   11.9   12.9   12.1   11.6   10.5    1.46    1.56    1.84
 KIN2   133   665    100   11.9    2.8    2.8   355   10.9    0.7    4.2    0.00   976.56     0   11.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670    100   11.8    3.8    3.6   346   14.1    0.9    5.5    0.00   976.62     0   11.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675    100   11.7    2.9    2.8   343   12.2    0.6    4.4    0.00   976.73     0   11.8    2.2   11.9   12.9   12.1   11.6   10.5    -995    -995    -995
 KIN2   133   680    100   11.7    2.8    2.8   353   11.6    0.5    3.9    0.00   976.78     0   11.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685    100   11.6    3.4    3.2   355   16.0    0.9    5.5    0.00   976.79     0   11.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690    100   11.5    3.1    3.0   354   15.2    0.5    4.3    0.00   976.84     0   11.9    2.5   11.9   12.9   12.1   11.7   10.5    1.46    1.57    1.84
 KIN2   133   695    100   11.6    3.1    3.0   358   18.0    0.6    5.0    0.00   976.87     0   11.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700    100   11.6    2.7    2.6     5   17.0    0.4    3.5    0.00   976.90     0   11.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705    100   11.6    3.2    3.2     2    7.9    0.6    4.4    0.00   976.95     0   11.9    2.3   11.9   12.9   12.1   11.7   10.6    -995    -995    -995
 KIN2   133   710    100   11.5    3.5    3.4     3   13.5    0.8    5.4    0.00   976.99     0   12.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715    100   11.4    3.4    3.3     2   14.4    0.5    5.0    0.00   977.01     0   12.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720    100   11.4    3.6    3.5     3   14.1    0.8    5.5    0.00   977.07     0   12.0    2.7   11.9   12.9   12.1   11.7   10.6    1.46    1.57    1.84
 KIN2   133   725    100   11.3    3.4    3.2   360   20.9    0.6    5.0    0.00   977.14     0   12.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730    100   11.3    3.0    2.9     6   14.9    0.8    4.8    0.00   977.15     0   12.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735    100   11.3    2.3    2.2   357   14.2    0.5    3.5    0.00   977.17     0   11.9    1.7   11.9   12.9   12.1   11.7   10.6    -995    -995    -995
 KIN2   133   740    100   11.3    2.7    2.7     1   13.3    0.5    4.2    0.00   977.20     0   11.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     99   11.3    2.3    2.2     9   12.1    0.4    3.6    0.00   977.19     1   12.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     99   11.3    2.5    2.4   354   11.1    0.4    3.7    0.00   977.23     1   11.9    1.7   11.9   12.9   12.1   11.6   10.6    1.47    1.57    1.84
 KIN2   133   755     99   11.3    2.9    2.9   358   14.0    0.5    3.9    0.00   977.27     2   12.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     99   11.3    3.7    3.6    11    7.6    0.6    5.2    0.00   977.29     4   12.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     98   11.3    2.5    2.5     5   10.3    0.5    3.8    0.00   977.35     5   12.0    1.8   11.9   12.9   12.1   11.6   10.6    -995    -995    -995
 KIN2   133   770     98   11.4    1.9    1.9   355   12.6    0.4    2.9    0.00   977.47     6   11.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     98   11.3    2.2    2.2   353   12.7    0.4    3.1    0.00   977.51     8   11.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     97   11.3    2.0    2.0   348   12.5    0.4    2.7    0.00   977.54     9   11.8    1.7   11.9   12.8   12.1   11.6   10.6    1.47    1.57    1.84
 KIN2   133   785     97   11.3    2.2    2.1   357   11.6    0.3    2.8    0.00   977.55    11   11.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     97   11.2    2.5    2.5   350   11.9    0.7    4.1    0.00   977.66    13   11.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     97   11.2    2.7    2.7   350    8.9    0.5    3.9    0.00   977.76    11   11.7    2.2   11.9   12.8   12.1   11.6   10.6    -995    -995    -995
 KIN2   133   800     96   11.3    2.6    2.5   347   10.1    0.7    4.0    0.00   977.81    18   11.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     96   11.4    2.9    2.8   348   11.0    0.7    4.7    0.00   977.86    24   11.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     95   11.6    3.0    2.9   346   10.7    0.6    4.3    0.00   978.00    24   11.7    2.4   11.9   12.8   12.1   11.6   10.6    1.46    1.56    1.83
 KIN2   133   815     95   11.6    2.6    2.6   347   12.1    0.5    3.9    0.00   978.04    27   11.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     95   11.7    3.1    3.0   347   13.8    0.5    4.3    0.00   978.02    32   11.7    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     95   11.7    2.9    2.9   352   11.1    0.6    4.2    0.00   978.05    37   11.8    2.4   11.9   12.8   12.1   11.6   10.6    -995    -995    -995
