<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 07 13 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   105     54   27.7    3.3    3.2    98   10.7    0.6    4.7    0.00   974.83     8   28.4    2.3   26.9   -999   26.7   26.0   24.2    -995    -995    -995
 KIN2   133   110     55   27.5    3.0    3.0    95    8.7    0.4    4.1    0.00   974.81     5   28.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     56   27.3    3.3    3.3   100    7.5    0.7    5.2    0.00   974.82     3   28.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     55   27.4    3.4    3.3    98    9.8    0.6    4.6    0.00   974.86     2   28.0    2.3   26.8   -999   26.6   25.9   24.2    3.65    3.65    3.65
 KIN2   133   125     56   27.0    2.8    2.7    95    9.6    0.5    3.8    0.00   974.91     1   27.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     56   27.0    2.7    2.7    93   10.1    0.4    4.1    0.00   974.95     0   27.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     57   26.7    2.9    2.9    97    8.2    0.4    4.0    0.00   974.96     0   27.5    1.9   26.7   -999   26.5   25.9   24.2    -995    -995    -995
 KIN2   133   140     57   26.6    2.9    2.9   100    8.0    0.4    3.9    0.00   974.92     0   27.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     57   26.5    2.8    2.7   103    8.4    0.4    3.7    0.00   974.98     0   27.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     59   26.2    2.6    2.6   104    7.0    0.3    3.6    0.00   975.02     0   27.1    1.8   26.7   -999   26.5   25.9   24.1    3.66    3.65    3.67
 KIN2   133   155     59   26.2    2.9    2.9    98    7.6    0.4    3.8    0.00   975.07     0   27.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     60   25.8    2.6    2.5    98    8.3    0.3    3.5    0.00   975.09     0   26.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     61   25.6    2.5    2.5    93    8.4    0.3    3.1    0.00   975.10     0   26.6    1.3   26.6   -999   26.4   25.9   24.1    -995    -995    -995
 KIN2   133   170     61   25.6    2.5    2.5    91    8.0    0.5    3.5    0.00   975.16     0   26.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     62   25.4    2.7    2.6    96    7.5    0.4    3.6    0.00   975.27     0   26.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     63   25.4    2.4    2.4   100    7.9    0.3    3.5    0.00   975.28     0   26.3    1.6   26.5   -999   26.3   25.9   24.1    3.66    3.66    3.65
 KIN2   133   185     64   25.1    2.2    2.2   101    8.3    0.3    3.0    0.00   975.33     0   26.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     65   25.0    2.1    2.1    95    7.7    0.3    3.1    0.00   975.40     0   26.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     65   25.0    2.1    2.1    94    8.1    0.3    3.0    0.00   975.47     0   26.0    0.9   26.5   -999   26.2   25.8   24.1    -995    -995    -995
 KIN2   133   200     65   24.8    2.1    2.1    96    7.9    0.3    2.9    0.00   975.51     0   25.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     66   24.9    2.1    2.1    92    7.7    0.3    2.6    0.00   975.56     0   25.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     66   24.8    2.0    2.0    95    5.9    0.2    2.6    0.00   975.57     0   25.8    0.8   26.4   -999   26.1   25.8   24.1    3.66    3.65    3.65
 KIN2   133   215     67   24.5    1.9    1.9    95    5.2    0.3    2.5    0.00   975.63     0   25.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     67   24.6    1.9    1.8    95    5.4    0.3    2.6    0.00   975.64     0   25.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     68   24.3    1.9    1.9    94    7.4    0.2    2.6    0.00   975.62     0   25.5    0.2   26.3   -999   26.0   25.8   24.0    -995    -995    -995
 KIN2   133   230     70   23.9    2.0    2.0    87    6.4    0.2    2.5    0.00   975.60     0   25.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     70   24.1    2.3    2.3   100    6.7    0.3    3.0    0.00   975.56     0   25.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     70   24.2    2.2    2.2   101    7.0    0.4    3.2    0.00   975.65     0   25.4    1.0   26.3   -999   25.9   25.8   24.0    3.66    3.66    3.65
 KIN2   133   245     69   24.3    2.2    2.2    99    6.2    0.3    2.8    0.00   975.70     0   25.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     70   24.1    1.9    1.9    99    6.8    0.3    2.5    0.00   975.74     0   25.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     71   24.0    1.8    1.8    99    6.4    0.2    2.3    0.00   975.84     0   25.1    0.4   26.2   -999   25.9   25.8   24.0    -995    -995    -995
 KIN2   133   260     71   24.0    1.5    1.5    93    5.3    0.2    2.0    0.00   975.92     0   25.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     71   23.8    1.6    1.6    88    3.9    0.1    1.9    0.00   975.98     0   25.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     72   23.7    1.5    1.5    90    4.8    0.2    2.0    0.00   976.06     0   24.9    0.1   26.1   -999   25.8   25.8   24.0    3.66    3.66    3.65
 KIN2   133   275     73   23.3    1.4    1.4    75    8.5    0.2    1.8    0.00   976.09     0   24.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     77   22.4    1.1    1.1    49   11.0    0.1    1.4    0.00   976.06     0   24.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     78   22.3    1.1    1.1    55    8.6    0.1    1.4    0.00   976.10     0   23.8    1.0   26.1   -999   25.7   25.8   24.0    -995    -995    -995
 KIN2   133   290     79   22.4    0.9    0.9    54   12.9    0.2    1.7    0.00   976.05     0   23.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     78   22.8    0.4    0.4    55   10.9    0.1    0.6    0.00   976.00     0   23.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     77   22.6    0.5    0.5    63   10.0    0.1    0.7    0.00   975.97     0   23.5    0.0   26.0   -999   25.6   25.8   24.0    3.66    3.65    3.67
 KIN2   133   305     77   22.7    0.8    0.8    57    6.8    0.1    1.0    0.00   976.01     0   23.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     78   22.6    0.8    0.8    73    7.5    0.1    1.0    0.00   976.01     0   23.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     78   22.7    0.6    0.6    60   15.3    0.1    0.8    0.00   976.02     0   23.5    0.0   26.0   -999   25.6   25.7   24.0    -995    -995    -995
 KIN2   133   320     78   22.6    0.9    0.9    35    7.6    0.1    1.2    0.00   976.05     0   23.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     80   22.1    0.9    0.9    45    8.3    0.1    1.2    0.00   976.05     0   23.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     79   22.4    0.7    0.7    50    7.5    0.1    0.9    0.00   976.02     0   23.5    0.0   25.9   -999   25.5   25.7   24.0    3.67    3.66    3.67
 KIN2   133   335     79   22.3    0.8    0.8    43    7.3    0.1    1.0    0.00   976.02     0   23.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     80   22.1    0.9    0.9    52    2.8    0.1    1.1    0.00   976.05     0   23.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     81   21.7    1.2    1.2    46    6.0    0.1    1.5    0.00   976.10     0   23.6    0.9   25.8   -999   25.4   25.7   24.0    -995    -995    -995
 KIN2   133   350     82   21.2    1.5    1.5    33    3.3    0.1    1.7    0.00   976.13     0   23.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     84   21.0    1.6    1.6    29    3.8    0.1    1.7    0.00   976.18     0   23.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     85   21.1    1.6    1.6    20    4.0    0.0    1.7    0.00   976.24     0   22.6    1.1   25.8   -999   25.4   25.7   24.0    3.67    3.65    3.65
 KIN2   133   365     84   21.0    1.7    1.7    19    4.3    0.1    1.9    0.00   976.36     0   22.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     85   20.7    1.7    1.7    18    4.2    0.1    2.0    0.00   976.44     0   22.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     86   20.6    1.2    1.2    33    5.9    0.2    1.5    0.00   976.36     0   22.0    0.2   25.7   -999   25.3   25.7   24.0    -995    -995    -995
 KIN2   133   380     86   20.7    1.1    1.1    44    3.5    0.1    1.3    0.00   976.38     0   22.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     86   20.6    1.1    1.1    39    7.7    0.1    1.3    0.00   976.39     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     86   20.8    1.6    1.6    34    5.8    0.3    2.2    0.00   976.41     0   22.1    0.9   25.6   -999   25.3   25.6   24.0    3.67    3.65    3.65
 KIN2   133   395     86   21.0    1.9    1.9    31    6.1    0.2    2.4    0.00   976.45     0   22.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     86   21.0    1.7    1.7    26    6.3    0.2    2.1    0.00   976.52     0   22.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     86   20.9    1.4    1.4    36    7.0    0.1    1.7    0.00   976.49     0   22.0    0.6   25.6   -999   25.2   25.6   24.0    -995    -995    -995
 KIN2   133   410     86   21.0    1.3    1.3    59    8.1    0.1    1.5    0.00   976.43     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     86   20.9    1.2    1.2    65    4.4    0.1    1.5    0.00   976.32     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     87   20.9    1.1    1.1    63    1.9    0.1    1.3    0.00   976.20     0   22.1    0.0   25.5   -999   25.1   25.6   24.0    3.66    3.65    3.65
 KIN2   133   425     87   20.8    0.9    0.9    55    3.5    0.1    1.1    0.00   976.24     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     87   21.0    0.8    0.8    52    5.3    0.1    1.1    0.00   976.32     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     85   21.2    0.9    0.8    37   10.2    0.1    1.1    0.00   976.35     0   22.1    0.0   25.5   -999   25.0   25.6   24.0    -995    -995    -995
 KIN2   133   440     84   21.2    1.0    0.9    22    6.8    0.1    1.2    0.00   976.36     0   22.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     85   21.1    1.1    1.1    19    6.0    0.1    1.4    0.00   976.39     0   21.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     85   21.1    1.0    1.0    24    4.3    0.1    1.2    0.00   976.43     0   21.9    0.1   25.4   -999   25.0   25.5   24.0    3.67    3.65    3.65
 KIN2   133   455     86   21.0    0.8    0.8    21    8.1    0.1    1.1    0.00   976.42     0   21.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     86   20.8    0.7    0.7    28    7.0    0.1    0.8    0.00   976.43     0   21.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     87   20.6    0.8    0.8    37    1.6    0.1    0.9    0.00   976.43     0   21.6    0.0   25.3   -999   24.9   25.5   24.0    -995    -995    -995
 KIN2   133   470     88   20.5    0.8    0.8    33    7.3    0.1    1.0    0.00   976.42     0   21.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     88   20.6    1.1    1.1    14    3.7    0.1    1.3    0.00   976.50     0   21.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     88   20.4    1.2    1.2    27    7.0    0.1    1.4    0.00   976.47     0   21.4    0.4   25.3   -999   24.9   25.5   24.0    3.67    3.65    3.65
 KIN2   133   485     89   20.2    1.0    1.0    41    3.5    0.0    1.0    0.00   976.45     0   21.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     90   20.2    1.0    1.0    31    2.7    0.1    1.2    0.00   976.52     0   21.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     90   19.9    0.9    0.9    39    2.6    0.2    1.2    0.00   976.52     0   20.9    0.0   25.2   -999   24.8   25.5   24.0    -995    -995    -995
 KIN2   133   500     91   19.8    0.5    0.5    40   10.6    0.1    0.9    0.00   976.51     0   20.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     91   20.4    0.3    0.3    35    7.7    0.1    0.6    0.00   976.46     0   20.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     90   20.2    0.4    0.3     8    8.9    0.1    0.5    0.00   976.55     0   20.9    0.0   25.2   -999   24.8   25.5   24.0    3.68    3.66    3.67
 KIN2   133   515     91   19.9    0.8    0.8   357    4.2    0.2    1.1    0.00   976.59     0   20.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     92   19.9    1.3    1.3   356    6.9    0.1    1.5    0.00   976.62     0   20.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     91   20.0    1.2    1.2    22   12.6    0.1    1.5    0.00   976.62     0   20.9    0.2   25.1   -999   24.7   25.4   24.0    -995    -995    -995
 KIN2   133   530     91   19.4    0.9    0.9    53    2.0    0.1    1.1    0.00   976.57     0   20.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     92   19.5    0.4    0.4    58    0.6    0.2    0.8    0.00   976.59     0   20.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     93   19.5    0.1    0.1    64    2.6    0.1    0.4    0.00   976.57     0   20.5    0.0   25.0   -999   24.7   25.4   24.0    3.67    3.65    3.65
 KIN2   133   545     94   19.8    0.3    0.3    74    1.0    0.1    0.5    0.00   976.54     0   20.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     94   19.8    0.2    0.2    96    2.8    0.2    0.6    0.00   976.49     0   20.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     94   19.8    0.2    0.2    98    0.0    0.2    0.5    0.00   976.49     0   20.8    0.0   25.0   -999   24.6   25.4   24.0    -995    -995    -995
 KIN2   133   560     94   19.6    0.2    0.2   105   15.0    0.2    0.5    0.00   976.56     0   20.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     94   19.6    0.3    0.3    53    7.8    0.1    0.6    0.00   976.63     0   21.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     93   19.7    0.0    0.0    46    0.1    0.0    0.2    0.00   976.60     0   21.0    0.0   24.9   -999   24.6   25.4   24.0    3.67    3.65    3.65
 KIN2   133   575     93   19.6    0.0    0.0   336    0.4    0.1    0.3    0.00   976.61     0   21.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     93   19.3    0.4    0.4   336   17.0    0.0    0.5    0.00   976.69     0   21.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     93   18.7    0.4    0.4     7    6.4    0.2    0.7    0.00   976.70     0   21.0    0.0   24.9   -999   24.5   25.3   24.0    -995    -995    -995
 KIN2   133   590     95   18.9    0.0    0.0     0    0.0    0.0    0.0    0.00   976.65     0   20.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     95   19.1    0.6    0.6   262    5.9    0.2    1.0    0.00   976.69     0   20.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     94   18.6    1.2    1.2   261    3.1    0.2    1.6    0.00   976.67     0   19.9    0.1   24.8   -999   24.5   25.3   24.0    3.68    3.65    3.65
 KIN2   133   605     95   18.7    1.5    1.5   276    5.9    0.1    1.8    0.00   976.72     0   20.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     96   18.9    1.5    1.5   292    4.4    0.2    1.8    0.00   976.73     0   19.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     95   18.4    0.7    0.7   287   18.7    0.2    1.1    0.00   976.77     0   19.7    0.0   24.8   -999   24.5   25.3   24.0    -995    -995    -995
 KIN2   133   620     95   18.3    1.2    1.1   228    6.8    0.3    1.5    0.00   976.82     0   19.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     96   18.4    1.1    1.1   260   12.8    0.2    1.4    0.00   976.87     0   19.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     96   18.3    0.8    0.8   249    8.8    0.2    1.3    0.00   976.88     0   19.1    0.0   24.8   -999   24.5   25.3   24.0    3.66    3.66    3.64
 KIN2   133   635     96   18.0    0.6    0.6   248    7.7    0.1    0.9    0.00   976.92     0   19.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     96   18.1    0.5    0.5   263    6.1    0.2    1.0    0.00   976.92     0   18.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     97   18.2    0.7    0.7   266    3.0    0.1    1.0    0.00   976.85     0   18.9    0.0   24.7   -999   24.4   25.2   24.0    -995    -995    -995
 KIN2   133   650     97   18.2    0.7    0.6   256    5.1    0.1    0.9    0.00   976.83     0   18.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     97   18.2    0.7    0.7   257    8.6    0.1    0.9    0.00   976.82     0   18.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     97   17.9    0.6    0.6   234    8.0    0.2    1.0    0.00   976.94     0   18.7    0.0   24.7   -999   24.4   25.2   24.0    3.67    3.65    3.65
 KIN2   133   665     97   17.7    0.5    0.5   231   10.3    0.1    0.8    0.00   976.98     0   18.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     97   17.8    1.1    1.0   277   12.4    0.1    1.3    0.00   976.99     0   18.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     97   18.0    1.0    1.0   296    5.9    0.2    1.3    0.00   977.00     1   18.5    0.2   24.6   -999   24.3   25.2   24.0    -995    -995    -995
 KIN2   133   680     97   17.8    0.5    0.5   243   19.0    0.1    0.8    0.00   977.07     2   18.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     97   17.6    0.4    0.4   246   11.8    0.1    0.6    0.00   977.13     3   18.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     97   17.7    0.4    0.4   268    1.1    0.1    0.6    0.00   977.20     5   18.3    0.0   24.6   -999   24.2   25.2   24.0    3.67    3.65    3.65
 KIN2   133   695     97   17.8    0.7    0.7   265    5.9    0.1    0.9    0.00   977.23     9   18.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     97   17.8    0.2    0.2   254    1.3    0.2    0.7    0.00   977.21    15   18.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     97   17.8    0.4    0.4   276   13.3    0.2    0.7    0.00   977.25    22   18.5    0.0   24.5   -999   24.2   25.1   24.0    -995    -995    -995
 KIN2   133   710     97   17.9    0.1    0.1   274    2.2    0.1    0.4    0.00   977.29    29   18.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     97   18.0    0.4    0.4   268    7.2    0.1    0.7    0.00   977.23    37   18.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     97   18.1    0.8    0.8   321    6.4    0.3    1.2    0.00   977.30    31   18.8    0.0   24.5   -999   24.1   25.1   24.0    3.68    3.65    3.65
 KIN2   133   725     97   18.3    0.7    0.7   345    6.8    0.1    1.0    0.00   977.32    27   18.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     96   18.4    0.4    0.4   324    7.6    0.3    0.8    0.00   977.37    34   19.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     96   18.3    0.0    0.0   323    0.3    0.0    0.1    0.00   977.40    44   19.1    0.0   24.4   -999   24.1   25.0   24.0    -995    -995    -995
 KIN2   133   740     96   18.5    0.3    0.3   326    1.8    0.2    0.6    0.00   977.42    72   19.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     96   18.9    0.0    0.0   320    1.4    0.1    0.3    0.00   977.52    86   19.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     95   19.4    0.2    0.2   330    7.3    0.2    0.8    0.00   977.54   143   20.1    0.0   24.3   -999   24.0   25.0   23.9    3.68    3.65    3.64
 KIN2   133   755     92   20.0    0.2    0.2   342   13.4    0.2    0.7    0.00   977.58   167   20.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     88   20.3    0.3    0.3    30   19.8    0.2    0.6    0.00   977.59   188   20.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     86   20.8    0.1    0.1   332   24.4    0.1    0.4    0.00   977.58   215   21.4    0.0   24.2   -999   23.9   24.9   23.9    -995    -995    -995
 KIN2   133   770     84   21.2    0.5    0.4   333   39.6    0.1    0.8    0.00   977.55   255   21.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     84   21.8    0.6    0.6   352   16.7    0.2    1.0    0.00   977.53   276   21.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     85   22.4    0.6    0.6   354   12.0    0.3    1.4    0.00   977.63   276   22.1    0.1   24.1   -999   23.9   24.8   23.8    3.68    3.65    3.65
 KIN2   133   785     83   22.3    0.6    0.5   318    9.4    0.2    0.9    0.00   977.65   267   22.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     82   22.7    0.2    0.2   359    4.7    0.2    0.5    0.00   977.71   271   22.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     82   23.0    0.5    0.4   356   13.4    0.2    0.9    0.00   977.71   284   23.0    0.0   24.0   -999   23.9   24.7   23.7    -995    -995    -995
 KIN2   133   800     81   23.0    0.9    0.9   340   11.3    0.3    1.4    0.00   977.75   300   23.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     81   23.4    0.6    0.6     3   14.0    0.3    1.3    0.00   977.86   317   23.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     80   23.6    0.7    0.6     7   21.7    0.4    1.4    0.00   977.94   336   23.5    0.1   24.0   -999   23.9   24.6   23.7    3.68    3.65    3.65
 KIN2   133   815     78   23.7    0.2    0.1   155   51.1    0.2    0.7    0.00   978.02   371   24.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     78   24.3    0.5    0.4   304   39.1    0.2    1.1    0.00   978.14   408   24.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     77   24.5    0.4    0.4   326   20.0    0.3    1.0    0.00   978.24   435   24.3    0.1   23.9   -999   24.0   24.6   23.7    -995    -995    -995
