<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 01 04 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    90    100    0.0    2.6    2.5   339   14.8    0.5    3.7    0.00   977.05     0   -0.1    1.6    4.4    1.9    4.0    5.6    7.8    1.46    1.56    1.44
 KIN2   133    95    100    0.0    2.5    2.4   332   10.9    0.5    3.5    0.00   976.99     0   -0.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100    100    0.0    2.6    2.6   331   11.8    0.6    3.8    0.00   976.91     0   -0.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105    100    0.0    2.6    2.6   328   12.9    0.6    4.3    0.00   976.90     0   -0.1    1.7    4.4    1.8    4.0    5.6    7.8    -995    -995    -995
 KIN2   133   110    100    0.0    2.2    2.2   330   12.8    0.5    3.1    0.00   976.92     0   -0.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115    100    0.0    2.0    2.0   332   11.9    0.4    3.1    0.00   976.87     0   -0.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120    100    0.0    2.1    2.0   336   16.5    0.5    3.4    0.00   976.88     0   -0.1    1.3    4.4    1.8    4.0    5.6    7.8    1.45    1.56    1.45
 KIN2   133   125    100    0.0    1.8    1.8   339   11.6    0.4    2.7    0.00   976.93     0   -0.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130    100    0.0    1.7    1.7   338   11.5    0.4    2.6    0.00   976.91     0   -0.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135    100    0.0    1.9    1.9   343   11.4    0.4    3.1    0.00   976.88     0   -0.1    1.4    4.4    1.8    4.0    5.6    7.8    -995    -995    -995
 KIN2   133   140    100    0.0    2.4    2.4   343   11.1    0.5    3.7    0.00   976.86     0   -0.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145    100    0.0    2.0    1.9   345   13.4    0.3    2.9    0.00   976.84     0   -0.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150    100    0.0    2.1    2.1   339   10.2    0.4    3.3    0.00   976.85     0   -0.1    1.3    4.4    1.8    4.0    5.6    7.8    1.45    1.56    1.44
 KIN2   133   155    100    0.0    2.0    1.9   324   11.3    0.4    3.0    0.00   976.74     0   -0.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160    100    0.0    1.6    1.6   322   12.7    0.6    3.0    0.00   976.59     0   -0.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165    100    0.0    1.4    1.3   328   12.0    0.3    2.1    0.00   976.66     0   -0.1    0.5    4.4    1.8    4.0    5.6    7.8    -995    -995    -995
 KIN2   133   170    100    0.0    1.6    1.6   314   10.7    0.5    2.5    0.00   976.63     0   -0.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175    100    0.0    1.6    1.5   327   13.3    0.3    2.4    0.00   976.60     0   -0.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180    100    0.0    1.8    1.8   332    8.8    0.3    2.4    0.00   976.65     0   -0.1    1.1    4.4    1.8    4.0    5.6    7.8    1.45    1.56    1.45
 KIN2   133   185    100    0.0    2.0    1.9   341   15.2    0.4    2.9    0.00   976.66     0   -0.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190    100    0.0    1.9    1.9   330    9.6    0.4    2.6    0.00   976.63     0   -0.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195    100    0.0    1.6    1.6   320   14.4    0.4    2.5    0.00   976.46     0   -0.1    0.9    4.4    1.7    4.0    5.6    7.8    -995    -995    -995
 KIN2   133   200    100    0.0    1.6    1.5   323   16.1    0.4    2.5    0.00   976.55     0   -0.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205    100    0.0    1.8    1.8   306    8.2    0.5    2.7    0.00   976.36     0   -0.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210    100    0.1    1.9    1.9   315    9.9    0.4    2.7    0.00   976.40     0   -0.1    0.9    4.4    1.7    4.0    5.6    7.8    1.45    1.56    1.44
 KIN2   133   215    100    0.1    2.1    2.1   325   11.0    0.4    3.0    0.00   976.37     0   -0.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220    100    0.0    2.1    2.0   328   12.8    0.4    3.0    0.00   976.29     0   -0.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225    100    0.1    2.5    2.4   325   11.3    0.4    3.6    0.00   976.22     0   -0.1    1.5    4.4    1.7    4.0    5.6    7.8    -995    -995    -995
 KIN2   133   230    100    0.1    2.7    2.7   325   12.5    0.6    4.2    0.00   976.13     0   -0.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235    100    0.1    2.7    2.6   336   11.2    0.5    4.0    0.00   976.21     0   -0.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240    100    0.1    2.3    2.3   336   13.8    0.5    3.6    0.00   976.13     0   -0.1    1.5    4.4    1.7    4.0    5.6    7.8    1.46    1.56    1.45
 KIN2   133   245    100    0.1    2.7    2.7   336   10.6    0.4    3.9    0.00   976.15     0   -0.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250    100    0.1    2.6    2.5   331   10.7    0.5    3.8    0.00   976.07     0   -0.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255    100    0.0    2.4    2.3   331   17.0    0.7    4.2    0.00   976.06     0   -0.1    1.4    4.4    1.7    4.0    5.6    7.8    -995    -995    -995
 KIN2   133   260    100    0.0    2.3    2.3   330   13.8    0.7    4.8    0.00   976.04     0   -0.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265    100    0.0    2.0    1.9   338   12.4    0.5    3.3    0.00   976.12     0   -0.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270    100    0.0    1.9    1.8   334   10.6    0.5    2.9    0.00   975.98     0   -0.1    1.2    4.4    1.7    4.0    5.6    7.8    1.46    1.55    1.44
 KIN2   133   275    100    0.0    2.1    2.1   331    9.6    0.4    3.2    0.00   975.83     0   -0.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280    100    0.0    2.0    2.0   325   11.8    0.4    3.0    0.00   975.75     0   -0.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285    100    0.0    1.7    1.6   327   12.9    0.5    3.0    0.00   975.63     0   -0.1    0.9    4.4    1.7    4.0    5.6    7.8    -995    -995    -995
 KIN2   133   290    100    0.0    1.6    1.6   340   13.3    0.3    2.2    0.00   975.64     0   -0.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295    100    0.0    2.2    2.2   334    9.7    0.4    2.9    0.00   975.51     0   -0.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300    100   -0.1    2.1    2.1   334   10.0    0.4    2.9    0.00   975.32     0   -0.2    1.2    4.4    1.7    4.0    5.6    7.8    1.45    1.56    1.45
 KIN2   133   305    100   -0.1    2.1    2.0   336   11.9    0.4    3.1    0.00   975.27     0   -0.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310    100   -0.1    2.5    2.5   328    9.7    0.7    4.3    0.00   975.05     0   -0.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315    100   -0.1    3.1    3.0   324   10.0    0.5    4.4    0.00   974.93     0   -0.2    1.9    4.4    1.7    4.0    5.6    7.8    -995    -995    -995
 KIN2   133   320    100   -0.1    2.8    2.8   331   10.1    0.5    4.1    0.00   974.94     0   -0.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325    100   -0.2    2.4    2.4   330   10.7    0.5    3.7    0.00   974.90     0   -0.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330    100   -0.2    2.7    2.6   335    9.4    0.5    3.9    0.00   974.89     0   -0.3    1.8    4.4    1.7    4.1    5.6    7.8    1.46    1.55    1.45
 KIN2   133   335    100   -0.3    3.0    2.9   324   12.1    0.6    4.5    0.00   974.81     0   -0.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340    100   -0.3    3.5    3.4   320    9.7    0.7    5.3    0.00   974.62     0   -0.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345    100   -0.4    2.9    2.9   321   11.2    0.6    5.0    0.00   974.70     0   -0.4    1.9    4.4    1.7    4.1    5.7    7.8    -995    -995    -995
 KIN2   133   350    100   -0.5    3.3    3.2   319   10.9    0.7    4.5    0.00   974.61     0   -0.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355    100   -0.5    3.6    3.5   327   11.4    0.8    6.2    0.00   974.62     0   -0.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360    100   -0.5    3.3    3.2   326   12.6    0.7    5.2    0.00   974.51     0   -0.5    2.1    4.4    1.6    4.1    5.7    7.8    1.45    1.55    1.44
 KIN2   133   365    100   -0.5    3.2    3.2   328   10.7    0.6    4.8    0.00   974.37     0   -0.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370    100   -0.5    3.0    3.0   334   11.1    0.7    4.4    0.00   974.51     0   -0.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     99   -0.5    2.8    2.7   338   12.8    0.7    4.3    0.00   974.61     0   -0.5    1.8    4.4    1.6    4.1    5.7    7.8    -995    -995    -995
 KIN2   133   380     99   -0.5    2.6    2.6   343   12.9    0.5    3.9    0.00   974.69     0   -0.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     99   -0.5    2.5    2.4   341   13.0    0.6    3.9    0.00   974.63     0   -0.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     99   -0.4    2.4    2.4   340    9.9    0.4    3.4    0.00   974.59     0   -0.5    1.5    4.4    1.6    4.1    5.7    7.8    1.45    1.55    1.44
 KIN2   133   395     99   -0.4    2.5    2.4   331   20.1    0.6    4.1    0.00   974.54     0   -0.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     99   -0.3    2.8    2.7   326   12.0    0.7    4.8    0.00   974.46     0   -0.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     99   -0.2    3.2    3.0   324   15.6    0.8    5.0    0.00   974.53     0   -0.2    2.0    4.4    1.6    4.1    5.6    7.8    -995    -995    -995
 KIN2   133   410     99   -0.2    3.2    3.1   337   12.6    0.7    4.9    0.00   974.66     0   -0.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     99   -0.2    3.0    2.9   334   15.3    0.8    5.2    0.00   974.70     0   -0.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     99   -0.1    2.9    2.9   329   12.1    0.7    4.5    0.00   974.70     0   -0.2    1.9    4.4    1.6    4.1    5.6    7.7    1.46    1.56    1.45
 KIN2   133   425     99   -0.1    2.5    2.4   332   14.0    0.6    4.0    0.00   974.74     0   -0.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     99   -0.1    2.5    2.5   334   12.8    0.6    3.7    0.00   974.89     0   -0.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     99   -0.1    1.9    1.9   339   13.8    0.5    3.0    0.00   975.01     0   -0.2    1.2    4.4    1.6    4.1    5.6    7.7    -995    -995    -995
 KIN2   133   440     99   -0.1    2.0    2.0   342   11.2    0.3    3.2    0.00   975.07     0   -0.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     99   -0.1    1.8    1.7   352   11.8    0.3    2.7    0.00   975.08     0   -0.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     99   -0.1    1.5    1.5   349   12.3    0.3    2.1    0.00   975.12     0   -0.1    0.8    4.4    1.6    4.1    5.6    7.7    1.45    1.55    1.45
 KIN2   133   455     99   -0.1    1.5    1.4   336   22.2    0.3    2.1    0.00   975.05     0   -0.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     99   -0.1    1.7    1.7   312   11.3    0.4    2.8    0.00   974.91     0   -0.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     99    0.0    1.8    1.8   304   10.5    0.3    2.4    0.00   974.79     0    0.0    0.9    4.4    1.6    4.1    5.6    7.7    -995    -995    -995
 KIN2   133   470     98   -0.1    1.9    1.9   288    8.5    0.3    2.6    0.00   974.69     0    0.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     98   -0.1    1.2    1.2   279   11.5    0.4    2.2    0.00   974.68     0    0.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     98   -0.1    1.1    1.1   301   10.0    0.3    1.6    0.00   974.75     0    0.1    0.2    4.4    1.6    4.1    5.6    7.7    1.46    1.56    1.44
 KIN2   133   485     98    0.0    1.4    1.4   302    8.9    0.3    2.3    0.00   974.83     0    0.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     98    0.1    1.4    1.4   294    8.2    0.3    2.1    0.00   974.80     0    0.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     97    0.1    1.6    1.6   301    9.6    0.4    2.5    0.00   974.78     0    0.2    0.7    4.4    1.6    4.1    5.6    7.7    -995    -995    -995
 KIN2   133   500     97    0.2    1.7    1.6   298   11.7    0.4    2.5    0.00   974.91     0    0.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     97    0.3    1.4    1.3   293   11.7    0.3    2.5    0.00   974.96     0    0.3    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     97    0.3    1.3    1.3   313   13.8    0.2    1.9    0.00   975.07     0    0.3    0.6    4.4    1.6    4.1    5.6    7.7    1.45    1.55    1.44
 KIN2   133   515     97    0.4    1.4    1.3   309   13.4    0.4    2.5    0.00   974.97     0    0.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     96    0.5    1.6    1.6   320    9.4    0.4    2.6    0.00   974.97     0    0.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     96    0.5    1.4    1.3   302   11.2    0.3    2.0    0.00   975.00     0    0.5    0.4    4.4    1.6    4.1    5.6    7.7    -995    -995    -995
 KIN2   133   530     96    0.5    1.4    1.4   289   11.7    0.4    2.3    0.00   974.95     0    0.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     95    0.5    1.2    1.2   300   12.9    0.2    1.6    0.00   975.05     0    0.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     95    0.5    1.7    1.7   313    8.0    0.3    2.4    0.00   975.21     0    0.6    0.8    4.4    1.6    4.1    5.6    7.7    1.46    1.56    1.45
 KIN2   133   545     95    0.5    2.0    2.0   308    7.9    0.4    2.9    0.00   975.33     0    0.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     95    0.5    1.4    1.3   295   15.8    0.3    2.1    0.00   975.32     0    0.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     95    0.5    1.4    1.4   299   15.0    0.4    2.4    0.00   975.25     0    0.5    0.7    4.4    1.6    4.1    5.6    7.7    -995    -995    -995
 KIN2   133   560     95    0.5    1.0    1.0   306    9.1    0.3    1.9    0.00   975.29     0    0.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     94    0.5    1.5    1.4   280   18.1    0.3    2.2    0.00   975.19     0    0.6    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     94    0.5    1.7    1.7   281    9.2    0.3    2.4    0.00   975.07     0    0.6    0.6    4.4    1.6    4.1    5.6    7.7    1.45    1.55    1.44
 KIN2   133   575     94    0.4    1.3    1.3   297   10.8    0.3    2.0    0.00   975.06     0    0.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     94    0.5    1.5    1.4   312   12.7    0.4    2.4    0.00   975.08     0    0.6    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     94    0.5    0.6    0.6   304   20.2    0.3    1.7    0.00   975.06     0    0.6    0.0    4.4    1.6    4.1    5.6    7.7    -995    -995    -995
 KIN2   133   590     94    0.6    0.6    0.6   261   23.6    0.2    1.1    0.00   974.95     0    0.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     93    0.5    1.8    1.7   272    8.4    0.3    2.3    0.00   974.87     0    0.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     93    0.4    1.6    1.6   276    6.2    0.2    2.2    0.00   974.89     0    0.7    0.4    4.4    1.6    4.1    5.6    7.7    1.45    1.56    1.44
 KIN2   133   605     94    0.5    1.3    1.3   282    8.4    0.2    1.6    0.00   974.88     0    0.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     94    0.5    1.0    1.0   299    8.4    0.2    1.6    0.00   974.98     0    0.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     94    0.4    1.3    1.3   302    8.6    0.2    1.8    0.00   974.94     0    0.7    0.1    4.4    1.6    4.1    5.6    7.7    -995    -995    -995
 KIN2   133   620     94    0.4    0.9    0.9   307   10.0    0.3    1.6    0.00   974.97     0    0.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     94    0.4    0.5    0.4   248   38.8    0.2    1.2    0.00   974.92     0    0.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     94    0.4    0.9    0.9   235   15.0    0.2    1.3    0.00   974.81     0    0.7    0.1    4.4    1.6    4.1    5.6    7.7    1.45    1.55    1.45
 KIN2   133   635     94    0.4    0.7    0.7   226   12.0    0.1    0.9    0.00   974.82     0    0.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     93    0.2    1.0    0.9   224   19.0    0.1    1.2    0.00   974.74     0    0.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     94   -0.1    1.0    1.0   260   18.8    0.2    1.4    0.00   974.86     0    0.3    0.1    4.4    1.6    4.1    5.6    7.7    -995    -995    -995
 KIN2   133   650     95   -0.1    1.4    1.3   240   18.9    0.3    2.0    0.00   974.82     0    0.3    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     95   -0.4    1.4    1.4   276   11.1    0.3    1.9    0.00   974.93     0    0.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     95   -0.2    1.2    1.2   276   10.4    0.2    1.8    0.00   974.94     0    0.3    0.0    4.4    1.6    4.1    5.6    7.7    1.45    1.56    1.45
 KIN2   133   665     95   -0.4    1.6    1.5   284   10.8    0.3    2.9    0.00   974.90     0    0.3    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     95    0.3    2.2    2.2   309   11.1    0.7    3.8    0.00   974.96     0    0.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     91    0.5    2.3    2.2   311   10.9    0.4    3.4    0.00   974.97     0    0.9    1.5    4.4    1.6    4.1    5.6    7.7    -995    -995    -995
 KIN2   133   680     89    0.4    2.7    2.7   314    9.6    0.6    4.1    0.00   974.93     0    0.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     88    0.3    2.3    2.3   312   11.2    0.5    3.7    0.00   975.02     0    0.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     87    0.2    2.0    2.0   310   12.9    0.6    3.6    0.00   975.16     0    0.5    1.4    4.4    1.6    4.1    5.6    7.7    1.45    1.55    1.44
 KIN2   133   695     88    0.1    1.4    1.4   317   12.4    0.4    2.2    0.00   975.28     0    0.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     88    0.0    1.5    1.4   316   10.6    0.3    2.5    0.00   975.26     0    0.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     88   -0.2    1.2    1.1   306   13.7    0.3    1.9    0.00   975.19     0    0.2    0.3    4.4    1.6    4.1    5.7    7.7    -995    -995    -995
 KIN2   133   710     89   -0.4    1.3    1.3   304   10.4    0.2    1.8    0.00   975.28     0    0.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     90   -0.5    1.4    1.4   303    9.9    0.3    2.0    0.00   975.31     0    0.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     90   -0.7    1.0    1.0   292    7.5    0.4    1.7    0.00   975.41     0   -0.1    0.0    4.4    1.6    4.2    5.7    7.7    1.45    1.55    1.44
 KIN2   133   725     89   -1.3    0.5    0.5   280    9.5    0.3    1.5    0.00   975.45     0   -0.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     89   -1.8    1.4    1.4   288    6.6    0.2    1.9    0.00   975.47     0   -0.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     91   -1.8    0.8    0.8   257   16.0    0.2    1.4    0.00   975.44     0   -0.5    0.3    4.4    1.6    4.2    5.7    7.8    -995    -995    -995
 KIN2   133   740     90   -3.2    0.9    0.9   198    8.3    0.1    1.1    0.00   975.51     0   -1.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     90   -3.8    0.8    0.8   207    4.9    0.1    1.0    0.00   975.62     0   -1.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     92   -3.5    1.0    1.0   218    2.9    0.1    1.1    0.00   975.74     0   -0.9    1.0    4.4    1.6    4.2    5.7    7.8    1.45    1.56    1.45
 KIN2   133   755     94   -2.9    0.8    0.8   232    5.5    0.1    1.0    0.00   975.78     0   -0.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     96   -2.0    0.6    0.6   246    7.5    0.2    0.9    0.00   975.80     0   -0.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     96   -1.5    0.8    0.8   255    2.4    0.1    1.1    0.00   975.86     0   -0.9    0.0    4.4    1.6    4.2    5.7    7.8    -995    -995    -995
 KIN2   133   770     95   -1.6    1.2    1.2   250    5.3    0.2    1.7    0.00   975.94     0   -0.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     95   -1.5    1.5    1.5   267    3.4    0.1    1.8    0.00   975.97     0   -0.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     94   -1.8    1.1    1.1   270    5.8    0.2    1.4    0.00   975.96     0   -0.6    0.0    4.4    1.6    4.2    5.7    7.8    1.45    1.56    1.45
 KIN2   133   785     93   -3.9    0.7    0.7   281    3.9    0.2    1.1    0.00   975.99     0   -0.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     93   -4.2    0.3    0.3   272   10.5    0.1    0.6    0.00   975.96     0   -1.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     93   -4.6    0.4    0.4   214   31.4    0.0    0.6    0.00   975.95     0   -1.1    0.1    4.4    1.6    4.2    5.7    7.7    -995    -995    -995
 KIN2   133   800     94   -4.6    0.6    0.6   140    2.9    0.2    0.8    0.00   976.03     0   -1.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     97   -3.0    0.6    0.6   253   15.0    0.4    1.2    0.00   976.12     0   -1.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     97   -2.6    1.0    1.0   232   13.8    0.1    1.4    0.00   976.20     1   -0.9    0.3    4.5    1.6    4.2    5.7    7.8    1.45    1.55    1.44
