<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 06 03 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   305     89   20.9    2.6    2.6   187    5.2    0.3    3.4    0.00   976.52     0   21.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     90   20.8    2.3    2.3   189    6.3    0.3    3.0    0.00   976.51     0   21.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     90   20.8    2.3    2.3   188    5.2    0.2    3.2    0.00   976.46     0   21.6    0.8   24.4   26.6   23.9   23.2   20.8    -995    -995    -995
 KIN2   133   320     90   20.7    2.5    2.5   184    4.2    0.2    3.0    0.00   976.46     0   21.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     91   20.6    2.5    2.5   188    4.8    0.2    2.9    0.00   976.49     0   21.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     91   20.6    2.5    2.5   188    5.1    0.2    3.1    0.00   976.56     0   21.3    1.2   24.3   26.4   23.8   23.1   20.8    1.39    1.48    1.36
 KIN2   133   335     91   20.4    2.5    2.5   185    3.8    0.2    2.8    0.00   976.44     0   21.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     92   20.3    2.4    2.4   188    6.1    0.2    2.9    0.00   976.46     0   21.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     92   20.4    2.3    2.3   189    6.4    0.3    3.1    0.00   976.53     0   21.1    1.1   24.2   26.2   23.8   23.1   20.8    -995    -995    -995
 KIN2   133   350     92   20.4    1.8    1.8   191    5.7    0.2    2.5    0.00   976.50     0   21.1    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     92   20.5    1.6    1.6   186    5.5    0.1    1.9    0.00   976.55     0   21.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     91   20.5    1.6    1.6   186    5.0    0.1    1.9    0.00   976.44     0   21.4    0.6   24.1   26.0   23.6   23.1   20.8    1.39    1.48    1.36
 KIN2   133   365     91   20.4    2.0    2.0   175    6.5    0.2    2.5    0.00   976.27     0   21.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     92   20.1    2.3    2.3   162    6.8    0.2    2.9    0.00   976.04     0   21.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     93   20.3    2.8    2.8   159    5.0    0.4    4.0    0.00   975.93     0   21.4    1.2   24.1   25.8   23.6   23.1   20.8    -995    -995    -995
 KIN2   133   380     92   20.6    2.8    2.8   160    7.7    0.4    3.7    0.00   975.87     0   21.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     91   20.8    3.1    3.1   164    6.6    0.4    3.9    0.00   975.92     0   21.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     90   20.7    3.2    3.2   166    6.3    0.4    4.3    0.00   975.84     0   21.3    1.9   24.0   25.6   23.5   23.1   20.8    1.39    1.48    1.36
 KIN2   133   395     91   20.5    2.8    2.7   171    6.8    0.3    3.5    0.00   975.80     0   21.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     92   20.3    2.5    2.5   184    7.1    0.3    3.2    0.00   975.66     0   21.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     92   20.2    2.4    2.4   174    5.0    0.2    3.0    0.00   975.54     0   21.0    1.1   23.9   25.5   23.4   23.0   20.8    -995    -995    -995
 KIN2   133   410     92   20.2    1.9    1.9   161    7.9    0.4    2.7    0.00   975.51     0   21.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     92   20.3    1.5    1.5   154    7.7    0.2    2.1    0.00   975.61     0   21.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     92   20.2    1.8    1.8   169    7.1    0.2    2.3    0.00   975.69     0   21.0    0.4   23.8   25.3   23.3   23.0   20.8    1.40    1.48    1.36
 KIN2   133   425     92   20.1    2.2    2.1   176    8.0    0.3    2.8    0.00   975.73     0   20.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     93   20.0    1.6    1.6   184    5.3    0.3    2.3    0.00   975.77     0   20.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     93   20.1    1.3    1.3   187    7.0    0.2    1.8    0.00   975.80     0   20.6    0.0   23.8   25.1   23.2   23.0   20.8    -995    -995    -995
 KIN2   133   440     93   20.1    1.0    1.0   192    6.8    0.1    1.3    0.00   975.86     0   20.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     93   20.1    1.1    1.1   195    5.2    0.1    1.2    0.00   975.86     0   20.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     93   20.1    1.4    1.4   211    5.1    0.1    1.6    0.00   975.82     0   20.5    0.1   23.7   25.0   23.2   23.0   20.8    1.40    1.48    1.34
 KIN2   133   455     93   20.1    1.2    1.1   221   13.8    0.2    1.6    0.00   975.87     0   20.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     93   19.8    1.2    1.2   225    7.9    0.2    1.5    0.00   975.96     0   20.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     94   19.9    0.7    0.7   225    8.4    0.1    0.9    0.00   975.91     0   20.5    0.0   23.6   24.8   23.1   23.0   20.8    -995    -995    -995
 KIN2   133   470     94   19.7    0.8    0.8   201    7.7    0.1    0.9    0.00   975.83     0   20.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     94   19.6    0.9    0.9   196    2.3    0.1    1.1    0.00   975.84     0   20.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     95   19.8    0.2    0.2   217   35.2    0.2    0.7    0.00   975.91     0   20.3    0.0   23.6   24.7   23.1   23.0   20.8    1.40    1.47    1.34
 KIN2   133   485     95   19.9    0.2    0.2   321    1.4    0.1    0.3    0.00   975.88     0   20.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     94   19.4    0.0    0.0     0    0.0    0.0    0.0    0.00   975.78     0   20.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     94   19.2    0.0    0.0     0    0.0    0.0    0.0    0.00   975.79     0   20.2    0.0   23.5   24.6   23.0   23.0   20.8    -995    -995    -995
 KIN2   133   500     95   19.7    0.4    0.4   264   11.1    0.1    0.5    0.00   975.80     0   20.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     95   19.6    0.9    0.9   224    3.9    0.2    1.2    0.00   975.87     0   20.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     96   19.3    1.0    1.0   217    3.4    0.1    1.2    0.00   975.91     0   20.2    0.0   23.5   24.5   22.9   23.0   20.8    1.40    1.48    1.36
 KIN2   133   515     96   19.1    0.9    0.9   202    4.2    0.1    1.0    0.00   975.77     0   20.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     96   19.0    1.0    1.0   205    2.7    0.1    1.2    0.00   975.67     0   20.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     97   19.2    1.1    1.1   210    0.8    0.0    1.1    0.00   975.75     0   20.1    0.0   23.4   24.3   22.9   23.0   20.8    -995    -995    -995
 KIN2   133   530     97   19.0    1.2    1.2   198    3.6    0.0    1.3    0.00   975.72     0   20.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     97   18.9    1.4    1.4   192    0.5    0.1    1.5    0.00   975.70     0   20.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     97   18.9    1.4    1.4   197    2.1    0.1    1.5    0.00   975.76     0   20.1    0.0   23.4   24.2   22.8   22.9   20.8    1.40    1.48    1.36
 KIN2   133   545     98   19.1    1.2    1.2   202    4.7    0.1    1.2    0.00   975.76     0   20.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     97   19.0    0.9    0.9   173    6.8    0.1    1.0    0.00   975.72     0   19.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     97   18.8    0.5    0.5   168    4.2    0.2    0.9    0.00   975.79     0   19.7    0.0   23.3   24.1   22.8   22.9   20.8    -995    -995    -995
 KIN2   133   560     98   19.0    0.1    0.1   175    0.5    0.1    0.4    0.00   975.98     0   19.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     98   19.1    0.2    0.2   191    6.0    0.2    0.6    0.00   976.09     0   19.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     98   19.3    0.7    0.7   191    5.8    0.1    0.9    0.00   976.12     0   19.7    0.0   23.2   24.0   22.7   22.9   20.8    1.41    1.48    1.36
 KIN2   133   575     98   19.3    0.9    0.9   199    3.7    0.1    1.1    0.00   976.18     0   19.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     98   19.3    1.0    0.9   205    2.8    0.1    1.2    0.00   976.25     0   19.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     98   19.3    0.8    0.7   193   22.4    0.1    1.0    0.00   976.25     0   19.7    0.0   23.2   23.8   22.6   22.9   20.8    -995    -995    -995
 KIN2   133   590     97   18.9    0.8    0.8   160   11.3    0.2    1.1    0.00   976.22     0   19.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     98   19.0    0.4    0.4   163   10.6    0.1    0.6    0.00   976.19     0   19.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     98   19.0    0.1    0.0   119   23.2    0.1    0.4    0.00   976.20     0   19.5    0.0   23.1   23.7   22.6   22.9   20.8    1.40    1.48    1.36
 KIN2   133   605     98   19.1    0.5    0.5    20   14.5    0.1    0.8    0.00   976.27     0   19.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     98   19.2    0.9    0.8   336   15.2    0.1    1.0    0.00   976.38     0   19.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     98   19.3    1.0    1.0   325    7.8    0.2    1.6    0.00   976.33     0   19.8    0.2   23.1   23.6   22.5   22.8   20.9    -995    -995    -995
 KIN2   133   620     98   19.2    1.6    1.6   319    6.9    0.2    2.0    0.00   976.47     0   19.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     98   19.2    1.4    1.3   316   11.3    0.2    2.0    0.00   976.46     0   19.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     98   19.2    1.6    1.6   307    8.1    0.2    2.0    0.00   976.50     0   19.6    0.5   23.0   23.5   22.5   22.8   20.9    1.40    1.49    1.36
 KIN2   133   635     98   19.3    1.0    1.0   324   10.0    0.3    1.9    0.00   976.46     0   19.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     97   19.2    0.9    0.9   334   12.6    0.1    1.2    0.00   976.45     0   19.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     97   19.2    0.9    0.8   310    8.2    0.2    1.3    0.00   976.51     0   19.6    0.0   23.0   23.4   22.4   22.8   20.9    -995    -995    -995
 KIN2   133   650     97   19.2    0.4    0.4   309    6.6    0.3    1.2    0.00   976.39     0   19.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     97   19.1    0.0    0.0    86    4.5    0.1    0.4    0.00   976.33     0   19.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     98   19.0    0.9    0.9   128   10.5    0.2    1.3    0.00   976.29     0   19.5    0.0   22.9   23.3   22.4   22.8   20.9    1.41    1.48    1.36
 KIN2   133   665     98   19.1    1.1    1.1   132    9.5    0.1    1.4    0.00   976.15     0   19.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     98   19.1    0.3    0.3   121   17.6    0.3    0.8    0.00   976.01     1   19.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     98   19.2    0.7    0.7   198    5.6    0.2    1.1    0.00   975.99     2   19.6    0.0   22.9   23.2   22.4   22.8   20.9    -995    -995    -995
 KIN2   133   680     98   19.1    1.5    1.5   184    7.2    0.2    1.9    0.00   976.00     1   19.5    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     98   19.0    1.8    1.8   179    4.3    0.1    2.1    0.00   976.02     2   19.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     98   18.9    2.0    2.0   160    7.7    0.2    2.5    0.00   975.92     4   19.5    0.3   22.8   23.1   22.3   22.7   20.9    1.41    1.48    1.34
 KIN2   133   695     98   19.0    2.3    2.2   150    5.3    0.2    2.9    0.00   975.91     9   19.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     98   19.2    2.8    2.7   154    3.8    0.2    3.1    0.00   975.93    14   19.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     98   19.4    2.4    2.4   152    6.0    0.3    3.5    0.00   975.80    24   19.7    1.4   22.8   23.0   22.3   22.7   20.9    -995    -995    -995
 KIN2   133   710     98   19.5    2.8    2.8   152    6.4    0.3    3.4    0.00   975.69    32   19.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     98   19.6    2.7    2.7   159    7.8    0.4    3.5    0.00   975.76    38   19.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     97   19.7    2.9    2.9   162    6.6    0.4    3.8    0.00   975.81    45   19.9    1.8   22.7   23.0   22.2   22.7   20.9    1.40    1.47    1.34
 KIN2   133   725     97   19.7    3.1    3.1   162    7.4    0.4    4.0    0.00   975.83    57   20.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     97   19.9    3.2    3.2   163    7.2    0.5    4.5    0.00   975.81    75   20.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     96   20.2    3.8    3.7   158    7.9    0.5    4.9    0.00   975.84    79   20.5    2.6   22.7   22.9   22.2   22.6   20.9    -995    -995    -995
 KIN2   133   740     95   20.4    3.5    3.5   151    6.8    0.6    4.7    0.00   975.87    67   20.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     94   20.3    3.3    3.2   144    8.6    0.5    4.7    0.00   975.84    67   20.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     94   20.3    3.4    3.3   143    7.8    0.3    4.1    0.00   975.79    74   20.5    2.4   22.6   22.8   22.2   22.6   20.8    1.40    1.48    1.36
 KIN2   133   755     94   20.4    2.6    2.6   146    7.2    0.4    3.7    0.00   975.75    89   20.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     93   20.6    3.4    3.4   150    7.6    0.5    4.7    0.00   975.73   101   20.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     93   20.7    3.6    3.6   154    5.9    0.6    4.7    0.00   975.70    98   20.9    2.7   22.6   22.8   22.2   22.6   20.8    -995    -995    -995
 KIN2   133   770     93   20.8    3.8    3.8   158    6.2    0.5    5.0    0.00   975.82    94   21.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     92   21.0    3.7    3.7   161    6.6    0.4    4.5    0.00   975.93    90   21.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     92   21.1    3.3    3.3   160    7.9    0.5    4.4    0.00   975.86    83   21.3    2.2   22.6   22.7   22.2   22.6   20.8    1.41    1.48    1.36
 KIN2   133   785     91   21.3    2.8    2.7   151    7.7    0.4    3.7    0.00   975.85    82   21.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     91   21.3    2.7    2.7   157    6.2    0.4    3.8    0.00   975.88    83   21.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     92   21.4    3.0    3.0   161    7.7    0.5    4.4    0.00   975.95    84   21.6    2.0   22.6   22.7   22.3   22.5   20.8    -995    -995    -995
 KIN2   133   800     91   21.5    3.6    3.6   159    7.5    0.5    4.9    0.00   975.98    81   21.7    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     90   21.6    3.5    3.5   160    8.2    0.6    4.9    0.00   976.01    76   21.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     89   21.7    3.4    3.4   163    7.7    0.6    5.3    0.00   976.03    76   22.0    2.4   22.6   22.8   22.3   22.5   20.9    1.40    1.48    1.36
 KIN2   133   815     89   21.9    3.4    3.4   152    8.1    0.5    4.5    0.00   975.97    77   22.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     88   22.0    3.6    3.6   151    9.1    0.6    5.3    0.00   975.94    75   22.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     88   22.0    3.8    3.8   152    7.1    0.6    5.2    0.00   975.94    79   22.3    2.7   22.5   22.8   22.4   22.5   20.9    -995    -995    -995
