<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 01 26 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   190     83   -2.6    2.7    2.7   217    4.0    0.2    3.1    0.00   985.30     0   -1.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     81   -2.2    2.5    2.5   215    4.5    0.2    3.0    0.00   985.36     0   -1.2    1.2    4.1    2.6    3.4    5.2    7.1    -995    -995    -995
 KIN2   133   200     80   -2.5    2.3    2.3   214    3.0    0.2    2.8    0.00   985.38     0   -1.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     82   -3.4    2.3    2.3   214    3.3    0.1    2.6    0.00   985.35     0   -1.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     85   -4.0    2.3    2.3   209    1.5    0.1    2.5    0.00   985.35     0   -1.4    1.0    4.1    2.6    3.4    5.2    7.1    1.48    1.56    1.40
 KIN2   133   215     88   -4.1    2.5    2.5   211    1.4    0.2    2.9    0.00   985.33     0   -1.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     89   -3.6    2.7    2.7   212    1.5    0.1    3.0    0.00   985.32     0   -1.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     88   -3.4    2.8    2.8   216    2.0    0.2    3.2    0.00   985.33     0   -1.4    1.4    4.0    2.5    3.3    5.2    7.1    -995    -995    -995
 KIN2   133   230     86   -3.1    3.3    3.3   217    2.4    0.2    3.6    0.00   985.31     0   -1.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     84   -2.6    3.4    3.4   222    3.5    0.2    3.7    0.00   985.32     0   -1.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     82   -2.4    2.8    2.8   230    3.0    0.2    3.2    0.00   985.36     0   -1.6    1.5    4.0    2.5    3.2    5.2    7.1    1.48    1.56    1.40
 KIN2   133   245     81   -2.2    2.4    2.4   236    2.2    0.1    2.7    0.00   985.37     0   -1.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     81   -2.3    2.5    2.5   234    2.7    0.1    2.8    0.00   985.33     0   -1.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     82   -2.7    2.2    2.2   233    3.0    0.1    2.6    0.00   985.33     0   -1.9    1.0    3.9    2.4    3.2    5.2    7.0    -995    -995    -995
 KIN2   133   260     83   -2.8    2.2    2.1   233    3.7    0.1    2.5    0.00   985.31     0   -2.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     84   -2.7    2.0    2.0   232    2.5    0.1    2.4    0.00   985.35     0   -1.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     83   -3.0    1.8    1.8   230    2.9    0.1    2.1    0.00   985.35     0   -2.0    0.8    3.9    2.4    3.1    5.2    7.0    1.48    1.56    1.40
 KIN2   133   275     85   -3.6    1.8    1.8   231    2.6    0.1    2.1    0.00   985.38     0   -2.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     87   -4.2    1.9    1.9   228    2.8    0.1    2.3    0.00   985.36     0   -2.2    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     89   -4.3    2.1    2.1   230    2.5    0.1    2.5    0.00   985.32     0   -2.2    0.9    3.9    2.3    3.1    5.2    7.1    -995    -995    -995
 KIN2   133   290     90   -4.6    2.1    2.1   225    2.8    0.1    2.5    0.00   985.26     0   -2.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     91   -4.8    2.4    2.4   220    1.2    0.1    2.5    0.00   985.22     0   -2.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     91   -4.8    2.5    2.5   215    3.1    0.1    2.7    0.00   985.16     0   -2.2    1.3    3.8    2.3    3.1    5.2    7.1    1.48    1.56    1.40
 KIN2   133   305     92   -4.7    2.4    2.4   220    3.0    0.1    2.7    0.00   985.21     0   -2.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     92   -4.5    1.9    1.9   224    2.8    0.2    2.3    0.00   985.25     0   -2.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     91   -5.0    1.4    1.4   216    1.4    0.1    1.7    0.00   985.25     0   -2.4    0.4    3.8    2.2    3.0    5.2    7.1    -995    -995    -995
 KIN2   133   320     91   -5.2    1.1    1.1   209    4.1    0.1    1.2    0.00   985.29     0   -2.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     92   -5.2    1.1    1.1   200    2.3    0.1    1.3    0.00   985.32     0   -2.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     92   -5.1    1.5    1.5   193    2.5    0.1    1.7    0.00   985.36     0   -2.8    0.8    3.8    2.2    3.0    5.2    7.1    1.48    1.55    1.39
 KIN2   133   335     92   -5.1    1.9    1.9   188    1.9    0.1    2.2    0.00   985.38     0   -2.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     92   -5.0    2.3    2.3   187    2.6    0.1    2.5    0.00   985.36     0   -2.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     92   -4.6    2.5    2.5   202    4.8    0.0    2.6    0.00   985.33     0   -2.0    1.2    3.7    2.2    2.9    5.2    7.1    -995    -995    -995
 KIN2   133   350     91   -4.3    2.4    2.4   212    1.7    0.1    2.6    0.00   985.36     0   -2.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     91   -4.2    1.9    1.9   212    1.7    0.1    2.1    0.00   985.42     0   -2.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     91   -4.1    1.8    1.8   210    1.8    0.1    2.0    0.00   985.49     0   -2.5    0.6    3.7    2.1    2.9    5.1    7.0    1.47    1.55    1.39
 KIN2   133   365     89   -5.1    2.2    2.2   202    2.0    0.1    2.3    0.00   985.48     0   -2.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     91   -5.5    2.2    2.2   198    1.4    0.0    2.3    0.00   985.47     0   -2.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     92   -5.1    2.1    2.1   194    1.1    0.1    2.3    0.00   985.44     0   -2.1    1.1    3.7    2.0    2.8    5.1    7.0    -995    -995    -995
 KIN2   133   380     92   -4.9    2.0    2.0   198    0.7    0.1    2.3    0.00   985.47     0   -2.0    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     92   -4.7    1.8    1.8   197    3.0    0.1    1.9    0.00   985.53     0   -1.9    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     91   -5.2    1.9    1.9   188    1.3    0.1    2.0    0.00   985.49     0   -1.9    0.7    3.6    2.0    2.8    5.1    7.0    1.47    1.56    1.39
 KIN2   133   395     92   -5.1    1.8    1.8   192    2.6    0.1    1.9    0.00   985.48     0   -1.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     92   -4.7    1.9    1.9   207    5.9    0.1    2.2    0.00   985.50     0   -1.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     92   -4.0    2.2    2.2   218    1.8    0.1    2.4    0.00   985.56     0   -1.7    1.2    3.6    2.0    2.7    5.1    7.0    -995    -995    -995
 KIN2   133   410     90   -4.5    2.3    2.3   214    2.8    0.1    2.5    0.00   985.62     0   -1.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     90   -4.9    2.3    2.3   208    1.2    0.0    2.5    0.00   985.61     0   -2.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     92   -4.5    2.3    2.3   213    1.5    0.1    2.4    0.00   985.60     0   -1.9    1.1    3.5    1.9    2.7    5.1    7.0    1.48    1.56    1.39
 KIN2   133   425     91   -4.4    2.0    2.0   219    1.9    0.1    2.2    0.00   985.59     0   -2.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     91   -4.5    1.9    1.9   224    0.9    0.1    2.1    0.00   985.58     0   -2.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     91   -4.8    2.0    2.0   223    1.6    0.1    2.3    0.00   985.55     0   -2.5    0.9    3.5    1.9    2.6    5.0    7.0    -995    -995    -995
 KIN2   133   440     91   -5.1    2.3    2.3   218    2.0    0.1    2.5    0.00   985.52     0   -2.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     92   -5.0    2.6    2.6   213    1.2    0.1    2.8    0.00   985.52     0   -2.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     92   -5.0    2.7    2.7   214    1.6    0.1    3.0    0.00   985.54     0   -2.5    1.2    3.5    1.8    2.6    5.0    7.0    1.48    1.56    1.39
 KIN2   133   455     92   -4.8    2.8    2.8   216    2.0    0.1    3.1    0.00   985.55     0   -2.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     92   -4.5    2.8    2.8   215    1.5    0.1    3.0    0.00   985.54     0   -2.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     91   -4.6    3.0    3.0   212    1.4    0.1    3.2    0.00   985.54     0   -2.4    1.4    3.5    1.8    2.6    5.0    7.0    -995    -995    -995
 KIN2   133   470     91   -4.7    3.2    3.2   212    1.1    0.1    3.4    0.00   985.52     0   -2.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     91   -4.6    3.1    3.1   214    1.3    0.1    3.3    0.00   985.53     0   -2.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     91   -4.6    3.1    3.1   215    1.3    0.1    3.3    0.00   985.53     0   -2.4    1.5    3.4    1.8    2.6    5.0    7.0    1.48    1.55    1.39
 KIN2   133   485     91   -4.7    3.1    3.1   215    1.6    0.1    3.3    0.00   985.48     0   -2.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     91   -4.7    3.0    3.0   213    1.1    0.1    3.2    0.00   985.44     0   -2.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     91   -4.8    3.1    3.1   209    2.0    0.1    3.3    0.00   985.39     0   -2.6    1.5    3.4    1.7    2.5    5.0    7.0    -995    -995    -995
 KIN2   133   500     91   -4.9    2.9    2.9   200    3.4    0.2    3.3    0.00   985.41     0   -3.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     91   -5.1    2.9    2.9   195    1.1    0.1    3.1    0.00   985.46     0   -3.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     91   -5.1    3.0    3.0   196    1.2    0.1    3.1    0.00   985.43     0   -3.5    1.4    3.4    1.7    2.5    5.0    7.0    1.48    1.56    1.40
 KIN2   133   515     92   -4.8    3.1    3.1   198    1.3    0.1    3.2    0.00   985.38     0   -3.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     92   -4.7    3.1    3.1   197    2.1    0.1    3.2    0.00   985.37     0   -3.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     92   -4.6    3.1    3.1   196    1.8    0.1    3.2    0.00   985.34     0   -3.5    1.6    3.4    1.7    2.5    5.0    7.0    -995    -995    -995
 KIN2   133   530     91   -4.7    3.0    3.0   204    3.1    0.1    3.2    0.00   985.28     0   -3.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     91   -4.9    2.9    2.9   212    2.3    0.1    3.1    0.00   985.23     0   -3.0    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     92   -4.9    2.8    2.8   219    1.9    0.1    3.2    0.00   985.18     0   -2.8    1.2    3.3    1.6    2.5    5.0    7.0    1.48    1.56    1.40
 KIN2   133   545     92   -5.1    2.8    2.8   218    2.7    0.1    3.2    0.00   985.17     0   -2.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     92   -5.1    2.5    2.5   219    2.8    0.2    3.2    0.00   985.15     0   -2.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     92   -5.2    2.2    2.2   212    3.0    0.1    2.8    0.00   985.15     0   -2.8    0.7    3.3    1.6    2.4    5.0    7.0    -995    -995    -995
 KIN2   133   560     92   -5.2    1.8    1.8   205    4.3    0.2    2.2    0.00   985.07     0   -3.3    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     93   -5.1    2.0    2.0   198    2.1    0.2    2.4    0.00   984.91     0   -3.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     92   -5.2    2.4    2.4   198    2.5    0.1    2.7    0.00   984.80     0   -2.9    1.1    3.3    1.6    2.4    5.0    7.0    1.48    1.56    1.41
 KIN2   133   575     93   -5.0    2.6    2.6   191    4.9    0.1    2.8    0.00   984.73     0   -2.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     93   -4.7    2.4    2.4   170    5.4    0.1    2.6    0.00   984.67     0   -2.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     93   -4.4    2.5    2.5   191    7.5    0.1    2.6    0.00   984.58     0   -2.3    1.3    3.3    1.5    2.4    5.0    7.0    -995    -995    -995
 KIN2   133   590     91   -4.7    2.3    2.3   198    1.3    0.1    2.5    0.00   984.59     0   -2.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     92   -4.6    2.1    2.1   207    5.2    0.1    2.3    0.00   984.68     0   -2.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     92   -4.2    2.1    2.1   225    3.4    0.1    2.3    0.00   984.73     0   -2.4    1.1    3.2    1.5    2.4    4.9    7.0    1.48    1.56    1.40
 KIN2   133   605     91   -4.2    2.1    2.1   224    2.1    0.2    2.5    0.00   984.70     0   -2.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     90   -5.0    1.7    1.7   229    3.3    0.1    1.9    0.00   984.63     0   -2.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     91   -5.2    1.7    1.7   230    2.4    0.2    2.1    0.00   984.57     0   -2.6    1.0    3.2    1.5    2.3    4.9    7.0    -995    -995    -995
 KIN2   133   620     92   -5.0    2.5    2.5   231    2.3    0.2    3.1    0.00   984.54     0   -2.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     93   -4.7    2.7    2.6   228    4.3    0.2    3.2    0.00   984.51     0   -2.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     93   -4.6    2.6    2.6   226    4.9    0.3    3.5    0.00   984.48     0   -2.6    1.1    3.2    1.5    2.3    4.9    7.0    1.47    1.56    1.40
 KIN2   133   635     92   -4.9    2.3    2.3   228    4.6    0.2    2.8    0.00   984.50     0   -2.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     93   -4.6    2.5    2.5   231    4.7    0.2    3.0    0.00   984.54     0   -2.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     94   -3.5    2.6    2.5   237    6.0    0.3    3.2    0.00   984.56     0   -2.4    1.1    3.2    1.4    2.3    4.9    7.0    -995    -995    -995
 KIN2   133   650     90   -4.1    2.2    2.2   230    5.2    0.3    2.9    0.00   984.58     0   -2.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     89   -5.4    2.4    2.4   219    2.9    0.1    2.7    0.00   984.53     0   -2.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     91   -5.6    2.8    2.8   214    1.9    0.2    3.3    0.00   984.45     0   -2.5    1.2    3.1    1.4    2.3    4.9    6.9    1.48    1.56    1.40
 KIN2   133   665     93   -5.3    3.1    3.1   212    2.1    0.2    3.5    0.00   984.44     0   -2.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     93   -5.2    3.0    2.9   207    1.3    0.1    3.1    0.00   984.48     0   -3.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     93   -5.1    3.4    3.4   209    2.2    0.2    3.9    0.00   984.42     0   -3.2    1.6    3.1    1.4    2.2    4.9    7.0    -995    -995    -995
 KIN2   133   680     93   -4.7    3.5    3.5   216    3.0    0.2    3.8    0.00   984.41     0   -3.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     93   -4.1    3.4    3.4   221    2.9    0.1    3.6    0.00   984.43     0   -2.9    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     92   -3.7    3.4    3.4   227    4.2    0.2    4.2    0.00   984.44     0   -2.8    1.8    3.1    1.3    2.2    4.8    6.9    1.47    1.56    1.39
 KIN2   133   695     91   -3.1    3.2    3.2   236    6.4    0.3    4.0    0.00   984.46     0   -2.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     89   -2.8    3.4    3.3   234    5.4    0.3    4.0    0.00   984.46     0   -2.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     89   -2.8    3.5    3.5   233    4.7    0.3    4.1    0.00   984.44     0   -2.1    1.8    3.0    1.3    2.2    4.8    6.9    -995    -995    -995
 KIN2   133   710     89   -2.7    3.3    3.3   233    6.6    0.3    4.5    0.00   984.36     0   -2.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     88   -2.5    3.6    3.6   229    6.6    0.4    4.9    0.00   984.24     0   -1.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     88   -2.3    3.5    3.4   233    7.3    0.5    4.3    0.00   984.26     0   -1.7    2.0    3.0    1.2    2.1    4.8    6.9    1.47    1.56    1.40
 KIN2   133   725     86   -2.1    3.0    3.0   239    6.5    0.3    3.7    0.00   984.24     0   -1.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     87   -2.6    3.1    3.0   235    6.4    0.2    3.5    0.00   984.21     0   -1.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     88   -2.5    3.2    3.1   232    5.9    0.3    4.0    0.00   984.21     0   -1.7    1.8    3.0    1.2    2.1    4.7    6.9    -995    -995    -995
 KIN2   133   740     88   -2.2    3.7    3.7   234    5.4    0.4    4.5    0.00   984.25     0   -1.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     87   -2.0    3.7    3.7   233    5.0    0.3    4.7    0.00   984.28     0   -1.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     87   -2.1    3.7    3.7   230    4.9    0.3    4.4    0.00   984.20     0   -1.3    2.0    3.0    1.2    2.1    4.7    6.9    1.48    1.56    1.40
 KIN2   133   755     88   -2.3    3.4    3.4   230    3.6    0.3    4.0    0.00   984.18     0   -1.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     88   -2.4    3.4    3.4   229    4.2    0.2    4.3    0.00   984.12     0   -1.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     89   -2.5    3.6    3.6   228    4.3    0.3    4.3    0.00   984.11     0   -1.3    1.9    3.0    1.2    2.1    4.8    6.9    -995    -995    -995
 KIN2   133   770     89   -2.3    4.1    4.1   230    3.9    0.4    5.1    0.00   984.19     0   -1.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     87   -1.7    4.2    4.2   236    5.0    0.4    5.1    0.00   984.27     0   -1.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     85   -1.7    3.8    3.8   235    5.7    0.4    4.7    0.00   984.32     0   -1.2    2.3    3.0    1.2    2.1    4.8    6.9    1.48    1.56    1.40
 KIN2   133   785     86   -2.1    3.7    3.6   230    5.5    0.4    4.6    0.00   984.31     0   -1.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     87   -2.1    3.8    3.8   226    4.7    0.3    4.5    0.00   984.27     0   -1.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     87   -2.3    3.9    3.9   224    4.1    0.3    4.5    0.00   984.21     0   -1.4    2.5    3.0    1.2    2.1    4.8    6.9    -995    -995    -995
 KIN2   133   800     88   -2.7    3.4    3.4   223    3.4    0.2    4.3    0.00   984.14     0   -1.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     89   -3.0    3.4    3.4   224    2.3    0.1    3.9    0.00   984.12     1   -1.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
