<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 04 27 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   240     89   12.5    3.2    3.2   193    2.2    0.1    3.4    0.00   976.65     0   15.4    1.0   17.5   19.7   17.2   17.1   15.9    1.44    1.54    2.81
 KIN2   133   245     88   12.6    3.3    3.3   195    2.1    0.1    3.6    0.00   976.72     0   15.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     88   12.1    4.0    4.0   186    2.3    0.3    4.6    0.00   976.53     0   14.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     89   12.4    4.3    4.3   178    3.2    0.2    4.7    0.00   976.29     0   14.3    2.0   17.4   19.5   17.1   17.1   15.9    -995    -995    -995
 KIN2   133   260     86   12.9    4.3    4.3   177    5.0    0.3    5.0    0.00   976.09     0   14.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     84   13.1    4.5    4.5   178    4.3    0.3    5.3    0.00   975.96     0   14.4    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     82   13.3    4.7    4.7   180    4.2    0.3    5.4    0.00   975.76     0   14.6    2.9   17.4   19.4   17.0   17.1   15.9    1.44    1.54    2.81
 KIN2   133   275     81   13.4    4.9    4.8   179    4.3    0.3    5.9    0.00   975.58     0   14.7    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     79   13.8    5.3    5.3   178    5.8    0.5    6.7    0.00   975.40     0   14.9    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     76   14.1    5.3    5.3   178    5.9    0.6    7.1    0.00   975.31     0   15.0    3.5   17.3   19.1   16.9   17.0   15.9    -995    -995    -995
 KIN2   133   290     75   14.2    5.3    5.2   175    6.6    0.7    6.9    0.00   975.13     0   15.1    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     75   14.1    5.0    5.0   176    5.2    0.5    6.0    0.00   975.00     0   15.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     76   13.9    5.0    4.9   179    5.8    0.5    6.2    0.00   974.93     0   14.8    3.2   17.2   18.9   16.9   17.0   15.8    1.45    1.53    2.79
 KIN2   133   305     77   13.9    5.3    5.3   178    4.6    0.5    6.3    0.00   974.85     0   14.8    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     77   13.8    5.4    5.4   179    5.0    0.5    6.7    0.00   974.68     0   14.6    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     78   13.7    4.7    4.7   185    7.0    0.5    6.0    0.00   974.68     0   14.5    3.2   17.2   18.8   16.8   17.0   15.8    -995    -995    -995
 KIN2   133   320     78   13.6    4.4    4.4   188    5.9    0.4    5.2    0.00   974.73     0   14.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     80   13.3    4.8    4.7   185    4.6    0.5    6.1    0.00   974.62     0   14.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     80   13.3    5.4    5.4   183    4.6    0.5    6.6    0.00   974.48     0   14.2    3.3   17.1   18.6   16.8   17.0   15.8    1.45    1.53    2.79
 KIN2   133   335     79   13.6    5.6    5.6   183    6.2    0.7    7.2    0.00   974.40     0   14.3    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     77   13.9    6.1    6.1   185    5.4    0.7    7.7    0.00   974.31     0   14.7    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     74   14.3    6.3    6.2   187    6.4    0.8    8.3    0.00   974.23     0   15.0    4.4   17.1   18.5   16.7   17.0   15.8    -995    -995    -995
 KIN2   133   350     73   14.6    6.7    6.7   191    6.8    0.9    8.4    0.00   974.34     0   15.2    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     71   14.9    6.7    6.6   192    7.0    0.9    8.3    0.00   974.34     0   15.4    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     70   15.1    6.9    6.8   190    6.4    0.9    8.8    0.00   974.19     0   15.6    5.1   17.0   18.3   16.6   16.9   15.8    1.45    1.53    2.79
 KIN2   133   365     69   15.2    6.7    6.7   184    6.4    0.7    8.4    0.00   973.95     0   15.7    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     69   15.3    6.7    6.6   182    6.1    0.7    8.3    0.00   973.72     0   15.8    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     68   15.3    6.6    6.5   182    5.8    0.7    8.0    0.00   973.53     0   15.8    4.8   17.0   18.1   16.6   16.9   15.8    -995    -995    -995
 KIN2   133   380     68   15.3    7.2    7.2   182    5.9    0.8    9.9    0.00   973.29     0   16.0    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     66   15.5    7.5    7.5   180    5.9    0.9    9.8    0.00   973.05     0   16.2    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     65   15.7    7.9    7.9   178    6.3    1.0   10.0    0.00   972.81     0   16.3    5.9   16.9   18.0   16.5   16.9   15.8    1.44    1.54    2.79
 KIN2   133   395     64   15.7    7.4    7.3   179    7.4    0.9    9.4    0.00   972.60     0   16.2    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     64   15.8    7.6    7.5   179    7.2    0.8    9.6    0.00   972.44     0   16.3    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     64   15.8    7.0    6.9   181    7.6    0.9    9.0    0.00   972.33     0   16.3    5.2   16.9   17.9   16.5   16.9   15.8    -995    -995    -995
 KIN2   133   410     63   15.8    7.1    7.1   182    8.3    1.0    9.5    0.00   972.18     0   16.3    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     62   15.8    7.2    7.2   182    8.0    1.2   11.1    0.00   971.97     0   16.4    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     61   15.9    7.5    7.5   184    5.8    1.1   10.2    0.00   971.73     0   16.5    5.7   16.9   17.8   16.5   16.9   15.8    1.45    1.54    2.79
 KIN2   133   425     60   15.9    7.5    7.4   186    7.0    1.1   10.2    0.00   971.55     0   16.5    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     60   15.9    7.6    7.6   188    6.5    1.2   10.3    0.00   971.54     0   16.6    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     59   16.0    7.3    7.2   189    7.8    0.8    9.2    0.00   971.51     0   16.6    5.3   16.8   17.7   16.5   16.9   15.8    -995    -995    -995
 KIN2   133   440     58   16.2    7.5    7.4   193    7.2    0.9   10.3    0.00   971.45     0   16.8    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     57   16.2    7.3    7.2   189    7.4    1.0    9.6    0.00   971.26     0   16.8    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     57   16.1    7.4    7.4   189    7.1    1.2   11.1    0.00   971.16     0   16.8    5.5   16.8   17.6   16.4   16.9   15.8    1.45    1.54    2.78
 KIN2   133   455     56   16.2    7.9    7.8   189    8.9    1.2   10.8    0.00   971.13     0   16.8    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     57   16.1    7.3    7.2   186    7.3    1.2    9.7    0.00   970.98     0   16.7    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     57   16.0    7.1    7.0   185    7.8    1.0   10.0    0.00   970.91     0   16.6    5.2   16.8   17.5   16.4   16.9   15.8    -995    -995    -995
 KIN2   133   470     57   16.0    7.0    6.9   185    8.4    1.0    9.4    0.00   970.88     0   16.6    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     57   16.1    7.1    7.0   188    8.2    1.2    9.7    0.00   970.96     0   16.7    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     56   16.1    7.7    7.6   190    7.0    1.4   10.6    0.00   970.82     0   16.7    5.9   16.8   17.4   16.4   16.8   15.9    1.45    1.53    2.79
 KIN2   133   485     56   16.2    7.5    7.4   190    8.4    1.1    9.5    0.00   970.89     0   16.7    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     56   16.2    7.5    7.5   191    8.2    1.0   10.4    0.00   970.83     0   16.7    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     56   16.1    7.5    7.5   190    7.2    1.2   10.2    0.00   970.72     0   16.7    5.4   16.7   17.4   16.4   16.8   15.9    -995    -995    -995
 KIN2   133   500     56   16.1    7.6    7.6   191    7.7    1.2   10.6    0.00   970.61     0   16.6    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     55   16.2    8.3    8.2   192    7.8    1.1   10.6    0.00   970.54     0   16.8    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     55   16.2    8.1    8.1   191    6.7    1.2   11.6    0.00   970.47     0   16.7    6.1   16.7   17.3   16.3   16.8   15.9    1.45    1.53    2.78
 KIN2   133   515     56   16.0    7.0    7.0   190    7.0    1.0    9.3    0.00   970.45     0   16.5    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     56   16.1    8.1    8.0   194    7.7    1.2   11.4    0.00   970.50     0   16.6    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     56   16.2    7.6    7.5   194    8.1    1.0   10.0    0.00   970.53     0   16.7    5.7   16.7   17.2   16.3   16.8   15.9    -995    -995    -995
 KIN2   133   530     56   16.0    7.7    7.6   193    7.0    1.0   10.6    0.00   970.46     0   16.5    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     57   16.0    7.5    7.5   194    7.4    0.9   10.1    0.00   970.45     0   16.4    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     57   15.9    7.5    7.5   194    6.2    1.0   10.4    0.00   970.41     0   16.4    5.7   16.6   17.1   16.3   16.8   15.9    1.45    1.54    2.78
 KIN2   133   545     57   15.9    7.7    7.7   191    6.1    1.1   10.4    0.00   970.31     0   16.4    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     58   15.8    7.4    7.4   189    7.7    0.9    9.9    0.00   970.26     0   16.3    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     57   15.9    7.8    7.8   190    7.7    0.9   10.6    0.00   970.18     0   16.3    6.0   16.6   17.0   16.2   16.8   15.9    -995    -995    -995
 KIN2   133   560     58   15.8    7.4    7.3   192    6.9    1.1    9.9    0.00   970.22     0   16.3    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     58   15.8    7.7    7.6   190    7.3    0.9   10.3    0.00   970.17     0   16.3    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     59   15.7    7.5    7.4   190    7.8    0.8    9.2    0.00   970.07     0   16.2    5.6   16.6   17.0   16.2   16.8   15.9    1.45    1.53    2.78
 KIN2   133   575     59   15.7    7.9    7.8   192    7.5    0.9    9.9    0.00   970.03     0   16.2    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     59   15.6    7.4    7.3   194    7.3    1.3   10.5    0.00   970.05     0   16.1    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     61   15.3    6.3    6.3   195    6.5    0.8    7.9    0.00   970.02     0   15.9    4.4   16.6   16.9   16.2   16.8   15.9    -995    -995    -995
 KIN2   133   590     61   15.3    7.0    7.0   194    6.7    0.9    8.9    0.00   969.95     0   15.9    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     61   15.3    6.9    6.8   194    6.2    0.9    9.2    0.00   969.87     0   15.8    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     62   15.1    6.5    6.5   194    6.5    0.9    8.4    0.00   969.84     0   15.7    4.8   16.6   16.8   16.2   16.8   15.9    1.46    1.54    2.79
 KIN2   133   605     62   15.1    7.0    6.9   192    6.5    0.8    9.7    0.00   969.72     0   15.7    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     62   15.1    6.8    6.8   193    6.1    0.9    8.7    0.00   969.71     0   15.7    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     63   15.0    6.4    6.4   192    7.2    0.8    7.9    0.00   969.64     0   15.6    4.6   16.5   16.8   16.2   16.8   15.9    -995    -995    -995
 KIN2   133   620     63   15.0    6.3    6.2   187    5.9    0.7    7.9    0.00   969.55     0   15.6    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     64   14.8    6.4    6.3   186    6.4    0.9    9.3    0.00   969.40     0   15.5    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     64   14.8    6.2    6.1   189    7.0    0.9    9.1    0.00   969.26     0   15.5    4.4   16.5   16.7   16.1   16.8   15.9    1.45    1.53    2.78
 KIN2   133   635     65   14.9    6.3    6.2   190    6.8    0.8    8.2    0.00   969.14     0   15.6    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     64   15.0    6.1    6.1   191    7.0    0.8    8.3    0.00   969.10     0   15.7    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     64   15.1    6.0    6.0   190    6.2    0.9    8.0    0.00   969.08     0   15.7    4.1   16.5   16.6   16.1   16.8   15.9    -995    -995    -995
 KIN2   133   650     64   15.2    6.2    6.2   190    6.2    0.8    8.0    0.00   969.09     0   15.9    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     64   15.2    5.6    5.6   192    5.9    0.7    7.4    0.00   969.07     0   15.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     65   15.2    5.2    5.2   190    7.0    0.7    7.0    0.00   969.04     0   15.9    3.6   16.5   16.5   16.1   16.7   15.9    1.45    1.54    2.78
 KIN2   133   665     64   15.4    6.0    6.0   190    7.1    0.8    8.1    0.00   968.96     0   16.1    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     64   15.6    6.2    6.2   193    7.8    0.8    7.8    0.00   968.89     0   16.3    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     63   15.8    6.7    6.6   193    7.8    1.0    9.4    0.00   968.87     0   16.5    4.7   16.4   16.5   16.0   16.7   15.9    -995    -995    -995
 KIN2   133   680     63   16.0    6.4    6.3   195    8.0    1.3    9.7    0.00   968.94     0   16.5    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     63   15.9    5.4    5.4   197    7.3    0.8    7.3    0.00   969.00     0   16.5    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     63   16.1    5.8    5.7   198    8.4    0.8    7.5    0.00   968.98     0   16.6    4.4   16.4   16.4   16.0   16.7   15.9    1.45    1.53    2.77
 KIN2   133   695     62   16.1    6.3    6.2   197    8.3    0.9    8.4    0.00   968.93     1   16.7    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     63   16.1    6.3    6.2   198    7.1    0.9    8.0    0.00   968.93     1   16.6    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     64   16.0    5.6    5.6   200    7.7    0.7    7.4    0.00   968.97     4   16.5    4.2   16.4   16.3   16.0   16.6   15.9    -995    -995    -995
 KIN2   133   710     64   15.9    5.6    5.5   199    8.0    0.7    7.5    0.00   968.95     6   16.5    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     64   16.1    6.4    6.3   201    7.3    0.8    8.3    0.00   968.97    12   16.7    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     63   16.3    7.0    7.0   201    6.1    0.8    8.9    0.00   968.92    17   16.8    5.3   16.3   16.2   16.0   16.6   15.9    1.45    1.54    2.78
 KIN2   133   725     63   16.4    7.0    7.0   201    6.5    0.9    8.9    0.00   968.98    23   16.9    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     64   16.4    7.3    7.2   203    6.8    0.9    9.7    0.00   969.09    22   16.9    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     64   16.4    6.9    6.8   207    8.9    1.1    9.5    0.00   969.18    28   16.9    5.0   16.3   16.2   15.9   16.6   15.9    -995    -995    -995
 KIN2   133   740     64   16.4    7.0    6.9   210    7.7    1.2    9.9    0.00   969.31    35   17.0    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     64   16.4    6.7    6.6   209    7.1    1.3    9.4    0.00   969.43    64   17.0    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     64   16.6    6.1    6.0   214    8.4    1.1    8.5    0.00   969.63    90   17.0    4.7   16.3   16.1   15.9   16.6   15.9    1.45    1.53    2.78
 KIN2   133   755     64   16.6    5.9    5.8   220    8.0    1.2    8.0    0.00   969.93    85   17.0    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     65   16.6    5.6    5.5   219    9.6    0.8    8.2    0.00   970.05    95   17.0    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     65   16.7    5.8    5.8   217    7.5    0.9    8.1    0.00   970.07   126   17.1    4.4   16.2   16.1   15.9   16.5   15.8    -995    -995    -995
 KIN2   133   770     65   16.7    6.3    6.2   214    8.1    1.0    8.1    0.00   970.01   120   17.1    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     65   16.7    7.6    7.6   209    6.1    1.4   11.4    0.00   969.90   164   17.1    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     64   17.0    7.8    7.8   208    7.9    1.3   11.3    0.00   969.85   245   17.3    6.0   16.2   16.0   15.9   16.5   15.8    1.45    1.53    2.77
 KIN2   133   785     64   17.3    7.5    7.4   207    7.1    1.1   10.1    0.00   969.95   280   17.4    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     64   17.5    7.5    7.4   209    8.5    1.2   11.0    0.00   970.06   328   17.6    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     64   17.6    7.9    7.9   214    7.5    1.3   10.7    0.00   970.13   251   17.7    5.8   16.1   16.0   15.9   16.5   15.8    -995    -995    -995
 KIN2   133   800     66   17.2    7.2    7.1   210    9.5    1.4   10.4    0.00   970.13   129   17.5    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     66   16.9    7.0    7.0   210    7.0    1.3    9.6    0.00   970.10   163   17.3    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     65   17.6    6.6    6.5   209    8.5    1.1    9.7    0.00   970.15   365   17.6    5.0   16.2   16.0   15.9   16.5   15.8    1.45    1.54    2.77
 KIN2   133   815     65   18.1    6.0    5.9   211    8.4    0.9    8.0    0.00   970.16   394   18.0    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     65   17.9    5.9    5.8   211    8.1    0.8    7.6    0.00   970.14   208   17.9    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     66   17.6    5.4    5.3   216   10.0    1.0    7.6    0.00   970.20   236   17.8    4.2   16.1   16.0   15.9   16.5   15.8    -995    -995    -995
