<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 11 26 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   130     87    6.3    1.3    1.3   238    2.0    0.1    1.8    0.00   965.32     0    7.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     88    6.2    1.3    1.3   252    3.8    0.2    1.6    0.00   965.33     0    7.4    0.0   10.4    9.5    9.9   10.9   12.1    -995    -995    -995
 KIN2   133   140     87    5.8    1.1    1.1   253    2.9    0.1    1.4    0.00   965.36     0    7.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     88    5.8    1.3    1.3   254    5.2    0.2    1.7    0.00   965.33     0    7.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     88    5.2    1.2    1.2   253    5.3    0.2    1.6    0.00   965.23     0    7.0    0.0   10.3    9.4    9.9   10.9   12.1    1.47    1.53    1.49
 KIN2   133   155     89    4.8    1.3    1.3   241    5.5    0.2    1.7    0.00   965.24     0    6.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     91    5.3    1.9    1.9   243    5.0    0.3    2.4    0.00   965.28     0    6.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     91    5.5    2.0    2.0   257    6.8    0.2    2.4    0.00   965.25     0    7.1    0.9   10.3    9.2    9.8   10.9   12.1    -995    -995    -995
 KIN2   133   170     91    5.4    1.5    1.4   246    6.8    0.4    2.3    0.00   965.15     0    6.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     91    5.3    1.2    1.2   265    5.1    0.2    1.6    0.00   965.12     0    6.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     91    5.5    1.4    1.4   266    2.8    0.1    1.6    0.00   965.05     0    6.6    0.0   10.3    9.1    9.8   10.9   12.1    1.47    1.52    1.49
 KIN2   133   185     90    5.1    0.9    0.9   269    4.1    0.2    1.2    0.00   964.98     0    6.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     90    4.8    0.7    0.7   286    6.2    0.1    1.0    0.00   964.94     0    6.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     91    5.0    0.6    0.6   328   19.7    0.3    1.0    0.00   964.91     0    6.2    0.1   10.2    9.0    9.7   10.9   12.1    -995    -995    -995
 KIN2   133   200     91    4.9    0.7    0.7   340    0.2    0.1    0.8    0.00   964.89     0    6.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     92    4.5    0.4    0.4   340    0.1    0.2    0.8    0.00   964.82     0    6.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     92    4.7    0.3    0.3   282    3.7    0.3    0.8    0.00   964.88     0    6.0    0.0   10.2    8.9    9.7   10.9   12.1    1.47    1.53    1.50
 KIN2   133   215     93    5.1    0.5    0.5   307   15.1    0.1    0.8    0.00   964.88     0    6.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     92    4.7    0.1    0.1   321    0.1    0.1    0.4    0.00   964.78     0    6.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     93    4.7    0.1    0.1   322    0.0    0.1    0.4    0.00   964.67     0    6.2    0.1   10.2    8.8    9.6   10.9   12.1    -995    -995    -995
 KIN2   133   230     93    4.6    0.7    0.7   317    3.6    0.4    1.2    0.00   964.69     0    6.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     93    4.6    1.1    1.1   322    6.5    0.2    1.6    0.00   964.67     0    6.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     93    4.7    0.9    0.9   326    2.0    0.2    1.4    0.00   964.53     0    6.8    0.0   10.1    8.6    9.6   10.9   12.1    1.46    1.52    1.49
 KIN2   133   245     93    5.0    0.6    0.6   326    0.1    0.1    0.9    0.00   964.43     0    6.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     93    5.0    0.7    0.7   327    0.1    0.2    0.9    0.00   964.48     0    6.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     91    3.8    0.5    0.5   326    0.2    0.1    0.8    0.00   964.56     0    6.4    0.0   10.1    8.5    9.5   10.9   12.1    -995    -995    -995
 KIN2   133   260     92    3.5    0.0    0.0   326    0.0    0.1    0.4    0.00   964.63     0    6.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     94    3.7    0.7    0.7   233    2.2    0.4    1.0    0.00   964.53     0    5.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     94    4.0    0.8    0.8   242    7.4    0.1    1.0    0.00   964.54     0    5.7    0.0   10.1    8.4    9.4   10.9   12.1    1.47    1.53    1.49
 KIN2   133   275     93    3.5    0.9    0.9   230    1.8    0.1    1.0    0.00   964.56     0    5.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     94    3.4    1.2    1.2   214    7.2    0.1    1.4    0.00   964.40     0    5.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     95    3.5    0.8    0.8   222   14.8    0.1    1.1    0.00   964.32     0    5.3    0.0   10.0    8.3    9.4   10.9   12.1    -995    -995    -995
 KIN2   133   290     95    3.4    0.7    0.7   239    0.6    0.3    1.1    0.00   964.31     0    5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     95    3.3    0.4    0.4   238    0.2    0.2    0.6    0.00   964.26     0    4.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     95    3.4    0.8    0.8   241    4.4    0.2    1.2    0.00   964.28     0    4.8    0.0   10.0    8.2    9.4   10.9   12.1    1.47    1.53    1.49
 KIN2   133   305     95    3.2    0.9    0.9   236    8.2    0.1    1.2    0.00   964.13     0    4.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     95    2.9    1.0    1.0   233    5.2    0.1    1.2    0.00   964.04     0    4.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     95    2.5    0.5    0.5   242    2.4    0.2    0.9    0.00   964.04     0    4.2    0.0   10.0    8.1    9.3   10.9   12.1    -995    -995    -995
 KIN2   133   320     95    2.5    1.1    1.1   247    8.5    0.3    1.5    0.00   964.00     0    4.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     96    2.7    1.4    1.4   258    3.2    0.3    1.7    0.00   963.84     0    4.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     95    2.0    0.2    0.2   257    0.3    0.2    0.8    0.00   963.70     0    4.1    0.0    9.9    8.0    9.2   10.9   12.1    1.48    1.53    1.49
 KIN2   133   335     96    2.2    0.1    0.1   257    0.0    0.1    0.3    0.00   963.63     0    3.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     96    2.3    0.0    0.0     0    0.0    0.0    0.0    0.00   963.54     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     96    2.6    0.0    0.0     0    0.0    0.0    0.0    0.00   963.62     0    3.4    0.0    9.9    7.8    9.2   10.9   12.1    -995    -995    -995
 KIN2   133   350     97    2.8    0.1    0.1   257    0.0    0.1    0.3    0.00   963.64     0    3.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     97    2.7    0.0    0.0   257    0.0    0.1    0.3    0.00   963.56     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     96    2.6    0.0    0.0     0    0.0    0.0    0.0    0.00   963.68     0    3.5    0.0    9.8    7.7    9.1   10.8   12.1    1.47    1.53    1.49
 KIN2   133   365     96    2.4    0.0    0.0     0    0.0    0.0    0.0    0.00   963.64     0    3.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     96    2.3    0.0    0.0     0    0.0    0.0    0.0    0.00   963.49     0    3.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     97    2.1    0.0    0.0     0    0.0    0.0    0.0    0.00   963.42     0    3.3    0.0    9.8    7.6    9.0   10.8   12.1    -995    -995    -995
 KIN2   133   380     96    1.8    0.4    0.4   178    1.3    0.4    0.9    0.00   963.53     0    3.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     97    2.2    1.1    1.1   202    5.5    0.2    1.4    0.00   963.57     0    3.3    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     97    2.3    1.3    1.3   219    1.3    0.1    1.6    0.00   963.44     0    3.0    0.0    9.7    7.5    9.0   10.8   12.1    1.48    1.52    1.49
 KIN2   133   395     97    2.3    1.5    1.5   215    3.6    0.1    1.6    0.00   963.31     0    3.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     97    2.2    1.3    1.3   210    0.3    0.1    1.5    0.00   963.16     0    3.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     97    2.3    1.4    1.4   197    4.3    0.2    1.6    0.00   963.08     0    3.2    0.1    9.7    7.3    8.9   10.7   12.1    -995    -995    -995
 KIN2   133   410     97    2.3    1.5    1.5   194    3.0    0.1    1.7    0.00   963.01     0    3.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     97    2.5    1.5    1.5   209    5.2    0.3    1.8    0.00   962.99     0    3.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     97    2.3    0.5    0.5   228    5.0    0.1    0.7    0.00   962.90     0    3.0    0.0    9.6    7.3    8.9   10.7   12.0    1.48    1.53    1.49
 KIN2   133   425     97    2.2    0.2    0.2   230    0.0    0.1    0.3    0.00   962.78     0    3.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     97    2.2    0.1    0.1   230    0.0    0.1    0.3    0.00   962.61     0    3.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     97    2.4    0.1    0.1   218   35.6    0.2    0.7    0.00   962.49     0    2.9    0.0    9.6    7.2    8.9   10.7   12.0    -995    -995    -995
 KIN2   133   440     98    2.7    0.5    0.5    83    7.8    0.3    0.9    0.00   962.34     0    3.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     98    2.8    0.1    0.1    96    0.1    0.1    0.5    0.00   962.19     0    3.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     97    2.7    1.1    1.1    96    0.1    0.3    1.4    0.00   961.94     0    3.5    0.0    9.6    7.1    8.9   10.7   12.0    1.47    1.53    1.50
 KIN2   133   455     97    2.6    1.0    1.0    96    0.1    0.3    1.4    0.00   961.67     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     98    2.9    0.8    0.8    63   13.4    0.3    1.3    0.00   961.62     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     98    2.9    0.3    0.3    61    0.1    0.2    0.5    0.00   961.68     0    3.5    0.0    9.6    7.1    8.9   10.7   12.0    -995    -995    -995
 KIN2   133   470     98    3.0    0.4    0.4     2    0.5    0.4    0.9    0.00   961.85     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     98    2.9    0.1    0.1    10    4.6    0.2    0.5    0.00   961.86     0    3.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     97    2.7    0.0    0.0     0    0.0    0.0    0.0    0.00   961.78     0    3.6    0.0    9.5    7.0    8.8   10.7   12.0    1.48    1.53    1.50
 KIN2   133   485     97    2.6    0.5    0.5   165   20.0    0.2    0.9    0.00   961.70     0    3.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     98    3.0    0.8    0.8   186    8.9    0.1    0.9    0.00   961.54     0    3.5    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     98    3.0    0.9    0.9   148    6.5    0.2    1.5    0.00   961.38     0    3.6    0.1    9.5    7.0    8.8   10.7   12.1    -995    -995    -995
 KIN2   133   500     97    2.5    2.0    2.0   162    1.6    0.2    2.2    0.00   961.32     0    3.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     98    2.7    1.5    1.5   164    1.6    0.2    2.1    0.00   961.21     0    3.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     98    2.9    0.8    0.8   178    6.7    0.2    1.2    0.00   961.28     0    3.7    0.0    9.5    6.9    8.8   10.6   12.1    1.47    1.53    1.50
 KIN2   133   515     97    2.7    0.5    0.5   275   12.4    0.2    0.7    0.00   961.37     0    3.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     98    2.8    0.7    0.7   248   15.0    0.1    0.8    0.00   961.37     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     98    2.7    0.8    0.8   202    8.4    0.1    0.9    0.00   961.21     0    3.7    0.0    9.5    6.9    8.8   10.6   12.1    -995    -995    -995
 KIN2   133   530     97    2.4    0.7    0.7   194    0.2    0.1    0.8    0.00   961.02     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     98    2.5    0.5    0.4   168   19.5    0.1    0.7    0.00   960.79     0    3.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     98    2.5    0.5    0.5   152    0.0    0.1    0.7    0.00   960.75     0    3.3    0.0    9.5    6.8    8.8   10.6   12.1    1.47    1.53    1.49
 KIN2   133   545     98    2.6    0.4    0.4   152    0.0    0.2    0.6    0.00   960.67     0    3.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     98    2.6    0.1    0.1   248    0.1    0.3    0.8    0.00   960.81     0    3.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     97    2.2    1.0    1.0   228    6.9    0.2    1.4    0.00   960.92     0    3.5    0.1    9.5    6.8    8.8   10.6   12.1    -995    -995    -995
 KIN2   133   560     98    2.5    1.4    1.4   223    2.4    0.1    1.6    0.00   960.97     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     97    2.0    1.1    1.1   256   15.2    0.1    1.3    0.00   960.82     0    3.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     98    1.9    0.5    0.5   277    0.3    0.4    1.2    0.00   960.69     0    3.1    0.1    9.4    6.7    8.8   10.6   12.1    1.48    1.52    1.49
 KIN2   133   575     97    1.6    0.0    0.0   277    0.0    0.1    0.3    0.00   960.49     0    2.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     98    1.7    0.1    0.1   277    0.0    0.1    0.3    0.00   960.38     0    2.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     98    1.7    0.0    0.0     0    0.0    0.0    0.0    0.00   960.36     0    2.8    0.0    9.4    6.7    8.7   10.6   12.1    -995    -995    -995
 KIN2   133   590     98    2.0    0.0    0.0     0    0.0    0.0    0.0    0.00   960.36     0    2.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     98    2.1    0.1    0.1   277    0.0    0.1    0.3    0.00   960.47     0    2.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     98    2.0    0.0    0.0   277    0.0    0.1    0.2    0.00   960.43     0    2.7    0.0    9.4    6.6    8.7   10.6   12.1    1.48    1.53    1.50
 KIN2   133   605     98    2.0    0.6    0.5   318   25.0    0.5    1.5    0.00   960.38     0    2.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     98    2.0    1.4    1.4   346    4.0    0.1    1.6    0.00   960.36     0    2.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     98    2.0    1.3    1.2   317   10.3    0.1    1.6    0.00   960.35     0    2.5    0.1    9.4    6.5    8.7   10.6   12.1    -995    -995    -995
 KIN2   133   620     98    1.8    1.0    1.0   306    7.1    0.2    1.5    0.00   960.26     0    2.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     98    1.6    0.8    0.8   319    2.8    0.1    1.2    0.00   960.12     0    2.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     98    1.7    0.8    0.8   327    8.2    0.1    1.0    0.00   960.13     0    2.6    0.0    9.4    6.5    8.6   10.6   12.1    1.48    1.53    1.50
 KIN2   133   635     98    1.5    0.2    0.2   336    0.0    0.2    0.6    0.00   960.05     0    2.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     98    1.6    0.0    0.0   336    0.0    0.1    0.3    0.00   959.75     0    2.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     98    1.6    0.3    0.3   336    0.0    0.1    0.5    0.00   959.66     0    2.4    0.0    9.4    6.4    8.6   10.6   12.1    -995    -995    -995
 KIN2   133   650     98    1.6    0.2    0.2   336    0.0    0.2    0.5    0.00   959.63     0    2.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     98    1.8    0.0    0.0   336    0.0    0.1    0.2    0.00   959.60     0    2.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     98    1.9    0.4    0.4   336    0.0    0.2    0.7    0.00   959.52     0    2.7    0.0    9.3    6.3    8.6   10.5   12.1    1.47    1.53    1.49
 KIN2   133   665     98    1.9    0.2    0.1     5   24.0    0.2    0.9    0.00   959.45     0    2.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     98    1.9    1.0    1.0    56    0.3    0.1    1.2    0.00   959.33     0    2.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     98    1.6    0.8    0.8    54    1.8    0.1    1.0    0.00   959.23     0    2.7    0.0    9.3    6.3    8.6   10.5   12.1    -995    -995    -995
 KIN2   133   680     98    1.6    0.9    0.8    86   17.5    0.3    1.3    0.00   959.04     0    2.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     98    1.9    1.3    1.3    98    2.9    0.1    1.5    0.00   958.89     0    2.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     98    1.9    1.3    1.2    90    6.1    0.2    1.7    0.00   958.95     0    3.1    0.0    9.3    6.2    8.5   10.5   12.1    1.48    1.53    1.50
 KIN2   133   695     98    2.1    0.7    0.7    56   17.6    0.1    1.0    0.00   958.98     0    3.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     98    2.3    0.8    0.8     1    9.8    0.2    1.2    0.00   959.03     0    3.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     98    2.4    1.2    1.1    12    8.1    0.1    1.3    0.00   959.02     0    3.3    0.0    9.2    6.2    8.5   10.5   12.1    -995    -995    -995
 KIN2   133   710     98    2.3    1.0    1.0    22   12.9    0.1    1.3    0.00   959.02     0    3.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     98    2.2    1.0    1.0    33    7.8    0.1    1.3    0.00   959.06     0    3.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     98    2.3    1.2    1.1   345   17.8    0.1    1.4    0.00   959.17     0    2.9    0.7    9.2    6.1    8.5   10.4   12.1    1.48    1.53    1.50
 KIN2   133   725     98    2.0    1.5    1.4   318    9.7    0.1    1.7    0.00   959.18     0    2.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     98    2.0    1.8    1.8   322   16.0    0.3    2.3    0.00   959.22     0    2.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     98    2.2    2.0    2.0   311    5.4    0.2    2.3    0.00   959.42     0    2.7    1.1    9.2    6.1    8.5   10.4   12.1    -995    -995    -995
 KIN2   133   740     98    2.3    1.7    1.7   318    8.4    0.2    2.0    0.00   959.33     0    2.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     98    2.4    1.6    1.6   326    5.2    0.1    1.9    0.00   959.37     0    3.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     98    2.4    1.4    1.3   340    3.1    0.1    1.7    0.00   959.21     0    3.1    0.1    9.2    6.0    8.4   10.4   12.1    1.47    1.52    1.50
 KIN2   133   755     98    2.6    1.3    1.3   340    4.7    0.2    1.5    0.00   959.16     0    3.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     98    2.1    0.6    0.6   346    1.1    0.4    1.2    0.00   959.10     0    3.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     98    2.0    0.0    0.0   346    0.0    0.0    0.2    0.00   958.98     0    3.0    0.0    9.2    6.0    8.4   10.4   12.1    -995    -995    -995
 KIN2   133   770     98    1.8    0.0    0.0     0    0.0    0.0    0.0    0.00   958.98     0    2.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     98    1.8    0.0    0.0     0    0.0    0.0    0.0    0.00   959.09     0    2.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     98    2.0    0.0    0.0   345    0.0    0.1    0.3    0.00   959.16     0    2.9    0.0    9.2    5.9    8.4   10.4   12.1    1.48    1.53    1.50
 KIN2   133   785     98    2.2    0.0    0.0     0    0.0    0.0    0.0    0.00   959.14     0    2.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     98    2.1    0.2    0.2   341    4.1    0.3    1.0    0.00   959.11     1    2.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     98    2.0    0.4    0.4   320    1.7    0.4    1.0    0.00   959.19     1    2.9    0.0    9.1    5.9    8.4   10.4   12.1    -995    -995    -995
 KIN2   133   800     98    1.7    0.2    0.2   319    0.1    0.3    1.0    0.00   959.24     2    2.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     98    1.8    0.6    0.5   224   20.3    0.5    1.5    0.00   959.26     3    2.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     98    1.8    0.7    0.7   218    2.3    0.3    1.4    0.00   959.25     5    2.3    0.0    9.1    5.9    8.4   10.4   12.1    1.48    1.53    1.50
 KIN2   133   815     98    1.8    1.0    1.0   239    8.3    0.2    1.3    0.00   959.34    10    2.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     98    1.8    1.4    1.4   235    2.5    0.1    1.5    0.00   959.35    16    2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     98    1.8    1.1    1.1   239    5.5    0.1    1.4    0.00   959.31    25    2.1    0.0    9.1    5.8    8.4   10.4   12.1    -995    -995    -995
