<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 07 30 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    65     33   33.6    3.2    3.2    50    9.9    0.5    4.4    0.00   975.74    60   34.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     33   33.5    3.4    3.4    55   10.6    0.6    5.1    0.00   975.84    39   34.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     34   33.2    2.8    2.7    51   10.0    0.5    3.8    0.00   975.96    23   33.9    2.0   30.5   -999   30.7   27.9   25.3    -995    -995    -995
 KIN2   133    80     35   32.9    2.6    2.6    50    8.8    0.6    4.2    0.00   976.07    19   33.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     36   32.8    2.9    2.8    54    9.7    0.5    4.6    0.00   976.07    15   33.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     36   32.8    3.1    3.1    54    8.6    0.7    5.2    0.00   976.12     9   33.5    2.3   30.4   -999   30.6   27.9   25.3    3.80    3.86    3.80
 KIN2   133    95     36   32.5    2.8    2.8    57    8.4    0.4    3.7    0.00   976.15     4   33.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     38   31.9    2.5    2.5    61    7.8    0.3    3.2    0.00   976.13     3   33.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     39   31.5    2.0    2.0    62    5.7    0.2    2.8    0.00   976.18     2   32.8    1.1   30.3   -999   30.4   27.9   25.3    -995    -995    -995
 KIN2   133   110     40   31.2    2.1    2.1    66    6.9    0.3    3.1    0.00   976.20     1   32.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     42   31.0    1.7    1.7    69    5.7    0.2    2.3    0.00   976.21     0   32.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     42   31.0    1.7    1.7    71    7.1    0.3    2.5    0.00   976.23     0   32.1    0.6   30.2   -999   30.3   27.9   25.3    3.81    3.85    3.80
 KIN2   133   125     44   30.7    2.6    2.6    76    6.6    0.3    3.5    0.00   976.25     0   32.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     45   30.4    2.7    2.7    69    5.6    0.3    3.6    0.00   976.34     0   31.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     46   30.5    2.8    2.8    67    5.9    0.4    3.8    0.00   976.40     0   31.8    1.6   30.2   -999   30.1   28.0   25.3    -995    -995    -995
 KIN2   133   140     47   30.3    2.8    2.8    70    6.5    0.4    3.8    0.00   976.41     0   31.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     48   30.2    2.5    2.5    72    5.4    0.3    3.1    0.00   976.50     0   31.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     48   30.0    2.4    2.3    81    6.0    0.3    3.1    0.00   976.54     0   31.5    1.0   30.1   -999   30.0   27.9   25.3    3.81    3.86    3.80
 KIN2   133   155     48   29.9    2.0    2.0    85    5.4    0.2    2.4    0.00   976.54     0   31.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     49   29.6    2.1    2.1    88    5.9    0.3    2.7    0.00   976.57     0   31.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     50   29.6    2.4    2.3   102   12.9    0.4    3.2    0.00   976.74     0   31.1    1.1   30.0   -999   29.8   27.9   25.3    -995    -995    -995
 KIN2   133   170     51   29.8    3.5    3.4   137   11.0    0.5    4.9    0.00   976.88     0   30.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     54   29.6    2.3    2.2   148   20.4    0.7    4.0    0.00   976.98     0   30.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     55   29.4    1.7    1.6   156   17.1    0.4    2.3    0.00   977.12     0   30.2    1.0   29.8   -999   29.7   27.9   25.2    3.81    3.86    3.80
 KIN2   133   185     56   29.0    2.1    2.0   141   14.7    0.4    2.9    0.00   977.24     0   30.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     57   29.0    1.9    1.8   127   20.0    0.4    2.7    0.00   977.32     0   30.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     58   28.8    2.2    2.2   136    8.2    0.3    2.8    0.00   977.41     0   30.0    1.4   29.7   -999   29.5   27.9   25.2    -995    -995    -995
 KIN2   133   200     58   28.9    1.6    1.6   137   10.9    0.2    2.2    0.00   977.48     0   30.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     58   29.0    1.1    1.1   198   16.8    0.3    1.6    0.00   977.52     0   30.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     58   28.8    1.1    1.1   212    8.3    0.3    1.5    0.00   977.59     0   29.9    0.1   29.6   -999   29.4   27.9   25.2    3.81    3.86    3.80
 KIN2   133   215     59   27.8    0.4    0.0   171   65.1    0.3    1.1    0.00   977.63     0   29.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     63   27.2    1.0    1.0    26    9.7    0.2    1.3    0.00   977.69     0   29.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     64   27.3    0.2    0.2    31    1.5    0.2    0.7    0.00   977.64     0   29.1    0.0   29.6   -999   29.3   27.9   25.2    -995    -995    -995
 KIN2   133   230     63   27.7    0.0    0.0     0    0.0    0.0    0.0    0.00   977.57     0   28.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     63   26.8    0.1    0.1   144    0.0    0.1    0.3    0.00   977.62     0   28.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     65   27.2    0.0    0.0   206    0.1    0.1    0.3    0.00   977.65     0   28.7    0.1   29.5   -999   29.2   27.9   25.2    3.82    3.86    3.81
 KIN2   133   245     65   26.8    0.3    0.3   347    3.5    0.3    1.0    0.00   977.68     0   28.6    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     69   26.2    0.9    0.9   336    2.5    0.1    1.0    0.00   977.72     0   28.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     69   26.5    1.1    1.1   340    4.5    0.1    1.3    0.00   977.74     0   28.4    0.7   29.4   -999   29.1   27.9   25.3    -995    -995    -995
 KIN2   133   260     68   26.5    1.1    1.1   345    3.3    0.1    1.3    0.00   977.68     0   28.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     71   25.8    0.7    0.7   333    3.4    0.4    1.2    0.00   977.66     0   28.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     71   25.6    0.6    0.6    84    6.3    0.3    1.2    0.00   977.69     0   27.2    0.0   29.3   -999   29.0   27.9   25.3    3.82    3.86    3.78
 KIN2   133   275     71   25.6    0.5    0.5    77   10.4    0.1    0.7    0.00   977.75     0   27.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     70   25.6    0.5    0.5    50    9.6    0.1    0.7    0.00   977.76     0   27.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     70   25.7    0.6    0.6    33    2.5    0.1    0.7    0.00   977.73     0   26.9    0.0   29.2   -999   28.9   27.9   25.3    -995    -995    -995
 KIN2   133   290     70   25.7    0.5    0.5    32    0.4    0.0    0.6    0.00   977.65     0   26.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     70   25.5    0.7    0.7    43    4.2    0.1    0.8    0.00   977.71     0   26.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     71   25.3    0.6    0.6    56    9.9    0.1    0.8    0.00   977.80     0   26.8    0.0   29.1   -999   28.8   27.8   25.3    3.82    3.86    3.80
 KIN2   133   305     72   25.1    0.4    0.4    71    5.3    0.1    0.7    0.00   977.82     0   26.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     72   25.5    0.8    0.8    31   12.8    0.1    0.9    0.00   977.83     0   26.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     72   25.4    0.9    0.9     6    0.8    0.1    1.0    0.00   977.87     0   27.1    0.2   29.1   -999   28.7   27.8   25.3    -995    -995    -995
 KIN2   133   320     74   24.8    0.4    0.4    12    1.4    0.3    0.8    0.00   977.92     0   26.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     75   24.6    0.2    0.2    12    0.0    0.2    0.4    0.00   977.93     0   26.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     75   25.0    0.0    0.0     0    0.0    0.0    0.0    0.00   977.94     0   26.3    0.0   29.0   -999   28.6   27.8   25.3    3.83    3.86    3.80
 KIN2   133   335     74   25.2    0.0    0.0     0    0.0    0.0    0.0    0.00   978.01     0   26.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     74   24.6    0.3    0.3    12    0.0    0.2    0.7    0.00   978.10     0   26.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     76   24.6    1.5    1.5    17    2.2    0.5    2.4    0.00   978.14     0   26.4    1.1   28.9   -999   28.5   27.8   25.3    -995    -995    -995
 KIN2   133   350     79   23.8    2.7    2.7    12    2.5    0.1    2.9    0.00   978.15     0   26.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     78   24.0    1.5    0.9   351   50.8    0.8    2.6    0.00   978.13     0   26.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     77   24.1    1.1    0.2   254   70.2    0.6    2.1    0.00   978.16     0   25.2    0.4   28.8   -999   28.4   27.8   25.3    3.82    3.86    3.80
 KIN2   133   365     77   24.3    1.2    1.1    25   11.4    0.3    1.8    0.00   978.15     0   25.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     75   24.5    1.7    1.7    49    6.1    0.1    2.1    0.00   978.09     0   25.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     76   23.7    1.0    0.9    73   21.6    0.2    1.5    0.00   978.05     0   25.6    0.2   28.7   -999   28.4   27.7   25.3    -995    -995    -995
 KIN2   133   380     76   24.3    0.5    0.4   116   26.8    0.1    0.8    0.00   977.97     0   25.4    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     75   24.6    0.6    0.6    86    7.9    0.1    0.8    0.00   977.99     0   25.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     74   24.6    0.4    0.4    78    0.4    0.2    0.6    0.00   978.08     0   25.8    0.0   28.7   -999   28.3   27.7   25.3    3.82    3.86    3.80
 KIN2   133   395     75   24.2    0.6    0.6    32    9.0    0.4    1.4    0.00   978.10     0   25.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     76   24.1    1.5    1.5     6    5.6    0.1    1.7    0.00   978.04     0   25.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     76   24.1    1.5    1.4     5   10.3    0.2    1.9    0.00   978.10     0   25.1    0.7   28.6   -999   28.2   27.7   25.3    -995    -995    -995
 KIN2   133   410     76   24.1    1.2    1.2     5    4.9    0.1    1.4    0.00   978.08     0   24.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     76   23.9    1.7    1.7     1    5.2    0.2    2.0    0.00   978.04     0   24.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     77   23.5    2.3    2.3     4    4.2    0.2    2.7    0.00   978.07     0   24.4    1.4   28.5   -999   28.1   27.7   25.3    3.82    3.85    3.78
 KIN2   133   425     79   23.3    2.0    2.0    13    7.2    0.2    2.5    0.00   978.13     0   24.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     80   23.2    1.7    1.7    31    6.4    0.2    2.3    0.00   978.10     0   24.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     80   23.1    1.4    1.4    30    7.7    0.2    1.8    0.00   978.03     0   24.2    0.7   28.4   -999   28.0   27.6   25.3    -995    -995    -995
 KIN2   133   440     80   23.1    1.3    1.3    27    6.4    0.2    1.7    0.00   977.91     0   24.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     80   23.2    1.4    1.4    27    5.9    0.2    1.9    0.00   977.93     0   24.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     79   23.3    1.7    1.7    22    8.1    0.1    2.0    0.00   978.03     0   24.2    1.2   28.4   -999   28.0   27.6   25.3    3.83    3.86    3.80
 KIN2   133   455     79   23.3    1.4    1.4    34    7.9    0.3    2.0    0.00   977.97     0   24.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     79   23.4    1.2    1.2    61    8.9    0.2    1.8    0.00   977.93     0   24.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     80   23.2    1.3    1.3    75    5.8    0.1    1.8    0.00   977.91     0   24.2    0.0   28.3   -999   27.9   27.6   25.3    -995    -995    -995
 KIN2   133   470     80   23.3    1.5    1.5    59    3.9    0.1    1.9    0.00   977.87     0   24.3    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     79   23.5    1.4    1.4    51    4.8    0.1    1.7    0.00   977.86     0   24.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     79   23.5    0.8    0.7    35   16.8    0.2    1.2    0.00   977.88     0   24.5    0.0   28.2   -999   27.8   27.6   25.3    3.83    3.87    3.80
 KIN2   133   485     79   23.5    0.6    0.6   358   10.9    0.1    0.8    0.00   977.88     0   24.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     81   23.1    0.9    0.9   357    7.5    0.2    1.2    0.00   977.83     0   24.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     82   23.1    1.3    1.2   357   11.1    0.2    1.7    0.00   977.75     0   23.9    0.8   28.2   -999   27.8   27.6   25.3    -995    -995    -995
 KIN2   133   500     82   22.9    1.3    1.3    33    9.8    0.2    1.6    0.00   977.71     0   23.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     83   22.7    1.4    1.4    48    6.2    0.2    1.9    0.00   977.70     0   23.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     83   22.9    1.4    1.4    52    6.3    0.2    2.0    0.00   977.74     0   24.0    0.2   28.1   -999   27.7   27.5   25.3    3.83    3.87    3.80
 KIN2   133   515     82   23.1    1.2    1.2    41    9.0    0.2    1.7    0.00   977.74     0   23.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     83   23.0    1.7    1.6    44    6.1    0.2    2.1    0.00   977.70     0   23.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     83   22.9    1.6    1.6    46    7.6    0.3    2.3    0.00   977.67     0   23.8    0.9   28.0   -999   27.6   27.5   25.3    -995    -995    -995
 KIN2   133   530     84   23.0    1.5    1.5    45    5.4    0.2    1.9    0.00   977.66     0   23.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     84   22.9    1.8    1.8    40    7.8    0.2    2.3    0.00   977.65     0   23.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     85   22.9    2.0    2.0    45    7.4    0.3    2.8    0.00   977.70     0   23.8    0.9   28.0   -999   27.6   27.5   25.3    3.83    3.87    3.80
 KIN2   133   545     85   22.8    1.5    1.5    42    9.3    0.3    2.3    0.00   977.82     0   23.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     86   22.9    1.2    1.2    37    9.9    0.2    1.7    0.00   977.91     0   23.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     86   22.9    1.1    1.1    37   11.3    0.2    1.6    0.00   977.98     0   23.7    0.3   27.9   -999   27.5   27.5   25.3    -995    -995    -995
 KIN2   133   560     86   22.9    1.3    1.3    20    9.4    0.2    1.7    0.00   978.03     0   23.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     86   22.7    1.5    1.5    28    6.6    0.1    1.9    0.00   978.02     0   23.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     87   22.5    1.4    1.3    50   12.5    0.2    1.9    0.00   978.01     0   23.5    0.2   27.9   -999   27.4   27.4   25.3    3.84    3.87    3.80
 KIN2   133   575     88   22.4    1.6    1.6    68    6.6    0.2    2.1    0.00   977.98     0   23.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     88   22.6    1.9    1.9    52   10.3    0.2    2.4    0.00   978.02     0   23.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     88   22.7    2.1    2.0    36   11.7    0.3    2.8    0.00   978.07     0   23.6    1.4   27.8   -999   27.4   27.4   25.3    -995    -995    -995
 KIN2   133   590     88   22.6    2.0    1.9    36   10.0    0.3    2.9    0.00   978.16     0   23.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     88   22.7    1.4    1.4    47   10.6    0.3    2.1    0.00   978.23     0   23.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     87   22.7    1.7    1.7    50   11.4    0.4    2.5    0.00   978.29     0   23.4    0.9   27.7   -999   27.3   27.4   25.3    3.84    3.87    3.80
 KIN2   133   605     87   22.6    1.9    1.8    37   11.2    0.3    2.6    0.00   978.30     0   23.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     88   22.4    1.9    1.9    36   10.1    0.3    2.5    0.00   978.32     0   23.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     88   22.3    1.8    1.8    50    9.4    0.4    2.8    0.00   978.38     0   23.2    1.0   27.7   -999   27.2   27.4   25.3    -995    -995    -995
 KIN2   133   620     88   22.5    2.2    2.2    56    8.9    0.3    2.8    0.00   978.42     0   23.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     87   22.7    2.3    2.2    64    7.7    0.3    2.9    0.00   978.39     0   23.3    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     87   22.7    2.2    2.2    57    8.2    0.3    2.9    0.00   978.45     0   23.3    1.5   27.6   -999   27.2   27.3   25.3    3.84    3.88    3.80
 KIN2   133   635     87   22.7    1.9    1.9    47   11.9    0.4    2.7    0.00   978.54     0   23.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     87   22.5    1.4    1.3    43   17.7    0.3    2.3    0.00   978.61     0   23.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     88   22.3    1.3    1.3    75   12.4    0.5    2.5    0.00   978.63     0   23.1    0.3   27.6   -999   27.1   27.3   25.3    -995    -995    -995
 KIN2   133   650     88   22.5    1.8    1.7    56   14.7    0.3    2.3    0.00   978.72     0   23.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     88   22.4    1.3    1.2    12   14.4    0.3    1.8    0.00   978.82     0   22.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     89   22.2    1.1    1.0   345   14.2    0.2    1.5    0.00   978.92     0   22.7    0.5   27.5   -999   27.1   27.3   25.3    3.84    3.87    3.80
 KIN2   133   665     89   22.1    0.8    0.8   341   13.2    0.1    1.3    0.00   978.96     0   22.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     89   21.9    0.5    0.5   354   20.7    0.1    0.9    0.00   978.92     0   22.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     90   22.0    0.7    0.7    28   16.1    0.2    1.2    0.00   978.89     0   22.5    0.2   27.5   -999   27.1   27.3   25.3    -995    -995    -995
 KIN2   133   680     90   21.8    0.9    0.9    51   15.8    0.1    1.2    0.00   979.02     0   22.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     90   21.6    0.9    0.9    54    8.3    0.1    1.1    0.00   979.12     1   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     91   21.7    1.3    1.3    53    4.4    0.1    1.6    0.00   979.12     3   22.5    0.2   27.5   -999   27.1   27.2   25.4    3.84    3.87    3.80
 KIN2   133   695     91   21.8    1.5    1.5    54    6.7    0.1    1.8    0.00   979.11     4   22.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     91   21.8    1.5    1.5    52    7.4    0.3    2.2    0.00   979.09     6   22.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     90   21.6    1.2    1.2    44    9.4    0.2    1.7    0.00   979.12     9   22.5    0.4   27.4   -999   27.0   27.2   25.4    -995    -995    -995
 KIN2   133   710     91   21.5    0.9    0.9    57   12.9    0.3    1.6    0.00   979.13    15   22.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     91   21.5    1.1    1.1    76    8.4    0.3    1.6    0.00   979.16    21   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     91   21.7    1.2    1.2    73   11.1    0.2    1.6    0.00   979.12    28   22.5    0.1   27.4   -999   27.0   27.2   25.4    3.84    3.87    3.80
 KIN2   133   725     91   21.7    0.9    0.9   112    9.1    0.2    1.2    0.00   979.09    36   22.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     90   22.1    1.1    1.0    73   20.1    0.3    1.9    0.00   979.15    32   22.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     90   22.1    1.8    1.8    53    7.9    0.2    2.3    0.00   979.23    33   22.7    1.2   27.3   -999   26.9   27.1   25.3    -995    -995    -995
 KIN2   133   740     90   22.3    2.0    1.9    47   12.7    0.5    2.7    0.00   979.36    31   22.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     90   21.6    1.6    1.6    13    8.2    0.2    1.9    0.00   979.52    35   22.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     92   21.7    1.6    1.6    29    8.2    0.2    2.0    0.00   979.59    85   22.2    1.0   27.2   -999   26.8   27.1   25.3    3.83    3.87    3.80
 KIN2   133   755     91   22.2    1.4    1.3    40   13.6    0.3    2.0    0.00   979.62   123   22.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     90   22.7    0.9    0.8    33   25.4    0.2    1.5    0.00   979.63   146   22.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     87   23.0    1.4    1.4    74   13.0    0.4    2.2    0.00   979.61   166   23.2    0.6   27.1   -999   26.8   27.0   25.3    -995    -995    -995
 KIN2   133   770     86   23.3    1.8    1.8    81   13.6    0.3    2.5    0.00   979.59   191   23.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     85   23.6    2.2    2.1    80   10.8    0.5    3.4    0.00   979.55   194   23.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     85   23.7    2.0    1.9    71   12.4    0.4    2.9    0.00   979.59   176   23.7    1.4   27.0   -999   26.7   26.9   25.2    3.84    3.87    3.80
 KIN2   133   785     85   23.9    2.5    2.4    74   11.7    0.5    3.8    0.00   979.62   227   23.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     84   24.1    1.6    1.5    89   16.7    0.3    2.4    0.00   979.62   167   24.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     84   24.1    1.9    1.8    85   17.5    0.4    2.8    0.00   979.61   165   24.0    1.4   27.0   -999   26.7   26.9   25.2    -995    -995    -995
 KIN2   133   800     85   24.4    2.1    2.0    82   12.6    0.4    2.9    0.00   979.62   228   24.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     84   24.6    2.0    2.0    89   10.8    0.3    2.9    0.00   979.75   202   24.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     83   24.7    2.1    2.0    88   11.7    0.3    2.9    0.00   979.80   219   24.5    1.5   26.9   -999   26.8   26.9   25.2    3.84    3.87    3.80
 KIN2   133   815     83   24.8    1.7    1.7    86   12.0    0.3    2.4    0.00   979.86   244   24.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     81   25.4    1.2    1.1    75   17.8    0.4    1.9    0.00   980.00   345   25.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     80   25.5    1.4    1.3    66   18.0    0.5    2.6    0.00   980.04   274   25.4    0.9   26.9   -999   26.8   26.9   25.2    -995    -995    -995
