<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 10 09 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   105     47   18.4    4.1    4.0   158    5.8    0.5    5.1    0.00   975.52     0   19.4    2.7   20.9   22.5   20.7   21.4   22.6    -995    -995    -995
 KIN2   133   110     47   18.3    4.6    4.6   161    5.5    0.5    5.8    0.00   975.57     0   19.3    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     48   18.2    4.6    4.5   158    5.5    0.5    5.8    0.00   975.58     0   19.1    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     49   18.1    3.9    3.9   156    5.9    0.5    4.9    0.00   975.63     0   19.0    2.9   20.9   22.4   20.6   21.4   22.6    3.19    2.57    3.72
 KIN2   133   125     49   18.1    4.8    4.7   159    7.1    0.5    5.9    0.00   975.68     0   19.1    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     48   18.1    4.7    4.7   162    5.3    0.5    6.3    0.00   975.72     0   19.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     49   17.9    4.7    4.6   162    5.9    0.6    6.3    0.00   975.72     0   18.9    3.1   20.8   22.2   20.6   21.4   22.5    -995    -995    -995
 KIN2   133   140     48   18.0    5.0    5.0   167    5.7    0.5    6.2    0.00   975.77     0   18.9    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     48   17.9    5.0    5.0   164    6.0    0.5    6.3    0.00   975.76     0   18.9    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     48   17.9    5.0    5.0   164    5.2    0.5    6.2    0.00   975.71     0   18.8    3.6   20.8   22.0   20.5   21.4   22.5    3.19    2.56    3.71
 KIN2   133   155     49   17.7    5.1    5.1   166    4.8    0.4    6.2    0.00   975.71     0   18.6    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     49   17.7    5.0    4.9   168    4.6    0.4    6.1    0.00   975.76     0   18.6    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     48   17.8    5.1    5.1   167    5.1    0.5    6.3    0.00   975.80     0   18.7    3.6   20.7   21.8   20.5   21.4   22.5    -995    -995    -995
 KIN2   133   170     48   17.8    5.3    5.3   166    4.9    0.5    6.6    0.00   975.83     0   18.7    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     49   17.7    5.3    5.2   167    5.1    0.4    6.5    0.00   975.84     0   18.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     49   17.6    5.2    5.2   167    5.6    0.5    6.6    0.00   975.87     0   18.6    3.6   20.7   21.6   20.4   21.4   22.5    3.19    2.57    3.71
 KIN2   133   185     50   17.5    5.1    5.1   165    5.1    0.4    6.4    0.00   975.88     0   18.4    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     51   17.4    5.1    5.1   164    4.7    0.4    6.2    0.00   975.85     0   18.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     51   17.4    5.2    5.1   164    6.0    0.4    6.5    0.00   975.86     0   18.3    3.7   20.7   21.5   20.4   21.4   22.5    -995    -995    -995
 KIN2   133   200     52   17.2    5.2    5.2   165    4.4    0.4    6.1    0.00   975.86     0   18.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     52   17.2    5.3    5.3   164    4.3    0.4    6.1    0.00   975.83     0   18.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     52   17.2    5.2    5.2   165    4.6    0.4    6.2    0.00   975.84     0   18.1    3.6   20.6   21.3   20.3   21.4   22.5    3.20    2.57    3.71
 KIN2   133   215     53   17.2    4.9    4.8   164    4.2    0.3    5.6    0.00   975.86     0   18.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     53   17.1    4.7    4.7   161    4.2    0.5    5.5    0.00   975.84     0   18.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     54   17.0    4.6    4.5   158    4.5    0.4    5.6    0.00   975.84     0   17.9    3.0   20.6   21.2   20.3   21.3   22.5    -995    -995    -995
 KIN2   133   230     53   17.1    4.5    4.5   160    5.0    0.5    5.7    0.00   975.85     0   18.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     53   17.2    4.8    4.7   160    4.9    0.4    6.4    0.00   975.83     0   18.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     53   17.2    4.8    4.8   156    5.1    0.5    5.9    0.00   975.77     0   18.1    3.4   20.6   21.0   20.2   21.3   22.5    3.20    2.56    3.71
 KIN2   133   245     52   17.5    4.9    4.9   150    6.5    0.5    6.0    0.00   975.61     0   18.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     51   17.6    5.2    5.2   150    6.6    0.5    6.7    0.00   975.49     0   18.3    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     51   17.7    5.4    5.3   149    5.8    0.6    6.6    0.00   975.36     0   18.4    4.0   20.5   20.9   20.2   21.3   22.4    -995    -995    -995
 KIN2   133   260     51   17.8    5.0    5.0   146    7.3    0.7    6.4    0.00   975.18     0   18.5    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     50   18.0    5.3    5.2   148    9.0    0.7    6.5    0.00   975.11     0   18.6    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     50   17.9    5.3    5.3   154    7.2    0.8    7.2    0.00   975.14     0   18.6    4.0   20.5   20.8   20.1   21.3   22.4    3.21    2.57    3.72
 KIN2   133   275     51   17.9    5.2    5.2   154    7.7    0.6    6.3    0.00   975.14     0   18.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     51   17.8    5.1    5.0   152    7.4    0.6    6.6    0.00   975.10     0   18.5    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     51   17.8    5.4    5.3   150    7.5    0.7    7.0    0.00   975.03     0   18.5    4.1   20.5   20.7   20.1   21.3   22.4    -995    -995    -995
 KIN2   133   290     51   17.9    5.3    5.2   153    6.1    0.7    7.3    0.00   975.04     0   18.5    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     51   18.0    5.6    5.5   152    7.3    0.7    7.3    0.00   975.03     0   18.5    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     51   18.0    5.6    5.5   153    8.8    0.7    7.2    0.00   974.97     0   18.6    4.0   20.4   20.6   20.1   21.3   22.4    3.20    2.56    3.71
 KIN2   133   305     51   18.1    6.3    6.3   153    7.8    0.7    7.8    0.00   974.90     0   18.6    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     50   18.2    6.1    6.1   149    7.1    0.9    8.3    0.00   974.75     0   18.7    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     51   18.1    5.9    5.8   157    9.1    0.9    8.3    0.00   974.75     0   18.6    4.4   20.4   20.5   20.1   21.2   22.4    -995    -995    -995
 KIN2   133   320     50   18.3    7.2    7.1   162    7.0    0.8    9.1    0.00   974.78     0   18.7    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     50   18.5    8.4    8.3   164    6.8    1.1   11.0    0.00   974.76     0   18.9    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     49   18.6    8.7    8.7   167    5.7    1.1   11.6    0.00   974.81     0   18.9    6.8   20.4   20.4   20.0   21.2   22.4    3.21    2.57    3.70
 KIN2   133   335     49   18.6    8.8    8.8   165    6.9    1.0   11.1    0.00   974.75     0   18.9    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     49   18.5    8.0    8.0   165    6.6    0.8    9.8    0.00   974.74     0   18.8    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     50   18.4    7.7    7.7   162    6.6    1.1   11.1    0.00   974.73     0   18.7    5.7   20.4   20.3   20.0   21.2   22.4    -995    -995    -995
 KIN2   133   350     50   18.3    7.6    7.5   162    7.0    0.9    9.8    0.00   974.61     0   18.6    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     50   18.3    8.1    8.0   161    7.3    1.0   10.3    0.00   974.58     0   18.6    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     50   18.3    6.9    6.8   163    6.8    0.9    9.2    0.00   974.61     0   18.6    5.2   20.4   20.2   20.0   21.2   22.4    3.21    2.56    3.71
 KIN2   133   365     51   18.1    6.4    6.3   164    8.4    0.8    7.9    0.00   974.59     0   18.4    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     51   18.2    7.4    7.3   165    7.0    0.9    9.9    0.00   974.61     0   18.5    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     54   17.9    7.0    7.0   164    6.3    0.8    8.6    0.00   974.61     0   18.3    5.2   20.4   20.2   20.0   21.2   22.4    -995    -995    -995
 KIN2   133   380     60   17.2    6.6    6.6   164    5.9    0.9    8.5    0.00   974.55     0   17.9    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     60   17.2    6.9    6.9   163    6.1    0.8    9.2    0.00   974.49     0   17.9    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     59   17.4    6.7    6.7   163    6.5    0.8    8.9    0.00   974.45     0   18.0    5.1   20.4   20.2   20.1   21.3   22.5    3.21    2.57    3.71
 KIN2   133   395     58   17.5    7.0    6.9   162    5.9    0.9    9.0    0.00   974.40     0   18.0    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     58   17.5    7.1    7.0   161    6.4    0.7    9.3    0.00   974.41     0   18.0    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     59   17.3    6.9    6.8   158    6.7    0.8    8.6    0.00   974.41     0   17.7    5.2   20.4   20.2   20.0   21.2   22.5    -995    -995    -995
 KIN2   133   410     62   17.0    6.2    6.2   158    5.3    0.5    7.6    0.00   974.36     0   17.3    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     62   16.9    6.3    6.2   157    5.8    0.5    7.5    0.00   974.29     0   17.3    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     63   16.8    5.6    5.5   158    6.9    0.6    7.1    0.00   974.21     0   17.2    4.3   20.3   20.1   20.0   21.2   22.4    3.21    2.57    3.71
 KIN2   133   425     63   16.8    5.4    5.4   155    5.6    0.8    6.8    0.00   974.12     0   17.2    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     63   16.7    5.7    5.6   156    6.8    0.7    7.5    0.00   974.00     0   17.3    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     61   16.9    6.3    6.3   159    8.2    0.7    7.9    0.00   973.95     0   17.4    4.6   20.3   20.1   20.0   21.2   22.4    -995    -995    -995
 KIN2   133   440     61   17.0    6.8    6.7   159    6.3    0.7    8.6    0.00   973.96     0   17.4    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     61   17.0    7.0    7.0   162    5.6    0.8    8.5    0.00   974.07     0   17.4    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     60   17.0    6.7    6.7   160    6.1    0.9    9.1    0.00   974.13     0   17.4    5.0   20.3   20.0   20.0   21.2   22.4    3.21    2.57    3.71
 KIN2   133   455     61   16.9    6.0    6.0   160    6.3    0.6    7.6    0.00   974.21     0   17.3    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     61   16.9    6.1    6.0   155    6.9    0.8    7.6    0.00   974.17     0   17.4    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     61   16.9    6.1    6.1   153    6.4    0.6    7.7    0.00   974.05     0   17.3    4.5   20.3   19.9   20.0   21.2   22.4    -995    -995    -995
 KIN2   133   470     61   16.8    5.6    5.6   148    6.3    0.6    7.6    0.00   973.93     0   17.3    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     62   16.8    5.3    5.2   152    8.2    0.8    7.2    0.00   973.79     0   17.2    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     62   16.8    5.0    4.9   154    6.6    0.6    6.5    0.00   973.79     0   17.2    3.6   20.3   19.8   20.0   21.2   22.4    3.22    2.57    3.71
 KIN2   133   485     62   16.8    4.9    4.9   159    6.8    0.7    6.9    0.00   973.77     0   17.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     62   16.8    5.4    5.4   159    7.2    1.0    8.1    0.00   973.74     0   17.2    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     62   16.9    5.4    5.4   159    6.3    0.7    7.2    0.00   973.68     0   17.3    3.9   20.3   19.8   19.9   21.2   22.4    -995    -995    -995
 KIN2   133   500     62   17.0    5.8    5.8   158    6.9    0.6    7.3    0.00   973.56     0   17.4    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     61   17.2    5.6    5.6   161    6.9    0.7    7.5    0.00   973.50     0   17.5    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     61   17.2    5.4    5.4   166    7.4    0.8    7.4    0.00   973.63     0   17.6    4.0   20.2   19.7   19.9   21.2   22.4    3.22    2.57    3.70
 KIN2   133   515     60   17.4    6.5    6.4   168    7.7    0.6    8.1    0.00   973.64     0   17.8    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     59   17.5    7.2    7.1   164    7.1    0.7    9.4    0.00   973.40     0   17.9    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     59   17.6    7.3    7.2   165    7.2    0.9    9.9    0.00   973.26     0   17.9    5.5   20.2   19.6   19.9   21.1   22.4    -995    -995    -995
 KIN2   133   530     59   17.6    7.3    7.2   161    7.3    1.0    9.4    0.00   973.18     0   18.0    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     59   17.6    6.1    6.0   165    7.7    0.8    8.0    0.00   973.22     0   17.9    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     59   17.7    6.6    6.5   169    7.3    1.2   10.3    0.00   973.29     0   18.0    5.2   20.2   19.6   19.9   21.1   22.4    3.22    2.57    3.71
 KIN2   133   545     58   17.8    7.1    7.0   170    7.4    0.9    9.3    0.00   973.32     0   18.0    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     58   17.8    7.9    7.8   171    6.8    0.9   10.2    0.00   973.34     0   18.1    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     59   17.7    7.7    7.6   169    7.9    0.9   10.0    0.00   973.27     0   18.0    5.7   20.2   19.5   19.9   21.1   22.3    -995    -995    -995
 KIN2   133   560     59   17.8    7.8    7.8   171    7.7    1.3   10.7    0.00   973.27     0   18.0    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     60   17.6    7.4    7.3   165    6.6    1.0    9.6    0.00   973.18     0   17.9    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     61   17.5    8.1    8.1   161    6.3    1.3   10.9    0.00   972.99     0   17.8    6.2   20.2   19.5   19.9   21.1   22.3    3.23    2.56    3.71
 KIN2   133   575     62   17.4    7.4    7.3   156   10.2    0.9   10.0    0.00   972.83     0   17.8    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     62   17.3    8.5    8.4   167    7.7    1.1   11.4    0.00   972.86     0   17.7    6.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     63   17.2    8.8    8.8   164    7.0    1.1   11.8    0.00   972.78     0   17.5    6.6   20.2   19.5   19.9   21.1   22.4    -995    -995    -995
 KIN2   133   590     64   17.0    8.2    8.1   163    6.7    1.1   10.6    0.00   972.69     0   17.4    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     64   17.0    8.9    8.8   163    7.4    1.1   11.5    0.00   972.62     0   17.4    6.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     64   17.1    7.9    7.9   164    6.3    1.0   10.2    0.00   972.53     0   17.4    6.1   20.2   19.5   19.9   21.1   22.4    3.23    2.57    3.71
 KIN2   133   605     64   17.1    8.1    8.1   162    7.1    1.3   11.3    0.00   972.39     0   17.4    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     63   17.2    8.4    8.3   169    7.8    1.2   11.0    0.00   972.50     0   17.5    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     63   17.3    8.6    8.6   171    6.4    1.2   11.4    0.00   972.49     0   17.6    6.9   20.2   19.4   19.9   21.1   22.4    -995    -995    -995
 KIN2   133   620     63   17.2    7.7    7.7   172    7.0    1.1   10.4    0.00   972.50     0   17.5    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     63   17.2    8.9    8.8   174    6.1    1.1   11.6    0.00   972.51     0   17.5    6.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     63   17.2    9.7    9.6   173    6.2    1.0   11.9    0.00   972.47     0   17.5    7.5   20.2   19.4   19.9   21.1   22.4    3.24    2.58    3.71
 KIN2   133   635     63   17.3    9.6    9.5   171    6.1    1.1   12.1    0.00   972.37     0   17.6    7.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     64   17.2    7.8    7.7   171    7.6    1.0   10.4    0.00   972.49     0   17.4    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     65   17.0    7.0    7.0   175    6.5    0.8    9.1    0.00   972.69     0   17.3    5.3   20.1   19.3   19.8   21.1   22.4    -995    -995    -995
 KIN2   133   650     65   17.1    7.3    7.3   179    5.5    0.9    9.9    0.00   972.79     0   17.3    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     66   17.0    6.3    6.3   178    7.0    1.0    8.9    0.00   972.76     0   17.3    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     66   17.1    6.7    6.7   175    7.1    0.9    8.6    0.00   972.64     0   17.3    5.2   20.1   19.3   19.8   21.1   22.4    3.24    2.57    3.71
 KIN2   133   665     66   17.1    6.7    6.6   179    7.2    0.9    8.6    0.00   972.66     0   17.4    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     66   17.2    7.6    7.6   180    5.6    1.1    9.9    0.00   972.69     0   17.4    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     66   17.2    7.4    7.4   181    6.6    1.0    9.8    0.00   972.68     0   17.4    5.8   20.1   19.3   19.8   21.1   22.4    -995    -995    -995
 KIN2   133   680     66   17.1    7.6    7.6   180    6.0    0.7    9.2    0.00   972.65     0   17.4    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     66   17.1    7.6    7.6   178    6.4    0.8    9.8    0.00   972.54     0   17.4    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     67   17.0    7.0    7.0   181    6.1    1.0    9.1    0.00   972.58     0   17.3    5.4   20.1   19.2   19.8   21.1   22.4    3.24    2.57    3.71
 KIN2   133   695     67   17.0    7.3    7.2   182    7.0    1.1    9.8    0.00   972.57     0   17.3    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     67   17.0    7.0    7.0   185    6.2    0.8    8.9    0.00   972.69     0   17.4    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     66   17.2    7.2    7.1   182    6.3    0.7    9.1    0.00   972.67     0   17.5    5.5   20.1   19.2   19.8   21.1   22.4    -995    -995    -995
 KIN2   133   710     66   17.2    7.7    7.6   182    5.4    0.9    9.8    0.00   972.60     0   17.6    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     66   17.3    7.8    7.8   181    5.6    0.8    9.8    0.00   972.48     0   17.6    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     66   17.3    8.2    8.1   180    6.1    1.2   11.1    0.00   972.41     0   17.6    6.3   20.1   19.2   19.8   21.0   22.3    3.24    2.58    3.71
 KIN2   133   725     66   17.4    8.6    8.6   182    5.8    1.3   11.0    0.00   972.37     0   17.7    6.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     67   17.4    8.7    8.6   178    5.9    1.3   12.1    0.00   972.26     0   17.7    6.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     67   17.5    9.5    9.4   178    4.9    1.0   12.0    0.00   972.19     0   17.8    7.3   20.1   19.1   19.8   21.0   22.3    -995    -995    -995
 KIN2   133   740     67   17.6    9.4    9.3   179    5.7    1.3   12.5    0.00   972.16     0   17.9    7.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     66   17.7    8.6    8.6   178    6.7    0.9   10.9    0.00   972.03     0   17.9    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     66   17.8   10.2   10.2   176    6.3    1.9   15.5    0.00   971.85     1   18.0    8.1   20.1   19.1   19.8   21.0   22.3    3.24    2.57    3.71
 KIN2   133   755     66   17.9   11.9   11.8   176    5.6    1.1   15.0    0.00   971.72     2   18.1    9.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     66   17.9   10.2   10.2   177    5.2    1.1   12.8    0.00   971.72     3   18.1    8.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     67   17.8   10.5   10.5   174    6.0    1.5   14.7    0.00   971.59     4   18.1    8.3   20.1   19.1   19.8   21.0   22.3    -995    -995    -995
 KIN2   133   770     67   17.9   10.3   10.2   173    6.9    1.0   12.6    0.00   971.65     8   18.1    7.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     67   17.8    9.7    9.6   172    5.8    1.2   13.4    0.00   971.68    11   18.0    7.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     67   17.8   10.3   10.3   177    6.4    1.4   13.7    0.00   971.70    16   18.0    8.0   20.1   19.1   19.8   21.0   22.3    3.25    2.58    3.70
 KIN2   133   785     67   17.9   10.7   10.6   180    4.1    1.1   13.1    0.00   971.80    22   18.1    8.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     67   17.9    9.1    9.1   181    5.4    1.3   12.3    0.00   971.94    28   18.1    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     67   18.0    9.4    9.3   180    4.4    1.3   12.4    0.00   972.10    35   18.2    7.1   20.1   19.0   19.8   21.0   22.3    -995    -995    -995
 KIN2   133   800     67   18.1    9.4    9.3   179    5.7    1.2   11.6    0.00   971.98    41   18.2    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     66   18.1    9.6    9.5   178    5.8    1.5   12.9    0.00   972.06    36   18.3    7.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     67   18.1    8.9    8.9   173    6.4    1.0   11.2    0.00   972.04    39   18.3    6.8   20.0   19.0   19.8   21.0   22.3    3.24    2.58    3.71
 KIN2   133   815     67   18.0    9.1    9.0   178    5.6    1.4   12.7    0.00   972.07    40   18.2    6.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     68   17.9    9.7    9.7   173    5.7    1.2   12.8    0.00   971.97    36   18.1    7.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     68   17.9    9.4    9.3   174    6.4    1.2   11.9    0.00   971.98    37   18.0    7.3   20.1   19.0   19.8   21.0   22.3    -995    -995    -995
