<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 05 03 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    95     88   15.6    0.8    0.8    13    7.1    0.1    1.0    0.00   978.36     0   15.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     88   15.6    0.8    0.8    16    5.3    0.1    1.0    0.00   978.41     0   15.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     88   15.6    0.7    0.7    12    6.8    0.1    0.9    0.00   978.43     0   15.9    0.0   17.4   19.0   17.2   16.9   16.1    -995    -995    -995
 KIN2   133   110     88   15.6    0.8    0.8    10    5.9    0.2    1.2    0.00   978.45     0   15.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     88   15.6    1.0    1.0     8    4.7    0.1    1.2    0.00   978.49     0   15.8    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     89   15.5    1.0    1.0    22    4.4    0.1    1.3    0.00   978.50     0   15.8    0.3   17.4   18.9   17.2   16.9   16.1    1.43    1.54    2.76
 KIN2   133   125     90   15.5    0.8    0.8    29    4.3    0.1    1.0    0.00   978.48     0   15.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     90   15.5    0.6    0.6     1   15.3    0.2    1.0    0.00   978.53     0   15.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     90   15.5    1.0    1.0   339    5.2    0.1    1.2    0.00   978.49     0   15.7    0.3   17.4   18.8   17.1   16.9   16.1    -995    -995    -995
 KIN2   133   140     90   15.5    1.3    1.3   340    7.3    0.2    1.7    0.00   978.40     0   15.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     90   15.5    1.3    1.3   353    9.5    0.2    1.9    0.00   978.38     0   15.6    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     90   15.4    1.2    1.2    11   10.1    0.2    1.9    0.00   978.36     0   15.6    0.5   17.3   18.7   17.1   16.9   16.1    1.43    1.55    2.76
 KIN2   133   155     90   15.3    1.7    1.7   354    9.4    0.3    2.5    0.00   978.31     0   15.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     90   15.3    1.7    1.6   358   14.2    0.3    2.4    0.00   978.27     0   15.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     91   15.2    1.2    1.1   359   14.9    0.4    2.0    0.00   978.29     0   15.4    0.3   17.3   18.6   17.1   16.9   16.1    -995    -995    -995
 KIN2   133   170     91   15.2    0.6    0.6   350   12.1    0.3    1.2    0.00   978.43     0   15.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     91   15.3    0.7    0.7   347   10.2    0.2    1.0    0.00   978.48     0   15.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     91   15.2    0.8    0.8   346    9.1    0.2    1.2    0.00   978.56     0   15.4    0.0   17.3   18.5   17.0   16.9   16.1    1.43    1.54    2.76
 KIN2   133   185     91   15.3    0.6    0.6   340   10.5    0.2    1.0    0.00   978.68     0   15.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     90   15.3    0.4    0.4   346   20.0    0.1    0.7    0.00   978.78     0   15.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     90   15.3    0.6    0.6   325   13.9    0.1    1.0    0.00   978.75     0   15.5    0.0   17.3   18.4   17.0   16.9   16.1    -995    -995    -995
 KIN2   133   200     90   15.3    0.7    0.7   332    9.9    0.2    1.1    0.00   978.71     0   15.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     91   15.3    1.1    1.1   326    9.7    0.2    1.8    0.00   978.72     0   15.4    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     91   15.2    1.2    1.1   338   10.5    0.3    1.7    0.00   978.64     0   15.3    0.3   17.2   18.4   17.0   16.9   16.1    1.43    1.54    2.76
 KIN2   133   215     91   15.2    1.1    1.1     1   11.9    0.2    1.6    0.00   978.49     0   15.3    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     91   15.1    1.3    1.3     8   15.9    0.2    2.0    0.00   978.39     0   15.3    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     92   15.0    1.3    1.3   351    9.9    0.3    2.1    0.00   978.39     0   15.2    0.6   17.2   18.3   17.0   16.9   16.1    -995    -995    -995
 KIN2   133   230     92   15.0    1.0    0.9     1   14.7    0.2    1.6    0.00   978.41     0   15.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     92   15.0    0.9    0.8     6    7.8    0.2    1.3    0.00   978.40     0   15.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     92   14.9    1.1    1.1     7    5.3    0.2    1.5    0.00   978.38     0   15.2    0.3   17.2   18.2   16.9   16.9   16.1    1.43    1.55    2.76
 KIN2   133   245     92   14.7    1.3    1.3    12    4.0    0.1    1.5    0.00   978.32     0   15.2    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     93   14.6    1.2    1.2    14    3.8    0.1    1.4    0.00   978.32     0   15.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     93   14.6    1.3    1.2    25    6.3    0.1    1.6    0.00   978.23     0   15.1    0.2   17.2   18.1   16.9   17.0   16.1    -995    -995    -995
 KIN2   133   260     94   14.5    1.3    1.3    29    6.9    0.2    1.8    0.00   978.17     0   15.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     94   14.3    1.6    1.6    42    5.4    0.2    2.0    0.00   978.05     0   15.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     94   14.1    1.5    1.5    42    8.2    0.3    2.0    0.00   978.05     0   15.0    0.6   17.2   18.1   16.9   17.0   16.2    1.42    1.54    2.75
 KIN2   133   275     94   14.2    1.4    1.4    33    7.3    0.1    1.6    0.00   978.03     0   14.9    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     94   13.9    1.7    1.7    33    6.0    0.2    2.1    0.00   977.99     0   14.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     94   13.9    1.5    1.5    45    8.5    0.3    2.2    0.00   978.00     0   14.7    0.3   17.2   18.0   16.9   17.0   16.2    -995    -995    -995
 KIN2   133   290     94   13.9    1.3    1.2    53    5.4    0.1    1.6    0.00   978.01     0   14.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     95   13.9    1.0    1.0    57    2.5    0.1    1.1    0.00   978.10     0   14.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     95   13.8    1.2    1.2    52    5.8    0.1    1.5    0.00   978.09     0   14.4    0.0   17.2   17.9   16.9   17.0   16.2    1.43    1.54    2.76
 KIN2   133   305     95   13.7    1.2    1.2    37    5.9    0.1    1.5    0.00   978.02     0   14.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     95   13.6    1.4    1.4    38    6.3    0.3    2.0    0.00   977.95     0   14.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     96   13.5    1.5    1.5    40    5.7    0.2    1.9    0.00   977.94     0   14.2    0.6   17.1   17.8   16.8   17.0   16.2    -995    -995    -995
 KIN2   133   320     96   13.3    1.6    1.6    36    6.7    0.2    1.9    0.00   977.88     0   14.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     96   13.3    1.3    1.3    38    7.0    0.2    2.0    0.00   977.83     0   14.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     96   13.3    1.5    1.5    39    6.2    0.2    2.1    0.00   977.84     0   13.9    0.5   17.1   17.7   16.8   17.0   16.2    1.43    1.55    2.76
 KIN2   133   335     96   13.3    1.5    1.5    45    8.6    0.2    2.2    0.00   977.80     0   13.9    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     96   13.2    1.3    1.3    58    4.2    0.1    1.6    0.00   977.90     0   13.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     96   13.2    1.5    1.5    59    3.7    0.2    1.9    0.00   977.82     0   13.8    0.2   17.1   17.5   16.7   17.0   16.2    -995    -995    -995
 KIN2   133   350     97   13.2    1.6    1.6    63    6.3    0.2    2.1    0.00   977.77     0   13.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     97   13.2    1.4    1.4    73    6.8    0.2    2.0    0.00   977.79     0   13.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     97   13.2    1.7    1.6    66    6.2    0.2    2.1    0.00   977.74     0   14.0    0.5   17.0   17.4   16.6   16.9   16.1    1.43    1.54    2.76
 KIN2   133   365     97   13.1    1.7    1.7    76    6.7    0.1    2.2    0.00   977.71     0   14.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     97   13.1    1.5    1.5    83    5.7    0.2    2.1    0.00   977.69     0   14.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     97   13.1    1.9    1.9    86    5.3    0.2    2.4    0.00   977.67     0   14.0    0.2   17.0   17.3   16.6   16.9   16.1    -995    -995    -995
 KIN2   133   380     97   13.1    1.8    1.8    86    4.8    0.2    2.3    0.00   977.73     0   14.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     97   13.3    1.8    1.7    96    8.3    0.2    2.2    0.00   977.83     0   14.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     97   13.5    1.6    1.6   100    6.0    0.3    2.0    0.00   977.83     0   13.9    0.7   16.9   17.1   16.5   16.9   16.1    1.43    1.54    2.75
 KIN2   133   395     97   13.6    1.5    1.4    87    6.4    0.1    1.9    0.00   977.75     0   13.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     96   13.5    1.9    1.9   103    5.8    0.3    2.6    0.00   977.68     0   13.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     97   13.6    1.7    1.7   105    7.1    0.2    2.3    0.00   977.64     0   13.9    0.8   16.9   17.0   16.5   16.9   16.1    -995    -995    -995
 KIN2   133   410     96   13.7    1.6    1.6   108    7.4    0.3    2.2    0.00   977.62     0   14.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     96   13.7    1.7    1.7   108    7.8    0.3    2.7    0.00   977.54     0   14.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     96   13.5    1.6    1.6   109    6.2    0.2    2.0    0.00   977.49     0   14.0    0.6   16.8   16.9   16.4   16.9   16.1    1.43    1.54    2.76
 KIN2   133   425     96   13.3    1.6    1.6   105    6.6    0.2    2.3    0.00   977.48     0   13.9    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     96   13.2    1.5    1.5   112    7.2    0.2    1.9    0.00   977.48     0   13.9    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     96   13.4    1.8    1.8   115    7.9    0.3    2.7    0.00   977.48     0   13.9    0.9   16.8   16.8   16.4   16.9   16.1    -995    -995    -995
 KIN2   133   440     96   13.6    1.4    1.4   119    8.2    0.3    2.0    0.00   977.52     0   13.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     96   13.7    1.5    1.5   115    7.7    0.3    2.4    0.00   977.52     0   13.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     96   13.8    1.9    1.9   117    6.7    0.3    2.6    0.00   977.50     0   14.0    1.3   16.8   16.8   16.4   16.9   16.1    1.43    1.54    2.76
 KIN2   133   455     95   13.8    1.5    1.5   109   10.5    0.3    2.3    0.00   977.44     0   14.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     95   13.8    1.7    1.7   103   10.0    0.3    2.5    0.00   977.48     0   14.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     95   13.9    1.7    1.7    98    8.5    0.3    2.6    0.00   977.47     0   14.0    0.7   16.7   16.7   16.4   16.8   16.1    -995    -995    -995
 KIN2   133   470     95   13.9    1.2    1.2    89   12.1    0.3    2.0    0.00   977.40     0   14.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     95   13.8    1.7    1.7    80    9.0    0.3    2.4    0.00   977.31     0   14.0    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     95   13.8    1.4    1.4    66    8.6    0.3    2.0    0.00   977.16     0   13.9    0.5   16.7   16.6   16.4   16.8   16.1    1.43    1.54    2.76
 KIN2   133   485     95   13.7    1.8    1.7    66    9.2    0.3    2.5    0.00   977.04     0   13.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     95   13.7    2.2    2.1    71    8.6    0.4    3.3    0.00   976.95     0   13.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     96   13.8    2.5    2.5    70    7.4    0.5    3.8    0.00   976.83     0   13.9    1.6   16.7   16.6   16.4   16.8   16.1    -995    -995    -995
 KIN2   133   500     95   13.8    2.4    2.4    70    9.5    0.4    3.2    0.00   976.75     0   13.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     95   13.8    2.5    2.4    68   10.5    0.4    3.4    0.00   976.74     0   13.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     95   13.8    2.5    2.5    77   11.8    0.4    3.5    0.00   976.73     0   13.9    1.5   16.7   16.6   16.4   16.8   16.1    1.43    1.54    2.75
 KIN2   133   515     95   13.8    2.6    2.6    79   10.1    0.6    4.1    0.00   976.72     0   13.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     95   13.7    2.7    2.6    75   11.2    0.5    3.7    0.00   976.76     0   13.9    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     95   13.8    2.4    2.3    68   11.3    0.5    3.4    0.00   976.78     0   13.9    1.6   16.6   16.5   16.4   16.8   16.1    -995    -995    -995
 KIN2   133   530     95   13.7    2.5    2.5    66    7.5    0.4    3.2    0.00   976.73     0   13.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     95   13.7    2.3    2.3    73   10.5    0.5    3.5    0.00   976.67     0   13.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     95   13.7    2.8    2.7    70    9.6    0.4    3.7    0.00   976.63     0   13.8    1.8   16.6   16.5   16.4   16.8   16.1    1.43    1.54    2.76
 KIN2   133   545     95   13.7    2.7    2.7    70    7.9    0.4    3.5    0.00   976.64     0   13.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     95   13.7    1.8    1.7    80   11.9    0.3    2.6    0.00   976.68     0   13.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     95   13.7    1.6    1.6    73   16.5    0.4    2.9    0.00   976.76     0   13.8    0.9   16.6   16.5   16.3   16.8   16.1    -995    -995    -995
 KIN2   133   560     95   13.7    2.4    2.4    67   10.4    0.4    3.3    0.00   976.66     0   13.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     96   13.7    2.1    2.0    80    9.3    0.3    2.7    0.00   976.63     0   13.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     96   13.7    2.0    1.9    68   12.0    0.3    2.8    0.00   976.55     0   13.8    1.3   16.6   16.5   16.3   16.8   16.1    1.43    1.54    2.75
 KIN2   133   575     96   13.6    1.8    1.8    67   12.0    0.4    2.5    0.00   976.55     0   13.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     96   13.7    1.3    1.3    76   14.4    0.3    2.0    0.00   976.58     0   13.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     96   13.7    1.8    1.8    80   12.3    0.5    2.9    0.00   976.55     0   13.8    1.0   16.6   16.5   16.3   16.8   16.1    -995    -995    -995
 KIN2   133   590     96   13.7    1.7    1.7    67   12.8    0.3    2.6    0.00   976.62     0   13.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     95   13.7    2.3    2.3    51   10.7    0.3    3.3    0.00   976.65     0   13.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     95   13.7    1.8    1.8    45    8.3    0.4    2.8    0.00   976.73     0   13.8    1.3   16.6   16.4   16.3   16.8   16.1    1.43    1.54    2.75
 KIN2   133   605     95   13.7    2.0    1.9    33   11.5    0.3    2.6    0.00   976.81     0   13.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     95   13.7    1.6    1.6    28    9.3    0.3    2.5    0.00   976.93     0   13.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     96   13.7    2.2    2.2    22    9.7    0.4    3.0    0.00   977.01     0   13.8    1.7   16.6   16.4   16.3   16.8   16.1    -995    -995    -995
 KIN2   133   620     96   13.7    2.1    2.1    14    8.2    0.3    2.8    0.00   977.04     0   13.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     96   13.7    2.0    2.0    16   11.5    0.3    2.7    0.00   977.11     0   13.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     96   13.7    2.2    2.2    27   11.1    0.3    2.9    0.00   977.18     0   13.8    1.5   16.6   16.4   16.3   16.8   16.1    1.43    1.54    2.76
 KIN2   133   635     96   13.7    2.2    2.2    26    7.9    0.3    3.3    0.00   977.28     0   13.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     96   13.7    1.8    1.8    13   13.6    0.4    2.8    0.00   977.41     0   13.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     96   13.7    1.4    1.4    30   10.2    0.2    2.0    0.00   977.50     0   13.8    1.1   16.5   16.4   16.3   16.7   16.1    -995    -995    -995
 KIN2   133   650     96   13.7    1.4    1.4    26   14.1    0.3    2.2    0.00   977.58     0   13.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     96   13.6    1.3    1.3    15    8.2    0.4    2.2    0.00   977.60     0   13.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     96   13.6    2.0    2.0    18    8.6    0.4    2.8    0.00   977.56     0   13.6    1.4   16.6   16.3   16.3   16.7   16.1    1.43    1.54    2.75
 KIN2   133   665     97   13.5    2.1    2.1    32    8.1    0.3    2.8    0.00   977.45     0   13.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     97   13.4    1.6    1.5    19   11.5    0.4    2.9    0.25   977.44     0   13.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     97   13.4    1.9    1.9    16    8.8    0.4    2.6    0.25   977.32     0   13.4    1.4   16.5   16.3   16.3   16.7   16.1    -995    -995    -995
 KIN2   133   680     97   13.4    2.0    1.9    13   10.8    0.4    2.7    0.25   977.23     0   13.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     97   13.3    1.5    1.5    29   13.7    0.3    2.1    0.25   977.36     0   13.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     98   13.3    2.0    2.0    38    7.9    0.4    2.9    0.51   977.31     0   13.3    1.3   16.5   16.3   16.3   16.7   16.1    1.43    1.54    2.75
 KIN2   133   695     98   13.4    2.0    2.0    44   11.5    0.3    2.6    0.51   977.23     1   13.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     98   13.3    2.4    2.3    60    7.4    0.3    3.2    0.51   977.06     1   13.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     98   13.3    2.3    2.2    76    6.8    0.5    3.5    0.51   977.11     1   13.3    1.3   16.5   16.3   16.3   16.7   16.1    -995    -995    -995
 KIN2   133   710     98   13.3    1.7    1.7    77    9.4    0.3    2.5    0.51   977.20     2   13.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     98   13.3    1.8    1.7    63    7.2    0.4    2.7    0.51   977.15     3   13.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     98   13.3    1.7    1.7    64    9.9    0.4    2.6    0.51   977.11     4   13.4    1.0   16.5   16.2   16.3   16.7   16.1    1.43    1.55    2.75
 KIN2   133   725     98   13.3    2.1    2.1    88   11.5    0.5    3.6    0.51   977.08     5   13.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     98   13.3    2.2    2.2    96    8.1    0.3    3.2    0.51   977.08     6   13.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     98   13.4    2.3    2.3   100   10.2    0.3    3.3    0.51   977.04     7   13.4    1.6   16.5   16.2   16.3   16.7   16.1    -995    -995    -995
 KIN2   133   740     98   13.4    2.1    2.1    96   10.3    0.4    3.4    0.51   977.09    12   13.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     98   13.4    2.1    2.0    90   10.4    0.5    2.9    0.51   977.13    13   13.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     98   13.4    1.7    1.7    93   12.3    0.4    2.9    0.51   977.19     8   13.4    0.8   16.5   16.2   16.3   16.7   16.1    1.43    1.54    2.75
 KIN2   133   755     98   13.4    1.8    1.7    88   11.0    0.4    2.8    0.51   977.22     7   13.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     98   13.4    2.2    2.1    82    9.0    0.5    3.0    0.51   977.14    11   13.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     98   13.4    2.4    2.3    85    6.5    0.3    3.1    0.51   976.98    16   13.4    1.4   16.5   16.2   16.3   16.7   16.1    -995    -995    -995
 KIN2   133   770     98   13.4    2.9    2.9    85    7.4    0.4    3.8    0.51   976.88    19   13.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     98   13.4    2.9    2.9    76    7.1    0.6    4.3    0.51   976.90    19   13.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     98   13.5    2.0    2.0    66   12.2    0.5    3.3    0.51   976.93    26   13.5    1.3   16.5   16.2   16.2   16.7   16.1    1.43    1.54    2.75
 KIN2   133   785     98   13.5    1.7    1.7    65   12.2    0.5    2.6    0.51   977.02    22   13.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     98   13.5    1.5    1.5    85   11.8    0.2    2.1    0.51   977.11    18   13.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     98   13.6    2.1    2.1    77   10.4    0.3    2.8    0.51   976.97    41   13.5    1.2   16.5   16.1   16.2   16.7   16.1    -995    -995    -995
 KIN2   133   800     98   13.6    2.3    2.3    76    9.4    0.4    3.2    0.51   976.84    62   13.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     98   13.7    1.6    1.6    59   17.4    0.4    2.5    0.51   976.90    47   13.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     98   13.7    2.3    2.2    63    9.3    0.5    3.2    0.51   976.82    65   13.6    1.6   16.5   16.1   16.2   16.6   16.1    1.43    1.55    2.75
 KIN2   133   815     97   13.7    2.7    2.7    64    7.3    0.5    3.8    0.51   976.68    73   13.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     97   13.7    2.4    2.4    78    9.1    0.5    3.2    0.51   976.78    63   13.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     97   13.7    2.6    2.6    80    7.6    0.4    3.2    0.51   976.77    74   13.7    1.6   16.4   16.1   16.2   16.6   16.1    -995    -995    -995
