<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 12 24 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    55     62    7.8    2.3    2.3   164    5.4    0.1    2.6    0.00   977.54     0   10.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    60     61    8.1    1.7    1.7   186    8.5    0.3    2.3    0.00   977.68     0   10.0    1.1    7.5    7.9    7.4    7.8    9.0    1.69    1.56    1.84
 KIN2   133    65     60    8.5    2.0    2.0   190    3.3    0.1    2.2    0.00   977.71     0   10.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     60    7.3    1.9    1.9   176    3.4    0.1    2.1    0.00   977.65     0    9.8    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     66    5.0    1.8    1.8   173    1.3    0.1    2.0    0.00   977.72     0    9.5    0.0    7.5    7.7    7.3    7.8    9.0    -995    -995    -995
 KIN2   133    80     70    4.6    2.3    2.3   173    1.5    0.2    2.6    0.00   977.73     0    9.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     71    6.7    2.3    2.3   182    4.8    0.1    2.7    0.00   977.80     0    9.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     65    8.1    2.3    2.3   190    2.0    0.1    2.5    0.00   977.90     0    9.8    1.9    7.5    7.6    7.3    7.8    9.0    1.69    1.56    1.83
 KIN2   133    95     63    8.0    2.5    2.5   180    4.5    0.1    2.7    0.00   977.89     0    9.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     67    5.6    2.6    2.6   170    2.5    0.1    2.8    0.00   977.77     0    9.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     72    5.0    2.8    2.8   168    3.0    0.1    3.3    0.00   977.72     0    9.7    1.8    7.4    7.5    7.2    7.8    9.0    -995    -995    -995
 KIN2   133   110     73    5.1    2.7    2.7   165    3.4    0.1    3.1    0.00   977.69     0    9.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     72    5.7    3.2    3.2   167    2.4    0.2    3.5    0.00   977.77     0    9.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     72    5.2    3.2    3.2   164    2.2    0.2    3.6    0.00   977.70     0    9.4    1.6    7.4    7.4    7.2    7.8    9.0    1.69    1.56    1.84
 KIN2   133   125     72    5.9    3.0    3.0   164    1.6    0.1    3.2    0.00   977.70     0    9.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     69    6.5    2.6    2.6   156    4.0    0.1    2.9    0.00   977.68     0    9.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     68    6.3    2.9    2.9   155    3.8    0.3    3.5    0.00   977.64     0    9.1    1.4    7.4    7.3    7.1    7.8    9.0    -995    -995    -995
 KIN2   133   140     69    5.9    3.5    3.5   163    3.1    0.1    3.8    0.00   977.68     0    9.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     72    5.2    3.8    3.8   169    1.8    0.2    4.3    0.00   977.66     0    9.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     73    5.7    4.3    4.3   169    2.6    0.2    5.0    0.00   977.64     0    9.4    2.2    7.3    7.2    7.1    7.8    9.0    1.70    1.57    1.84
 KIN2   133   155     71    6.4    3.9    3.9   172    2.8    0.3    4.4    0.00   977.66     0    9.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     70    6.7    3.0    3.0   176    3.1    0.2    3.6    0.00   977.71     0    8.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     70    6.9    2.7    2.7   178    3.8    0.2    3.2    0.00   977.66     0    8.6    1.7    7.3    7.0    7.0    7.8    9.0    -995    -995    -995
 KIN2   133   170     70    6.6    3.1    3.1   176    2.6    0.1    3.4    0.00   977.57     0    8.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     72    6.3    2.9    2.9   183    3.1    0.1    3.1    0.00   977.63     0    8.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     72    6.2    2.7    2.7   182    2.4    0.2    3.1    0.00   977.63     0    7.8    1.6    7.2    6.9    6.9    7.8    8.9    1.70    1.56    1.84
 KIN2   133   185     73    6.1    2.4    2.4   179    3.0    0.2    2.7    0.00   977.61     0    7.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     73    6.4    2.1    2.1   179    2.9    0.1    2.4    0.00   977.64     0    7.6    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     72    6.4    2.0    2.0   175    3.0    0.2    2.3    0.00   977.55     0    7.4    0.3    7.2    6.8    6.9    7.8    8.9    -995    -995    -995
 KIN2   133   200     72    6.2    1.7    1.7   179    4.5    0.1    1.9    0.00   977.50     0    6.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     73    6.1    1.8    1.8   194    5.9    0.1    2.1    0.00   977.56     0    6.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     73    6.0    1.9    1.9   198    6.4    0.2    2.5    0.00   977.56     0    6.7    0.9    7.2    6.7    6.8    7.8    8.9    1.70    1.57    1.85
 KIN2   133   215     74    5.8    2.1    2.1   194    4.4    0.2    2.4    0.00   977.55     0    6.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     75    5.5    2.6    2.6   188    2.0    0.2    3.1    0.00   977.55     0    6.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     76    4.9    3.6    3.6   185    3.2    0.5    4.7    0.00   977.54     0    6.8    1.6    7.2    6.6    6.8    7.8    8.9    -995    -995    -995
 KIN2   133   230     78    6.2    5.4    5.4   186    3.8    0.4    6.6    0.00   977.46     0    8.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     73    7.3    6.2    6.2   184    4.2    0.5    7.8    0.00   977.39     0    8.8    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     70    7.8    6.0    6.0   180    4.6    0.5    7.1    0.00   977.34     0    8.9    4.3    7.1    6.5    6.7    7.8    8.9    1.69    1.56    1.83
 KIN2   133   245     68    8.0    5.6    5.6   180    3.8    0.6    7.0    0.00   977.42     0    9.1    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     69    7.9    5.2    5.1   178    4.4    0.4    6.2    0.00   977.46     0    9.0    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     69    7.8    5.0    5.0   174    4.7    0.4    6.1    0.00   977.38     0    8.9    3.4    7.1    6.4    6.6    7.7    8.9    -995    -995    -995
 KIN2   133   260     69    7.9    5.3    5.2   172    5.2    0.4    6.2    0.00   977.33     0    8.9    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     69    7.9    5.6    5.5   175    4.1    0.4    6.5    0.00   977.36     0    8.9    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     70    7.8    5.4    5.4   173    3.4    0.4    6.5    0.00   977.25     0    9.0    3.6    7.0    6.3    6.6    7.7    8.8    1.70    1.57    1.84
 KIN2   133   275     70    7.8    5.2    5.2   174    4.1    0.4    6.0    0.00   977.24     0    9.0    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     70    7.7    5.1    5.1   178    3.2    0.3    6.0    0.00   977.38     0    9.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     71    7.6    4.7    4.7   180    3.4    0.3    5.5    0.00   977.43     0    8.9    3.0    7.0    6.3    6.6    7.7    8.8    -995    -995    -995
 KIN2   133   290     71    7.6    4.9    4.9   177    3.8    0.3    5.8    0.00   977.43     0    9.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     70    7.8    4.8    4.8   174    4.2    0.4    5.9    0.00   977.44     0    9.2    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     70    7.7    4.8    4.8   176    3.1    0.3    5.5    0.00   977.52     0    9.2    2.9    7.0    6.3    6.7    7.7    8.9    1.70    1.56    1.84
 KIN2   133   305     71    7.4    4.7    4.6   175    3.3    0.3    5.5    0.00   977.48     0    9.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     72    7.4    4.7    4.6   173    3.5    0.4    5.8    0.00   977.44     0    9.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     71    7.4    4.4    4.4   168    3.8    0.4    5.4    0.00   977.42     0    9.2    2.7    7.0    6.3    6.7    7.7    8.9    -995    -995    -995
 KIN2   133   320     72    7.1    3.7    3.7   166    4.7    0.4    4.6    0.00   977.46     0    9.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     72    7.1    3.3    3.3   166    5.5    0.3    4.3    0.00   977.41     0    9.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     73    6.7    3.4    3.4   168    4.4    0.2    3.9    0.00   977.39     0    8.9    1.9    7.1    6.3    6.7    7.8    8.9    1.70    1.57    1.84
 KIN2   133   335     74    6.4    3.5    3.5   172    4.6    0.2    4.1    0.00   977.40     0    8.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     76    6.4    4.0    4.0   175    4.5    0.4    5.1    0.00   977.27     0    8.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     74    7.1    4.7    4.7   175    3.9    0.3    5.5    0.00   977.16     0    8.8    2.8    7.1    6.2    6.7    7.8    9.0    -995    -995    -995
 KIN2   133   350     73    7.3    5.0    5.0   175    3.1    0.3    5.7    0.00   977.20     0    8.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     73    7.3    4.5    4.5   173    3.7    0.4    5.5    0.00   977.21     0    8.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     73    7.0    4.2    4.2   175    3.3    0.2    4.7    0.00   977.15     0    8.7    2.4    7.0    6.2    6.7    7.8    9.0    1.70    1.57    1.83
 KIN2   133   365     74    6.9    4.3    4.2   178    4.2    0.3    5.1    0.00   977.00     0    8.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     74    6.7    4.2    4.2   183    4.8    0.4    5.6    0.00   976.97     0    8.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     73    7.2    5.2    5.2   185    4.4    0.4    6.3    0.00   976.93     0    8.8    3.3    7.0    6.1    6.6    7.8    8.9    -995    -995    -995
 KIN2   133   380     71    7.9    6.4    6.4   183    5.5    0.8    8.1    0.00   976.83     0    9.3    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     68    8.2    6.8    6.8   182    4.4    0.6    8.8    0.00   976.85     0    9.6    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     68    8.1    6.2    6.2   179    3.6    0.5    7.2    0.00   976.83     0    9.4    4.4    7.0    6.0    6.6    7.7    8.9    1.70    1.57    1.84
 KIN2   133   395     70    7.7    5.6    5.5   179    3.4    0.4    6.3    0.00   976.86     0    9.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     71    7.4    5.1    5.1   176    3.2    0.3    5.9    0.00   976.83     0    9.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     71    7.3    4.3    4.3   175    3.7    0.3    5.4    0.00   976.79     0    8.9    2.8    7.0    6.0    6.6    7.7    8.9    -995    -995    -995
 KIN2   133   410     72    6.9    3.8    3.8   176    4.9    0.3    4.7    0.00   976.77     0    8.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     74    6.4    3.9    3.9   180    4.9    0.3    4.6    0.00   976.80     0    8.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     74    6.8    3.6    3.5   186    5.8    0.5    4.9    0.00   976.80     0    8.5    2.1    7.0    5.9    6.6    7.7    8.9    1.70    1.57    1.85
 KIN2   133   425     73    7.0    2.8    2.8   189    9.9    0.3    3.6    0.00   976.73     0    8.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     72    7.2    3.3    3.3   193    7.6    0.5    4.4    0.00   976.67     0    8.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     71    7.5    4.8    4.7   189    6.4    0.7    6.3    0.00   976.57     0    8.6    3.3    7.0    5.9    6.6    7.7    9.0    -995    -995    -995
 KIN2   133   440     70    7.8    5.8    5.8   188    5.9    0.7    7.3    0.00   976.49     0    8.8    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     69    8.0    6.2    6.2   185    4.8    0.4    7.4    0.00   976.47     0    8.8    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     69    8.0    7.0    6.9   186    4.3    0.6    8.5    0.00   976.44     0    8.9    5.2    7.0    5.8    6.6    7.7    8.9    1.70    1.57    1.85
 KIN2   133   455     69    8.0    6.9    6.9   185    5.4    0.7    8.5    0.00   976.42     0    8.9    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     68    8.2    6.6    6.5   183    5.0    0.5    8.2    0.00   976.31     0    9.0    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     68    8.2    6.7    6.6   182    5.2    0.6    7.8    0.00   976.39     0    9.1    4.8    6.9    5.8    6.5    7.7    8.9    -995    -995    -995
 KIN2   133   470     67    8.2    6.2    6.2   183    5.9    0.7    7.5    0.00   976.40     0    9.1    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     67    8.2    5.5    5.5   180    4.5    0.6    7.3    0.00   976.26     0    9.0    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     68    8.1    5.7    5.7   178    4.5    0.6    7.2    0.00   976.23     0    9.0    4.0    6.9    5.8    6.5    7.7    8.9    1.70    1.57    1.84
 KIN2   133   485     67    8.1    5.3    5.3   177    5.2    0.5    6.6    0.00   976.26     0    8.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     67    8.1    5.6    5.6   176    5.5    0.6    7.4    0.00   976.25     0    8.9    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     67    8.2    6.1    6.0   175    5.3    0.7    7.7    0.00   976.20     0    8.9    4.4    6.9    5.8    6.5    7.7    8.9    -995    -995    -995
 KIN2   133   500     67    8.1    6.1    6.0   175    5.4    0.7    7.6    0.00   976.12     0    8.8    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     68    7.9    5.8    5.8   178    4.6    0.6    7.3    0.00   976.18     0    8.6    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     68    7.7    6.0    6.0   178    5.8    0.7    7.8    0.00   976.15     0    8.5    4.4    6.9    5.8    6.6    7.7    8.9    1.70    1.57    1.84
 KIN2   133   515     69    7.4    5.2    5.2   175    5.1    0.6    6.7    0.00   976.10     0    8.1    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     70    7.1    5.4    5.4   175    5.3    0.5    6.5    0.00   976.17     0    7.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     71    7.1    5.2    5.2   171    6.0    0.6    6.8    0.00   976.05     0    7.8    3.8    6.9    5.8    6.6    7.7    8.9    -995    -995    -995
 KIN2   133   530     71    7.1    5.6    5.6   175    6.1    0.6    7.1    0.00   976.06     0    7.8    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     71    7.0    6.1    6.1   181    4.4    0.5    7.6    0.00   976.27     0    7.7    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     71    7.0    6.0    5.9   177    5.5    0.6    7.2    0.00   976.20     0    7.7    4.5    7.0    5.8    6.6    7.7    9.0    1.70    1.56    1.84
 KIN2   133   545     72    6.8    5.6    5.5   174    5.6    0.5    6.9    0.00   976.08     0    7.5    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     72    6.7    5.5    5.4   177    5.0    0.4    6.5    0.00   976.21     0    7.4    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     74    6.4    4.9    4.9   174    5.0    0.4    5.9    0.00   976.14     0    7.3    3.4    7.0    5.8    6.6    7.7    9.0    -995    -995    -995
 KIN2   133   560     74    6.3    5.1    5.1   171    5.2    0.4    6.1    0.00   976.05     0    7.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     75    6.3    4.9    4.8   170    5.8    0.5    6.0    0.00   976.03     0    7.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     74    6.4    4.9    4.9   172    6.1    0.5    6.3    0.00   976.10     0    7.3    3.5    7.0    5.8    6.6    7.7    9.0    1.70    1.57    1.83
 KIN2   133   575     74    6.3    4.8    4.8   177    5.5    0.4    6.0    0.00   976.31     0    7.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     75    6.1    4.4    4.4   180    5.0    0.4    5.5    0.00   976.33     0    7.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     75    6.1    4.1    4.1   178    5.8    0.4    5.0    0.00   976.19     0    7.2    2.7    7.0    5.8    6.6    7.7    9.0    -995    -995    -995
 KIN2   133   590     76    6.1    3.9    3.8   178    6.1    0.4    4.8    0.00   976.02     0    7.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     76    6.1    4.4    4.4   186    5.7    0.5    5.5    0.00   976.01     0    7.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     75    6.4    5.3    5.3   186    5.0    0.5    6.8    0.00   975.97     0    7.4    3.6    7.0    5.7    6.6    7.7    9.0    1.70    1.57    1.84
 KIN2   133   605     75    6.3    4.9    4.9   182    4.9    0.5    6.3    0.00   975.82     0    7.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     75    6.2    4.7    4.7   181    5.1    0.4    6.0    0.00   975.76     0    7.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     76    6.3    5.1    5.0   183    4.9    0.5    6.4    0.00   975.83     0    7.3    3.4    6.9    5.7    6.6    7.7    9.0    -995    -995    -995
 KIN2   133   620     75    6.3    5.3    5.3   185    5.4    0.5    6.5    0.00   975.83     0    7.3    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     75    6.3    5.6    5.5   187    4.7    0.5    7.0    0.00   975.85     0    7.2    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     76    6.1    5.4    5.4   189    4.7    0.5    6.3    0.00   975.84     0    7.0    3.8    6.9    5.6    6.5    7.7    9.0    1.70    1.56    1.85
 KIN2   133   635     76    6.2    5.5    5.5   188    5.6    0.4    6.7    0.00   975.77     0    7.0    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     76    6.1    5.3    5.3   186    5.2    0.5    6.8    0.00   975.80     0    7.0    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     77    6.0    4.9    4.9   185    5.1    0.4    6.0    0.00   975.88     0    6.8    3.5    6.9    5.6    6.5    7.7    9.0    -995    -995    -995
 KIN2   133   650     77    5.9    4.9    4.8   183    4.6    0.5    5.9    0.00   975.93     0    6.8    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     78    5.7    4.8    4.8   184    4.8    0.4    5.8    0.00   975.95     0    6.6    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     79    5.5    4.7    4.7   184    4.8    0.4    5.8    0.00   976.00     0    6.5    3.1    6.9    5.5    6.5    7.7    9.0    1.70    1.56    1.84
 KIN2   133   665     79    5.4    4.5    4.5   183    4.5    0.3    5.4    0.00   975.95     0    6.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     80    5.3    4.4    4.4   182    4.0    0.4    5.2    0.00   975.91     0    6.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     80    5.2    4.2    4.2   180    4.7    0.3    5.2    0.00   975.94     0    6.3    2.7    6.9    5.5    6.5    7.7    9.0    -995    -995    -995
 KIN2   133   680     80    5.5    4.9    4.9   174    5.8    0.4    5.9    0.00   975.90     0    6.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     79    5.8    5.4    5.4   171    4.8    0.5    6.5    0.00   975.84     0    6.7    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     78    6.0    5.4    5.3   167    5.0    0.4    6.2    0.00   975.74     0    6.9    3.7    6.9    5.5    6.5    7.7    9.0    1.70    1.57    1.84
 KIN2   133   695     77    6.2    5.4    5.3   171    5.4    0.5    6.3    0.00   975.75     0    7.1    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     77    6.2    5.7    5.7   173    5.3    0.7    7.6    0.00   975.76     0    7.1    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     77    6.1    6.0    5.9   174    4.4    0.5    7.0    0.00   975.80     0    7.0    4.1    6.9    5.4    6.5    7.7    9.0    -995    -995    -995
 KIN2   133   710     77    6.1    5.8    5.8   172    5.5    0.5    7.0    0.00   975.74     0    7.0    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     77    6.2    5.6    5.6   173    5.5    0.4    6.5    0.00   975.78     0    7.1    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     77    6.1    5.1    5.1   176    5.4    0.4    6.2    0.00   975.91     0    6.9    3.8    6.9    5.3    6.4    7.6    8.9    1.71    1.57    1.84
 KIN2   133   725     78    5.7    4.6    4.5   176    4.7    0.4    5.5    0.00   975.90     0    6.5    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     79    5.4    4.2    4.2   180    4.6    0.4    5.1    0.00   975.92     0    6.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     80    5.3    4.4    4.4   182    4.5    0.4    6.0    0.00   975.91     0    6.2    3.0    6.9    5.3    6.4    7.6    8.9    -995    -995    -995
 KIN2   133   740     81    5.1    4.0    3.9   180    5.4    0.3    4.7    0.00   975.92     0    6.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     81    5.0    3.6    3.6   183    5.1    0.4    4.5    0.00   975.97     0    5.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     82    4.8    3.1    3.1   185    5.5    0.4    4.0    0.00   975.98     0    5.8    1.9    6.9    5.3    6.4    7.7    9.0    1.70    1.57    1.85
 KIN2   133   755     82    4.7    2.9    2.9   184    5.9    0.4    3.6    0.00   975.90     0    5.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     83    4.5    2.7    2.6   186    4.9    0.3    3.5    0.00   975.82     0    5.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     83    4.5    2.9    2.9   185    6.3    0.4    3.8    0.00   975.81     0    5.5    1.7    6.9    5.3    6.5    7.7    9.0    -995    -995    -995
 KIN2   133   770     83    4.5    3.1    3.1   194    9.7    0.4    4.5    0.00   975.82     0    5.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     84    4.6    3.6    3.5   198    5.7    0.3    4.4    0.00   975.84     0    5.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     83    4.6    4.2    4.2   188    5.2    0.4    5.1    0.00   975.78     0    5.7    2.6    6.9    5.2    6.4    7.7    9.0    1.70    1.57    1.85
 KIN2   133   785     83    4.5    4.2    4.2   184    5.0    0.3    5.0    0.00   975.75     0    5.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     83    4.6    4.3    4.2   183    4.7    0.3    5.1    0.00   975.78     0    5.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     83    4.6    4.1    4.1   185    4.1    0.3    4.8    0.00   975.79     0    5.9    2.6    6.8    5.2    6.4    7.7    9.0    -995    -995    -995
 KIN2   133   800     83    4.8    4.6    4.6   177    4.2    0.4    5.6    0.00   975.78     0    6.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     82    5.0    4.9    4.8   170    4.2    0.3    5.7    0.00   975.75     0    6.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     81    5.1    4.5    4.5   169    4.1    0.3    5.5    0.00   975.74     1    6.4    2.8    6.8    5.1    6.4    7.6    9.0    1.70    1.58    1.84
 KIN2   133   815     80    5.2    4.2    4.2   169    4.0    0.3    5.3    0.00   975.82     1    6.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     80    5.1    4.1    4.1   166    4.4    0.3    4.9    0.00   975.82     2    6.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     80    5.2    3.6    3.5   172    6.6    0.4    4.3    0.00   975.86     4    6.7    2.1    6.8    5.0    6.3    7.6    8.9    -995    -995    -995
