<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 11 22 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    65     83    6.4    4.7    4.6    10   11.8    1.0    7.1    0.00   980.39     0    6.5    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     83    6.4    4.3    4.2     8    9.8    0.7    6.9    0.00   980.42     0    6.5    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     84    6.3    4.6    4.5     3   10.4    1.0    6.4    0.00   980.53     0    6.4    3.7   12.0   10.4   11.6   12.5   13.0    -995    -995    -995
 KIN2   133    80     84    6.3    5.1    5.0     5    8.2    0.9    6.9    0.00   980.53     0    6.4    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     83    6.3    5.6    5.4     8   16.8    0.9    7.2    0.00   980.61     0    6.4    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     83    6.3    5.0    4.9     7   13.7    1.0    7.4    0.00   980.85     0    6.4    3.9   11.9   10.3   11.5   12.5   13.0    1.47    1.52    3.74
 KIN2   133    95     83    6.2    5.5    5.2     4   19.0    1.2    8.3    0.00   980.91     0    6.3    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     82    6.1    4.9    4.8     9    8.2    0.9    7.0    0.00   980.91     0    6.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     83    6.1    5.2    5.1    12    8.7    1.2    7.4    0.00   980.96     0    6.2    4.3   11.9   10.2   11.5   12.5   13.0    -995    -995    -995
 KIN2   133   110     82    6.1    4.5    4.4     7   14.0    0.7    6.5    0.00   981.30     0    6.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     83    6.1    4.7    4.5     5   15.9    1.0    7.2    0.00   981.42     0    6.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     83    6.0    5.0    4.9    11   11.2    0.9    7.3    0.00   981.47     0    6.1    3.9   11.9   10.2   11.5   12.5   13.0    1.47    1.52    3.75
 KIN2   133   125     83    6.0    5.7    5.7    12    7.5    1.1    7.9    0.00   981.58     0    6.1    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     83    5.9    5.2    5.1    13    8.7    0.9    6.9    0.00   981.69     0    6.1    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     83    5.9    5.4    5.2    16   17.7    1.0    8.3    0.00   981.69     0    6.1    4.4   11.9   10.1   11.4   12.5   13.0    -995    -995    -995
 KIN2   133   140     83    5.9    5.9    5.9    18    9.4    0.9    8.3    0.00   981.70     0    6.1    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     82    6.0    5.3    5.2    16   10.1    0.9    8.1    0.00   981.75     0    6.1    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     83    5.9    4.6    4.5    13   10.9    0.8    6.4    0.00   981.87     0    6.0    3.7   11.9   10.0   11.4   12.5   13.0    1.46    1.52    3.74
 KIN2   133   155     83    5.9    5.0    4.9    16    9.8    0.8    6.9    0.00   981.80     0    6.0    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     83    5.9    5.2    5.1    13   11.0    0.8    7.2    0.00   982.05     0    6.0    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     83    5.8    4.9    4.7     9   15.3    0.8    6.4    0.00   982.15     0    5.9    3.8   11.8    9.9   11.4   12.5   13.0    -995    -995    -995
 KIN2   133   170     84    5.7    5.2    5.2    12   10.0    1.0    7.9    0.00   982.10     0    5.8    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     84    5.7    5.1    5.1    17    9.4    1.0    8.0    0.00   981.93     0    5.8    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     84    5.7    4.9    4.8    16    9.8    0.9    7.3    0.00   982.15     0    5.8    3.9   11.8    9.9   11.3   12.5   13.0    1.47    1.53    3.75
 KIN2   133   185     84    5.7    4.3    4.3    18    9.1    0.7    6.4    0.00   982.27     0    5.8    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     84    5.7    5.2    5.2    20    9.4    1.1    7.1    0.00   982.32     0    5.8    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     83    5.7    4.8    4.8    28    8.3    0.8    6.4    0.00   982.25     0    5.8    4.0   11.8    9.8   11.3   12.4   13.0    -995    -995    -995
 KIN2   133   200     83    5.7    4.5    4.5    28    8.9    0.8    6.7    0.00   982.16     0    5.8    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     84    5.7    4.9    4.8    22    8.1    0.8    6.8    0.00   982.07     0    5.7    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     84    5.6    4.8    4.7    21    8.4    1.0    7.4    0.00   982.15     0    5.7    4.0   11.7    9.7   11.3   12.4   13.0    1.47    1.52    3.75
 KIN2   133   215     84    5.6    3.8    3.7    14   13.6    0.6    5.3    0.00   982.15     0    5.7    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     86    5.5    4.9    4.9     6    8.3    0.7    6.9    0.00   982.22     0    5.5    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     85    5.4    5.4    5.3    13    9.3    1.2    7.8    0.00   982.32     0    5.5    4.3   11.7    9.7   11.2   12.4   13.0    -995    -995    -995
 KIN2   133   230     83    5.3    5.5    5.5    15    9.8    1.0    8.0    0.00   982.33     0    5.4    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     83    5.3    5.8    5.7    12    9.1    1.0    8.1    0.00   982.37     0    5.3    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     83    5.2    6.2    6.1    13   10.8    1.1    8.4    0.00   982.23     0    5.3    4.9   11.7    9.6   11.2   12.4   13.0    1.47    1.52    3.74
 KIN2   133   245     83    5.2    5.8    5.7    14   12.7    1.1    8.4    0.00   982.19     0    5.3    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     83    5.2    6.1    6.0    18    7.8    1.1    8.9    0.00   982.02     0    5.3    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     83    5.2    5.7    5.6    16    7.6    1.0    8.3    0.00   982.00     0    5.3    4.5   11.7    9.5   11.2   12.4   13.0    -995    -995    -995
 KIN2   133   260     83    5.2    6.7    6.6    18   10.1    1.2   10.1    0.00   982.06     0    5.2    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     81    5.1    7.4    7.3    20    8.0    1.1    9.7    0.00   981.89     0    5.2    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     81    5.1    6.1    6.0    17    9.1    1.0    9.1    0.00   981.92     0    5.2    5.0   11.6    9.5   11.2   12.4   13.0    1.47    1.53    3.75
 KIN2   133   275     82    5.1    5.9    5.8    22   10.1    1.3   10.5    0.00   981.75     0    5.2    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     82    5.1    6.3    6.2    25    9.4    1.0    8.3    0.00   981.50     0    5.1    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     82    5.1    5.3    5.2    21    9.4    1.0    7.8    0.00   981.82     0    5.2    4.2   11.6    9.4   11.1   12.4   13.0    -995    -995    -995
 KIN2   133   290     82    5.1    5.9    5.9    21    7.7    1.2    8.8    0.00   981.99     0    5.2    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     83    5.1    4.8    4.7    15   10.9    0.9    7.9    0.00   981.97     0    5.1    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     84    5.0    5.2    5.1    12   11.7    1.0    7.4    0.00   981.99     0    5.1    3.9   11.6    9.3   11.1   12.4   13.0    1.47    1.53    3.75
 KIN2   133   305     85    5.0    4.9    4.8    16    9.6    0.9    7.0    0.00   981.99     0    5.0    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     85    4.9    5.4    5.3     5   14.1    1.1    8.0    0.00   982.13     0    4.9    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     85    4.8    5.3    5.2     9   13.5    1.1    7.9    0.00   982.42     0    4.8    4.2   11.6    9.3   11.1   12.4   13.0    -995    -995    -995
 KIN2   133   320     85    4.7    5.2    5.1    10   13.9    1.0    7.7    0.00   982.56     0    4.8    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     85    4.7    5.9    5.8    13    9.0    1.0    8.7    0.00   982.41     0    4.7    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     85    4.7    6.2    6.1    15    7.8    1.0    8.3    0.00   982.03     0    4.7    5.0   11.6    9.2   11.1   12.4   13.1    1.46    1.52    3.74
 KIN2   133   335     86    4.6    5.5    5.5    14   10.3    1.1    8.7    0.00   982.08     0    4.7    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     86    4.6    6.3    6.1    22   17.1    1.0    9.0    0.00   981.65     0    4.6    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     86    4.5    6.4    6.2    20   16.1    1.1    8.8    0.00   981.25     0    4.5    5.2   11.5    9.1   11.0   12.3   13.1    -995    -995    -995
 KIN2   133   350     86    4.5    5.9    5.8    20    9.1    1.4    9.1    0.00   981.39     0    4.5    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     86    4.5    4.8    4.7     6   12.6    1.0    6.7    0.00   981.90     0    4.5    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     87    4.4    5.0    4.9    16   10.9    0.9    7.4    0.00   981.77     0    4.5    4.2   11.5    9.1   11.0   12.3   13.1    1.47    1.53    3.74
 KIN2   133   365     87    4.5    5.7    5.6    23   10.2    1.1    8.8    0.00   981.33     0    4.5    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     86    4.5    5.6    5.5    19   10.2    1.1    7.8    0.00   981.26     0    4.5    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     86    4.4    5.6    5.5    21   11.0    1.3    8.9    0.00   981.31     0    4.5    4.6   11.5    9.0   11.0   12.3   13.1    -995    -995    -995
 KIN2   133   380     85    4.4    5.0    4.9    28   11.6    1.1    9.0    0.00   981.36     0    4.5    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     85    4.4    5.9    5.8    21   10.4    1.1    8.4    0.00   981.43     0    4.4    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     84    4.4    7.0    6.9    20    9.8    1.0    9.2    0.00   981.37     0    4.4    5.7   11.4    8.9   10.9   12.3   13.1    1.47    1.53    3.72
 KIN2   133   395     85    4.4    5.5    5.4    20    9.6    0.9    8.2    0.00   981.37     0    4.4    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     85    4.3    6.6    6.5    17    8.9    1.3   10.1    0.00   981.30     0    4.4    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     85    4.3    6.1    6.0    18    9.6    0.9    8.3    0.00   981.25     0    4.3    4.7   11.4    8.9   10.9   12.3   13.1    -995    -995    -995
 KIN2   133   410     85    4.3    5.3    5.2     5   14.7    1.1    8.1    0.00   982.01     0    4.3    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     85    4.3    5.4    5.0   339   21.9    0.8    7.4    0.00   982.89     0    4.3    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     85    4.3    5.0    4.9   324   13.5    1.2    7.4    0.25   983.60     0    4.3    4.0   11.4    8.8   10.9   12.3   13.1    1.46    1.52    3.74
 KIN2   133   425     86    4.1    4.8    4.6   347   18.9    1.4    7.7    0.76   983.28     0    4.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     88    3.8    7.4    7.3    32   10.9    1.1   10.2    1.02   981.13     0    3.9    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     90    3.7    5.7    5.3    17   22.4    1.9   10.8    1.78   981.23     0    3.8    4.6   11.4    8.7   10.9   12.3   13.1    -995    -995    -995
 KIN2   133   440     91    3.7    4.5    4.2     0   22.3    1.1    7.1    2.03   982.16     0    3.7    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     91    3.6    5.7    5.5    16   13.3    1.0    8.6    2.29   981.36     0    3.7    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     92    3.6    4.6    4.4    12   15.5    1.0    7.1    2.54   981.70     0    3.7    3.3   11.4    8.7   10.8   12.3   13.1    1.47    1.52    3.74
 KIN2   133   455     92    3.5    4.7    4.6    20    9.5    0.8    6.5    3.05   981.77     0    3.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     92    3.5    5.5    5.3    15   15.6    1.0    7.7    3.05   981.60     0    3.6    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     92    3.5    5.1    4.9     7   14.2    0.9    8.2    3.30   981.70     0    3.6    4.0   11.3    8.6   10.7   12.2   13.1    -995    -995    -995
 KIN2   133   470     93    3.5    4.4    4.3   358   12.5    1.1    7.7    3.30   981.86     0    3.6    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     93    3.5    5.1    5.0     7    9.0    0.8    7.4    3.30   981.73     0    3.6    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     93    3.5    4.8    4.7    10   10.6    1.0    7.1    3.30   981.46     0    3.6    3.7   11.3    8.5   10.6   12.2   13.1    1.45    1.52    3.74
 KIN2   133   485     92    3.5    5.0    4.9    11   11.4    1.4    7.7    3.30   981.60     0    3.6    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     91    3.5    4.9    4.8     9   10.8    0.9    7.1    3.30   981.58     0    3.6    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     92    3.4    5.0    4.9     4   10.7    0.8    7.3    3.30   981.45     0    3.5    4.0   11.2    8.4   10.5   12.2   13.1    -995    -995    -995
 KIN2   133   500     92    3.4    4.7    4.6     0   14.1    1.1    7.5    3.30   981.53     0    3.4    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     92    3.3    4.7    4.6     1   12.3    1.0    7.2    3.30   981.97     0    3.4    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     92    3.3    4.3    4.0     8   19.8    1.0    6.3    3.30   982.19     0    3.4    3.4   11.2    8.3   10.5   12.2   13.1    1.46    1.53    3.74
 KIN2   133   515     92    3.4    3.6    3.5   293   16.0    0.7    5.6    3.56   983.81     0    3.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     92    3.1    4.6    4.6   354    8.9    1.1    7.3    6.35   983.26     0    3.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     93    3.0    4.1    3.8   351   21.8    0.8    6.1    7.62   982.95     0    3.1    3.2   11.1    8.2   10.4   12.1   13.1    -995    -995    -995
 KIN2   133   530     94    3.0    4.1    4.0   344   11.4    0.9    6.7    8.38   983.38     0    3.1    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     94    3.0    4.6    4.6   346   10.7    0.8    6.8    8.89   983.40     0    3.1    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     94    3.0    4.6    4.4   344   17.0    1.0    7.1    9.65   983.37     0    3.0    3.6   11.1    8.1    9.9   12.1   13.1    1.45    1.53    3.74
 KIN2   133   545     95    3.0    5.2    5.1   331   10.9    1.1    8.1   10.16   983.69     0    3.0    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     95    3.0    4.3    4.2   330   12.2    0.9    6.2   10.67   983.76     0    3.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     95    2.9    4.3    4.1   339   16.5    1.0    6.5   11.18   983.65     0    2.9    3.4   11.0    8.1    9.6   12.1   13.1    -995    -995    -995
 KIN2   133   560     95    2.9    3.7    3.5   355   18.4    1.0    6.4   11.43   983.42     0    2.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     95    2.9    4.1    4.0    23   12.3    0.7    6.2   11.68   982.70     0    2.9    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     95    2.8    5.0    4.9    27   10.4    0.8    7.3   11.68   982.00     0    2.9    4.0   10.9    8.0    9.5   12.1   13.1    1.46    1.52    3.74
 KIN2   133   575     95    2.8    4.7    4.6    15   15.2    0.8    7.1   11.94   982.35     0    2.9    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     95    2.8    4.6    4.6    20    9.8    0.9    7.2   11.94   982.19     0    2.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     95    2.8    3.4    3.4    23   11.6    0.6    4.7   11.94   982.03     0    2.9    2.8   10.8    7.9    9.4   12.1   13.1    -995    -995    -995
 KIN2   133   590     95    2.9    3.1    2.9   357   15.7    0.7    4.5   11.94   982.62     0    2.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     95    2.9    3.0    2.9   342   14.3    0.7    5.0   11.94   983.14     0    2.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     95    2.9    3.7    3.6   357   12.1    0.8    5.9   11.94   982.84     0    3.0    3.0   10.7    7.8    9.4   12.0   13.0    1.46    1.52    3.74
 KIN2   133   605     95    2.9    3.9    3.9    10   11.9    0.6    5.5   11.94   982.31     0    2.9    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     95    2.9    4.2    4.2    22   10.0    0.9    6.3   11.94   982.18     0    2.9    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     95    2.9    5.1    5.0    26   13.0    1.0    7.4   11.94   982.05     0    2.9    4.2   10.6    7.7    9.5   12.0   13.0    -995    -995    -995
 KIN2   133   620     94    2.8    4.6    4.5    23   10.0    0.8    6.1   11.94   982.03     0    2.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     94    2.8    4.4    4.3    22   12.2    1.2    7.3   11.94   982.45     0    3.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     93    2.9    4.2    4.1    15   10.3    0.8    6.3   11.94   982.74     0    3.0    3.4   10.6    7.7    9.5   11.9   13.0    1.46    1.52    3.74
 KIN2   133   635     93    2.8    4.3    4.3    20    9.3    1.1    7.2   11.94   982.48     0    2.9    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     93    2.8    3.3    3.2     4   14.2    0.8    5.0   11.94   982.92     0    2.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     93    2.8    3.9    3.9    13    8.2    0.7    5.5   11.94   982.87     0    2.9    3.2   10.5    7.6    9.5   11.9   13.0    -995    -995    -995
 KIN2   133   650     92    2.8    3.3    3.3    14   10.4    0.7    5.3   11.94   982.74     0    2.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     93    2.8    3.6    3.6    17    9.1    0.7    5.1   11.94   982.57     0    2.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     93    2.8    3.1    3.0   356   17.6    0.8    4.6   11.94   982.92     0    2.9    2.3   10.5    7.6    9.6   11.9   13.0    1.46    1.52    3.74
 KIN2   133   665     93    2.8    3.5    3.4     0   14.3    0.5    5.0   11.94   983.04     0    2.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     93    2.8    3.5    3.5     2   10.1    0.7    4.9   11.94   983.12     0    2.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     93    2.8    3.6    3.6     2    9.4    0.6    4.8   11.94   983.14     0    2.9    2.8   10.4    7.5    9.6   11.9   13.0    -995    -995    -995
 KIN2   133   680     93    2.9    3.3    3.1   353   16.8    0.8    4.8   11.94   983.20     0    2.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     93    2.8    4.1    4.0   358    9.4    0.7    5.4   11.94   983.24     0    2.9    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     93    2.8    4.4    4.2    16   15.2    0.9    6.9   11.94   982.64     0    2.9    3.5   10.4    7.5    9.6   11.8   13.0    1.46    1.53    3.74
 KIN2   133   695     93    2.8    5.1    5.1    14    8.8    0.9    6.7   11.94   982.19     0    2.8    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     93    2.8    4.7    4.6     7   10.7    1.0    7.0   11.94   982.02     0    2.8    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     93    2.7    5.7    5.6    11    8.4    0.9    7.7   11.94   981.53     0    2.8    4.5   10.4    7.4    9.6   11.8   13.0    -995    -995    -995
 KIN2   133   710     93    2.7    5.7    5.6    19    8.6    0.8    8.0   11.94   980.98     0    2.8    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     93    2.6    5.9    5.8    29    9.5    1.3    9.1   11.94   980.52     0    2.7    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     93    2.7    5.7    5.5    10   13.4    0.8    7.5   11.94   980.93     0    2.8    4.6   10.4    7.4    9.6   11.8   13.0    1.47    1.52    3.74
 KIN2   133   725     93    2.7    5.2    5.2   358   10.9    0.8    7.6   11.94   981.36     0    2.8    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     93    2.7    4.6    4.5   350   13.8    1.1    7.7   11.94   981.70     0    2.8    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     93    2.7    4.7    4.5   346   17.5    1.1    7.2   11.94   982.18     0    2.8    3.8   10.4    7.3    9.6   11.7   13.0    -995    -995    -995
 KIN2   133   740     92    2.7    4.2    4.1   331   12.1    0.7    6.1   11.94   982.70     0    2.8    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     92    2.8    4.0    3.9   325   11.9    0.9    6.2   11.94   983.22     0    2.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     92    2.8    4.3    4.2   331   13.1    1.0    6.7   11.94   983.21     0    2.9    3.1   10.3    7.3    9.6   11.7   13.0    1.46    1.52    3.74
 KIN2   133   755     92    2.8    3.9    3.8   328   14.8    0.9    6.2   11.94   983.32     0    2.9    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     92    2.8    3.7    3.6   320   14.4    1.2    6.0   11.94   983.72     0    2.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     91    2.8    4.5    4.5   329   11.3    0.7    6.7   11.94   983.78     0    2.9    3.4   10.3    7.3    9.6   11.7   13.0    -995    -995    -995
 KIN2   133   770     91    2.8    3.9    3.8   337   17.2    1.0    6.1   11.94   983.75     0    2.9    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     90    2.8    3.8    3.7   336   11.6    0.8    5.9   11.94   983.70     0    2.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     90    2.8    4.1    4.0   337   15.6    0.8    6.1   11.94   983.71     0    2.9    3.3   10.3    7.2    9.6   11.7   13.0    1.46    1.52    3.74
 KIN2   133   785     91    2.8    3.8    3.7   340   11.2    0.6    5.3   11.94   983.71     0    2.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     91    2.8    4.1    3.9   350   14.1    0.7    5.7   11.94   983.47     0    2.9    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     90    2.8    4.8    4.5   357   18.1    0.8    7.0   11.94   983.25     1    2.8    3.8   10.3    7.2    9.6   11.6   13.0    -995    -995    -995
 KIN2   133   800     91    2.8    4.4    4.1   356   22.2    0.9    6.0   11.94   983.14     1    2.8    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     91    2.8    4.3    4.2   353   11.6    0.9    6.8   11.94   983.21     2    2.8    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     91    2.7    4.6    4.5   356   10.9    1.1    7.0   11.94   983.17     2    2.8    3.6   10.3    7.2    9.6   11.6   13.0    1.46    1.52    3.75
 KIN2   133   815     91    2.7    4.5    4.3     9   19.2    1.0    6.8   11.94   983.14     4    2.8    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     91    2.7    4.7    4.6    12   10.7    0.8    6.9   11.94   983.08    12    2.8    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     90    2.7    5.2    5.1    16    9.4    1.1    8.2   11.94   982.93    14    2.7    4.3   10.3    7.1    9.6   11.6   13.0    -995    -995    -995
