<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 06 28 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   480     84   25.2    6.2    6.1   175    6.8    0.9    8.4    0.00   979.46     0   25.5    4.8   24.8   29.1   24.9   24.6   23.0    3.00    2.23    1.75
 KIN2   133   485     83   25.2    6.3    6.3   175    6.7    0.8    9.1    0.00   979.35     0   25.6    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     83   25.3    6.8    6.8   174    6.0    0.9    9.6    0.00   979.19     0   25.6    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     82   25.3    6.8    6.8   174    6.5    0.9    8.5    0.00   979.14     0   25.7    5.2   24.8   29.0   24.9   24.6   23.0    -995    -995    -995
 KIN2   133   500     83   25.2    6.6    6.6   173    6.9    0.8    8.4    0.00   979.08     0   25.6    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     83   25.2    6.7    6.7   178    7.6    0.8    8.7    0.00   979.21     0   25.6    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     83   25.2    6.1    6.1   184    6.3    1.0    8.4    0.00   979.38     0   25.5    4.7   24.8   28.8   24.9   24.6   23.0    3.01    2.23    1.73
 KIN2   133   515     83   25.1    6.1    6.1   190    6.3    0.7    8.0    0.00   979.50     0   25.4    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     84   25.0    6.7    6.7   186    6.9    0.7    8.6    0.00   979.37     0   25.3    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     84   24.8    6.1    6.0   189    8.8    0.8    8.6    0.00   979.40     0   25.2    4.3   24.8   28.7   24.8   24.6   23.0    -995    -995    -995
 KIN2   133   530     85   24.7    5.4    5.4   201    7.3    0.6    7.2    0.00   979.57     0   25.0    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     86   24.5    5.7    5.7   190    6.4    0.8    7.2    0.00   979.47     0   24.9    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     86   24.4    5.0    5.0   187    5.6    0.5    6.6    0.00   979.51     0   24.8    3.7   24.8   28.6   24.8   24.6   23.0    3.01    2.22    1.75
 KIN2   133   545     86   24.4    5.0    4.9   184    5.9    0.6    6.4    0.00   979.42     0   24.8    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     87   24.3    5.0    5.0   185    5.7    0.7    6.6    0.00   979.34     0   24.7    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     87   24.4    5.3    5.2   188    6.7    0.6    6.4    0.00   979.36     0   24.8    3.8   24.7   28.5   24.8   24.6   23.0    -995    -995    -995
 KIN2   133   560     86   24.4    5.6    5.6   184    5.5    0.7    7.3    0.00   979.30     0   24.8    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     87   24.2    5.1    5.0   186    7.3    0.6    6.2    0.00   979.27     0   24.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     87   24.2    5.3    5.3   188    5.9    0.7    6.9    0.00   979.21     0   24.6    3.8   24.7   28.4   24.8   24.6   23.0    3.01    2.24    1.73
 KIN2   133   575     87   24.1    5.2    5.2   188    5.6    0.6    7.0    0.00   979.22     0   24.5    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     87   24.1    5.3    5.3   188    6.0    0.5    7.0    0.00   979.25     0   24.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     87   24.1    5.7    5.7   189    7.3    0.9    7.3    0.00   979.20     0   24.5    4.1   24.7   28.3   24.8   24.6   23.0    -995    -995    -995
 KIN2   133   590     87   24.0    5.3    5.3   186    5.7    0.7    7.2    0.00   979.18     0   24.4    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     87   24.0    5.0    4.9   187    7.0    0.5    6.2    0.00   979.16     0   24.4    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     88   23.9    4.4    4.4   190    6.2    0.7    6.2    0.00   979.17     0   24.2    3.2   24.7   28.1   24.7   24.5   23.0    3.01    2.23    1.75
 KIN2   133   605     88   23.8    4.5    4.4   187    6.3    0.5    6.3    0.00   979.19     0   24.2    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     88   23.7    4.8    4.8   184    6.6    0.6    6.4    0.00   979.27     0   24.1    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     89   23.6    4.6    4.5   182    6.8    0.5    5.7    0.00   979.29     0   24.0    3.1   24.6   28.0   24.7   24.5   23.0    -995    -995    -995
 KIN2   133   620     89   23.6    4.7    4.7   184    5.2    0.5    6.1    0.00   979.33     0   24.0    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     89   23.5    4.2    4.2   186    6.3    0.5    5.8    0.00   979.35     0   23.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     89   23.5    3.8    3.7   190    7.5    0.6    5.2    0.00   979.48     0   23.9    2.6   24.6   27.9   24.7   24.5   23.0    3.01    2.24    1.73
 KIN2   133   635     90   23.4    3.7    3.7   197    7.3    0.5    5.0    0.00   979.59     0   23.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     90   23.3    3.8    3.8   192    6.9    0.5    4.8    0.00   979.64     0   23.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     90   23.3    4.0    4.0   187    5.9    0.4    5.0    0.00   979.72     0   23.7    2.8   24.6   27.8   24.6   24.5   23.0    -995    -995    -995
 KIN2   133   650     90   23.3    4.0    4.0   190    6.1    0.5    5.4    0.00   979.75     0   23.6    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     90   23.2    4.3    4.3   186    6.5    0.5    5.6    0.00   979.73     0   23.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     90   23.2    4.4    4.4   188    6.4    0.5    5.4    0.00   979.81     0   23.6    3.0   24.6   27.7   24.6   24.5   23.0    3.02    2.23    1.73
 KIN2   133   665     90   23.2    4.1    4.0   188    5.0    0.5    5.5    0.00   979.94     1   23.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     91   23.1    3.5    3.4   195    7.7    0.4    4.4    0.00   980.06     1   23.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     91   23.1    3.7    3.6   201    6.3    0.4    4.5    0.00   980.16     2   23.5    2.6   24.6   27.6   24.6   24.5   23.0    -995    -995    -995
 KIN2   133   680     91   23.0    3.8    3.8   193    7.0    0.5    4.9    0.00   980.23     4   23.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     91   23.0    3.9    3.9   184    5.7    0.4    4.9    0.00   980.27     7   23.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     91   23.0    4.0    4.0   179    5.9    0.5    5.4    0.00   980.29    10   23.3    2.8   24.5   27.5   24.5   24.5   23.0    3.02    2.23    1.73
 KIN2   133   695     91   23.0    4.0    4.0   180    6.5    0.6    5.7    0.00   980.25    15   23.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     91   23.0    3.9    3.9   178    5.6    0.7    5.2    0.00   980.20    21   23.3    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     90   23.0    4.5    4.4   178    5.9    0.5    5.8    0.00   980.25    29   23.4    3.3   24.5   27.4   24.5   24.5   23.0    -995    -995    -995
 KIN2   133   710     90   23.1    4.3    4.3   184    6.8    0.6    5.5    0.00   980.38    38   23.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     89   23.2    4.8    4.7   184    5.4    0.6    6.0    0.00   980.40    49   23.5    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     89   23.4    4.3    4.3   182    6.4    0.5    6.2    0.00   980.37    60   23.6    3.2   24.5   27.2   24.5   24.4   23.0    3.01    2.23    1.73
 KIN2   133   725     88   23.5    4.4    4.4   179    6.1    0.6    5.6    0.00   980.36    74   23.7    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     87   23.7    4.4    4.4   179    6.2    0.7    5.5    0.00   980.36    87   23.9    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     86   23.8    4.7    4.7   179    6.1    0.5    6.0    0.00   980.38   100   24.0    3.7   24.4   27.1   24.4   24.4   23.0    -995    -995    -995
 KIN2   133   740     86   24.0    4.7    4.7   181    7.5    0.7    6.5    0.00   980.41   113   24.1    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     84   24.2    5.1    5.1   181    5.6    0.5    6.8    0.00   980.46   128   24.3    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     83   24.4    4.7    4.6   182    8.0    0.7    6.9    0.00   980.50   143   24.5    3.7   24.4   27.0   24.4   24.3   22.9    3.02    2.23    1.75
 KIN2   133   755     82   24.6    5.4    5.4   182    6.9    0.8    7.3    0.00   980.52   158   24.6    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     81   24.9    4.8    4.8   186    6.5    0.6    6.9    0.00   980.54   173   24.8    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     80   25.1    5.9    5.9   186    7.8    0.8    7.6    0.00   980.53   189   24.9    4.5   24.3   26.9   24.3   24.3   22.9    -995    -995    -995
 KIN2   133   770     79   25.3    6.1    6.0   186    6.0    0.7    7.4    0.00   980.58   204   25.1    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     78   25.4    6.6    6.6   183    7.6    0.7    8.2    0.00   980.60   220   25.2    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     78   25.6    6.3    6.3   185    6.6    0.9    8.4    0.00   980.62   237   25.4    4.8   24.3   26.8   24.3   24.3   22.9    3.02    2.23    1.73
 KIN2   133   785     77   25.9    6.3    6.2   183    6.0    0.9    8.1    0.00   980.64   254   25.5    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     76   26.0    6.4    6.4   182    6.9    0.8    8.0    0.00   980.74   271   25.7    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     75   26.2    6.4    6.3   187    7.8    0.9    8.0    0.00   980.78   285   25.8    5.1   24.2   26.8   24.3   24.2   22.9    -995    -995    -995
 KIN2   133   800     74   26.5    7.3    7.2   184    6.2    1.3   10.0    0.00   980.84   302   25.9    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     74   26.4    8.4    8.3   183    5.9    0.8   10.4    0.00   980.86   317   25.9    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     73   26.6    7.7    7.6   189    5.9    0.9    9.4    0.00   980.85   334   26.1    6.0   24.2   26.8   24.3   24.2   22.9    3.02    2.24    1.73
 KIN2   133   815     72   26.8    7.9    7.9   184    5.5    0.9    9.2    0.00   980.86   351   26.1    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     72   26.9    7.6    7.5   188    6.0    0.8    9.1    0.00   980.90   367   26.2    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     70   27.4    6.4    6.4   190    7.9    0.9    8.8    0.00   980.95   384   26.7    5.0   24.2   26.9   24.4   24.2   22.9    -995    -995    -995
